Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1604491200000,0.1,0.35,0.1,0.1457,3862430.9,1604534399999,648643.304114,4516,1461260.7,247206.515577,0
1604534400000,0.14615,0.15034,0.12639,0.13698,701755.5,1604577599999,96400.425971,1256,266622.8,36748.228888,0
1604577600000,0.13601,0.14999,0.12700999999999998,0.13457,446078.9,1604620799999,61352.985475,937,196066.5,27216.091267000003,0
1604620800000,0.13398,0.13975,0.12319,0.13316,610897.5,1604663999999,79063.636837,922,230563.5,30120.440681,0
1604664000000,0.1328,0.1488,0.13204000000000002,0.14372,312474.8,1604707199999,44398.965636,665,172156.5,24486.752709,0
1604707200000,0.14476,0.16875,0.14057,0.15797,500562.6,1604750399999,79414.01478099999,1048,195554.9,30560.750197,0
1604750400000,0.15897,0.16484,0.13433,0.1416,304196.9,1604793599999,44718.676157,448,115619.3,17901.645371000002,0
1604793600000,0.14071,0.21859,0.13948,0.20863,872772.0,1604836799999,160041.875498,2482,429844.2,78321.45939,0
1604836800000,0.20826,0.24093,0.19366,0.1985,1004036.9,1604879999999,215023.810885,2022,436341.0,94179.660363,0
1604880000000,0.19918,0.30386,0.19918,0.26672,1205265.0,1604923199999,314127.822716,2924,558507.1,143668.23306,0
1604923200000,0.26753000000000005,0.32432,0.24653000000000005,0.28,566871.4,1604966399999,160240.367473,1737,288584.3,82414.78228,0
1604966400000,0.27731,0.37052,0.27731,0.32625,544380.8,1605009599999,182795.499784,1800,275330.9,92767.759921,0
1605009600000,0.32625,0.32732,0.2466,0.26828,303098.8,1605052799999,88297.760787,886,116073.7,33435.94251,0
1605052800000,0.26815,0.43593,0.2643,0.36135,878378.5,1605095999999,313842.225663,2573,450536.9,161928.338296,0
1605096000000,0.36135,0.41301,0.32648,0.35219,576822.6,1605139199999,211529.871056,1883,256812.1,94671.719033,0
1605139200000,0.35219,0.38847,0.32342,0.35118,336161.6,1605182399999,118249.327821,1242,170322.3,60018.39766,0
1605182400000,0.35066,0.35066,0.30444,0.31484,292803.6,1605225599999,94486.982847,989,146054.7,47290.238793,0
1605225600000,0.31728,0.38834,0.31728,0.35783000000000004,277013.9,1605268799999,99050.98415,952,119173.4,42679.038578,0
1605268800000,0.35783000000000004,0.42998,0.34718000000000004,0.39217,223210.2,1605311999999,87259.031787,872,110191.3,43313.728714,0
1605312000000,0.39525,0.45966,0.37152,0.42919,397605.7,1605355199999,164079.249909,1191,210833.7,88699.04097,0
1605355200000,0.42944,0.6070399999999999,0.42943,0.5635899999999999,934283.4,1605398399999,488302.827623,2591,439216.0,227938.151619,0
1605398400000,0.5703600000000001,0.61387,0.50643,0.5836,404371.0,1605441599999,225370.610237,1362,173811.7,97051.494427,0
1605441600000,0.5837,0.685,0.55062,0.5933,848735.4,1605484799999,524471.4529340001,2267,419117.9,259498.096016,0
1605484800000,0.58962,0.6734899999999999,0.585,0.5929800000000001,327465.1,1605527999999,205651.428789,1216,204664.0,128942.7671,0
1605528000000,0.5906,0.6463300000000001,0.5384800000000001,0.55067,228184.5,1605571199999,132402.049804,1124,99427.6,58234.065197,0
1605571200000,0.56196,0.60339,0.51663,0.58662,117951.8,1605614399999,65454.32012300001,859,54717.0,30648.794752,0
1605614400000,0.5839,0.5839,0.45,0.4998,345124.2,1605657599999,176670.020627,1380,129998.2,65673.507277,0
1605657600000,0.50432,0.5452,0.4498,0.4673100000000001,215405.6,1605700799999,105306.136476,910,107928.9,53174.336442,0
1605700800000,0.46838,0.57809,0.425,0.52277,446696.7,1605743999999,220486.956858,1577,187001.2,92345.135972,0
1605744000000,0.51746,0.55955,0.44591,0.47787,249883.9,1605787199999,122802.738668,1045,99042.4,49148.743095,0
1605787200000,0.48033,0.48455,0.43598,0.4396100000000001,156040.1,1605830399999,72751.24887000001,707,57318.2,26762.38841,0
1605830400000,0.44341,0.54569,0.43094,0.51267,220761.3,1605873599999,110917.957721,1066,86710.2,43556.997935,0
1605873600000,0.51284,0.5392899999999999,0.46487,0.4974,122060.8,1605916799999,60417.458138,822,62926.0,31353.343676,0
1605916800000,0.49776,0.536,0.48658,0.4900600000000001,74846.3,1605959999999,38165.38109800001,725,30862.7,15886.67035,0
1605960000000,0.48988,0.49999,0.4565,0.46869,87463.3,1606003199999,41854.981887,685,24555.3,11916.799675,0
1606003200000,0.46869,0.47423,0.40149,0.40224,137992.1,1606046399999,59327.22929600001,899,38275.7,16618.810718,0
1606046400000,0.40734,0.46972,0.40704,0.42741,173148.7,1606089599999,76370.468091,741,69922.1,30791.772245,0
1606089600000,0.43204,0.52817,0.41447,0.50212,210701.5,1606132799999,101416.037024,1269,82568.3,39987.651333,0
1606132800000,0.50441,0.5489999999999999,0.48144,0.51197,136349.7,1606175999999,70116.766405,1098,53874.8,27938.369119,0
1606176000000,0.50939,0.52042,0.4355,0.4678100000000001,230321.1,1606219199999,112455.766231,1324,67879.8,33150.620227,0
1606219200000,0.46672,0.49788,0.4461600000000001,0.47937,118497.0,1606262399999,56108.133825,667,27760.7,13095.697951,0
1606262400000,0.48144,0.48837,0.44088,0.45696,39675.2,1606305599999,18097.538285,382,16171.0,7381.353002,0
1606305600000,0.45932,0.48,0.39423,0.41837,150241.4,1606348799999,65793.186137,860,69211.8,30387.469685000004,0
1606348800000,0.4143600000000001,0.41903,0.3,0.34837,155062.3,1606391999999,53911.518,619,56691.2,20164.955071,0
1606392000000,0.35284,0.37725,0.32762,0.3691,60413.6,1606435199999,21208.840531,234,36735.1,12853.371578,0
1606435200000,0.36851,0.38,0.33443,0.3443,43711.4,1606478399999,15570.308451,201,15119.6,5505.128774,0
1606478400000,0.34697,0.38344,0.34272,0.378,87477.3,1606521599999,31778.587754000004,303,29228.5,10664.988371,0
1606521600000,0.37545,0.42778,0.37065,0.4162,88498.5,1606564799999,36091.420515,446,57538.5,23490.178236,0
1606564800000,0.41845,0.4447,0.4116,0.42602,74407.3,1606607999999,31980.455144,432,30864.5,13294.489448,0
1606608000000,0.42495,0.47521,0.41,0.4576,115591.1,1606651199999,52583.864148,543,68112.7,30953.619209,0
1606651200000,0.45146,0.494,0.44708,0.47537,68878.0,1606694399999,32959.996775,561,37107.7,17785.665988,0
1606694400000,0.4779600000000001,0.48962,0.4333,0.44317,95129.9,1606737599999,43431.725214,638,22329.9,10178.038854,0
1606737600000,0.44317,0.46715,0.43152,0.4558100000000001,80680.2,1606780799999,36080.420624,454,22572.3,10146.265751,0
1606780800000,0.4576,0.4635,0.4375,0.4576,57385.2,1606823999999,26021.039335,407,31082.9,14112.715958,0
