Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1605657600000,0.4904,0.618,0.3293,0.4291,2471712.57,1605700799999,1048176.321199,6243,1225521.83,520085.185158,0
1605700800000,0.4293,0.4962,0.4264,0.4323,650194.36,1605743999999,293608.079785,1862,366085.14,164909.165367,0
1605744000000,0.4331,0.46,0.3935,0.4,442584.87,1605787199999,184087.17658,1489,154903.37,65159.641312,0
1605787200000,0.4021,0.43,0.3967,0.4061,495874.22,1605830399999,203879.851594,2618,199965.5,82472.552324,0
1605830400000,0.4058,0.4241,0.3972,0.4015,286474.4,1605873599999,116202.667254,1531,101140.61,41217.019836,0
1605873600000,0.4019,0.4127,0.3933,0.4017,310623.25,1605916799999,124468.250508,1567,100508.61,40402.325838,0
1605916800000,0.4017,0.4128,0.3865,0.396,436130.18,1605959999999,173350.16093399998,1426,129444.85,51508.302349,0
1605960000000,0.3965,0.4227,0.3855,0.3942,543077.53,1606003199999,219238.671987,2040,228708.37,92770.36295,0
1606003200000,0.3942,0.411,0.3729,0.3761,227004.07,1606046399999,90461.41703,1222,72473.53,28879.740153,0
1606046400000,0.3803,0.408,0.3781,0.3838,217589.92,1606089599999,85835.908917,1066,94279.74,37301.345429,0
1606089600000,0.3838,0.4099,0.38,0.4017,278488.35,1606132799999,110499.039808,1212,128869.73,51351.964089,0
1606132800000,0.4045,0.4138,0.3952,0.4064,397468.27,1606175999999,161096.512879,2165,167181.04,67975.010085,0
1606176000000,0.4063,0.4545,0.403,0.4106,906449.93,1606219199999,391366.931577,5549,450024.75,196369.265369,0
1606219200000,0.4113,0.5495,0.4088,0.5231,1419186.73,1606262399999,693149.931812,6881,870901.68,424996.961724,0
1606262400000,0.5231,0.8478,0.5154,0.8185,9524122.32,1606305599999,6909568.526016002,32578,4679848.82,3403145.655696,0
1606305600000,0.8134,0.8170000000000001,0.6,0.6289,6111734.95,1606348799999,4317890.6861580005,23687,2868011.25,2032351.80944,0
1606348800000,0.6303,0.6687,0.4467,0.5710000000000001,3364144.9,1606391999999,1858031.251659,8966,1640624.26,908858.003137,0
1606392000000,0.5707,0.631,0.5327,0.5763,1519689.54,1606435199999,880863.330912,4921,803638.94,466204.89882,0
1606435200000,0.5763,0.7488,0.5763,0.6804,3695250.62,1606478399999,2519936.309925,12621,1949423.48,1326744.658312,0
1606478400000,0.6803,0.7075,0.6514,0.6922,1354445.33,1606521599999,923265.705731,4792,686837.65,469352.694552,0
1606521600000,0.6920000000000001,0.78,0.65,0.6716,2364960.49,1606564799999,1665569.546807,7828,1094685.44,772180.083972,0
1606564800000,0.6717,0.6846,0.6431,0.6586,1150022.69,1606607999999,760384.561559,4338,520366.62,344633.754025,0
1606608000000,0.6565,0.69,0.6397,0.6529,631268.28,1606651199999,420446.273983,2165,334152.65,222960.760817,0
1606651200000,0.6528,0.6942,0.6405,0.6579999999999999,623871.77,1606694399999,414019.713567,2205,361996.28,241194.627296,0
1606694400000,0.6581,0.68,0.6185,0.6427,529480.65,1606737599999,340385.320018,1765,284058.72,181855.590339,0
1606737600000,0.6392,0.6511,0.62,0.6366,436183.81,1606780799999,278178.214484,2190,186809.25,119181.187406,0
1606780800000,0.6366,0.6366,0.585,0.6044,829623.21,1606823999999,505582.848804,3344,368323.7,225376.72114,0
