Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1601596800000,0.1371,0.29,0.1371,0.1745,32305532.93,1601639999999,6582338.202055002,34079,15260792.68,3133526.934562,0
1601640000000,0.1744,0.1868,0.1601,0.1701,12048560.6,1601683199999,2074225.564192,9108,5521494.99,955036.32011,0
1601683200000,0.171,0.1796,0.1514,0.1533,5113394.66,1601726399999,839923.035761,4962,2186722.03,361853.723102,0
1601726400000,0.1527,0.1574,0.1378,0.1385,5298047.48,1601769599999,786808.112032,4055,2067292.92,309063.713502,0
1601769600000,0.138,0.1468,0.133,0.1364,2985430.9,1601812799999,415658.928573,2419,1122670.16,156945.399036,0
1601812800000,0.1366,0.1482,0.1355,0.1397,2414859.05,1601855999999,345277.407859,1775,1138407.51,162976.04539100002,0
1601856000000,0.1397,0.1489,0.1355,0.1382,2277753.01,1601899199999,323951.650111,2248,883530.18,125549.324543,0
1601899200000,0.1382,0.1389,0.1281,0.1323,1989090.68,1601942399999,266005.825536,2006,927122.23,123968.957393,0
1601942400000,0.1321,0.1341,0.1235,0.1241,1188082.25,1601985599999,152955.717507,950,485816.49,62720.498784,0
1601985600000,0.1241,0.1277,0.111,0.1117,1425848.59,1602028799999,169745.888806,1383,679523.22,81163.65637000001,0
1602028800000,0.1117,0.1299,0.107,0.1203,1527978.67,1602071999999,182434.203944,1762,747628.16,88860.856075,0
1602072000000,0.1203,0.1495,0.115,0.1326,2496167.85,1602115199999,327190.746036,3934,1276431.66,167428.624285,0
1602115200000,0.1322,0.14,0.111,0.1225,1394240.96,1602158399999,175068.117793,2022,688035.39,86907.681766,0
1602158400000,0.1226,0.1323,0.1189,0.1247,1338687.69,1602201599999,167063.957949,1740,557962.57,69613.553665,0
1602201600000,0.1247,0.1325,0.123,0.1308,738623.09,1602244799999,94657.547015,757,350239.57,44847.023361,0
1602244800000,0.1308,0.135,0.125,0.1292,785383.76,1602287999999,102477.963827,851,336090.04,43888.600093,0
1602288000000,0.1294,0.1418,0.1286,0.1404,660305.52,1602331199999,90003.478688,1046,280196.74,38087.173715,0
1602331200000,0.1402,0.142,0.134,0.1341,360912.38,1602374399999,50023.92118000001,450,148455.37,20498.363648,0
1602374400000,0.1343,0.1416,0.1315,0.1348,581008.81,1602417599999,78185.8715,854,222542.41,30092.536383,0
1602417600000,0.1348,0.1407,0.1311,0.1358,511071.84,1602460799999,69101.472261,815,233307.97,31668.845543,0
1602460800000,0.1355,0.1368,0.131,0.1319,370030.4,1602503999999,49215.216612,479,164633.14,21951.23256,0
1602504000000,0.1319,0.1398,0.131,0.1369,675089.15,1602547199999,91588.053164,776,344814.07,46719.782042,0
1602547200000,0.1362,0.1383,0.135,0.1362,292654.55,1602590399999,39779.204846,639,77270.61,10516.059409,0
1602590400000,0.1355,0.1419,0.1331,0.1369,674476.59,1602633599999,91609.755514,978,277490.44,37891.800795,0
1602633600000,0.1369,0.1379,0.1305,0.1314,167188.17,1602676799999,22461.891089,354,42670.75,5783.109518,0
1602676800000,0.1314,0.1319,0.1222,0.1281,1277047.81,1602719999999,161211.886843,1248,582296.35,73856.19448600001,0
1602720000000,0.1278,0.1289,0.1228,0.1231,259595.38,1602763199999,32514.074847000004,444,131296.2,16485.605497,0
1602763200000,0.123,0.1463,0.123,0.1374,3834252.51,1602806399999,523371.81818,4793,1723115.79,236246.465159,0
1602806400000,0.1374,0.1387,0.1241,0.1261,1371600.8,1602849599999,178468.935214,1641,708445.52,92491.342205,0
1602849600000,0.126,0.128,0.1202,0.1211,803878.52,1602892799999,100650.014267,1017,391002.72,49120.118474,0
1602892800000,0.121,0.1258,0.1201,0.125,419233.36,1602935999999,51739.041897,408,210621.1,26171.691891,0
1602936000000,0.125,0.128,0.1225,0.125,269816.46,1602979199999,33447.942091000004,291,169473.18,21038.978999000006,0
1602979200000,0.1251,0.1296,0.1248,0.1273,382450.24,1603022399999,48550.075445,302,172661.34,21975.233481,0
1603022400000,0.1273,0.1311,0.1268,0.129,532214.85,1603065599999,68875.25607799999,389,228271.98,29537.30677,0
1603065600000,0.1299,0.1302,0.1275,0.1279,920360.51,1603108799999,118245.955914,484,479291.71,61589.245065,0
1603108800000,0.1278,0.1305,0.12,0.1237,1291126.93,1603151999999,164085.844575,1401,588100.09,74682.096971,0
1603152000000,0.1238,0.1241,0.1145,0.1148,1032843.48,1603195199999,124173.05515,945,425478.37,51353.845137,0
1603195200000,0.1148,0.1156,0.106,0.1081,1814527.57,1603238399999,200188.317788,1335,808640.64,89414.485905,0
1603238400000,0.1083,0.1096,0.105,0.1077,1456793.92,1603281599999,156801.11729000002,1076,611291.08,65838.40330800001,0
1603281600000,0.1076,0.1184,0.102,0.1137,2169065.17,1603324799999,237208.472028,1878,956670.5,104997.026692,0
1603324800000,0.1141,0.1193,0.1141,0.1176,538031.47,1603367999999,62960.69964199999,487,248309.52,29113.760474,0
1603368000000,0.1181,0.123,0.1139,0.1143,1083440.63,1603411199999,127780.139302,1059,497018.86,58741.406234,0
1603411200000,0.1139,0.1143,0.1088,0.1089,1461800.7,1603454399999,161617.075709,811,712959.09,78833.56991399999,0
1603454400000,0.1092,0.1098,0.0996,0.1009,2943090.25,1603497599999,307415.206744,1633,1318253.0,138281.503301,0
1603497600000,0.1005,0.105,0.0966,0.1048,2417378.98,1603540799999,242768.650437,1102,1401771.86,140769.33494200002,0
1603540800000,0.1039,0.1067,0.1016,0.1037,1028364.98,1603583999999,107187.571818,644,508253.19,53031.538694,0
1603584000000,0.1037,0.1075,0.0989,0.1008,837642.27,1603627199999,85877.63024,561,375067.87,38671.433789,0
1603627200000,0.1008,0.1017,0.0945,0.0985,2115798.12,1603670399999,207120.299359,960,701983.22,68727.66086799999,0
1603670400000,0.0989,0.1,0.0944,0.0945,848675.32,1603713599999,81776.140927,425,345141.14,33343.436382,0
1603713600000,0.0944,0.11,0.0924,0.1049,4302651.31,1603756799999,442357.265847,3109,2142171.12,220086.344969,0
1603756800000,0.1043,0.1043,0.0981,0.1001,979135.38,1603799999999,98907.619013,901,474355.08,48015.731501,0
1603800000000,0.1005,0.1025,0.098,0.1002,822929.01,1603843199999,81972.228523,661,344714.24,34404.724783,0
1603843200000,0.1002,0.1018,0.0897,0.09,976076.68,1603886399999,92930.71322,674,222812.09,20825.755413,0
1603886400000,0.0902,0.0939,0.0857,0.0875,1170302.04,1603929599999,104543.258209,804,517402.12,46264.724899,0
1603929600000,0.0875,0.0884,0.0839,0.0867,489503.4,1603972799999,42012.679796,296,261426.37,22494.649091,0
1603972800000,0.0861,0.1054,0.0831,0.096,2668783.62,1604015999999,257610.704947,2120,1339452.06,128520.58654,0
1604016000000,0.096,0.096,0.0866,0.08900000000000001,785819.34,1604059199999,71048.73623,586,334421.38,30074.848614,0
1604059200000,0.0889,0.0946,0.0879,0.0893,1179754.48,1604102399999,106968.439617,951,444277.03,40451.713563,0
1604102400000,0.0892,0.095,0.0881,0.0916,942224.04,1604145599999,86296.892043,644,522068.09,47823.138591,0
1604145600000,0.0916,0.0997,0.0914,0.0969,1088870.08,1604188799999,103988.751841,679,509706.13,48824.904299,0
1604188800000,0.097,0.0977,0.0931,0.0935,428253.34,1604231999999,40890.447501,394,202815.74,19378.695145,0
1604232000000,0.0935,0.0973,0.093,0.0939,601566.27,1604275199999,57352.421678,461,360789.68,34461.003563,0
1604275200000,0.0942,0.0971,0.0897,0.0903,597872.75,1604318399999,55680.34120700001,464,269623.15,25243.724442,0
1604318400000,0.0901,0.0932,0.0865,0.0886,555861.54,1604361599999,49857.510395,534,257105.25,23112.819621,0
1604361600000,0.0886,0.0892,0.081,0.0841,603416.94,1604404799999,50830.37115,458,299416.0,25367.823305,0
1604404800000,0.0842,0.116,0.0842,0.1098,4661965.36,1604447999999,484654.05509,4535,2405602.25,249766.343387,0
1604448000000,0.1098,0.1147,0.0991,0.111,3257229.97,1604491199999,350536.745048,3121,1357365.2,146022.399281,0
1604491200000,0.1103,0.1275,0.1014,0.1019,5510574.01,1604534399999,622648.3006109999,4928,2478032.85,281551.305037,0
1604534400000,0.1019,0.1037,0.0935,0.0984,1525129.03,1604577599999,148732.83903099998,1253,690321.31,67501.606279,0
1604577600000,0.0984,0.1049,0.0951,0.1004,3158577.75,1604620799999,317474.806648,2101,1212141.4,122159.817833,0
1604620800000,0.1001,0.12,0.098,0.1118,2734205.14,1604663999999,296787.876618,1978,1267998.1,138081.288195,0
1604664000000,0.1119,0.119,0.105,0.112,2819462.76,1604707199999,311852.505071,2298,1212830.96,134469.263997,0
1604707200000,0.112,0.1135,0.1045,0.109,1252018.78,1604750399999,136545.928344,1246,601785.03,65672.033196,0
1604750400000,0.1085,0.1135,0.0927,0.0986,3272294.37,1604793599999,333566.587393,2148,1469174.37,149157.480072,0
1604793600000,0.0983,0.1035,0.0961,0.1029,505283.12,1604836799999,50551.883565,501,282441.27,28245.266596,0
1604836800000,0.1032,0.147,0.1025,0.1393,11274223.81,1604879999999,1487701.871883,9558,5975442.77,791890.8069399998,0
1604880000000,0.1396,0.1584,0.1305,0.1473,6381707.4,1604923199999,922107.238042,6738,2925390.15,421936.414398,0
1604923200000,0.1478,0.154,0.1253,0.127,7316784.27,1604966399999,1006660.614589,6406,3157414.21,436824.843504,0
1604966400000,0.127,0.1363,0.123,0.133,3146193.17,1605009599999,409553.810507,2657,1389140.61,181250.894349,0
1605009600000,0.133,0.1342,0.1254,0.1262,2571015.8,1605052799999,334725.572896,2166,1212102.13,158523.754475,0
1605052800000,0.1263,0.1308,0.1244,0.127,1251784.76,1605095999999,158943.260212,919,648199.17,82505.103015,0
1605096000000,0.127,0.1288,0.1222,0.1224,1635007.56,1605139199999,205095.507216,1087,776209.39,97484.531232,0
1605139200000,0.1223,0.1256,0.119,0.1201,936950.48,1605182399999,114227.217734,691,320531.27,39125.17326,0
1605182400000,0.1195,0.1237,0.112,0.1147,1773455.02,1605225599999,205714.820898,1214,582004.18,67884.999972,0
1605225600000,0.1147,0.1246,0.1139,0.1244,947852.63,1605268799999,113487.307067,764,459483.89,54972.66850299999,0
1605268800000,0.1238,0.1311,0.121,0.1271,1555372.52,1605311999999,195303.62184,1367,744905.95,93540.980568,0
1605312000000,0.1272,0.1293,0.1153,0.1199,945155.56,1605355199999,114127.902106,764,320309.82,38580.756694,0
1605355200000,0.12,0.1274,0.119,0.1253,1456347.05,1605398399999,179490.18819400005,1008,706905.54,87276.908759,0
1605398400000,0.1253,0.135,0.1248,0.1292,1788492.15,1605441599999,232926.691404,1231,952914.97,124230.813224,0
1605441600000,0.1289,0.1449,0.1249,0.1289,4926088.93,1605484799999,665196.7236680001,3509,2232644.64,303095.491394,0
1605484800000,0.1291,0.14300000000000002,0.1277,0.1358,1611930.57,1605527999999,217135.567291,1232,882439.33,118980.706573,0
1605528000000,0.1359,0.1426,0.1268,0.1339,2883299.51,1605571199999,383506.438057,2177,1549202.91,206810.972636,0
1605571200000,0.1339,0.1389,0.129,0.1315,1789074.34,1605614399999,239510.633426,1282,1082117.65,145094.53956900002,0
1605614400000,0.1316,0.1413,0.1275,0.1331,4212028.78,1605657599999,565223.936383,3439,1889348.71,253686.580217,0
1605657600000,0.133,0.1378,0.1219,0.1309,4166333.86,1605700799999,545544.0364270001,3313,1905512.81,249677.812333,0
1605700800000,0.1308,0.1315,0.1223,0.1297,2077212.67,1605743999999,263079.75842800003,1895,1113298.96,141288.647351,0
1605744000000,0.1297,0.1316,0.1237,0.1266,3495825.84,1605787199999,448321.847948,3200,1752938.73,224733.80345700003,0
1605787200000,0.1266,0.1361,0.1266,0.134,5924229.04,1605830399999,782079.742737,5187,2967295.23,391464.92909,0
1605830400000,0.1339,0.1365,0.1318,0.1343,4803384.09,1605873599999,643832.51704,3725,2401561.4,321882.415464,0
1605873600000,0.1343,0.138,0.133,0.1364,6752247.29,1605916799999,912835.902882,4800,3491272.65,472228.827153,0
1605916800000,0.1364,0.1445,0.1332,0.1417,9465242.57,1605959999999,1304855.096368,6437,5000464.35,689348.110327,0
1605960000000,0.1417,0.154,0.1409,0.154,8810316.04,1606003199999,1291459.363253,10400,4345797.45,637385.910141,0
1606003200000,0.1541,0.1569,0.133,0.1362,6424478.72,1606046399999,946018.545255,8161,2951959.51,434482.86379,0
1606046400000,0.1362,0.1633,0.1361,0.153,5399822.59,1606089599999,814498.5398970002,8238,2810705.27,422720.200571,0
1606089600000,0.153,0.1699,0.1464,0.1634,6045931.51,1606132799999,962587.30946,8945,2944959.15,468430.0606180001,0
