Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1551312000000,0.265,0.277,0.2431,0.2481,1074929.33,1551355199999,270133.04971500003,1480,577929.36,145191.052249,0
1551355200000,0.2481,0.2569,0.246,0.2477,417012.81,1551398399999,103749.615093,1005,186435.72,46443.73269100001,0
1551398400000,0.2478,0.2509,0.245,0.2466,335452.5,1551441599999,82836.414288,890,58118.68,14365.368893,0
1551441600000,0.2466,0.25,0.245,0.2483,253789.07,1551484799999,62766.877805,621,61930.69,15357.684191,0
1551484800000,0.2477,0.2588,0.241,0.244,618854.34,1551527999999,153344.31688199998,1551,258103.89,64146.81636100001,0
1551528000000,0.2449,0.2467,0.2403,0.2432,282242.29,1551571199999,68667.05569299999,758,146814.03,35774.23657,0
1551571200000,0.2432,0.2447,0.2417,0.242,116010.57,1551614399999,28173.435335,427,44287.37,10771.428774,0
1551614400000,0.2419,0.245,0.2372,0.2402,558991.09,1551657599999,134835.178549,1004,330590.01,79906.462054,0
1551657600000,0.2403,0.2416,0.2171,0.2225,865387.13,1551700799999,198412.052858,1809,315719.19,72759.43808200001,0
1551700800000,0.2225,0.2303,0.2218,0.2264,338327.16,1551743999999,76404.103173,745,156613.97,35311.449668,0
1551744000000,0.2264,0.2297,0.2212,0.2275,383197.8,1551787199999,86150.587471,729,141257.62,31975.389547,0
1551787200000,0.2275,0.2407,0.2264,0.2371,575915.69,1551830399999,135238.456465,1201,240501.65,56506.93882,0
1551830400000,0.2371,0.2383,0.2314,0.2358,288398.52,1551873599999,67560.951362,636,107324.01,25151.453171,0
1551873600000,0.2357,0.25,0.2339,0.2443,723945.14,1551916799999,175035.099327,1245,344189.66,83424.388907,0
1551916800000,0.2449,0.2473,0.2361,0.2431,1115729.46,1551959999999,268350.680321,1886,523932.18,125910.135554,0
1551960000000,0.2432,0.2434,0.2373,0.2387,827510.37,1552003199999,198464.212559,1137,332527.16,79834.19765,0
1552003200000,0.2391,0.2391,0.2323,0.2361,1022647.31,1552046399999,240222.590387,1270,304998.48,71802.45408899999,0
1552046400000,0.2361,0.245,0.2312,0.2348,1489790.37,1552089599999,355789.692517,2041,552350.38,131821.502606,0
1552089600000,0.2348,0.249,0.2339,0.2456,1515594.09,1552132799999,370264.97455,2455,722189.67,176459.065993,0
1552132800000,0.2459,0.2619,0.2457,0.2509,2156546.08,1552175999999,544040.3481920001,3132,869890.09,219671.990922,0
1552176000000,0.2509,0.2702,0.2491,0.2603,2826229.07,1552219199999,737674.052949,4326,1315394.06,343841.50075500004,0
1552219200000,0.2606,0.274,0.2584,0.2696,2720687.08,1552262399999,723313.625568,3858,1602871.06,425803.825849,0
1552262400000,0.2696,0.28,0.2477,0.2549,2991090.02,1552305599999,779274.859904,4237,1142138.03,296941.290196,0
1552305600000,0.2549,0.26,0.2486,0.2563,1491041.89,1552348799999,378795.196189,2274,527390.5,134035.074772,0
1552348800000,0.2567,0.2717,0.25,0.2655,1042589.97,1552391999999,272612.551934,1600,464595.3,121821.454327,0
1552392000000,0.2672,0.2785,0.2662,0.2708,1539922.4,1552435199999,416804.372185,2294,521900.63,141182.858682,0
1552435200000,0.271,0.2834,0.2604,0.2638,2105017.62,1552478399999,573222.1881479999,3382,911136.43,248072.40718600003,0
1552478400000,0.263,0.2719,0.2621,0.2687,797913.11,1552521599999,213126.098501,1239,351783.83,94007.984055,0
1552521600000,0.268,0.2689,0.2481,0.2586,1216910.45,1552564799999,317967.508246,1585,560281.45,145960.21918900002,0
1552564800000,0.2585,0.2668,0.254,0.2654,907220.58,1552607999999,236774.910183,1337,471149.52,123229.437398,0
1552608000000,0.2659,0.2809,0.2656,0.2746,1064211.34,1552651199999,289362.376934,1686,626286.25,170328.950956,0
1552651200000,0.2747,0.2772,0.2693,0.2717,972944.56,1552694399999,266450.192694,1449,453781.17,124305.798977,0
1552694400000,0.2719,0.2758,0.266,0.2722,1571485.91,1552737599999,426223.161784,2461,752501.03,204036.20813,0
1552737600000,0.2713,0.272,0.2671,0.2694,590338.07,1552780799999,159003.97213399998,941,286642.77,77238.17696900001,0
1552780800000,0.2693,0.2695,0.2611,0.2644,665676.68,1552823999999,175718.739665,1246,291655.01,76958.007468,0
1552824000000,0.2639,0.2673,0.2613,0.2639,408857.71,1552867199999,108054.528016,720,213509.04,56455.867225,0
1552867200000,0.2639,0.271,0.2571,0.2589,695325.98,1552910399999,182538.004786,1129,292056.4,77031.736485,0
1552910400000,0.2598,0.2624,0.2591,0.2597,342577.63,1552953599999,89186.515065,516,172422.22,44903.283514,0
1552953600000,0.2598,0.268,0.2593,0.2637,387951.8,1552996799999,102056.561708,725,232994.11,61243.263223,0
1552996800000,0.2637,0.2699,0.2621,0.2668,692663.04,1553039999999,185292.499974,832,374962.7,100442.720084,0
1553040000000,0.2673,0.2733,0.2667,0.2709,735235.06,1553083199999,198592.394613,1134,340947.75,92052.85753,0
1553083200000,0.2709,0.2718,0.2686,0.2714,356003.81,1553126399999,96225.272843,555,191662.18,51837.380693,0
1553126400000,0.2714,0.2738,0.2682,0.2729,572455.67,1553169599999,155252.061502,989,295532.92,80126.510108,0
1553169600000,0.2729,0.2745,0.251,0.2591,1457367.93,1553212799999,380876.244581,2102,576099.17,150187.780962,0
1553212800000,0.2579,0.2614,0.257,0.2603,406342.09,1553255999999,105300.12193,473,210709.22,54663.639827,0
1553256000000,0.2606,0.274,0.2604,0.2725,1159919.13,1553299199999,310235.311207,1516,711031.54,190357.836096,0
1553299200000,0.2725,0.2769,0.2684,0.2717,897128.59,1553342399999,245398.319924,1225,339098.44,92776.825678,0
1553342400000,0.2718,0.2732,0.2669,0.2699,537820.67,1553385599999,144769.52623800002,972,262721.32,70702.876666,0
1553385600000,0.2685,0.29,0.2648,0.28600000000000003,1267131.04,1553428799999,349181.100789,1773,449816.34,124746.439734,0
1553428800000,0.2861,0.2987,0.2799,0.2908,2221791.29,1553471999999,640209.1460399999,3213,1095219.13,315001.677581,0
1553472000000,0.2908,0.309,0.2822,0.2959,2707108.75,1553515199999,805612.0918350002,3569,1339841.21,399122.8553,0
1553515200000,0.2957,0.2997,0.2694,0.2757,2842327.13,1553558399999,796773.2352260002,3604,1185017.15,333230.263171,0
1553558400000,0.2764,0.2928,0.276,0.2834,1780025.43,1553601599999,509335.202363,2290,652761.28,187172.779255,0
1553601600000,0.2829,0.2952,0.2707,0.2914,1916036.91,1553644799999,543776.451326,2704,894363.26,253913.875143,0
1553644800000,0.2914,0.3031,0.2875,0.2989,1553384.96,1553687999999,459253.518408,2204,698807.7,206310.30363,0
1553688000000,0.299,0.3098,0.2984,0.3048,1460455.61,1553731199999,441942.479273,1931,686730.5,207839.226072,0
1553731200000,0.3048,0.3048,0.2938,0.2951,713372.25,1553774399999,212086.146694,1234,270610.08,80476.003782,0
1553774400000,0.2958,0.3067,0.2949,0.3055,951358.86,1553817599999,286734.93030300003,1304,491267.0,148077.762103,0
1553817600000,0.3055,0.3077,0.3,0.3027,750182.99,1553860799999,227382.177167,1095,292603.2,88669.785668,0
1553860800000,0.3025,0.3078,0.3004,0.3063,642116.96,1553903999999,195449.563304,957,251901.59,76730.494541,0
1553904000000,0.3065,0.3239,0.3036,0.309,1523150.51,1553947199999,476418.20546,2520,648391.47,202596.02328,0
1553947200000,0.3088,0.3119,0.3045,0.3109,505846.46,1553990399999,155690.550352,849,231224.92,71143.581171,0
1553990400000,0.3117,0.3246,0.3094,0.3206,647183.07,1554033599999,204795.501199,1374,319807.5,101389.34016,0
1554033600000,0.3207,0.3277,0.3152,0.3245,876096.66,1554076799999,280948.555262,1523,382057.29,122556.858583,0
1554076800000,0.324,0.3404,0.3159,0.3292,1186659.94,1554119999999,392515.201303,3025,567470.86,187717.79552,0
1554120000000,0.3305,0.3414,0.3295,0.3327,863387.52,1554163199999,289304.867165,1540,371523.83,124422.843001,0
1554163200000,0.3327,0.3609,0.32,0.3588,3675104.94,1554206399999,1244011.7554,6077,1572573.14,534159.723887,0
1554206400000,0.3588,0.3814,0.3486,0.3743,1719748.1,1554249599999,625719.4698140001,3568,807745.62,294513.499801,0
1554249600000,0.376,0.3895,0.3501,0.3706,2603308.4,1554292799999,961769.241239,4837,1266870.94,467304.950145,0
1554292800000,0.3706,0.3861,0.3201,0.3504,2567280.11,1554335999999,943717.364718,5619,1072387.67,392996.937303,0
1554336000000,0.3515,0.3597,0.3398,0.3483,1350184.18,1554379199999,472845.657094,2965,621264.5,217954.382634,0
1554379200000,0.3473,0.3572,0.3248,0.3362,1554778.66,1554422399999,522507.701286,2939,938357.12,314507.449938,0
1554422400000,0.3365,0.3529,0.3359,0.3516,697945.11,1554465599999,240886.989363,1537,252743.33,87382.545256,0
1554465600000,0.3521,0.3575,0.3476,0.35700000000000004,717052.48,1554508799999,252906.482467,1428,314941.75,111238.116596,0
1554508800000,0.3578,0.3636,0.3527,0.3593,509441.18,1554551999999,182621.338177,1277,231430.41,83040.801406,0
1554552000000,0.3586,0.3617,0.3475,0.3527,783012.98,1554595199999,277461.858511,1870,367876.12,130005.451994,0
1554595200000,0.3532,0.37,0.3487,0.3626,1005348.27,1554638399999,363125.944869,1863,437281.09,158282.288336,0
1554638400000,0.3626,0.3651,0.3454,0.3537,1101944.11,1554681599999,394092.688059,2558,385433.76,138081.348096,0
1554681600000,0.354,0.3686,0.3315,0.3315,993255.04,1554724799999,350900.27208200004,2587,382024.17,135354.512984,0
1554724800000,0.3315,0.3512,0.3315,0.34600000000000003,486034.97,1554767999999,166539.971318,992,181818.02,62275.272405,0
1554768000000,0.34600000000000003,0.3575,0.3345,0.3466,854845.96,1554811199999,296294.24541,1699,363786.68,126334.554418,0
1554811200000,0.3466,0.3681,0.3454,0.3557,1013435.58,1554854399999,363705.885845,2385,455833.17,163502.47863199998,0
1554854400000,0.3554,0.3554,0.3465,0.35,1081761.72,1554897599999,379781.018336,1591,451622.55,158898.044386,0
1554897600000,0.3489,0.3568,0.3438,0.3498,843776.74,1554940799999,295456.140772,1498,366619.67,128049.964433,0
1554940800000,0.3498,0.3498,0.3041,0.3128,1599087.24,1554983999999,522176.12465,3155,725201.2,236542.084196,0
1554984000000,0.3121,0.3228,0.3091,0.3162,395147.03,1555027199999,125041.532768,961,230456.54,72945.352134,0
1555027200000,0.3162,0.3239,0.3003,0.317,685478.36,1555070399999,212459.374676,1614,294914.44,91279.244992,0
