Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1587945600000,5.493e-05,0.00016299999999999998,5.493e-05,8.065e-05,24684238.0,1587988799999,2197.71789903,52011,12015958.0,1071.65140768,0
1587988800000,8.09e-05,8.09e-05,5.524e-05,5.742e-05,18655065.0,1588031999999,1219.33029844,41070,8589134.0,561.03839342,0
1588032000000,5.742e-05,6.475e-05,5.68e-05,5.824e-05,8683765.0,1588075199999,526.2469348000002,21608,4027147.0,244.90986757,0
1588075200000,5.824e-05,5.838e-05,5.484e-05,5.698e-05,4553252.0,1588118399999,257.12588842,14759,2024022.0,114.3876898,0
1588118400000,5.7e-05,6.087e-05,5.035e-05,5.745e-05,7679519.0,1588161599999,420.49709203,24110,4070669.0,223.61143951,0
1588161600000,5.768e-05,6.181e-05,4.842e-05,5.071e-05,7648432.0,1588204799999,414.7685078,24139,3502381.0,191.33880473,0
1588204800000,5.07e-05,5.51e-05,4.791e-05,4.934e-05,4168271.0,1588247999999,212.06206859,13932,1889623.0,96.76281576,0
1588248000000,4.947e-05,5.233e-05,4.84e-05,4.853e-05,2146639.0,1588291199999,107.14844299,7498,1069197.0,53.52395179,0
1588291200000,4.853e-05,4.867e-05,4.441e-05,4.546e-05,2904869.0,1588334399999,135.50267337,8947,1177909.0,54.9567364,0
1588334400000,4.531e-05,4.629e-05,4.138e-05,4.2100000000000014e-05,3545675.0,1588377599999,155.12504574,9929,1248387.0,54.59655608,0
1588377600000,4.211e-05,4.44e-05,4.132e-05,4.209e-05,1985379.0,1588420799999,85.20125354,4922,848972.0,36.45633909,0
1588420800000,4.208e-05,4.235e-05,3.766e-05,3.77e-05,3217392.0,1588463999999,127.36978414,8536,1197244.0,47.36951543,0
1588464000000,3.77e-05,3.905e-05,3.620000000000001e-05,3.733e-05,1984426.0,1588507199999,74.58061723,5268,1061002.0,39.94530293,0
1588507200000,3.733e-05,4.931e-05,3.462e-05,4.573e-05,14546757.0,1588550399999,615.10332623,33740,7489999.0,317.83839527,0
1588550400000,4.558e-05,4.803e-05,4.22e-05,4.42e-05,8561920.0,1588593599999,383.95874088,21756,4058933.0,182.22801136,0
1588593600000,4.42e-05,5.387e-05,4.419e-05,4.764e-05,16817867.0,1588636799999,824.65768241,43443,8394192.0,412.30543067,0
1588636800000,4.776e-05,4.906e-05,4.403e-05,4.535e-05,4211271.0,1588679999999,192.65163939,15861,1896917.0,86.81903357,0
1588680000000,4.535e-05,4.934e-05,4.406e-05,4.433e-05,3923576.0,1588723199999,181.11853325,15637,1745147.0,80.93513444,0
1588723200000,4.433e-05,4.469e-05,4.16e-05,4.196e-05,1751684.0,1588766399999,75.97211114,10989,766357.0,33.3405822,0
1588766400000,4.195e-05,4.427e-05,3.869e-05,4.061e-05,2878961.0,1588809599999,118.47680527,10767,1130336.0,46.82864693,0
