Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1571918400000,6002.0,6221.0,5977.0,6145.0,1128.48,1571961599999,6835602.993,273,468.072,2818266.218000001,0
1571961600000,6134.0,6412.0,6065.0,6412.0,826.9110000000002,1572004799999,5122223.893999998,635,106.309,660329.649,0
1572004800000,6415.0,6904.0,6415.0,6625.0,1926.689,1572047999999,12815735.635,612,182.533,1208192.527,0
1572048000000,6637.0,7036.0,6587.0,6706.0,327.047,1572091199999,2225621.749,185,38.859,267735.098,0
1572091200000,6706.0,6754.0,6440.0,6706.0,1006.359,1572134399999,6601660.166,319,134.33,897776.8740000002,0
1572134400000,6721.0,6790.0,6424.0,6617.0,508.9,1572177599999,3365079.845,133,58.21100000000001,389168.619,0
1572177600000,6619.0,6944.0,6611.0,6767.0,115.95,1572220799999,784509.322,67,14.629,100563.823,0
1572220800000,6782.0,7397.0,6751.0,7239.0,98.407,1572263999999,695609.2779999999,97,36.291,260617.68,0
1572264000000,7239.0,7292.0,7026.0,7114.0,100.427,1572307199999,720194.4720000002,97,48.65,351492.156,0
1572307200000,7167.0,7398.0,7114.0,7350.0,31.147,1572350399999,227067.875,36,13.672,99755.397,0
1572350400000,7202.0,7445.0,7114.0,7378.0,106.18,1572393599999,779378.194,91,85.238,626258.427,0
1572393600000,7378.0,7378.0,6938.0,7025.0,35.001999999999995,1572436799999,249236.753,60,13.442,96815.352,0
1572436800000,7046.0,7049.0,6700.0,6952.0,41.127,1572479999999,283180.653,54,27.926,192708.66,0
1572480000000,6952.0,7030.0,6773.0,6988.0,30.264,1572523199999,210614.965,43,8.199,57395.79,0
1572523200000,7030.0,7176.0,6775.0,7010.0,69.539,1572566399999,487553.848,71,30.015,210429.469,0
1572566400000,7010.0,7140.0,6789.0,7024.0,215.948,1572609599999,1489896.741,79,191.473,1320621.423,0
1572609600000,6965.0,7098.0,6877.0,7053.0,31.28,1572652799999,218865.434,80,8.992,63333.15,0
1572652800000,7000.0,7081.0,7000.0,7081.0,9.126,1572695999999,64162.915,13,3.837,27100.441000000006,0
1572696000000,7001.0,7088.0,6982.0,6983.0,19.973,1572739199999,139793.177,18,0.655,4612.025,0
1572739200000,6986.0,7088.0,6983.0,6983.0,3.017,1572782399999,21233.597,7,1.577,11177.776000000002,0
1572782400000,6983.0,7088.0,6965.0,7088.0,8.398,1572825599999,58650.379,12,0.16899999999999998,1190.728,0
1572825600000,7134.0,7213.0,6923.0,7200.0,72.454,1572868799999,511434.302,61,35.643,253691.513,0
1572868800000,7200.0,7275.0,7088.0,7200.0,199.897,1572911999999,1432345.3469999996,66,169.18200000000004,1213291.924,0
1572912000000,7264.0,7275.0,7112.0,7255.0,494.824,1572955199999,3582915.757,189,467.41,3385297.297,0
1572955200000,7263.0,7331.0,7206.0,7315.0,1459.196,1572998399999,10571890.86,530,1446.939,10482772.69,0
1572998400000,7313.0,7420.0,7280.0,7377.0,265.195,1573041599999,1948355.073,105,29.512,216681.974,0
1573041600000,7365.0,7377.0,7262.0,7315.0,259.822,1573084799999,1897608.206,120,190.41,1388611.644,0
1573084800000,7352.0,7371.0,7099.0,7170.0,149.507,1573127999999,1081957.701,74,85.67299999999999,617832.5179999999,0
1573128000000,7153.0,7286.0,7153.0,7268.0,386.932,1573171199999,2794444.604,223,363.792,2626887.919,0
1573171200000,7298.0,7343.0,7116.0,7188.0,66.278,1573214399999,479707.757,57,51.448,373499.23,0
