Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1546300800000,1.82e-06,1.85e-06,1.8e-06,1.84e-06,30007551.0,1546343999999,54.61073793,1611,12537399.0,22.89287449,0
1546344000000,1.84e-06,1.86e-06,1.81e-06,1.84e-06,28677904.0,1546387199999,52.38015107,1469,13217294.0,24.21433598,0
1546387200000,1.84e-06,1.87e-06,1.83e-06,1.84e-06,20556597.0,1546430399999,37.93298024,1067,7885238.0,14.58536049,0
1546430400000,1.84e-06,1.86e-06,1.81e-06,1.85e-06,45264334.0,1546473599999,83.45032005,1975,19366803.0,35.77475326,0
1546473600000,1.84e-06,1.85e-06,1.81e-06,1.83e-06,24915072.0,1546516799999,45.63126071,973,10108717.0,18.56861766,0
1546516800000,1.83e-06,1.84e-06,1.8e-06,1.82e-06,28329253.0,1546559999999,51.6590885,1200,13252362.0,24.21916433,0
1546560000000,1.82e-06,1.84e-06,1.81e-06,1.81e-06,20860906.0,1546603199999,37.99428654,957,6621830.0,12.08565392,0
1546603200000,1.81e-06,1.83e-06,1.77e-06,1.79e-06,55937084.0,1546646399999,100.40401971,2474,27497630.0,49.43145206,0
1546646400000,1.79e-06,1.82e-06,1.78e-06,1.8e-06,27426914.0,1546689599999,49.4106935,1228,13123233.0,23.70054482,0
1546689600000,1.79e-06,1.88e-06,1.79e-06,1.82e-06,80750486.0,1546732799999,148.45285077,3780,40703025.0,74.92849609999998,0
1546732800000,1.82e-06,1.84e-06,1.81e-06,1.83e-06,29515855.0,1546775999999,53.79277166,1223,15343658.0,28.02382182,0
1546776000000,1.83e-06,1.83e-06,1.8e-06,1.81e-06,64080320.0,1546819199999,116.46831527,1929,32986246.0,60.07023611,0
1546819200000,1.81e-06,1.83e-06,1.78e-06,1.79e-06,32944628.0,1546862399999,59.40865105,1586,12235903.0,22.12494888,0
1546862400000,1.79e-06,1.85e-06,1.79e-06,1.79e-06,60014141.0,1546905599999,108.55283614,2309,23514240.0,42.67744615,0
1546905600000,1.79e-06,1.8e-06,1.75e-06,1.79e-06,55712289.0,1546948799999,99.02022777,2139,26073915.0,46.42900256,0
1546948800000,1.8e-06,1.81e-06,1.76e-06,1.78e-06,62183316.0,1546991999999,110.97391188,2160,32034846.0,57.26790861,0
1546992000000,1.78e-06,1.82e-06,1.78e-06,1.79e-06,48413326.0,1547035199999,87.01474361,1786,19741359.0,35.55250117,0
1547035200000,1.78e-06,1.8e-06,1.77e-06,1.8e-06,57664169.0,1547078399999,103.36760589,1872,27382992.0,49.21624892,0
1547078400000,1.8e-06,1.81e-06,1.68e-06,1.71e-06,140569766.0,1547121599999,245.72397172,4920,54507662.0,95.61254772,0
1547121600000,1.71e-06,2.19e-06,1.7e-06,2.06e-06,1287873287.0,1547164799999,2595.94294473,39685,676101117.0,1360.8027429,0
1547164800000,2.06e-06,2.27e-06,2.01e-06,2.16e-06,752458569.0,1547207999999,1615.53733717,24928,354270660.0,762.82768325,0
1547208000000,2.17e-06,2.19e-06,1.92e-06,1.95e-06,501771341.0,1547251199999,1031.342498,16605,203892062.0,420.1288034,0
1547251200000,1.95e-06,2.05e-06,1.92e-06,2e-06,272630924.0,1547294399999,538.87562689,10298,123424232.0,244.61389485,0
1547294400000,2e-06,2e-06,1.85e-06,1.89e-06,226105684.0,1547337599999,435.65221486,7743,78429677.0,151.42305176,0
1547337600000,1.89e-06,1.9e-06,1.85e-06,1.86e-06,87519830.0,1547380799999,163.73343262,3436,38581537.0,72.35477154,0
1547380800000,1.87e-06,1.91e-06,1.79e-06,1.81e-06,147476222.0,1547423999999,272.45304692,5226,55703751.0,103.29917369,0
1547424000000,1.81e-06,1.88e-06,1.81e-06,1.82e-06,93368312.0,1547467199999,172.47388930000002,3968,39619465.0,73.35856093,0
1547467200000,1.82e-06,1.93e-06,1.82e-06,1.89e-06,147563015.0,1547510399999,277.11131315,5710,71756054.0,134.97994071,0
1547510400000,1.9e-06,1.92e-06,1.82e-06,1.84e-06,106800957.0,1547553599999,198.68922248,3756,43426850.0,81.07554811,0
1547553600000,1.83e-06,1.98e-06,1.83e-06,1.87e-06,276287046.0,1547596799999,528.46801134,9763,137155117.0,263.41141362,0
1547596800000,1.88e-06,1.92e-06,1.86e-06,1.9e-06,82441345.0,1547639999999,155.61426121,3877,34129847.0,64.61294798,0
1547640000000,1.9e-06,1.91e-06,1.86e-06,1.88e-06,91167900.0,1547683199999,171.42697286,3287,31137896.0,58.65214362,0
1547683200000,1.88e-06,1.89e-06,1.85e-06,1.85e-06,75972347.0,1547726399999,141.69360827,2557,30172624.0,56.43638893,0
1547726400000,1.86e-06,1.87e-06,1.83e-06,1.86e-06,95958694.0,1547769599999,177.33366730000003,3447,38434483.0,71.24247511,0
1547769600000,1.85e-06,1.87e-06,1.82e-06,1.83e-06,62341688.0,1547812799999,114.75811223,2254,25139494.0,46.41570865,0
1547812800000,1.84e-06,1.85e-06,1.81e-06,1.83e-06,57386781.0,1547855999999,104.79641088,1909,21425327.0,39.23226092,0
1547856000000,1.83e-06,1.88e-06,1.82e-06,1.86e-06,72052842.0,1547899199999,133.35854579999997,2650,36197212.0,67.11196609999999,0
1547899200000,1.87e-06,1.88e-06,1.84e-06,1.86e-06,55527397.0,1547942399999,103.10581834,2359,25496946.0,47.46088833,0
1547942400000,1.86e-06,1.88e-06,1.84e-06,1.84e-06,62363385.0,1547985599999,115.84328372,2457,28004104.0,52.12885698,0
1547985600000,1.84e-06,1.85e-06,1.81e-06,1.84e-06,70769566.0,1548028799999,129.53489203,2498,25343470.0,46.51371244,0
1548028800000,1.83e-06,1.84e-06,1.82e-06,1.83e-06,27337268.0,1548071999999,50.01744546,1265,9867975.0,18.08738462,0
1548072000000,1.83e-06,1.87e-06,1.83e-06,1.86e-06,53220798.0,1548115199999,98.24754609,2239,30931774.0,57.21307594,0
1548115200000,1.86e-06,1.87e-06,1.83e-06,1.84e-06,38408366.0,1548158399999,71.07881231,1954,15823529.0,29.3858532,0
1548158400000,1.84e-06,1.88e-06,1.83e-06,1.87e-06,62259599.0,1548201599999,115.44532875,2473,31543782.0,58.59547858,0
1548201600000,1.87e-06,1.89e-06,1.84e-06,1.87e-06,47481988.0,1548244799999,88.34881768,2237,20374247.0,38.01225782,0
1548244800000,1.88e-06,2.01e-06,1.85e-06,1.88e-06,284619962.0,1548287999999,548.52851745,11267,130940275.0,253.08697109,0
1548288000000,1.88e-06,1.94e-06,1.86e-06,1.9e-06,109853251.0,1548331199999,208.97525886,3841,51592982.0,98.32479223,0
1548331200000,1.9e-06,1.9e-06,1.86e-06,1.87e-06,60583345.0,1548374399999,113.8150177,2183,22171099.0,41.73206406,0
1548374400000,1.87e-06,1.89e-06,1.85e-06,1.86e-06,37050919.0,1548417599999,69.2901362,1358,16535174.0,30.96366875,0
1548417600000,1.87e-06,1.87e-06,1.84e-06,1.85e-06,37126104.0,1548460799999,68.74475142,1628,13674229.0,25.37359748,0
1548460800000,1.86e-06,1.88e-06,1.84e-06,1.86e-06,36888154.0,1548503999999,68.61813502,1386,16887058.0,31.48974728,0
1548504000000,1.86e-06,1.88e-06,1.83e-06,1.85e-06,58878395.0,1548547199999,109.07045453,2071,21783217.0,40.54424404,0
1548547200000,1.85e-06,1.85e-06,1.81e-06,1.81e-06,60761126.0,1548590399999,110.80536038,2089,17109122.0,31.30916944,0
1548590400000,1.81e-06,1.82e-06,1.77e-06,1.8e-06,106571038.0,1548633599999,191.27793744,4002,33470036.0,60.27983841,0
1548633600000,1.79e-06,1.8e-06,1.72e-06,1.73e-06,84616999.0,1548676799999,148.10851787,3383,32020861.0,56.0978944,0
1548676800000,1.73e-06,1.77e-06,1.7e-06,1.75e-06,61379321.0,1548719999999,106.22169592,2787,26535249.0,46.07799376,0
1548720000000,1.75e-06,1.77e-06,1.72e-06,1.76e-06,44029631.0,1548763199999,76.97706519,1762,20831965.0,36.49324682,0
1548763200000,1.76e-06,1.79e-06,1.75e-06,1.76e-06,48528569.0,1548806399999,85.65265797,1987,22874467.0,40.471398,0
1548806400000,1.75e-06,1.8e-06,1.74e-06,1.77e-06,55562402.0,1548849599999,98.20494804,2137,30514640.0,54.01563541,0
1548849600000,1.77e-06,1.8e-06,1.76e-06,1.78e-06,51733559.0,1548892799999,91.90226782,2003,23914480.0,42.58782661,0
