Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1546300800000,0.00028142,0.00029567,0.00027904,0.00028895,646910.0,1546343999999,185.4600909,921,357400.0,102.67274002,0
1546344000000,0.00028866,0.0003033,0.000278,0.00028735,566096.0,1546387199999,163.34006633,831,306748.0,88.72033128,0
1546387200000,0.00029142,0.000305,0.0002653,0.00026781,1014727.0,1546430399999,285.3895974,1278,644699.0,180.78105323,0
1546430400000,0.00026794,0.00027107,0.00025603,0.00026298,759046.0,1546473599999,199.84179157,830,453606.0,120.13827574,0
1546473600000,0.00026461,0.00026913,0.00025317,0.00026314,1422577.0,1546516799999,367.52266834,1001,872976.0,225.15397614,0
1546516800000,0.00026308,0.0002705,0.0002571,0.00026173,628892.0,1546559999999,165.34245988,775,336236.0,88.48851333,0
1546560000000,0.00026032,0.00026392,0.00024805,0.00025316,552608.0,1546603199999,140.71832556,662,263208.0,67.21031364,0
1546603200000,0.00025315,0.00025602,0.00024627,0.00024934,431276.0,1546646399999,108.06165559,394,196138.0,49.45284184,0
1546646400000,0.00024913,0.00024917,0.00023825,0.00024267,290650.0,1546689599999,70.71184977,479,177346.0,43.1505333,0
1546689600000,0.00024267,0.00024693,0.000227,0.00023983,1509422.0,1546732799999,358.05585147,989,724620.0,173.55086061,0
1546732800000,0.00023897,0.0002455,0.00023767,0.00024118,424857.0,1546775999999,103.09402978,549,284023.0,68.92090222,0
1546776000000,0.00024084,0.0002497,0.00024075,0.0002497,1303451.0,1546819199999,320.0197247,687,981021.0,240.43575863,0
1546819200000,0.00024896,0.0002497,0.00024183,0.00024478,624227.0,1546862399999,153.35931553,571,449007.0,110.45208417,0
1546862400000,0.00024619,0.00025758,0.0002452,0.00025455,383242.0,1546905599999,96.0423825,435,248638.0,62.20809203,0
1546905600000,0.0002544,0.00027997,0.00025144,0.00026513,936692.0,1546948799999,247.57596082,1216,457684.0,120.49855173,0
1546948800000,0.00026489999999999993,0.00027756,0.00025544,0.00025831,742620.0,1546991999999,197.08927862,950,331771.0,88.57119894,0
1546992000000,0.00025931,0.00026392,0.00025274,0.00026026,576166.0,1547035199999,148.37355722,577,378765.0,97.6382037,0
1547035200000,0.00026098,0.00026456,0.00025655,0.00026089,478085.0,1547078399999,124.55006772,370,278819.0,72.59239612,0
