Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1602288000000,0.02,0.14,0.02,0.05201,20661710.8,1602331199999,1432908.980379,7694,7398576.4,510117.845655,0
1602331200000,0.05196,0.058579999999999986,0.051,0.05164,3129740.4,1602374399999,166031.79381099998,1231,1294913.9,68877.772504,0
1602374400000,0.05117,0.05117,0.043460000000000006,0.04613,3242700.3,1602417599999,148607.60191199998,1037,882367.5,40488.806742,0
1602417600000,0.04627,0.04767,0.0425,0.0435,2464855.5,1602460799999,109336.499455,811,968701.2,42826.458397,0
1602460800000,0.04331,0.04996,0.04279,0.04345,3537425.4,1602503999999,162780.385394,994,1424480.2,65072.850183,0
1602504000000,0.04352,0.04587,0.04251,0.04289,3228229.6,1602547199999,141493.619493,1038,1453141.0,63836.80703,0
1602547200000,0.04259,0.04565,0.04251,0.04314,1392890.6,1602590399999,61487.814875,517,765242.4,33819.35199,0
1602590400000,0.0432,0.04724,0.04187,0.043,2853152.4,1602633599999,125876.748197,1061,1417456.1,62709.055396,0
1602633600000,0.04348,0.04542,0.04319,0.04327,2118446.2,1602676799999,93703.863623,775,1006158.1,44568.895994,0
1602676800000,0.04326,0.0442,0.04154,0.04355,1570955.4,1602719999999,67639.433588,569,788202.6,34123.325694,0
1602720000000,0.04349,0.04355,0.04157,0.0422,765046.4,1602763199999,32398.784852,293,238540.5,10154.063275,0
1602763200000,0.04227,0.04239,0.03764,0.038110000000000005,2132831.2,1602806399999,84842.808888,638,934817.9,37200.431875,0
1602806400000,0.038110000000000005,0.03864,0.03336,0.03467,5855624.1,1602849599999,205293.283766,1352,2820346.8,98517.001168,0
1602849600000,0.03467,0.03513,0.03323,0.03366,869065.9,1602892799999,29711.343221,252,428836.4,14679.037961000002,0
1602892800000,0.03365,0.04498,0.03363,0.04268,6324571.0,1602935999999,249524.55311,1771,3359803.8,132257.264435,0
1602936000000,0.042460000000000005,0.047,0.03862,0.038860000000000006,7798879.3,1602979199999,331825.672685,2044,4108929.2,174142.266947,0
1602979200000,0.03879,0.03933,0.0366,0.03778,3635003.7,1603022399999,137422.88418,936,1582443.7,59905.001682,0
1603022400000,0.03772,0.03857,0.03707,0.03747,1036357.5,1603065599999,39209.11946,320,527926.1,20005.042018,0
1603065600000,0.03748,0.03749,0.03369,0.03435,2695438.9,1603108799999,94576.595618,639,1193007.0,41981.629724,0
1603108800000,0.03453,0.0349,0.031560000000000005,0.03274,1422544.0,1603151999999,47068.611387,443,781249.9,25697.430285,0
1603152000000,0.03261,0.03302,0.03026,0.0304,2761129.8,1603195199999,87331.260755,725,834809.2,26438.894909,0
1603195200000,0.03036,0.03136,0.02908,0.03108,1633454.1,1603238399999,49234.397025,359,707309.7,21435.056596,0
1603238400000,0.03107,0.03565,0.02913,0.03199,4138134.7,1603281599999,133004.610209,1017,1947005.0,62901.810262,0
1603281600000,0.032010000000000004,0.035,0.03039,0.031310000000000004,1788271.7,1603324799999,57598.337957,402,784621.8,25282.771866,0
1603324800000,0.03155,0.03411,0.031010000000000006,0.033280000000000004,1224018.8,1603367999999,39591.653848,287,627229.1,20385.10927,0
1603368000000,0.03298,0.037000000000000005,0.03142,0.032510000000000004,5589494.9,1603411199999,191303.149521,820,4035048.7,139045.422441,0
1603411200000,0.03238,0.03372,0.032010000000000004,0.03246,404796.2,1603454399999,13186.460517,119,211169.2,6885.665687999999,0
1603454400000,0.0325,0.0345,0.03071,0.032,863693.4,1603497599999,28267.144974000006,176,437589.3,14454.221613999998,0
1603497600000,0.03204,0.03246,0.03153,0.03217,313880.7,1603540799999,10018.614254,77,136470.2,4383.774211,0
1603540800000,0.03182,0.037000000000000005,0.0317,0.0319,2083674.9,1603583999999,69643.061492,350,936735.2,31869.803008,0
1603584000000,0.03261,0.03342,0.03167,0.032010000000000004,1186419.0,1603627199999,38519.878114,207,224274.4,7285.898562,0
1603627200000,0.03202,0.03537,0.03186,0.0343,1626053.2,1603670399999,54465.687715,299,1131916.2,38113.894404,0
1603670400000,0.0343,0.03898,0.03405,0.035460000000000005,3241066.8,1603713599999,117448.247069,559,1862592.3,67766.523901,0
1603713600000,0.035460000000000005,0.03635,0.03174,0.03228,2355455.1,1603756799999,78509.063138,348,620825.8,20802.900987,0
1603756800000,0.03305,0.03474,0.03185,0.03242,671664.6,1603799999999,22006.778759,197,319357.6,10532.817143,0
1603800000000,0.032560000000000006,0.03296,0.03064,0.031,387477.9,1603843199999,12277.928128,109,105865.9,3355.737474,0
1603843200000,0.031,0.03125,0.029810000000000007,0.03022,467121.6,1603886399999,14285.886781,124,147174.6,4511.458558,0
1603886400000,0.02995,0.031,0.02812,0.02882,457998.9,1603929599999,13603.414602,110,145386.3,4305.843625,0
1603929600000,0.02887,0.03499,0.02717,0.032389999999999995,3154784.8,1603972799999,99584.097516,453,1614803.5,51025.738527,0
1603972800000,0.032389999999999995,0.03436,0.03051,0.03098,1111905.1,1604015999999,35694.621359,273,592733.6,19166.91181,0
1604016000000,0.03067,0.031,0.02722,0.0276,1132957.6,1604059199999,32663.709898,267,282048.1,8207.415831,0
1604059200000,0.02824,0.0295,0.027610000000000003,0.0288,273372.8,1604102399999,7831.494849,74,130084.3,3737.706514,0
1604102400000,0.02916,0.02962,0.02833,0.02917,629383.2,1604145599999,18227.215,106,255557.2,7417.614371,0
1604145600000,0.02935,0.02935,0.02824,0.02824,125634.4,1604188799999,3649.010651,39,32852.5,955.78321,0
1604188800000,0.02883,0.02937,0.02847,0.029,269321.7,1604231999999,7794.925658,50,99734.0,2891.244017,0
1604232000000,0.029,0.02999,0.02845,0.02941,219291.8,1604275199999,6301.47205,37,118398.8,3402.1613740000007,0
1604275200000,0.029210000000000007,0.0305,0.029,0.029710000000000007,639257.9,1604318399999,19025.351956,117,431309.5,12871.295879,0
1604318400000,0.029710000000000007,0.029710000000000007,0.02815,0.02819,786227.9,1604361599999,22536.40241,120,279325.2,8043.41215,0
1604361600000,0.02802,0.02851,0.02578,0.02755,664717.6,1604404799999,18079.807607,112,438011.4,11971.483319,0
