Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1600732800000,0.85,7.0,0.85,5.7679,18575770.8,1600775999999,103149812.964987,208577,9683053.31,53863765.882925,0
1600776000000,5.7679,6.15,4.0266,5.3193,12866112.36,1600819199999,63565502.458823,167307,6184755.39,30528035.707122,0
1600819200000,5.3279,5.36,3.9169,4.2108,6068891.04,1600862399999,26974618.457686,89978,2835624.39,12610215.285717,0
1600862400000,4.2108,4.6172,3.4,3.535,6551716.97,1600905599999,26180602.411596,78358,3140232.47,12567587.293932,0
1600905600000,3.5305,4.4537,3.4033,4.3179,3757445.37,1600948799999,14732593.263099,55208,1909233.18,7499838.452853,0
1600948800000,4.3132,4.8873,3.75,4.6411,3350398.49,1600991999999,14179940.055609,49598,1573190.26,6676525.989014,0
1600992000000,4.6366,4.8303,4.2001,4.3781,2059805.08,1601035199999,9355817.500992,41952,982821.82,4470301.071958,0
1601035200000,4.3809,5.0234,4.325,4.7134,1826291.63,1601078399999,8554858.595155,36429,956705.21,4489394.579512998,0
1601078400000,4.7164,4.82,4.5003,4.5646,782351.25,1601121599999,3628408.861347,16413,389431.47,1808044.259582,0
1601121600000,4.5774,4.7499,4.3294,4.52,1032581.72,1601164799999,4675854.922251998,17603,527197.62,2388992.4241790003,0
1601164800000,4.5214,4.7134,4.25,4.293,779759.18,1601207999999,3493156.191104,14579,358640.17,1610863.719433,0
1601208000000,4.293,4.7,4.1068,4.6484,720375.38,1601251199999,3133021.214355,11288,398076.39,1734221.7773880004,0
1601251200000,4.6485,4.705,4.1866,4.3429,612301.47,1601294399999,2684934.777677,11316,315503.49,1383516.842722,0
1601294400000,4.3429,4.4489,4.1667,4.2021,598144.91,1601337599999,2596876.134769,9587,271977.29,1181456.825561,0
1601337600000,4.1999,4.2899,4.1001,4.2527,371251.17,1601380799999,1567525.004198,6831,168250.91,710700.373431,0
1601380800000,4.251,4.251,3.9607,4.1394,686627.36,1601423999999,2794327.966906,10880,344864.92,1403381.9103690002,0
1601424000000,4.1429,4.2,3.9958,4.0588,393046.41,1601467199999,1607165.750458,7971,199857.78,817609.2680439998,0
1601467200000,4.0595,4.4110000000000005,4.0286,4.3293,522471.9,1601510399999,2231956.681694,10044,289462.03,1236495.0893559998,0
1601510400000,4.3293,4.53,4.05,4.3889,724704.99,1601553599999,3103867.582988,10657,332381.36,1429667.589142,0
1601553600000,4.3958,4.4144,4.0139999999999985,4.15,752583.73,1601596799999,3129114.893518,9784,356895.13,1486707.392273,0
1601596800000,4.1422,4.2198,3.6332,3.7565,884846.33,1601639999999,3452513.695738,13046,440840.96,1715388.704098,0
1601640000000,3.7561,4.0,3.7164,3.9115,962768.15,1601683199999,3737443.179679,10832,471188.43,1828627.513696,0
1601683200000,3.9156,4.0976,3.8696,4.0372,389102.04,1601726399999,1545236.645964,4056,185282.27,736012.3228760002,0
1601726400000,4.0366,4.19,3.975,4.0168,290695.99,1601769599999,1184379.318693,3403,153677.62,627153.8144939999,0
1601769600000,4.0202,4.0798,3.8334,3.8824,363540.67,1601812799999,1433390.914189,4852,169438.92,668050.965621,0
1601812800000,3.8825,4.0642,3.843,3.964,267309.3,1601855999999,1050281.227823,3903,141753.44,558261.313016,0
1601856000000,3.9582,4.0389,3.8765,3.9144,173472.69,1601899199999,686208.06484,3580,77114.74,305379.920784,0
1601899200000,3.9112,4.0456,3.87,3.9813,302440.07,1601942399999,1197782.125828,3981,172487.22,683256.870929,0
1601942400000,3.9949,4.0,3.5022,3.612,449416.19,1601985599999,1670948.58114,8226,195306.56,727916.667271,0
1601985600000,3.609,3.7684,3.5,3.5424,521739.68,1602028799999,1882509.478207,9650,234043.86,846192.171046,0
1602028800000,3.5401,3.5462,3.207,3.2608,496773.27,1602071999999,1685301.529428,9446,254413.84,865365.901976,0
1602072000000,3.2554,3.45,3.2345,3.442,491888.05,1602115199999,1643858.542667,7353,234663.44,786427.322357,0
1602115200000,3.4409,3.5058,3.3228,3.4410000000000003,308098.94,1602158399999,1053012.953503,4488,163913.87,561540.231529,0
1602158400000,3.4433,3.9599,3.4189,3.9147,592878.89,1602201599999,2247521.513458,6948,273198.94,1030945.922459,0
1602201600000,3.9147,4.2298,3.8034,4.1596,325309.25,1602244799999,1303972.251239,6162,184262.9,738799.4787689998,0
1602244800000,4.1714,4.3252,4.0816,4.2491,247754.12,1602287999999,1035398.316767,4286,124212.29,519700.070921,0
1602288000000,4.2427,4.2693,4.0001,4.11,457786.27,1602331199999,1891523.483585,6016,217869.31,899197.3524959999,0
1602331200000,4.1065,4.2443,4.01,4.023,363529.08,1602374399999,1491361.73535,4451,136053.25,557398.29784,0
1602374400000,4.0205,4.1762,3.9333,4.0725,259497.45,1602417599999,1051395.545521,3794,142108.07,576845.2803399999,0
1602417600000,4.0764,4.154,4.0014,4.096,282940.04,1602460799999,1152542.501908,3574,142676.72,581670.643912,0
1602460800000,4.0841,4.4001,4.0539999999999985,4.1923,308107.63,1602503999999,1303901.490718,5562,168789.66,714986.4762029998,0
1602504000000,4.1879,4.71,4.1843,4.41,543703.52,1602547199999,2437353.148418,9469,289115.76,1296406.276111,0
1602547200000,4.4099,4.5636,4.385,4.5017,391468.61,1602590399999,1750728.526869,6226,225944.85,1009801.660022,0
1602590400000,4.5002,4.5329,4.3203,4.4806,385350.9,1602633599999,1710947.635008,6657,167045.81,741372.095658,0
1602633600000,4.4808,4.4848,4.1001,4.1403,262769.71,1602676799999,1132943.453499,3954,127832.87,552279.927863,0
1602676800000,4.1349,4.3288,4.0125,4.1596,249709.41,1602719999999,1040006.227298,4051,114908.61,477284.192442,0
1602720000000,4.15,4.1744,4.01,4.0541,156367.51,1602763199999,636068.3428399999,2770,68537.06,279343.496696,0
1602763200000,4.0532,4.2312,3.9985,4.1269,150176.51,1602806399999,619328.955733,3313,67060.19,276596.126525,0
1602806400000,4.1266,4.132,3.8755,3.9257,311343.66,1602849599999,1242997.70462,5570,120148.55,477920.703365,0
1602849600000,3.9282,4.1582,3.9181,4.0433,226711.4,1602892799999,915282.085975,4274,99645.96,403037.312011,0
1602892800000,4.0462,4.1867,3.9673,4.13,127146.79,1602935999999,519856.644213,3129,69286.69,282972.395412,0
1602936000000,4.1277,4.21,4.02,4.1946,131487.98,1602979199999,539697.505568,3158,74983.05,308102.768232,0
1602979200000,4.1874,4.2461,4.1443,4.1963,61492.57,1603022399999,257528.290614,1106,25108.96,105068.638997,0
1603022400000,4.2029,4.2344,4.0701,4.1195,76803.93,1603065599999,319417.043323,1368,32149.69,133783.440903,0
1603065600000,4.1371,4.1505,3.9926,4.0498,143664.38,1603108799999,580304.521478,2681,58662.9,237001.169966,0
