Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1599177600000,43.15,49.0,40.901,42.103,7573.056,1599220799999,332591.784261,1570,3402.107,149345.24285,0
1599220800000,42.199,44.918,34.5,42.167,28641.099,1599263999999,1096824.782602,5062,18259.581,689485.440475,0
1599264000000,42.0,43.99800000000001,30.515,34.339,34373.609,1599307199999,1262841.890448,5286,16538.423,610194.412996,0
1599307200000,34.364000000000004,42.8,29.32,32.49,54580.803,1599350399999,1880227.094281,10138,23441.143,815290.881159,0
1599350400000,32.558,39.8,30.04,37.375,38042.39,1599393599999,1255519.605002,5274,19085.94,639513.462564,0
1599393600000,37.442,39.594,34.568000000000005,38.037,25368.264,1599436799999,931519.917938,3525,10379.068,383791.371881,0
1599436800000,37.898,38.378,32.2,32.314,28299.981,1599479999999,981403.553126,3599,13421.762,462991.111104,0
1599480000000,32.394,36.997,30.5,35.203,28412.379,1599523199999,947112.572998,4151,15239.348999999998,508606.546396,0
1599523200000,35.304,36.172,31.0,31.036,36843.234,1599566399999,1200993.317349,6208,18408.675,598009.300079,0
1599566400000,31.001,33.875,30.27,31.337,30150.192000000006,1599609599999,965019.026095,3696,17735.898999999998,568351.8641979999,0
1599609600000,31.3,33.8,30.168000000000006,32.453,27214.508,1599652799999,859961.993717,3280,12303.711,390356.2073280001,0
1599652800000,32.384,37.0,31.94,33.806,40171.469,1599695999999,1383112.135272,5495,19911.921,685643.840389,0
1599696000000,33.863,36.5,33.105,33.958,24072.665,1599739199999,840797.5441439998,3278,11144.862,388899.652003,0
1599739200000,33.973,35.783,31.757,33.102,30747.111,1599782399999,1019364.595791,3702,15377.742,507349.171872,0
1599782400000,33.018,33.018,30.708,30.914,40991.015,1599825599999,1290212.802257,4579,25258.185,792987.828871,0
1599825600000,31.005,32.828,30.708,31.769,26298.672,1599868799999,834180.604074,3881,12094.165,384154.727981,0
1599868800000,31.776,33.99,31.0,33.774,27064.747000000007,1599911999999,861978.697326,3551,14343.123,456150.33471,0
1599912000000,33.736,36.999,31.62,35.159,47384.129,1599955199999,1638526.490853,6114,23462.354,809467.754299,0
1599955200000,35.159,42.2,34.5,36.151,82070.836,1599998399999,3153732.022123,12431,41893.539,1611376.780265,0
1599998400000,36.13800000000001,41.26,35.759,39.328,78365.108,1600041599999,2972110.33457,14013,42206.886,1602924.178086,0
1600041600000,39.33,43.431,38.058,40.51300000000001,69207.375,1600084799999,2810050.009658,10646,35011.164,1421114.321895,0
1600084800000,40.511,43.0,38.837,40.0,41779.135,1600127999999,1706533.713668,7201,21076.609,861791.8601200002,0
1600128000000,40.162,43.05,37.66,42.073,32827.237,1600171199999,1320030.197135,5271,14527.561000000003,582185.833828,0
1600171200000,42.066,42.965,38.0,39.333,43938.914,1600214399999,1762851.8692110004,8503,22388.407000000007,898057.782622,0
1600214400000,39.264,41.9,37.449,40.224,46168.552,1600257599999,1850933.773145,6212,19829.539,794656.3690310002,0
1600257600000,40.244,42.644,39.5,42.35,31291.456,1600300799999,1288234.843136,4191,14979.07,619079.091859,0
1600300800000,42.322,45.5,42.185,43.554,48414.139,1600343999999,2116685.608791,7991,21995.488,962284.810362,0
1600344000000,43.588,50.284,43.05,47.151,83166.102,1600387199999,3861820.635448,15470,38040.302,1767906.0431759998,0
1600387200000,47.19300000000001,48.999,45.911,47.139,32141.938,1600430399999,1519636.888988,6218,16315.513,771936.321879,0
1600430400000,47.168,47.786,41.6,44.69,37574.966,1600473599999,1692766.049526,6401,18090.154,816397.9796729998,0
1600473600000,44.69,47.647,43.886,44.86,33770.356,1600516799999,1543672.67361,5620,18712.884,851945.6026989998,0
1600516800000,44.879,46.717,43.688,43.755,23941.423,1600559999999,1080255.570849,4262,9486.946,427900.77388,0
1600560000000,43.784,44.768,41.8,42.147,19767.494,1600603199999,850200.8898479998,3410,7946.271,342704.002738,0
1600603200000,41.934,41.934,36.79,39.735,42355.339000000014,1600646399999,1651978.97969,6682,19216.34,747401.542515,0
1600646400000,39.692,40.4,33.438,34.68,38410.61,1600689599999,1387761.943272,5214,20099.987,724633.09791,0
1600689600000,34.568000000000005,34.944,31.0,31.663,53939.184,1600732799999,1766333.2915169997,8466,26921.423,880916.404728,0
1600732800000,31.78,33.905,30.8,32.744,32811.862,1600775999999,1044185.579583,5505,11898.351,380275.231238,0
1600776000000,32.619,33.912,31.706,33.192,15615.513,1600819199999,517177.067306,2077,7688.583,254299.713095,0
1600819200000,33.206,35.565,30.845,34.585,34436.191,1600862399999,1149253.216171,4193,17426.492,581005.177689,0
1600862400000,34.536,36.253,32.137,32.465,36326.865,1600905599999,1232210.346315,4282,17514.928,594466.845252,0
1600905600000,32.675,36.66,32.001,35.82,31881.288,1600948799999,1091406.872526,3669,14356.562,492231.530938,0
1600948800000,35.82,37.2,34.0,36.613,22175.207,1600991999999,791394.79535,3229,9384.745,336020.183899,0
