Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1581638400000,1.0866,1.1056,1.0754,1.1056,2132.22,1581681599999,2324.70309,19,2010.5,2190.839008,0
1581681600000,1.0993,1.1379,1.0936,1.121,1309.23,1581724799999,1455.284874,24,522.22,580.2364610000002,0
1581724800000,1.1389,1.142,1.1043,1.141,4111.33,1581767999999,4622.114804999998,34,958.99,1077.174496,0
1581768000000,1.1372,1.217,1.0368,1.1114,33668.48,1581811199999,37610.904712,333,15331.43,17039.370225,0
1581811200000,1.1135,1.1894,1.0851,1.1216,10000.73,1581854399999,11369.687822,131,3897.57,4404.829528,0
1581854400000,1.11,1.1177,0.9472,1.0699,36540.12,1581897599999,37718.148201,386,16231.71,16967.571949,0
1581897600000,1.0647,1.0658,0.9199,0.9348,18774.13,1581940799999,18506.692381,175,3719.48,3719.4451,0
1581940800000,0.9325,1.0025,0.9078,1.0025,15391.14,1581983999999,14905.853151,142,8583.62,8322.352148,0
1581984000000,0.9923,1.0229,0.9768,0.9773,7270.09,1582027199999,7198.985105,71,2412.78,2403.857425,0
1582027200000,0.9831,1.0242,0.9664,1.014,1306.01,1582070399999,1308.270956,26,308.59,311.176361,0
1582070400000,1.008,1.0116,0.9829,1.0065,3423.99,1582112139217,3400.844124,35,753.21,748.5021690000002,0
1582113600000,1.0112,1.0112,0.9258,0.9258,3713.59,1582156799999,3618.468346,39,487.97,477.900317,0
1582156800000,0.9325,0.942,0.9108,0.9299,3037.18,1582199999999,2814.290812,33,1718.76,1599.984717,0
1582200000000,0.914,0.9346,0.8995,0.9336,1255.13,1582243199999,1144.533227,22,127.5,117.573172,0
1582243200000,0.9447,0.9718,0.9414,0.9718,1915.86,1582286399999,1832.40698,31,803.44,768.449242,0
1582286400000,0.987,0.9925,0.952,0.9812,7191.91,1582329599999,7038.891281,87,2944.37,2891.269025,0
1582329600000,0.987,0.987,0.9384,0.9487,3935.22,1582372799999,3792.568856,39,789.68,752.946048,0
1582372800000,0.9559,0.9682,0.9421,0.9544,3554.99,1582415999999,3412.534719,51,2701.53,2599.468248,0
1582416000000,0.9501,0.99,0.9501,0.9722,9777.27,1582459199999,9614.595871,65,2502.63,2437.869636,0
1582459200000,0.9717,0.9829,0.9654,0.9829,2865.26,1582502399999,2782.887224,34,701.83,683.649163,0
1582502400000,0.9624,0.9624,0.9465,0.96,2567.45,1582545599999,2453.968389,17,1661.73,1589.517519,0
1582545600000,0.9506,0.9506,0.8846,0.9021,12450.24,1582588799999,11303.819553,102,1687.17,1539.149862,0
1582588800000,0.8968,0.8968,0.8675,0.8965,2197.01,1582631999999,1932.769191,32,829.85,734.348855,0
1582632000000,0.9042,0.9042,0.8242,0.8345,10039.5,1582675199999,8454.194837000001,97,4527.88,3823.729375,0
1582675200000,0.8215,0.8215,0.7715,0.7724,8315.8,1582718399999,6604.6854509999985,96,4094.15,3272.838955,0
1582718400000,0.773,0.7983,0.7282,0.7722,11811.89,1582761599999,8990.604823,166,6229.13,4758.521252000001,0
1582761600000,0.7742,0.7748,0.7417,0.7609999999999999,3603.13,1582804799999,2754.686433,58,1442.01,1106.134956,0
1582804800000,0.7639,0.8128,0.7579,0.784,6382.8,1582847999999,4987.360057,73,1186.26,938.148193,0
1582848000000,0.7921,0.8018,0.7384,0.7421,14443.87,1582891199999,11095.669435,161,5779.7,4474.525878,0
1582891200000,0.7286,0.7688,0.7198,0.7672,4136.22,1582934399999,3083.6650640000007,57,2685.65,2017.411519,0
1582934400000,0.7667,0.7718,0.7438,0.7564,3437.45,1582977599999,2580.808077,29,1160.57,874.698164,0
1582977600000,0.7518,0.7545,0.7394,0.7394,2869.28,1583020799999,2139.9862120000007,35,1599.21,1194.768313,0
1583020800000,0.7323,0.7471,0.7323,0.7440000000000001,8236.93,1583063999999,6103.5623700000015,78,4789.66,3554.0268869999995,0
1583064000000,0.7449,0.7449,0.7083,0.7186,3996.89,1583107199999,2913.303573,39,314.72,229.405411,0
