Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1556496000000,0.0009999,0.0009999,0.0007055,0.0007283,1811085.57,1556539199999,1389.00746243,25975,907018.41,698.88846877,0
1556539200000,0.0007287000000000001,0.000768,0.0007086,0.0007212000000000001,542419.09,1556582399999,399.2393862,12050,233236.38,171.73552796,0
1556582400000,0.00072,0.00078,0.00072,0.0007341,578621.79,1556625599999,430.0731605,11840,263975.67,196.69489564,0
1556625600000,0.000735,0.0007599999999999999,0.0007201000000000001,0.0007366,436499.34,1556668799999,321.46871887,7593,195762.57,144.29642899,0
1556668800000,0.0007366,0.0008395,0.0007298,0.0008282999999999999,1081480.17,1556711999999,857.34376219,21661,512365.08,406.93436773,0
1556712000000,0.0008299,0.0008695,0.0008033,0.0008187000000000001,1500586.81,1556755199999,1256.8178149,31698,664538.32,557.88058926,0
1556755200000,0.0008158999999999999,0.0008628,0.0007786000000000001,0.00081,1078628.84,1556798399999,888.2463243999998,24613,486658.68,401.19943653,0
1556798400000,0.0008105,0.0008402000000000001,0.0007974999999999999,0.0008402000000000001,750799.83,1556841599999,614.30706845,15572,382187.26,313.17609105,0
1556841600000,0.0008402999999999999,0.0009345,0.000825,0.0008537000000000001,2969123.06,1556884799999,2582.87655703,50137,1456884.43,1269.54220939,0
1556884800000,0.0008535999999999999,0.000933,0.0008371,0.0009243,1778523.11,1556927999999,1572.75410098,36282,900814.24,796.81590442,0
1556928000000,0.0009242,0.00097,0.0008716000000000003,0.000874,2385412.3,1556971199999,2193.48380635,45708,1137543.03,1048.76308129,0
1556971200000,0.0008740999999999999,0.0009427,0.0008206,0.0008998,2284708.12,1557014399999,2032.70973575,43345,1086732.48,965.27947845,0
1557014400000,0.0008994999999999998,0.0008996000000000002,0.0008349999999999999,0.0008426999999999999,906222.82,1557057599999,780.56456403,17431,420051.51,362.21369534,0
1557057600000,0.0008436,0.0008772000000000001,0.000825,0.0008384999999999999,924275.51,1557100799999,788.67222032,18194,466772.71,398.24440048,0
1557100800000,0.0008384999999999999,0.000865,0.0007953999999999999,0.0008166,1167697.96,1557143999999,960.87530058,23676,562221.57,463.13581358,0
1557144000000,0.0008164,0.0008449999999999999,0.0008124,0.0008300000000000001,457883.64,1557187199999,379.37758821,11663,238095.87,197.26309505,0
1557187200000,0.0008306000000000001,0.0008522,0.0008035,0.0008058,583891.0,1557230399999,484.16237091,13995,310697.66,257.69986454,0
1557230400000,0.0008062000000000001,0.0008154999999999999,0.0007812,0.000787,518745.92,1557273599999,413.10343532,11206,267860.01,213.48265761,0
1557273600000,0.0007862,0.0007896,0.0007531,0.0007576000000000001,592772.02,1557316799999,454.23393068,13212,303074.45,232.30360144,0
1557316800000,0.000758,0.0007603,0.0007157,0.0007224,624417.21,1557359999999,456.06546994,10836,262332.77,191.55384704,0
1557360000000,0.0007236,0.0007377999999999999,0.0006539,0.000662,763914.78,1557403199999,522.97022197,14530,314857.63,215.90652555,0
1557403200000,0.0006614,0.0006822,0.0005534,0.0006245000000000001,1592656.02,1557446399999,979.37464113,31479,726201.0,444.06834552,0
1557446400000,0.0006255,0.000663,0.0005974,0.0006138,978436.01,1557489599999,614.06423059,20146,441949.46,277.85119542,0
1557489600000,0.000614,0.000621,0.0005642,0.0005966,779305.32,1557532799999,454.21726622,15736,404634.56,235.67585019,0
1557532800000,0.0005966,0.00061,0.0005332999999999999,0.0005853,645671.08,1557575999999,373.24145175,10860,308436.25,177.82901363,0
1557576000000,0.0005853,0.0006159,0.0005518,0.000552,768502.28,1557619199999,451.95682453,13743,367771.56,216.44994579,0
1557619200000,0.000552,0.0005638999999999999,0.0005,0.0005224,610410.53,1557662399999,322.93106397,11517,296993.86,157.13243383,0
1557662400000,0.0005248,0.0005465,0.0005172000000000001,0.0005397,271021.19,1557705599999,144.78765754,4577,129612.24,69.23127735,0
1557705600000,0.0005397,0.0005922000000000001,0.0005356,0.000553,797871.43,1557748799999,453.21340686,13517,335906.29,190.40864729,0
