Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1577836800000,0.0066765,0.006743000000000001,0.00656,0.0066845,6361043.0,1577879999999,42504.5920945,359,2471986.0,16583.0842081,0
1577880000000,0.006685600000000001,0.0068643,0.006685600000000001,0.0067787,17139667.0,1577923199999,116861.4879108,526,9981218.0,68281.085487,0
1577923200000,0.0068,0.0068009,0.006605,0.006773,9563632.0,1577966399999,64702.9387344,316,4301155.0,29157.367115,0
1577966400000,0.006770399999999999,0.006770399999999999,0.00628,0.0064751,12856322.0,1578009599999,83922.5282679,548,3373210.0,21940.3258009,0
1578009600000,0.0064801,0.0067,0.0062754,0.0065405,14976326.0,1578052799999,97440.6148092,665,7972330.0,51991.3301149,0
1578052800000,0.0065504,0.006698000000000001,0.00632,0.0064321,12781095.0,1578095999999,83221.5697626,702,5842417.0,38250.2151471,0
1578096000000,0.0064321,0.006510200000000001,0.0064015,0.0064929,5357891.0,1578139199999,34658.2882284,211,2133730.0,13817.9368473,0
1578139200000,0.006462100000000001,0.0065616,0.0063877,0.006401,10173812.0,1578182399999,65860.6546357,387,3855286.0,25001.404692,0
1578182400000,0.006428499999999999,0.0065,0.006389,0.0064105,3990881.0,1578225599999,25716.7701382,201,1452433.0,9380.4981165,0
1578225600000,0.006414100000000001,0.0066113,0.0064101,0.006568399999999999,27825087.0,1578268799999,181922.6533026,743,18219174.0,119713.653795,0
1578268800000,0.006568399999999999,0.0066039,0.0063002,0.0064445,18076917.0,1578311999999,117213.2272868,675,10204998.0,66508.0971132,0
1578312000000,0.0064105,0.0065133,0.0063269,0.006444199999999999,14836953.0,1578355199999,95169.8483396,421,2986941.0,19224.5898898,0
1578355200000,0.0064803,0.006626999999999999,0.0062051,0.00632,37134800.0,1578398399999,237062.4726946,1239,15864876.0,102005.589861,0
1578398400000,0.0063,0.0063427,0.0061011,0.0061625,15436212.0,1578441599999,95570.1131554,608,4123044.0,25585.331342200006,0
1578441600000,0.0061903,0.0063857,0.0058123,0.006128100000000001,23511550.0,1578484799999,145019.8608941,970,7904918.0,49204.0511882,0
1578484800000,0.006139899999999999,0.0062325,0.005667800000000001,0.005879,12428669.0,1578527999999,73584.54806860001,610,3359161.0,19969.4964098,0
1578528000000,0.0058785,0.00607,0.0057483000000000005,0.0059001,8792295.0,1578571199999,51795.6929051,593,5271933.0,31088.549543,0
1578571200000,0.0059073,0.006268800000000001,0.0057662,0.005872100000000001,31608165.0,1578614399999,190732.49302,1117,18632748.0,112598.9256658,0
1578614400000,0.0058695,0.0060312,0.0057526,0.005981,9490699.0,1578657599999,56029.0292724,505,5323651.0,31461.947106299995,0
1578657600000,0.005981,0.0060337,0.0056449,0.005721899999999999,22363821.0,1578700799999,130198.4393132,798,4196618.0,24406.2753848,0
1578700800000,0.0056599,0.005799,0.0056211,0.0057,6877996.0,1578743999999,39205.342742,361,2169748.0,12396.6233637,0
1578744000000,0.0057005,0.005756300000000001,0.0056343,0.0056351000000000005,12204408.0,1578787199999,69354.63830680001,528,3717914.0,21211.0997649,0
1578787200000,0.005635,0.0059,0.0054687,0.005734,27716214.0,1578830399999,156977.2647593,825,18226140.0,103409.6983636,0
1578830400000,0.0056958,0.0061,0.0056,0.0059123000000000005,22090038.0,1578873599999,129550.3272614,957,10180552.0,60043.31094909999,0
1578873600000,0.0059028,0.006442699999999999,0.0057356,0.0061786,55653706.0,1578916799999,342083.5506197,1799,29804890.0,184176.0038589,0
1578916800000,0.0061569,0.0062868,0.0060643,0.006169699999999999,28277982.0,1578959999999,174316.06843620006,1119,11932204.0,73655.1382512,0
1578960000000,0.0061699,0.0065,0.0056627,0.0057582,68176632.0,1579003199999,404584.6600837,2069,20942605.0,126437.7151457,0
1579003200000,0.0057582,0.0058016000000000005,0.0054888,0.0055778,59028033.0,1579046399999,332891.7406165,1891,15090356.0,85077.2524629,0
1579046400000,0.0055778,0.0058,0.0055,0.0055801,48785105.0,1579089599999,274974.9329156,1835,21080101.0,119336.9218932,0
1579089600000,0.005593,0.0056841,0.0053615,0.005401,63102955.0,1579132799999,349909.9477453,1594,20794140.0,115582.8459243,0
1579132800000,0.005400899999999999,0.0056885,0.0053,0.005435,44139075.0,1579175999999,240673.1740207,1762,25813436.0,141163.9322256,0
1579176000000,0.0054335,0.0055079,0.0053222,0.0053706000000000005,10965898.0,1579219199999,59264.02921669999,556,5120100.0,27763.5041038,0
1579219200000,0.0053669,0.0055289,0.0051,0.0052426,45298729.0,1579262399999,240905.6111018,1473,16336050.0,87734.6905495,0
1579262400000,0.00521,0.0052996,0.005145,0.005225199999999999,18255616.0,1579305599999,95366.1380066,652,7968397.0,41740.4388221,0
1579305600000,0.005225199999999999,0.005322,0.005220000000000001,0.005289100000000001,9881498.0,1579348799999,52073.7881644,478,5275475.0,27920.4324818,0
1579348800000,0.00529,0.0053224,0.005148,0.0051496,14013388.0,1579391999999,73209.84618780001,552,5452714.0,28517.2175755,0
1579392000000,0.0051496,0.0052868,0.004816,0.0051996,36797280.0,1579435199999,187481.6883613,1041,10420239.0,53495.6114208,0
1579435200000,0.0051596,0.0051596,0.0048005,0.0049,23658781.0,1579478399999,116708.2365486,980,11369926.0,56244.07790210001,0
1579478400000,0.0049,0.0050100000000000006,0.004802600000000001,0.0048369,21209121.0,1579521599999,103998.7584782,525,13912078.0,68521.0811059,0
1579521600000,0.00484,0.0049798,0.0048,0.004862300000000001,9595085.0,1579564799999,46619.28609240001,391,3763587.0,18395.9231207,0
1579564800000,0.0048856,0.0049797,0.0047943000000000005,0.0048337,6424031.0,1579607999999,31214.0802629,290,1662138.0,8090.599052500002,0
1579608000000,0.0048418,0.0055378,0.0048005,0.0052043,65198116.0,1579651199999,337744.45228070003,1934,32226098.0,167566.5034299,0
1579651200000,0.0051541,0.0053252,0.005,0.0050621,20160159.0,1579694399999,104612.6256202,821,7987115.0,41596.58199,0
1579694400000,0.005060800000000001,0.0050705,0.0049,0.004967,20610540.0,1579737599999,102754.5125389,719,8001109.0,40024.9389007,0
1579737600000,0.004998600000000001,0.0050615,0.004802300000000001,0.004899000000000001,12412387.0,1579780799999,60806.4272684,448,5496781.0,26947.2935017,0
1579780800000,0.0048566,0.0049257,0.0047,0.004714,13241619.0,1579823999999,63440.24438890001,533,4364495.0,20989.3236148,0
1579824000000,0.0047163000000000005,0.0047797,0.0045369,0.0046129,7825985.0,1579867199999,36333.9836476,307,3596934.0,16779.4722349,0
1579867200000,0.0046685,0.0048108000000000005,0.0046229,0.0047275,5364006.0,1579910399999,25410.7950295,325,3588121.0,17013.9924943,0
1579910400000,0.0047275,0.004995899999999999,0.0046003,0.0049622,15053650.0,1579953599999,73192.462739,575,5523879.0,27062.8724111,0
1579953600000,0.0049625,0.005111500000000001,0.0048733000000000005,0.0050983,17747408.0,1579996799999,89165.05464049998,630,8365419.0,42073.2769798,0
1579996800000,0.0050957,0.0051499,0.0048728,0.0050097,12318568.0,1580039999999,61452.8710251,558,5371670.0,26814.2630963,0
1580040000000,0.0050097,0.0053876,0.0049912,0.0051223,17856992.0,1580083199999,92936.4104283,772,9486885.0,49235.9437063,0
1580083200000,0.0051223,0.0051896,0.004905,0.005018899999999999,18473948.0,1580126399999,92575.1580479,711,8190327.0,41156.1102455,0
1580126400000,0.0050183,0.0050485,0.0049628,0.005045,6907299.0,1580169599999,34600.767094699986,337,2955133.0,14822.5780573,0
1580169600000,0.005045,0.0051232,0.0048113,0.004989199999999999,11105241.0,1580212799999,54911.35459069999,542,4907252.0,24387.1942832,0
1580212800000,0.004989199999999999,0.004989199999999999,0.0047012,0.0047831,17353691.0,1580255999999,83871.27219789999,655,5825839.0,28144.516123,0
1580256000000,0.0048,0.0048028,0.0046753,0.004682,17798995.0,1580299199999,83879.1717137,592,4681562.0,22088.4348703,0
1580299200000,0.0047245,0.00491,0.00468,0.0047043,18661608.0,1580342399999,88454.9427529,580,6813077.0,32521.0286771,0
1580342400000,0.0046806,0.0048292000000000005,0.004668600000000001,0.0047519,12830618.0,1580385599999,60780.1503262,394,5129228.0,24351.59661,0
1580385600000,0.0047544,0.004821100000000001,0.0044327,0.0045503,25479865.0,1580428799999,118320.9957721,868,7651622.0,35642.4356607,0
1580428800000,0.004568,0.0047321,0.0045265,0.00465,12648866.0,1580471999999,58601.4679013,406,4599211.0,21252.6826662,0
1580472000000,0.004649899999999999,0.0047574,0.0045,0.0047225,14105592.0,1580515199999,65273.68157289999,594,6645207.0,30867.819935500003,0
1580515200000,0.0047202,0.0047913,0.0046709,0.004671,8135201.0,1580558399999,38468.138647900014,334,2133473.0,10040.7344604,0
1580558400000,0.0047004,0.004708,0.0046105,0.004708,9966045.0,1580601599999,46460.3085826,336,5092957.0,23751.805212900006,0
1580601600000,0.004708,0.0048498000000000005,0.0046223,0.004712399999999999,9969190.0,1580644799999,47265.005775,449,4355318.0,20758.3817108,0
1580644800000,0.0047255000000000005,0.0050100000000000006,0.0046408000000000005,0.0046408000000000005,21922152.0,1580687999999,103423.9171748,529,11070093.0,52474.1742661,0
1580688000000,0.0046408000000000005,0.0050100000000000006,0.004640699999999999,0.0046700000000000005,18252766.0,1580731199999,85856.4382257,736,8729424.0,41243.0390445,0
1580731200000,0.0046700000000000005,0.004882,0.0046004,0.0047381,32678254.0,1580774399999,155580.48180210002,910,8483224.0,40508.4072024,0
1580774400000,0.0047434,0.0049894,0.00461,0.0048911,35536829.0,1580817599999,169150.9505186,1022,20180397.0,96381.6157489,0
1580817600000,0.0048918,0.0049634,0.0047456,0.004886,20198722.0,1580860799999,97537.3745683,633,7462055.0,36222.8922124,0
1580860800000,0.0048621,0.004949899999999999,0.00478,0.0047921000000000005,21438169.0,1580903999999,104075.6433902,610,7200218.0,35085.8708195,0
1580904000000,0.0048074,0.004947600000000001,0.0047835,0.0048521,21564904.0,1580947199999,104443.2545091,699,9307053.0,45121.7389262,0
1580947200000,0.0048972,0.0055246,0.004825,0.0054219,75525557.0,1580990399999,391998.1896274,1984,30918630.0,160346.4979048,0
1580990400000,0.005425,0.006379999999999999,0.0053189,0.0058504,220787798.0,1581033599999,1277563.5881982,5738,95771519.0,557467.5937308001,0
1581033600000,0.0058504,0.006089100000000001,0.0056049,0.0058361,91517772.0,1581076799999,538343.3241622,2658,35706388.0,211398.1410342,0
1581076800000,0.005833,0.0059,0.0056026,0.0057175,49628905.0,1581119999999,285910.823466,2027,21074609.0,121266.3164338,0
1581120000000,0.0057175,0.0057175,0.00525,0.005529999999999999,56189894.0,1581163199999,307070.0138397,1954,23181378.0,127022.5705533,0
1581163200000,0.0055298000000000005,0.0056496,0.005155,0.005254699999999999,44690120.0,1581206399999,240918.1665043,1552,21202424.0,114817.008935,0
1581206400000,0.005254399999999999,0.0053273,0.0050025,0.0053273,56354987.0,1581249599999,291596.4173119001,1827,24666154.0,127982.1518151,0
1581249600000,0.0053273,0.00547,0.0052581,0.0053728000000000005,46819446.0,1581292799999,252077.344771,1474,16975335.0,91421.8295129,0
1581292800000,0.0054204,0.0054235,0.0051702,0.0051823,36863337.0,1581335999999,195263.4336768,1546,17307269.0,91606.5158298,0
1581336000000,0.005185,0.0055999,0.0051702,0.005580399999999999,35360516.0,1581379199999,191125.09653660003,1478,16977296.0,91583.0495626,0
1581379200000,0.005580399999999999,0.0059,0.0053131,0.005775100000000001,35000982.0,1581422399999,196429.39993,1735,19856842.0,111509.5316405,0
1581422400000,0.005770399999999999,0.0059968,0.0055,0.0058812,52853380.0,1581465599999,303732.5958479,2027,26198135.0,150788.6541268,0
1581465600000,0.0058927,0.0063493,0.0058684,0.0062063000000000005,52559955.0,1581508799999,321052.3365086,2421,29376324.0,179300.9848293,0
1581508800000,0.0062238,0.007559999999999998,0.0060739,0.0069152,162614281.0,1581551999999,1127419.1091096,6145,88294254.0,613333.00192,0
1581552000000,0.0069141,0.0071807,0.0062377,0.0066374,93174000.0,1581595199999,623428.5837455,3860,45928359.0,308316.0278769,0
1581595200000,0.0065861,0.0073333,0.0065756,0.0066202,69008541.0,1581638399999,477224.2409748,2826,27395037.0,190507.5462318,0
1581638400000,0.006621899999999999,0.0075,0.006443000000000001,0.0071648,63746153.0,1581681599999,447764.9687509,3132,32404446.0,226992.9108446,0
1581681600000,0.00716,0.007499600000000001,0.00688,0.006974800000000001,37053224.0,1581724799999,263554.20873,1772,15991114.0,113896.8725913,0
