Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1546300800000,0.000217,0.0002175,0.0002055,0.0002127,477181.24,1546343999999,100.78744082,7266,182970.47,38.69797936,0
1546344000000,0.0002129,0.00021430000000000006,0.00020630000000000005,0.000211,337422.32,1546387199999,71.069413,4507,128808.04,27.18882909,0
1546387200000,0.0002117,0.0002123,0.0001971,0.0001993,285943.88,1546430399999,58.37394404,4608,103149.99,21.14192087,0
1546430400000,0.0001994,0.000206,0.0001981,0.0002001,318348.34,1546473599999,64.47622997,4316,150273.57,30.46807617,0
1546473600000,0.0002014,0.0002032,0.0001971,0.0002,226222.84,1546516799999,45.24260057,2623,107594.62,21.56224666,0
1546516800000,0.0002,0.0002033,0.0001952,0.0001957,235426.94,1546559999999,46.76141911,2742,105192.58,20.92591745,0
1546560000000,0.0001957,0.00020630000000000005,0.0001953,0.0002016,231037.75,1546603199999,46.54953191,2702,114236.17,23.03232861,0
1546603200000,0.0002016,0.0002023,0.0001963,0.0001992,106653.7,1546646399999,21.24570839,1374,41614.64,8.29670271,0
1546646400000,0.0001992,0.00020340000000000004,0.0001951,0.0002017,231633.77,1546689599999,46.11088857,2257,101255.35,20.19692609,0
1546689600000,0.0002019,0.0002072,0.0002002,0.000202,274000.57,1546732799999,55.87024649999999,3333,107363.71,21.94251661,0
1546732800000,0.000202,0.0002021,0.0001982,0.0002004,96777.49,1546775999999,19.35478551,1034,49955.13,9.99032182,0
1546776000000,0.0002009,0.000201,0.0001908,0.0001924,362193.12,1546819199999,70.63986879,3823,158159.83,30.84915849,0
1546819200000,0.0001922,0.0001928,0.0001876,0.0001889,192403.98,1546862399999,36.57256282,2229,85388.72,16.23799836,0
1546862400000,0.000189,0.0001926,0.0001889,0.0001906,92753.39,1546905599999,17.71890434,1042,40314.44,7.70875225,0
1546905600000,0.0001907,0.0001942,0.0001887,0.0001901,135849.98,1546948799999,25.99764724,1477,57823.6,11.06855229,0
1546948800000,0.0001892,0.0001946,0.000189,0.0001936,163469.6,1546991999999,31.40209874,1753,73608.89,14.15196478,0
