Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1597276800000,4.8,43.0,4.8,6.609,3271800.63,1597319999999,27004733.214532,54362,1559366.14,12980804.556716,0
1597320000000,6.609,7.5,6.2001,6.6554,1129519.8,1597363199999,7726572.597841999,24758,501158.22,3441750.06918,0
1597363200000,6.6755,7.1866,6.5374,6.9,543472.06,1597406399999,3762623.48077,15276,226169.73,1561665.190665,0
1597406400000,6.9208,6.9468,5.9999,6.1723,548546.75,1597449599999,3489883.097204,14392,224848.53,1432379.934194,0
1597449600000,6.1717,6.2141,5.6161,5.7171,438568.83,1597492799999,2577076.535195,11549,197438.41,1159176.02839,0
1597492800000,5.7171,6.4994,5.687,5.995,381756.37,1597535999999,2318800.970279,9897,188022.99,1144239.86647,0
1597536000000,5.995,6.3369,5.9,6.1227,227804.04,1597579199999,1399666.182776,6176,109958.21,676675.43135,0
1597579200000,6.1544,6.4,6.0,6.1129,109474.37,1597622399999,668266.292199,3258,51262.81,314096.816952,0
1597622400000,6.1129,6.1685,5.8501,5.9333,206192.82,1597665599999,1234138.053417,4845,98466.07,589717.3423,0
1597665600000,5.9291,6.1833,5.7014,6.157,283159.41,1597708799999,1676024.233675,5377,136867.15,810875.5878270002,0
1597708800000,6.1217,6.664,6.05,6.05,460242.03,1597751999999,2908621.64055,9984,234127.35,1479523.263557,0
1597752000000,6.05,6.2083,5.6318,5.73,306945.71,1597795199999,1798104.1915,6700,149102.77,874131.0951719999,0
1597795200000,5.7536,5.9271,5.1232,5.4367,362002.57,1597838399999,1965583.984768,8097,168986.18,916126.32119,0
1597838400000,5.4249,5.5824,5.0714,5.2541,141910.65,1597881599999,745653.7465,3303,61284.8,323077.63935,0
1597881600000,5.2541,5.4128,4.9608,5.1533,201019.94,1597924799999,1030611.259222,4728,94020.38,483062.587127,0
1597924800000,5.1311,5.5445,5.1311,5.3627,251342.2,1597967999999,1353962.241968,4691,122780.03,660553.220553,0
1597968000000,5.343,5.3481,5.0,5.1426,269247.08,1598011199999,1391444.923571,5066,126430.32,654234.158306,0
1598011200000,5.1304,5.1592,4.7802,4.9037,191889.31,1598054399999,965121.678021,3532,88609.97,445970.814271,0
