Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1561161600000,0.0003099,0.000337,0.0002222,0.0002345,7234166.2,1561204799999,1860.80726592,45146,4047632.55,1031.3759578,0
1561204800000,0.000234,0.00024,0.0001729,0.0002044,7642818.38,1561247999999,1526.53790158,53720,3569565.61,711.02212195,0
1561248000000,0.0002045,0.0002074,0.00017930000000000002,0.0001882,4360630.65,1561291199999,820.64156969,25013,2001436.72,377.15676335,0
1561291200000,0.0001882,0.0001912,0.0001578,0.0001774,4602657.87,1561334399999,814.85130749,24447,2058551.99,364.7205939,0
1561334400000,0.0001774,0.0001896,0.0001501,0.0001553,4315071.18,1561377599999,702.30400515,23948,1644034.73,267.51725857,0
1561377600000,0.000155,0.00015619999999999995,0.0001185,0.000128,10611487.19,1561420799999,1403.85632659,42000,4582347.65,606.89178366,0
1561420800000,0.000128,0.0001347,0.0001153,0.0001207,6520513.31,1561463999999,811.20239496,28140,2738969.17,340.13750885,0
1561464000000,0.0001207,0.0001688,0.0001198,0.0001304,21521986.45,1561507199999,3166.02302016,95220,10349221.18,1517.47182977,0
1561507200000,0.00013000000000000002,0.0001485,0.00012629999999999998,0.00013700000000000002,9924193.5,1561550399999,1371.36962207,41965,4292810.45,593.02341231,0
1561550400000,0.0001371,0.0001393,0.00010959999999999998,0.0001219,7657410.54,1561593599999,934.66619998,34885,3605565.84,439.59914314,0
1561593600000,0.0001219,0.0001274,0.000113,0.0001187,4024934.24,1561636799999,483.29446586,18275,1784366.85,214.61479883,0
1561636800000,0.0001187,0.0001364,0.0001176,0.0001254,4674680.67,1561679999999,593.84123683,20971,2355905.34,299.81854709,0
1561680000000,0.0001254,0.0001389,0.0001188,0.00011909999999999998,3800613.96,1561723199999,482.41098241,16068,1659759.21,211.09570172,0
1561723200000,0.0001192,0.0001322,0.0001143,0.0001168,2733556.33,1561766399999,335.2032772,13204,1362342.55,167.19041498,0
1561766400000,0.0001168,0.00012590000000000002,0.000115,0.0001216,1796076.45,1561809599999,218.39391338,8102,841415.96,102.33948344,0
1561809600000,0.0001216,0.0001284,0.0001178,0.0001268,2746601.56,1561852799999,338.54498303,10954,1357900.09,167.66832605,0
