Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1600732800000,0.85,9.0,0.85,5.7719,618373.59,1600775999999,3340809.3627130007,16037,306437.8,1677649.595324,0
1600776000000,5.7649,6.1334,4.0415,5.3142,330863.11,1600819199999,1673740.090086,7357,172715.88,874011.0471290002,0
1600819200000,5.3252,5.3420000000000005,3.92,4.2164,200151.42,1600862399999,918066.375097,6237,110358.96,508483.32814700005,0
1600862400000,4.1974,4.6043,3.424,3.516,109022.47,1600905599999,433317.49592,3364,45944.76,184815.735012,0
1600905600000,3.5243,4.4497,3.41,4.33,80026.0,1600948799999,311366.599789,3117,35706.49,139289.74689500002,0
1600948800000,4.336,4.8751,3.832,4.6249,62379.6,1600991999999,264414.317392,2357,28253.6,121031.310455,0
1600992000000,4.6309,4.8285,4.2083,4.3802,55513.64,1601035199999,252244.823615,1891,23540.96,107221.354554,0
1601035200000,4.3645,5.0285,4.3462,4.7044,45644.13,1601078399999,215377.090829,1478,27064.17,127677.814796,0
1601078400000,4.7212,4.82,4.5037,4.5797,23061.16,1601121599999,106735.096707,726,10157.27,46969.525671,0
1601121600000,4.5599,4.7513,4.3501,4.522,27275.13,1601164799999,123346.946498,790,11037.48,49965.855476,0
1601164800000,4.5303,4.7015,4.055,4.2959,25113.41,1601207999999,110571.116355,724,7989.31,35704.661965,0
1601208000000,4.2959,4.7010000000000005,4.1113,4.657,64291.19,1601251199999,283206.08786100004,1086,14344.23,63544.511024,0
1601251200000,4.6723,4.6956,4.2027,4.374,31098.89,1601294399999,136539.244317,816,15947.57,69693.141879,0
1601294400000,4.3207,4.4322,4.1611,4.2028,23351.57,1601337599999,101486.138682,595,10779.33,46855.34387200001,0
1601337600000,4.1981,4.2829,4.1041,4.2473,16555.54,1601380799999,69898.19615,439,5865.4,24770.459335,0
1601380800000,4.2473,4.2473,3.9599,4.1424,37057.99,1601423999999,150952.24078599998,670,14637.07,59633.573527,0
1601424000000,4.1041,4.1902,3.9908,4.0618,14157.01,1601467199999,57669.913848,354,5467.31,22351.992494,0
1601467200000,4.0547,4.4015,4.052,4.3297,20662.16,1601510399999,87828.958598,563,12099.55,51487.332764,0
1601510400000,4.3282,4.5208,4.0824,4.4018,59476.98,1601553599999,256244.05000500003,1332,30423.23,131446.888456,0
1601553600000,4.3877,4.4131,4.038,4.1458,62839.04,1601596799999,262223.424095,1420,26417.1,110578.828326,0
1601596800000,4.1436,4.2083,3.621,3.757,51919.2,1601639999999,204007.578468,1199,15767.47,63065.62444,0
1601640000000,3.7551,4.0037,3.715,3.9167,131794.56,1601683199999,512764.715664,2522,70567.31,275086.627937,0
