Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1603152000000,10.0,10.726,9.252,9.853,16564.69,1603195199999,169377.06192,236,8247.13,85743.41497,0
1603195200000,9.769,11.251,9.769,11.173,6508.06,1603238399999,68422.61389,198,3778.77,40126.5549,0
1603238400000,11.029000000000002,12.501,10.759,11.57,3427.62,1603281599999,39022.01305,234,2286.62,26147.4091,0
1603281600000,11.389,11.528,8.892000000000003,8.892000000000003,7497.95,1603324799999,78479.17029,438,2909.83,29515.61115,0
1603324800000,8.732999999999999,8.817,7.247000000000001,8.35,62486.57,1603367999999,499557.94216,703,32616.15,262069.32664,0
1603368000000,8.575,8.575,5.886,6.336,37976.15,1603411199999,262861.64737,775,22122.52,154160.31253,0
1603411200000,6.4,6.971,6.1960000000000015,6.4060000000000015,29464.95,1603454399999,195229.3067,567,14974.23,100047.98065,0
1603454400000,6.4110000000000005,8.802,5.008,7.5939999999999985,173142.35,1603497599999,1147636.31675,2093,98085.9,642024.64401,0
1603497600000,7.506,7.867000000000001,6.598,6.9,97674.14,1603540799999,712403.90649,1718,43023.41,315398.36836,0
1603540800000,6.942,8.799,6.869,8.23,133302.11,1603583999999,1071556.1932,2631,84588.37,676841.13,0
1603584000000,8.219,20.316,8.1,9.8,204563.86,1603627199999,2674027.29605,4916,108928.64,1435555.27325,0
1603627200000,9.8,17.0,9.8,15.673,156210.09,1603670399999,2023286.45247,5852,84192.27,1098443.95489,0
1603670400000,15.841,17.799,14.11,15.68,83586.63,1603713599999,1332979.19169,4393,47264.18,754324.99395,0
1603713600000,15.904000000000002,15.938,9.86,10.966,136726.88,1603756799999,1665360.3904,4198,70300.55,854627.55109,0
1603756800000,10.912,16.335,10.45,14.174,206189.27,1603799999999,2825869.46555,2715,117730.75,1633976.36273,0
1603800000000,14.174,17.394000000000002,13.906,16.439,63896.05,1603843199999,975025.15572,2495,37391.92,572419.63339,0
1603843200000,16.419,17.663,13.88,14.15,21111.25,1603886399999,334801.25629,1325,11071.93,177812.03573,0
1603886400000,13.955,17.1,13.955,15.65,37135.69,1603929599999,589032.42918,1910,19136.72,305913.90675,0
1603929600000,15.611,16.265,13.992,15.13,24367.61,1603972799999,374497.60946,967,11585.53,178165.67065,0
1603972800000,15.13,16.32,14.127,15.011,17302.51,1604015999999,264771.02055,612,11703.04,179303.47751,0
1604016000000,15.011,15.011,11.794,12.803,41392.7,1604059199999,536930.8468,1464,22739.64,295911.10805,0
1604059200000,12.718,13.238,11.5,12.274,26830.05,1604102399999,331272.16258,986,15449.17,191176.39961,0
1604102400000,12.073,13.2,11.35,13.042,21928.98,1604145599999,267431.25204,1000,9472.13,115540.73957,0
1604145600000,13.05,14.877,12.996,13.925,24807.13,1604188799999,346789.55661,1230,12412.58,174549.61009,0
1604188800000,14.226,14.459,13.4,13.679,14670.32,1604231999999,203485.8466,1066,7002.05,96880.69758,0
1604232000000,13.68,14.6,13.5,14.4,29176.17,1604275199999,403102.55487,1472,16413.43,227025.24353,0
1604275200000,14.4,14.825,12.37,12.558,26121.9,1604318399999,342952.20802,1325,12440.04,165118.24373,0
1604318400000,12.412,13.071,12.349,12.699000000000002,6277.99,1604361599999,79919.7134,503,3502.92,44561.13061,0
1604361600000,12.567,12.71,10.979,11.9,14427.57,1604404799999,169889.85285999998,691,6382.51,77023.31309,0
1604404800000,11.959,12.098,11.353,12.089,8534.36,1604447999999,100702.21204,321,4566.93,53957.34447999999,0
1604448000000,12.149,12.613,11.484000000000002,11.807,4888.61,1604491199999,58864.22987999999,259,2418.15,29274.5047,0
1604491200000,11.908,12.335,11.393,12.15,6907.29,1604534399999,82693.00209,327,3691.87,44441.27941,0
1604534400000,12.15,12.539,11.688,11.884,7865.08,1604577599999,95682.97828,208,3508.34,42685.60106,0
1604577600000,11.916,13.5,11.758,12.82,10741.64,1604620799999,138238.88962,494,5689.98,73659.2019,0
1604620800000,12.705,15.369000000000002,12.595999999999998,14.695,17785.43,1604663999999,242485.42372,659,9290.29,129827.28134000002,0
1604664000000,14.562,16.846,13.988,15.241,22078.95,1604707199999,338052.05749000004,725,12177.92,186829.28317,0
1604707200000,15.082,16.889,15.082,15.215,13232.99,1604750399999,213255.55322,573,6149.55,99673.68643,0
1604750400000,15.497,15.497,12.41,13.342,27961.5,1604793599999,378847.76246,852,13927.32,188742.91991,0
1604793600000,13.026,14.303,12.852,13.655,6692.3,1604836799999,92596.48975,199,5371.27,74719.6409,0
1604836800000,14.019,14.61,13.485,14.22,5485.84,1604879999999,78284.20556,168,1898.83,27036.36237,0
1604880000000,14.023,15.232,13.678,15.06,6772.87,1604923199999,96641.53041,231,3743.48,53772.75661,0
1604923200000,15.028,15.839,14.092,14.786,9665.16,1604966399999,143490.06809000002,362,5392.7,80713.54856,0
1604966400000,14.578,15.136,13.913,14.4,15807.71,1605009599999,230920.07344,1054,5443.57,79132.71308,0
1605009600000,14.4,14.55,13.949000000000002,13.958,16564.39,1605052799999,234914.91116,967,6435.65,91388.1985,0
1605052800000,14.037,14.657,14.026,14.193,8425.79,1605095999999,120178.62584,277,4253.25,60623.98014,0
1605096000000,14.129,14.299,13.264,13.606,11617.11,1605139199999,160295.35975,835,4930.4,68265.00182,0
1605139200000,13.503,13.88,13.081,13.678,1817.43,1605182399999,24670.51811,97,915.57,12510.45488,0
1605182400000,13.661,13.714,12.084,13.0,2913.22,1605225599999,37831.60898000001,132,1863.07,23912.98846,0
1605225600000,12.913,13.66,12.737,13.018,3517.64,1605268799999,46445.65848,132,2007.9,26576.88467,0
1605268800000,13.241,13.720999999999998,12.69,12.69,3681.56,1605311999999,48087.80271,329,1551.49,20323.10525,0
1605312000000,12.677,13.114,12.059,12.393,7348.01,1605355199999,92538.7182,381,3593.37,45580.19778,0
1605355200000,12.362,13.111,12.22,13.005999999999998,1503.42,1605398399999,19085.9067,105,1020.9,13022.23455,0
