Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1577836800000,11.975,12.085,11.943,12.049,7791.7,1577879999999,93761.7255,19,6896.7,83069.6141,0
1577880000000,12.015,12.056,11.96,11.965,2850.7,1577923199999,34265.3811,10,1047.0,12577.5869,0
1577923200000,11.893,11.893,11.681,11.84,1359.4,1577966399999,16080.0796,13,941.9,11157.9078,0
1577966400000,11.811,11.811,11.531,11.586,3613.9,1578009599999,42082.3803,23,1291.4,15139.8791,0
1578009600000,11.532,11.968,11.399,11.936,13381.3,1578052799999,156997.3873,56,1797.7,20737.345,0
1578052800000,11.938,11.982,11.685,11.952,2240.2,1578095999999,26698.6495,17,695.2,8239.1981,0
1578096000000,12.012,12.012,11.923,11.923,153.5,1578139199999,1834.942,2,53.5,642.6419999999998,0
1578139200000,11.923,11.97,11.884,11.97,1244.5,1578182399999,14837.5792,8,221.6,2652.552,0
1578182400000,11.97,12.081,11.97,12.058,2887.1,1578225599999,34838.19,28,546.5,6570.471,0
1578225600000,12.067,12.223,12.06,12.06,5929.3,1578268799999,71974.1644,93,1432.4,17448.4063,0
1578268800000,12.116,13.24,12.116,13.127,19392.2,1578311999999,245996.8174,208,4748.7,59896.9798,0
1578312000000,13.127,13.784,12.821,13.773,43751.9,1578355199999,589757.6569,186,8205.0,110702.2801,0
1578355200000,13.773,13.875,13.263,13.341,21672.3,1578398399999,292692.2074,190,3320.6,44437.4415,0
1578398400000,13.316,13.422,12.889,13.275,35431.3,1578441599999,466749.3281,166,5078.9,66940.6118,0
1578441600000,13.279000000000002,13.477,13.076,13.142,33022.9,1578484799999,436417.2871,116,1207.0,15992.7184,0
1578484800000,13.294,13.294,12.481,12.481,22323.4,1578527999999,287100.2088,109,9871.0,126637.4757,0
1578528000000,12.734000000000002,12.734000000000002,12.472,12.502,3293.2,1578571199999,41476.029,18,314.8,3951.6214,0
1578571200000,12.482,12.586,12.345,12.387,8191.6,1578614399999,102291.2181,52,938.7,11728.409,0
1578614400000,12.34,12.554,12.303,12.554,12511.2,1578657599999,155145.0405,63,169.8,2102.6677,0
1578657600000,12.556,13.0,12.556,12.966,15967.8,1578700799999,204075.2017,152,5614.8,72259.758,0
1578700800000,12.902,13.092,12.787,12.791,5269.2,1578743999999,68001.6062,108,1153.7,14921.069,0
1578744000000,12.786,13.382,12.785,12.96,38914.9,1578787199999,514194.6397,346,5417.7,71071.4672,0
1578787200000,12.88,13.165,12.843,13.042,2842.4,1578830399999,37163.2645,74,1204.4,15792.0599,0
1578830400000,12.993,13.153,12.979,13.081,14843.1,1578873599999,194214.6064,83,2961.3,38802.1727,0
1578873600000,13.005999999999998,13.005999999999998,12.821,12.952,3249.0,1578916799999,41892.6151,42,288.6,3721.3578,0
1578916800000,12.914,13.26,12.892,12.998,15285.0,1578959999999,199454.9758,80,11792.6,154214.0048,0
1578960000000,13.053,13.714,13.053,13.569,32088.6,1579003199999,424301.6142,187,1631.0,21943.9526,0
1579003200000,13.583,14.957,13.507,14.448,60745.2,1579046399999,878465.5046,388,11381.2,162335.1791,0
1579046400000,14.439,14.876,13.93,14.498,68702.3,1579089599999,987988.8168,316,10119.6,146564.2055,0
1579089600000,14.57,14.893,14.244000000000002,14.244000000000002,43582.6,1579132799999,635884.4835,185,8919.0,129837.6254,0
1579132800000,14.364,14.364,13.707,14.011,33334.3,1579175999999,463498.96,175,14371.5,200004.2555,0
1579176000000,14.041,14.19,13.856,14.067,16406.5,1579219199999,231298.7941,60,11341.7,159962.8146,0
1579219200000,14.007,14.567,14.007,14.416,16265.4,1579262399999,234516.4546,108,5838.5,84209.5224,0
1579262400000,14.368,14.914,14.213,14.755999999999998,29518.2,1579305599999,431209.478,164,11405.9,166028.4465,0
1579305600000,14.695,14.822,14.339,14.545,7602.6,1579348799999,110229.6076,53,2978.8,43025.0471,0
1579348800000,14.558,15.541,14.558,15.103,32108.5,1579391999999,483647.1432,194,23421.6,352468.499,0
1579392000000,14.905,15.390999999999998,14.34,14.349,39126.0,1579435199999,594441.9468,196,28381.6,431825.7331,0
1579435200000,14.331,14.457,14.03,14.41,10175.8,1579478399999,145327.4956,63,5711.2,81566.0089,0
1579478400000,14.264,14.382,14.184,14.184,16643.7,1579521599999,238211.1101,72,14663.5,210100.807,0
1579521600000,14.17,14.462,13.876,14.379,11226.5,1579564799999,160516.466,53,6321.3,90947.0155,0
1579564800000,14.343,14.857,14.254,14.589,12411.7,1579607999999,180824.7044,64,5400.3,78633.5926,0
1579608000000,14.609000000000002,14.768,14.288,14.66,17478.1,1579651199999,255984.4508,130,11498.6,168900.1106,0
1579651200000,14.748,14.778,14.402,14.532,24383.7,1579694399999,355232.5057,83,5648.3,82379.7123,0
1579694400000,14.583,14.658,14.496,14.654000000000002,8089.4,1579737599999,117982.0437,82,3884.0,56698.863,0
1579737600000,14.591,14.599,14.002,14.076,10396.7,1579780799999,147301.8877,81,7786.0,110422.2907,0
1579780800000,14.075,14.075,13.696,13.988,11432.5,1579823999999,157789.2541,52,1779.9,24675.5927,0
1579824000000,13.874,13.874,13.249,13.582,13696.1,1579867199999,184527.0321,78,6037.1,81978.6897,0
1579867200000,13.675,13.934,13.618,13.783,16319.0,1579910399999,225844.1551,95,8187.5,113339.5064,0
1579910400000,13.7,13.7,13.5,13.561,4873.0,1579953599999,65993.6665,34,3275.9,44428.3444,0
1579953600000,13.554,13.800999999999998,13.542,13.705,4783.3,1579996799999,65344.8639,38,2181.4,29944.9803,0
1579996800000,13.61,13.872,13.61,13.872,7542.2,1580039999999,103905.3453,24,4016.7,55369.7729,0
1580040000000,13.847,14.315,13.794,14.29,29697.6,1580083199999,413998.0093,130,5071.0,71768.4361,0
1580083200000,14.324000000000002,14.447,14.15,14.253,19653.9,1580126399999,279515.2141,113,1420.3,20153.2501,0
1580126400000,14.328,14.665,14.328,14.545,32255.2,1580169599999,469087.5346,175,5815.0,84468.9171,0
1580169600000,14.55,14.753,14.55,14.624,13010.9,1580212799999,190495.3317,56,3579.9,52408.6714,0
1580212800000,14.639,15.009,14.456,14.91,34666.6,1580255999999,511881.0437,215,8369.9,123677.1666,0
1580256000000,14.888,15.064,14.826,14.849,23991.4,1580299199999,357671.4149,118,4890.3,73011.8679,0
1580299200000,14.837,14.91,14.72,14.765999999999998,14141.0,1580342399999,209393.7488,125,661.2,9766.3252,0
1580342400000,14.734000000000002,14.927,14.451,14.845999999999998,26355.9,1580385599999,388553.3971,115,1191.4,17553.1952,0
1580385600000,14.863,15.515,14.863,15.375,48802.4,1580428799999,739859.6502,285,9590.6,145423.7492,0
1580428800000,15.434,15.434,15.056,15.056,19883.8,1580471999999,301846.947,141,3508.3,53291.401,0
1580472000000,15.049,15.273,14.852,15.273,25152.4,1580515199999,379047.7288,147,10803.6,162774.8134,0
1580515200000,15.297,15.502,15.15,15.15,17410.5,1580558399999,268223.4311,72,5813.9,89709.9949,0
