Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1597276800000,4.6,19.9997,4.6,6.7425,33595.26,1597319999999,282353.207533,1452,11400.82,99114.313969,0
1597320000000,6.7039,7.4231,5.8301,6.579,9914.8,1597363199999,66246.471023,609,5202.26,35780.242767,0
1597363200000,6.9981,7.1965,6.5514,6.8736,2592.95,1597406399999,18012.122443,165,1846.09,12888.608469,0
1597406400000,6.8744,6.9772,5.8,6.207999999999998,4872.81,1597449599999,31353.471835000004,283,1842.55,12110.133798,0
1597449600000,6.0002,6.057,5.6266,5.7701,3126.47,1597492799999,18368.097787,129,1391.13,8214.109720999999,0
1597492800000,5.7917,6.4994,5.7917,6.0561,2654.98,1597535999999,16200.908288,117,949.07,5844.9860119999985,0
1597536000000,6.0721,6.6041,6.0276,6.1645,10660.96,1597579199999,65711.50350199999,227,7107.17,43949.960387,0
1597579200000,6.1356,6.1748,6.0023,6.1391,1073.67,1597622399999,6530.1386189999985,100,541.37,3302.288169,0
1597622400000,6.0486,6.0695,5.8774,5.9765,1923.48,1597665599999,11447.092753,66,849.61,5021.741968,0
1597665600000,5.9024,6.0555,5.7361,5.99,4687.15,1597708799999,27543.40525,103,989.93,5866.776393,0
1597708800000,6.215,6.6551,6.0926,6.0926,2944.16,1597751999999,18613.036182,131,1217.69,7747.017658,0
1597752000000,6.0555,6.1997,5.6789999999999985,5.7,1638.9,1597795199999,9696.133451,101,743.16,4413.901894,0
1597795200000,5.7004,5.7004,5.1548,5.4061,2424.18,1597838399999,13248.368344,139,975.28,5287.373392,0
1597838400000,5.3316,5.4796,5.0972,5.2384,681.09,1597881599999,3583.388864,54,346.74,1833.547192,0
1597881600000,5.3088,5.3946,5.0349,5.1753,345.15,1597924799999,1783.4488399999998,35,190.24,982.030626,0
1597924800000,5.16,5.5422,5.16,5.5422,269.39,1597967999999,1451.956582,20,255.42,1377.758963,0
1597968000000,5.4297,5.4297,4.9853,5.1566,537.89,1598011199999,2765.957252,33,129.23,665.21509,0
1598011200000,5.06,6.32,4.9335,4.9335,9874.73,1598054399999,51365.52578,441,7042.01,36801.789929,0
1598054400000,4.8882,5.5857,4.5962,4.8404,2147.38,1598097599999,9977.386508,69,1377.97,6401.422952,0
1598097600000,4.7787,5.4367,4.7787,5.2647,476.55,1598140799999,2482.834528000001,44,332.73,1724.210633,0
1598140800000,5.2196,6.0,5.2112,5.9301,1628.04,1598183999999,9082.63385,85,1019.15,5674.914723,0
1598184000000,5.6913,6.3,5.5102,6.1885,8828.23,1598227199999,55260.326602,130,8184.06,51358.965488,0
1598227200000,6.1885,7.31,6.1885,7.0887,2352.24,1598270399999,16242.562907,117,1701.8,11757.924212,0
1598270400000,7.1248,7.1248,6.5168,6.9,2234.03,1598313599999,15326.209438999998,75,505.37,3434.8252060000004,0
1598313600000,6.8847,7.5954,6.7318,6.9,3181.59,1598356799999,22924.556017,192,1285.85,9461.359918,0
1598356800000,6.9508,7.4,6.5633,7.2642,4371.47,1598399999999,30781.455169,307,3236.05,22810.130696,0
1598400000000,7.2642,8.7891,7.1596,8.0101,5637.61,1598443199999,45074.159289,361,3291.92,26126.365416,0
1598443200000,8.0931,10.7693,8.0106,9.6557,15991.96,1598486399999,148174.24453,789,7670.64,70845.95724199999,0
1598486400000,9.6579,10.521,8.2051,8.3736,8351.88,1598529599999,79629.996137,498,4058.92,39012.373887,0
1598529600000,8.3713,8.9414,7.2633,8.1657,6886.8,1598572799999,55034.787848,299,1733.02,14290.033634,0
1598572800000,8.1232,8.1938,7.4934,7.5322,4271.41,1598615999999,33915.18167,125,2929.44,23435.083686,0
1598616000000,7.6601,8.25,7.5042,7.8753,2896.76,1598659199999,22590.371646,151,1347.41,10495.981885,0
1598659200000,7.8319,7.9233,7.4301,7.568,1540.69,1598702399999,11751.29954,105,674.74,5198.103878,0
1598702400000,7.5677,7.7278,6.1,7.3362,4494.54,1598745599999,32763.65634,206,1453.43,10633.917878,0
1598745600000,7.3229,8.8461,7.2331,8.2559,2419.61,1598788799999,19357.803437,129,1162.17,9150.041675,0
1598788800000,8.2984,9.1905,8.1391,8.7834,2204.16,1598831999999,18969.380432,116,1485.02,12926.257657,0
1598832000000,8.785,8.785,8.0065,8.3441,1398.28,1598875199999,11568.181801,113,598.87,4957.507639,0
1598875200000,8.2973,8.3856,7.8143,8.3856,1671.0,1598918399999,13534.018299,80,167.09,1368.165904,0
1598918400000,8.1637,8.45,7.7388,7.7388,2598.28,1598961599999,21243.721871,80,354.26,2958.567276,0
1598961600000,7.7358,7.8056,7.3549,7.4402,968.44,1599004799999,7333.440771,59,366.17,2792.7527170000008,0
1599004800000,7.1886,7.5153,5.8,6.6098,2395.83,1599047999999,16420.060394,130,806.69,5594.367102,0
1599048000000,6.6098,6.655,6.0381,6.3494,2450.24,1599091199999,15556.386968,123,1307.88,8289.04709,0
