Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1546300800000,1.0025,1.0043,0.9976,1.0008,713912.84,1546343999999,715017.845379,1723,320346.36,321015.698198,0
1546344000000,1.0,1.0007,0.9911,0.9931,999660.37,1546387199999,997228.932576,2610,402243.86,401638.416241,0
1546387200000,0.9932,0.9965,0.9914,0.9945,963120.93,1546430399999,957485.308644,1957,541351.4,538490.9917680001,0
1546430400000,0.9931,0.9968,0.99,0.9925,1271103.32,1546473599999,1262926.1793459998,3320,437862.29,435544.857441,0
1546473600000,0.9915,0.995,0.9906,0.9923,1512820.74,1546516799999,1501899.875675,3486,1023075.8,1016193.223764,0
1546516800000,0.9917,0.9954,0.9895,0.995,1290892.6,1546559999999,1280959.382411,2620,935512.75,928492.848187,0
1546560000000,0.9947,0.9971,0.9914,0.994,853971.61,1546603199999,849596.366285,2366,338837.47,337380.629317,0
1546603200000,0.9934,0.9955,0.9908,0.9926,1996137.61,1546646399999,1982071.207553,4024,358214.91,355910.3463,0
1546646400000,0.993,0.9939,0.989,0.9923,752415.7,1546689599999,745815.028517,2084,271497.55,269271.150766,0
1546689600000,0.9923,0.9945,0.9872,0.9933,1524074.95,1546732799999,1510606.656584,2942,626413.28,621353.104848,0
1546732800000,0.9921,0.996,0.991,0.9959,613990.26,1546775999999,610190.744032,1428,342812.19,340905.827198,0
1546776000000,0.9959,0.9963,0.9832,0.9885,1191033.01,1546819199999,1178559.168663,3124,426011.05,421687.368791,0
1546819200000,0.9884,0.9926,0.9858,0.9895,1076184.05,1546862399999,1065611.929821,2675,504501.37,499746.763804,0
1546862400000,0.988,0.993,0.985,0.9922,768197.94,1546905599999,760913.932915,1892,358691.32,355514.202849,0
1546905600000,0.9921,0.9938,0.9894,0.992,936299.12,1546948799999,928663.419412,1764,390725.55,387733.882591,0
1546948800000,0.992,0.9936,0.9857,0.9908,1512858.02,1546991999999,1499729.923281,3238,437673.89,434167.90112,0
1546992000000,0.9917,0.9939,0.9902,0.9902,1323262.47,1547035199999,1312711.43214,3508,314784.99,312529.995584,0
1547035200000,0.9919,0.9931,0.99,0.9922,1364602.73,1547078399999,1352293.905176,4249,469141.35,465227.498242,0
1547078400000,0.9915,0.9939,0.9859,0.9882,4068824.71,1547121599999,4031363.10252,7977,1302433.88,1291833.419413,0
1547121600000,0.9882,0.9915,0.9801,0.9885,3737501.76,1547164799999,3692908.629537,11773,1071701.27,1059148.472234,0
