Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1599782400000,103.86,103.86,99.0,99.63,89094.0,1599825599999,9033612.62,34,57711.0,5838089.49,0
1599825600000,99.95,107.98,95.0,107.24,697951.0,1599868799999,72715636.58,144,72610.0,7250435.11,0
1599868800000,109.58,125.35,92.0,117.7,1322740.0,1599911999999,155121072.36,223,153819.0,18461428.74,0
1599912000000,116.86,124.48,116.08,119.14,488366.0,1599955199999,59310411.99,73,233101.0,28312497.56,0
1599955200000,117.49,121.21,101.0,112.5,474290.0,1599998399999,54951372.69,83,134237.0,15933041.65,0
1599998400000,108.47,111.21,105.46,110.81,340473.0,1600041599999,37012029.32,57,147650.0,16279482.97,0
1600041600000,110.68,113.21,99.39,109.1,341152.0,1600084799999,36997273.64,51,194968.0,21430753.18,0
1600084800000,110.67,112.53,105.85,106.07,266593.0,1600127999999,29253178.12,44,141982.0,15642805.05,0
1600128000000,105.85,105.85,101.95,103.78,281552.0,1600171199999,29226557.39,47,130234.0,13560947.2,0
1600171200000,104.75,105.65,99.39,99.39,359645.0,1600214399999,36879786.53,86,117560.0,12149008.77,0
1600214400000,96.68,97.18,91.66,92.76,1578098.0,1600257599999,148956529.59,345,917760.0,86938616.07,0
1600257600000,93.15,95.7,91.14,92.48,1750882.0,1600300799999,163107349.4,367,1147190.0,107066024.25,0
1600300800000,92.26,97.21,85.62,88.0,4187061.0,1600343999999,383559843.0,1043,2185626.0,200975535.08,0
1600344000000,88.0,90.83,86.5,89.22,1926302.0,1600387199999,170696908.32,377,877313.0,77866425.04,0
1600387200000,89.79,90.14,87.1,89.81,4315172.0,1600430399999,381805622.3,948,2287957.0,203011944.89,0
1600430400000,89.7,89.98,86.21,88.99,4356205.0,1600473599999,386371341.62,618,3091035.0,274246979.56,0
1600473600000,89.25,92.35,87.9,90.3,8367266.0,1600516799999,755573628.62,864,5389513.0,486141312.28,0
1600516800000,90.85,90.96,87.21,88.35,3497952.0,1600559999999,311912175.12,260,2549769.0,227757870.11,0
1600560000000,88.35,89.08,86.37,86.81,3769795.0,1600603199999,329614646.74,286,2679206.0,234401572.64,0
1600603200000,86.95,88.15,80.48,82.59,3314724.0,1600646399999,275117050.88,300,2852923.0,236682534.26,0
1600646400000,81.6,84.59,70.19,71.93,42449811.0,1600689599999,3080339637.69,463,37501240.0,2710809221.35,0
1600689600000,71.8,77.28,68.72,76.04,40590468.0,1600732799999,2900983697.95,512,38233293.0,2731279426.78,0
1600732800000,76.72,79.4,71.87,73.13,405847.0,1600775999999,30653272.97,77,50060.0,3815639.15,0
1600776000000,73.18,84.05,51.93,84.05,861868.0,1600819199999,66823063.72,123,273964.0,21079583.98,0
1600819200000,84.28,84.67,77.46,78.82,126126.0,1600862399999,9908927.48,27,90072.0,7060900.05,0
1600862400000,79.57,79.99,69.0,71.23,461596.0,1600905599999,33712379.54,75,215985.0,15559457.37,0
1600905600000,69.85,71.91,60.03,71.38,382410.0,1600948799999,27014522.5,53,99377.0,7048996.12,0
1600948800000,71.51,77.59,64.91,77.49,279005.0,1600991999999,20366781.82,48,19792.0,1447879.95,0
1600992000000,77.88,78.06,74.42,75.7,312679.0,1601035199999,23656314.47,50,34193.0,2605461.38,0
1601035200000,80.13,82.93,51.94,80.81,402524.0,1601078399999,31940167.64,71,106681.0,8530787.04,0
1601078400000,81.86,82.79,80.9,81.05,64716.0,1601121599999,5276575.88,16,44713.0,3640600.48,0
1601121600000,80.46,81.27,78.31,80.18,206119.0,1601164799999,16357044.72,39,171741.0,13635672.17,0
1601164800000,80.16,81.8,75.7,75.7,298964.0,1601207999999,23472488.45,48,103550.0,8353061.2,0
1601208000000,75.82,79.14,53.01,75.06,556558.0,1601251199999,42911833.03,83,315579.0,24505998.6,0
1601251200000,76.61,77.73,75.6,77.22,250262.0,1601294399999,19245112.5,38,149880.0,11561155.54,0
1601294400000,77.32,77.8,62.1,75.48,589687.0,1601337599999,44483361.82,77,353313.0,27101516.15,0
1601337600000,75.18,116.0,73.52,77.03,543796.0,1601380799999,41633285.25,87,503560.0,38641561.57,0
1601380800000,76.72,77.16,74.81,76.51,193067.0,1601423999999,14624989.33,27,161002.0,12186634.43,0
1601424000000,75.96,78.95,74.49,78.95,266488.0,1601467199999,20175193.15,40,49882.0,3770902.2,0
