Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1568808000000,0.00023185,0.00023185,6.155e-05,6.278e-05,15018350.0,1568851199999,1030.74887383,41208,5325084.0,360.51753891,0
1568851200000,6.278e-05,6.389e-05,5.710000000000001e-05,5.927e-05,3072528.0,1568894399999,185.16140362,10101,1407162.0,84.82745894,0
1568894400000,5.928e-05,6.299e-05,5.736e-05,5.88e-05,2365661.0,1568937599999,140.68387948,10677,1174468.0,70.03816204,0
1568937600000,5.88e-05,6.11e-05,5.78e-05,5.805e-05,1555173.0,1568980799999,92.83432194,5638,601138.0,35.97927647,0
1568980800000,5.808e-05,8.798e-05,5.777e-05,6.675e-05,17657204.0,1569023999999,1263.41018631,39401,9421007.0,676.69891686,0
1569024000000,6.684e-05,8.499999999999999e-05,6.670000000000001e-05,8.137e-05,7146743.0,1569067199999,555.24355238,28323,3698274.0,287.88515767,0
1569067200000,8.13e-05,8.333e-05,7.651e-05,8.14e-05,3818841.0,1569110399999,303.48546965,19148,1644144.0,130.97550188,0
1569110400000,8.125e-05,9.36e-05,7.937e-05,8.541e-05,5528548.0,1569153599999,481.48852125,26594,2574491.0,224.246214,0
1569153600000,8.516e-05,8.684e-05,7.041e-05,7.195e-05,4485206.0,1569196799999,347.96819338,25038,1781990.0,138.54339149,0
1569196800000,7.195e-05,7.567e-05,6.525e-05,6.702e-05,2350672.0,1569239999999,162.20265649,10779,845502.0,58.60500981,0
1569240000000,6.707e-05,7.099e-05,6.402e-05,6.506e-05,1611729.0,1569283199999,109.20047472,8520,687275.0,46.78247629,0
1569283200000,6.491e-05,6.979999999999999e-05,6.405e-05,6.739e-05,1065493.0,1569326399999,71.39642223,5322,422947.0,28.3943399,0
1569326400000,6.755e-05,6.77e-05,5.525e-05,5.715e-05,2180607.0,1569369599999,133.36927147,9548,629750.0,38.19138484,0
1569369600000,5.772e-05,5.95e-05,5.53e-05,5.53e-05,637657.0,1569412799999,36.54813723,2835,268280.0,15.42263518,0
1569412800000,5.53e-05,5.631e-05,5.283e-05,5.51e-05,1057759.0,1569455999999,57.2315666,4853,396172.0,21.50160985,0
1569456000000,5.502e-05,6.293e-05,5.400000000000001e-05,6.147e-05,1849380.0,1569499199999,108.78370212,7126,904435.0,53.12906521,0
1569499200000,6.185e-05,6.826e-05,5.765e-05,6.347e-05,4361070.0,1569542399999,275.32060268,18714,1865151.0,118.03554932,0
1569542400000,6.344e-05,6.636e-05,6.115e-05,6.186e-05,1459850.0,1569585599999,93.18730736,6990,611310.0,39.13379329,0
1569585600000,6.195e-05,6.526e-05,6.111e-05,6.3e-05,826922.0,1569628799999,52.27058699,5383,405218.0,25.70223032,0
1569628800000,6.3e-05,6.53e-05,6.243e-05,6.287e-05,438757.0,1569671999999,27.99850989,2402,185854.0,11.90351013,0
1569672000000,6.287e-05,6.488e-05,6.15e-05,6.412e-05,619998.0,1569715199999,39.32456151,3352,255372.0,16.24189573,0
1569715200000,6.421e-05,6.564e-05,6.161e-05,6.271e-05,740683.0,1569758399999,46.8731652,3222,335096.0,21.24934377,0
1569758400000,6.229e-05,6.318e-05,6.123e-05,6.165e-05,566368.0,1569801599999,35.14206039,2588,237666.0,14.775692800000002,0
1569801600000,6.17e-05,6.9e-05,6.134e-05,6.635e-05,2917212.0,1569844799999,190.10648961,9048,1536653.0,100.35373867,0
1569844800000,6.636e-05,6.995e-05,6.151e-05,6.155e-05,3023153.0,1569887999999,196.86349532,11166,1245365.0,81.20110208,0
1569888000000,6.156e-05,6.29e-05,5.835e-05,6.159999999999999e-05,1550700.0,1569931199999,94.19395943,4689,694495.0,42.22530502,0
1569931200000,6.15e-05,6.179e-05,5.870000000000001e-05,5.872e-05,516106.0,1569974399999,31.08570824,2262,165133.0,9.97986015,0
1569974400000,5.872e-05,5.905e-05,5.641e-05,5.702e-05,677789.0,1570017599999,38.9454459,2797,267426.0,15.38135137,0
1570017600000,5.685e-05,5.775e-05,5.65e-05,5.705e-05,377397.0,1570060799999,21.59132518,1851,143913.0,8.25137083,0
1570060800000,5.704e-05,6.13e-05,5.698e-05,5.807e-05,626699.0,1570103999999,37.25986678,3308,300155.0,17.84683433,0
1570104000000,5.803e-05,5.939e-05,5.75e-05,5.836e-05,337251.0,1570147199999,19.68352388,1882,133690.0,7.81838971,0
