Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1567728000000,0.00034,0.0006451,0.00034,0.000455,81327513.0,1567771199999,40558.7132184,2644,34876506.0,17593.6203699,0
1567771200000,0.00044,0.0004449,0.0003628,0.000382,27141632.0,1567814399999,10957.0594569,1303,8539219.0,3467.842638,0
1567814400000,0.0003794,0.0005484,0.000374,0.0004856,21231107.0,1567857599999,9954.774659899998,1061,12018239.0,5605.5576434,0
1567857600000,0.0004977,0.0005252999999999999,0.000451,0.0004816,18308641.0,1567900799999,8905.8952597,1172,4886118.0,2398.873831900001,0
1567900800000,0.0004933,0.000512,0.0004526,0.0004578,7109048.0,1567943999999,3394.0635492,594,2426858.0,1175.0491812,0
1567944000000,0.0004578,0.0004595,0.0004297,0.0004393,5659410.0,1567987199999,2486.6218314,499,2382202.0,1046.1104332999996,0
1567987200000,0.0004351,0.0004446000000000001,0.000405,0.000405,5483906.0,1568030399999,2290.173497,486,1161289.0,481.4407602,0
1568030400000,0.0004057,0.000423,0.0003759,0.0003847,17474210.0,1568073599999,6808.311834100001,907,4062179.0,1574.4003527,0
1568073600000,0.0003853,0.0003905,0.0003751,0.0003831,2960636.0,1568116799999,1131.6209643,292,1341454.0,514.997841,0
1568116800000,0.0003801,0.0003809,0.000351,0.0003669,8865163.0,1568159999999,3233.4727191,463,1248732.0,453.4735924,0
1568160000000,0.0003609,0.0003696,0.00034500000000000004,0.0003451,6130227.0,1568203199999,2156.6167817,299,607105.0,217.9577831,0
1568203200000,0.0003451,0.0003455,0.0003139,0.00031860000000000005,12845317.0,1568246399999,4239.0371018,949,2239098.0,748.7933017000001,0
1568246400000,0.0003187,0.00032450000000000003,0.0003031,0.0003032,5834861.0,1568289599999,1806.1519687,433,1001484.0,311.066749,0
1568289600000,0.0003039,0.00033,0.0002791000000000001,0.000281,18454500.0,1568332799999,5539.468948100001,843,1834855.0,569.4031073,0
1568332800000,0.0002795,0.000317,0.0002793,0.0002986,3237561.0,1568375999999,959.3485372,392,1789003.0,536.7605807,0
1568376000000,0.000299,0.0003089,0.0002872,0.0003,1406489.0,1568419199999,414.6127353,185,567192.0,166.4914126,0
1568419200000,0.0003009,0.0003009,0.0002795,0.0002907,1057773.0,1568462399999,300.7064013000001,128,110511.0,31.4575361,0
1568462400000,0.0002906,0.0003022,0.00028,0.0002918,3566467.0,1568505599999,1018.5347822,201,639039.0,185.1616572,0
1568505600000,0.00029580000000000003,0.000338,0.000291,0.0003238,7212943.0,1568548799999,2342.2668376999995,383,4172150.0,1353.174905,0
1568548800000,0.0003232,0.0003537,0.0003212,0.0003534,4899389.0,1568591999999,1673.0104238,660,2929808.0,1007.0052295,0
1568592000000,0.0003517,0.0003627,0.0003213,0.0003537,8525475.0,1568635199999,2910.9933218,816,5208277.0,1804.4962198,0
1568635200000,0.0003513,0.00035210000000000005,0.0003318,0.0003404,3728357.0,1568678399999,1263.7943449000004,473,970122.0,334.1203219,0
1568678400000,0.0003404,0.000354,0.0003337,0.0003366,1013594.0,1568721599999,346.5702378000001,239,350111.0,120.7412361,0
1568721600000,0.0003399,0.00038,0.0002944,0.0003292,19685191.0,1568764799999,6693.1833244,1410,5480319.0,1935.8662929,0
1568764800000,0.0003292,0.000334,0.000305,0.0003171,3296187.0,1568807999999,1055.6832661,636,1301862.0,418.3234961,0
1568808000000,0.0003171,0.0003333,0.000305,0.0003061,5645556.0,1568851199999,1784.229156,811,1770190.0,561.3157938999999,0
1568851200000,0.0003061,0.0003221,0.0003025,0.0003085,2527863.0,1568894399999,786.6886881,581,1125090.0,351.8695155,0
1568894400000,0.00030980000000000005,0.0003132,0.0003,0.0003,7621623.0,1568937599999,2333.3732866,916,4106754.0,1256.9349386,0
1568937600000,0.0003021,0.000305,0.00028510000000000005,0.0002928,30505008.0,1568980799999,8949.5810827,1971,15753697.0,4607.367600399999,0
1568980800000,0.0002935,0.0003011,0.000292,0.00029610000000000004,5544135.0,1569023999999,1643.3426556,747,2379963.0,707.4764504,0
