Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1600646400000,2.738e-05,9.595e-05,2.738e-05,3.361e-05,22771075.0,1600689599999,948.42498036,48117,9850729.0,408.07661984,0
1600689600000,3.37e-05,3.966e-05,3.066e-05,3.475e-05,25786324.0,1600732799999,905.16095183,43042,12379296.0,435.50029233,0
1600732800000,3.475e-05,3.603e-05,2.75e-05,2.843e-05,9731868.0,1600775999999,302.60135092,20427,4492284.0,139.72354504,0
1600776000000,2.843e-05,3.002e-05,2.673e-05,2.818e-05,2792333.0,1600819199999,78.72353398,7319,1271298.0,35.82261163,0
1600819200000,2.818e-05,2.937e-05,2.693e-05,2.714e-05,1406300.0,1600862399999,39.62499509,3644,485793.0,13.73692025,0
1600862400000,2.715e-05,2.788e-05,2.522e-05,2.558e-05,1600144.0,1600905599999,42.24715118,4507,815574.0,21.53841564,0
1600905600000,2.564e-05,2.722e-05,2.527e-05,2.656e-05,796960.0,1600948799999,20.76203384,2638,366762.0,9.57024348,0
1600948800000,2.651e-05,2.912e-05,2.546e-05,2.812e-05,2173537.0,1600991999999,57.99301742,4646,1160659.0,31.0027376,0
1600992000000,2.813e-05,3.099e-05,2.663e-05,3.068e-05,1003875.0,1601035199999,28.49295778,4796,549516.0,15.66022275,0
1601035200000,3.067e-05,3.118e-05,2.729e-05,2.802e-05,2036013.0,1601078399999,59.50332232,6815,960788.0,28.16349238,0
1601078400000,2.797e-05,2.863e-05,2.726e-05,2.758e-05,359062.0,1601121599999,10.06456834,1138,164060.0,4.60386709,0
1601121600000,2.759e-05,2.8600000000000007e-05,2.742e-05,2.8600000000000007e-05,298494.0,1601164799999,8.36725675,1230,110524.0,3.09661054,0
1601164800000,2.8600000000000007e-05,2.871e-05,2.742e-05,2.77e-05,417673.0,1601207999999,11.65523382,1530,157353.0,4.39469782,0
1601208000000,2.77e-05,2.795e-05,2.686e-05,2.735e-05,292455.0,1601251199999,7.99856922,1016,143995.0,3.93654,0
1601251200000,2.732e-05,2.826e-05,2.689e-05,2.736e-05,809244.0,1601294399999,22.21893039,2723,380630.0,10.44538432,0
1601294400000,2.741e-05,3.119e-05,2.716e-05,2.935e-05,1826356.0,1601337599999,53.8547209,5394,935312.0,27.62671873,0
1601337600000,2.944e-05,2.976e-05,2.811e-05,2.826e-05,930013.0,1601380799999,26.81007938,2586,402707.0,11.60775826,0
1601380800000,2.824e-05,2.879e-05,2.64e-05,2.752e-05,669337.0,1601423999999,18.24828646,1968,313524.0,8.53164289,0
1601424000000,2.752e-05,2.853e-05,2.67e-05,2.682e-05,898063.0,1601467199999,24.74334029,2303,431241.0,11.87940798,0
1601467200000,2.671e-05,2.779e-05,2.617e-05,2.694e-05,810110.0,1601510399999,21.81893913,1948,436513.0,11.7700155,0
1601510400000,2.686e-05,2.781e-05,2.661e-05,2.708e-05,897624.0,1601553599999,24.26158532,1863,353125.0,9.54889329,0
1601553600000,2.701e-05,2.759e-05,2.619e-05,2.661e-05,526639.0,1601596799999,14.16435034,1066,293689.0,7.89401514,0
1601596800000,2.661e-05,2.665e-05,2.477e-05,2.489e-05,1113924.0,1601639999999,28.47466674,2088,565068.0,14.42908118,0
1601640000000,2.493e-05,2.625e-05,2.493e-05,2.574e-05,594703.0,1601683199999,15.24406062,1424,324561.0,8.300187900000001,0
1601683200000,2.572e-05,2.594e-05,2.524e-05,2.594e-05,168680.0,1601726399999,4.32060659,364,74089.0,1.89744069,0
1601726400000,2.589e-05,2.636e-05,2.554e-05,2.561e-05,342268.0,1601769599999,8.86466897,704,148306.0,3.84303152,0
1601769600000,2.563e-05,2.572e-05,2.46e-05,2.46e-05,794712.0,1601812799999,19.92354426,1491,391649.0,9.81758267,0
