Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1571918400000,2991412.0,2991412.0,2677898.0,2684726.0,2.933921,1571961599999,7901710.250123,281,1.121877,3026795.896939,0
1571961600000,2686990.0,2760287.0,2666000.0,2735282.0,3.472611,1572004799999,9339765.42881,630,1.732075,4652723.256094,0
1572004800000,2745907.0,3169470.0,2702305.0,3100000.0,16.433246,1572047999999,49346273.354112,884,9.407153,28402087.30351,0
1572048000000,3092755.0,3646000.0,3052003.0,3320000.0,6.53536,1572091199999,22013267.957024,337,1.277505,4347213.256414,0
1572091200000,3278577.0,3400000.0,3070191.0,3295375.0,4.717264,1572134399999,15309081.496396,434,2.58743,8392252.72956,0
1572134400000,3295375.0,3349000.0,3100303.0,3349000.0,2.847866,1572177599999,9369053.068297,104,2.429222,8039157.048779,0
1572177600000,3251735.0,3400000.0,3241735.0,3399985.0,1.822897,1572220799999,6051800.4500790015,111,0.700696,2345665.409116,0
1572220800000,3399985.0,3450000.0,3300000.0,3300001.0,0.518195,1572263999999,1730313.029373,85,0.209939,711604.200097,0
1572264000000,3300002.0,3386102.0,3150000.0,3313678.0,0.768726,1572307199999,2551459.995681,112,0.452078,1515996.964103,0
1572307200000,3300000.0,3323884.0,3300000.0,3323884.0,1.7150040000000002,1572350399999,5697297.965414,85,1.556977,5175180.523975,0
1572350400000,3300003.0,3352963.0,3241621.0,3349995.0,1.7882900000000002,1572393599999,5913404.32167,124,0.137153,451517.965594,0
1572393600000,3349993.0,3349999.0,3211492.0,3211492.0,0.628804,1572436799999,2039351.640544,92,0.1032,338408.913076,0
1572436800000,3241098.0,3290440.0,3150000.0,3274588.0,1.027365,1572479999999,3309915.69186,107,0.720997,2329253.329291,0
1572480000000,3170998.0,3274586.0,3150016.0,3264942.0,0.060893,1572523199999,196587.403682,45,0.036944,119427.051252,0
1572523200000,3274585.0,3290440.0,3160717.0,3181950.0,0.256308,1572566399999,828223.278964,100,0.1435,466369.8743,0
1572566400000,3181951.0,3282998.0,3150001.0,3159287.0,0.383028,1572609599999,1218510.786183,78,0.279198,887544.9748020001,0
1572609600000,3162200.0,3265342.0,3154765.0,3190810.0,0.420565,1572652799999,1364116.448417,81,0.074928,242370.65989,0
1572652800000,3199634.0,3243560.0,3183453.0,3195089.0,0.134132,1572695999999,431867.91081400006,55,0.074643,241735.312063,0
1572696000000,3195391.0,3250000.0,3195391.0,3222815.0,0.127776,1572739199999,412557.430803,36,0.111857,361248.530192,0
1572739200000,3248888.0,3250516.0,3222815.0,3250516.0,0.079154,1572782399999,256578.949662,23,0.026193,85120.260609,0
1572782400000,3222816.0,3268922.0,3175821.0,3175821.0,0.138073,1572825599999,444989.176474,41,0.057966,188206.479158,0
1572825600000,3268908.0,3269462.0,3158909.0,3204745.0,0.210821,1572868799999,682133.323983,66,0.175747,570017.914981,0
1572868800000,3204736.0,3285000.0,3204735.0,3266405.0,4.713068,1572911999999,15241028.250557,110,4.430062,14324727.702748,0
1572912000000,3266405.0,3329395.0,3236249.0,3266245.0,8.35736,1572955199999,27362143.26261,316,3.797782,12441370.613705,0
1572955200000,3266456.0,3332296.0,3256095.0,3296649.0,8.71071,1572998399999,28582176.172482006,701,4.488311,14737260.260026,0
1572998400000,3296649.0,3339648.0,3292097.0,3322000.0,0.48662,1573041599999,1612548.434329,58,0.231222,769327.833462,0
1573041600000,3321999.0,3328605.0,3291000.0,3328605.0,2.395098,1573084799999,7928764.758967,117,0.780759,2586598.283077,0
1573084800000,3321500.0,3327697.0,3260056.0,3266636.0,1.126826,1573127999999,3702019.642484,92,0.324224,1062772.959316,0
1573128000000,3268000.0,3312013.0,3263273.0,3288034.0,3.252657,1573171199999,10688287.507296003,409,1.475232,4857464.324863,0
1573171200000,3302116.0,3313942.0,3222343.0,3238529.0,1.7147330000000005,1573214399999,5563952.480527,96,1.235215,4002204.836235,0
1573214400000,3226965.0,3234656.0,3116682.0,3158823.0,2.324231,1573257599999,7333786.720872999,134,0.911917,2881576.684987,0
1573257600000,3155905.0,3182696.0,3146950.0,3164813.0,0.435769,1573300799999,1379511.400423,63,0.103536,328719.758198,0
1573300800000,3175912.0,3189430.0,3145464.0,3153314.0,0.5582159999999999,1573343999999,1767567.969366,71,0.299664,950512.659581,0
1573344000000,3154082.0,3168666.0,3150000.0,3161809.0,0.75756,1573387199999,2396419.697673,79,0.157753,499393.268713,0
1573387200000,3164372.0,3259226.0,3154753.0,3245393.0,1.235664,1573430399999,3962919.998883,130,0.650364,2091107.81874,0
1573430400000,3240513.0,3260258.0,3073706.0,3115658.0,1.906449,1573473599999,6016553.069666,150,0.497459,1579530.799462,0
1573473600000,3115658.0,3132176.0,3100000.0,3114728.0,0.543892,1573516799999,1694457.579793,70,0.399384,1245086.646701,0
1573516800000,3111181.0,3131872.0,3107974.0,3119333.0,0.117501,1573559999999,366410.239207,22,0.040782,127455.542861,0
1573560000000,3119333.0,3164243.0,3074562.0,3152718.0,2.774853,1573603199999,8681479.986037,175,1.410802,4425521.528658,0
1573603200000,3158672.0,3158672.0,3118977.0,3136039.0,0.922287,1573646399999,2892660.861214,69,0.046796,146633.898869,0
1573646400000,3136650.0,3160884.0,3128655.0,3134035.0,1.208827,1573689599999,3789981.2284800005,80,0.30840500000000004,968167.244856,0
1573689600000,3145000.0,3145746.0,3091894.0,3099999.0,2.960624,1573732799999,9253498.909619,132,1.855206,5796459.48896,0
1573732800000,3097006.0,3157097.0,3092059.0,3120135.0,1.6022,1573775999999,5019625.917591,97,1.140376,3577554.169965001,0
1573776000000,3112488.0,3144819.0,3077637.0,3106837.0,0.49853,1573819199999,1542946.8813530004,96,0.160374,495172.418946,0
1573819200000,3111128.0,3120106.0,3041999.0,3043880.0,1.641091,1573862399999,5019703.533233,133,0.524015,1604932.28237,0
1573862400000,3049809.0,3064837.0,3033685.0,3040557.0,1.057079,1573905599999,3220365.950879,123,0.498893,1519851.604766,0
1573905600000,3040557.0,3056001.0,3030623.0,3040000.0,0.879333,1573948799999,2672368.710452,118,0.114197,347401.53042100003,0
1573948800000,3039479.0,3063958.0,3011118.0,3049591.0,1.462414,1573991999999,4432019.3148,136,0.779088,2363002.735417,0
1573992000000,3063528.0,3085174.0,3038757.0,3053678.0,0.751314,1574035199999,2304853.428771,129,0.430239,1322469.149335,0
1574035200000,3038757.0,3061701.0,3021723.0,3023558.0,1.210218,1574078399999,3675856.05813,106,0.357948,1089313.437981,0
1574078400000,3018107.0,3041955.0,2907715.0,2959857.0,0.703414,1574121599999,2112833.373745,133,0.190564,573220.557009,0
1574121600000,2945715.0,2953684.0,2897779.0,2897779.0,1.138664,1574164799999,3329029.32522,125,0.295565,866073.296533,0
1574164800000,2902261.0,2932191.0,2887181.0,2920373.0,0.952787,1574207999999,2771935.180189,162,0.478872,1395696.99464,0
1574208000000,2914376.0,2922559.0,2890739.0,2909731.0,0.655304,1574251199999,1903191.804164,84,0.17666700000000002,514065.61115,0
1574251200000,2909731.0,2990391.0,2892166.0,2906390.0,1.24441,1574294399999,3643087.543801,146,0.927486,2721308.885287,0
1574294400000,2914310.0,2914327.0,2825436.0,2825436.0,1.007616,1574337599999,2883843.13243,77,0.49636,1418299.979953,0
1574337600000,2831348.0,2838300.0,2691046.0,2727819.0,0.7759550000000001,1574380799999,2130032.783291,105,0.412341,1131792.896224,0
1574380800000,2752745.0,2764634.0,2524995.0,2569236.0,1.993664,1574423999999,5380719.524327,201,1.244213,3369867.060699,0
1574424000000,2560955.0,2646652.0,2454590.0,2628972.0,2.005917,1574467199999,5171469.217201,144,0.663263,1722594.460544,0
1574467200000,2610787.0,2614550.0,2545872.0,2591082.0,0.9535,1574510399999,2465223.755614,73,0.556389,1438399.705233,0
