Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1599048000000,0.0003337,0.000517,0.0003333,0.0003799,4416876.12,1599091199999,1688.62066337,49049,2007086.83,770.87709945,0
1599091200000,0.00038,0.0004157,0.00028510000000000005,0.0002865,1700733.98,1599134399999,590.45735591,32582,722777.97,252.69699875,0
1599134400000,0.0002869,0.0003506,0.0002814,0.0002967,1285730.56,1599177599999,404.04566695,21505,574858.55,180.62559052,0
1599177600000,0.0002968,0.00032569999999999995,0.000265,0.000298,1143941.72,1599220799999,338.41367664,23772,533672.84,158.01221882,0
1599220800000,0.00029810000000000004,0.0003148,0.0002549,0.00028310000000000005,805757.38,1599263999999,229.83992016,17554,372244.77,106.51222315,0
1599264000000,0.0002809,0.0002994,0.000188,0.000214,1105429.11,1599307199999,278.37815414,24662,481773.19,121.96720483,0
1599307200000,0.000214,0.0002417,0.0001834,0.00021180000000000005,1226346.86,1599350399999,260.3213621,24990,493807.45,105.35615233,0
1599350400000,0.0002108,0.0002394,0.0001885,0.000238,732345.11,1599393599999,154.69869633,15992,316205.84,67.53302672,0
1599393600000,0.000238,0.0002444,0.000206,0.0002259,763596.05,1599436799999,172.33549506,14412,326922.55,74.02572459,0
1599436800000,0.0002253,0.0002381,0.0001902,0.0001934,596041.66,1599479999999,126.74886472,9211,240357.01,51.32418539,0
1599480000000,0.0001921,0.0002141,0.000188,0.00021190000000000005,536047.13,1599523199999,107.38941354,6619,245696.96,49.26140952,0
1599523200000,0.0002124,0.0002175,0.0001936,0.000196,245406.68,1599566399999,50.43476299,5224,110721.54,22.81590658,0
1599566400000,0.000196,0.0002177,0.0001879,0.0001989,340043.13,1599609599999,67.30656863,7474,147633.83,29.30440105,0
1599609600000,0.0001982,0.00021,0.0001884,0.00020750000000000006,268473.13,1599652799999,52.86805558,5445,108105.39,21.41418277,0
1599652800000,0.0002059,0.0002222,0.0002041,0.0002104,522892.8,1599695999999,111.51436415,7886,245704.55,52.54695579,0
1599696000000,0.0002107,0.0002327,0.000208,0.000225,476675.65,1599739199999,104.86835733,11060,197207.82,43.45609322,0
1599739200000,0.000225,0.0002364,0.0002105,0.0002117,475825.96,1599782399999,106.44017399,8057,201298.17,44.95252875,0
1599782400000,0.0002116,0.0002199,0.0001945,0.0002042,362542.6,1599825599999,74.06306812,5398,142717.93,29.21334889,0
1599825600000,0.0002035,0.0002231,0.0002028,0.000211,330901.61,1599868799999,70.00670933,5142,121737.64,25.71978751,0
1599868800000,0.0002103,0.0002131,0.0002,0.0002077,334164.66,1599911999999,68.90098068,6424,137496.91,28.44290232,0
1599912000000,0.0002071,0.000285,0.0002055,0.0002639,1894888.89,1599955199999,472.49132496,29326,847395.44,212.2181547,0
1599955200000,0.0002639,0.00028,0.0002342,0.00024330000000000006,1862640.84,1599998399999,475.17953582,30777,893056.23,227.91079048,0
1599998400000,0.0002434,0.000252,0.000212,0.00023,1593549.87,1600041599999,371.07221376,24365,699944.75,162.93209735,0
1600041600000,0.0002301,0.0002613,0.000219,0.00026000000000000003,669660.25,1600084799999,159.68630574,11944,311015.38,74.39102677,0
1600084800000,0.00026000000000000003,0.0002772,0.000235,0.0002521,1473129.04,1600127999999,379.65459692,21675,663456.48,171.40189003,0
1600128000000,0.0002531,0.0002734,0.0002405,0.00024130000000000004,981573.09,1600171199999,251.4359988,17932,421659.79,108.1199168,0
1600171200000,0.0002408,0.00025140000000000004,0.0002132,0.0002232,1111427.3,1600214399999,255.05083899,19626,489070.58,112.30703537,0
1600214400000,0.0002225,0.00023,0.000201,0.000208,1244778.72,1600257599999,265.45415422,22434,559059.32,118.96032405,0
1600257600000,0.0002079,0.0002132,0.0001866,0.0001983,970918.58,1600300799999,193.83636565,13010,462127.23,92.37422928,0
1600300800000,0.0001979,0.00020990000000000006,0.0001756,0.0001857,894726.1,1600343999999,170.92931368,12114,380457.53,72.74002869,0
1600344000000,0.000186,0.00019180000000000005,0.0001756,0.0001854,628662.05,1600387199999,115.20439401,6537,286315.9,52.55538265,0
1600387200000,0.0001846,0.0001997,0.00017769999999999998,0.000195,608996.55,1600430399999,114.48218628,7137,282982.56,53.13585834,0
1600430400000,0.0001953,0.0002028,0.000167,0.0001754,974584.6,1600473599999,176.4162976,13688,435115.17,78.78939568,0
1600473600000,0.0001754,0.0001774,0.0001661,0.0001743,542397.02,1600516799999,93.24334181,6519,234687.44,40.40896722,0
1600516800000,0.0001745,0.0001975,0.000174,0.0001924,797851.75,1600559999999,147.27956173,10558,372003.45,68.58625758,0
1600560000000,0.0001923,0.0001939,0.0001835,0.000187,308440.24,1600603199999,58.03069843,4615,131501.82,24.76470902,0
1600603200000,0.0001871,0.0001875,0.00016759999999999998,0.00017180000000000006,502457.27,1600646399999,87.93908443,6358,206275.56,36.06891076,0
1600646400000,0.000172,0.000177,0.00013700000000000002,0.00014609999999999995,893696.58,1600689599999,135.86807848,14198,359500.14,54.45601525,0
1600689600000,0.00014609999999999995,0.000153,0.0001315,0.0001415,1052409.86,1600732799999,150.40018062,10996,469961.84,67.1876156,0
1600732800000,0.0001418,0.000153,0.0001234,0.0001288,1213548.94,1600775999999,161.77369581,12558,645086.18,85.83475179999998,0
1600776000000,0.0001284,0.0001455,0.00012450000000000002,0.00014,705161.47,1600819199999,94.74701755,9380,319170.43,42.86347294,0
1600819200000,0.0001399,0.0001401,0.0001254,0.0001333,730292.4,1600862399999,95.5845493,9335,355908.77,46.61155525,0
