Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1597147200000,0.11,5.0,0.11,1.5629,60097839.17,1597190399999,78655176.41774699,123107,28521156.15,37623804.132432,0
1597190400000,1.5609,1.985,1.555,1.6513,51468285.71,1597233599999,92835277.465736,118914,25218885.89,45536829.789037,0
1597233600000,1.6555,1.9139,1.617,1.6658,17518602.57,1597276799999,31313446.064624,50460,8351192.16,14949914.135898,0
1597276800000,1.6609,2.149,1.62,2.0567,16194160.44,1597319999999,29374629.545269,47719,8100813.47,14703705.568074,0
1597320000000,2.0564,2.23,1.9,2.0068,17768416.07,1597363199999,37119943.200377,59739,8330613.02,17460129.182007,0
1597363200000,2.0066,2.1469,1.894,2.0456,7915432.92,1597406399999,16108822.368883,30866,3923148.61,7989824.067972,0
1597406400000,2.0413,2.07,1.8,1.8574,6360164.67,1597449599999,12197748.471057003,25769,2744324.74,5271968.764363,0
1597449600000,1.86,1.9287,1.7445,1.7851,5798981.11,1597492799999,10525094.979452,21404,2949711.85,5355158.2118230015,0
1597492800000,1.7872,1.7992,1.64,1.6651,5175460.67,1597535999999,8941815.276523,16747,2485857.42,4303348.854203,0
1597536000000,1.6629,1.85,1.5173,1.7606,7567023.99,1597579199999,12842828.815825,25360,3831386.43,6503471.602934,0
1597579200000,1.7668,1.7958,1.6742,1.73,2657136.89,1597622399999,4601758.813606,11049,1320576.61,2286671.539813,0
1597622400000,1.7313,1.7869,1.6827,1.7180000000000002,2897135.97,1597665599999,5027006.014202,11324,1475016.38,2564928.812517,0
1597665600000,1.7180000000000002,1.7244,1.625,1.6503,2539148.32,1597708799999,4232127.376464,8522,1165739.72,1943119.026206,0
1597708800000,1.6504,1.6988,1.618,1.6332,1928359.13,1597751999999,3173981.950002,6169,879935.63,1447735.047102,0
1597752000000,1.6326,1.7998,1.5252,1.6714,4590009.24,1597795199999,7708258.052605,15943,2258108.61,3807735.466771,0
1597795200000,1.6669,1.77,1.5654,1.6454,3009406.36,1597838399999,4977259.571633998,11707,1338932.35,2223977.040941,0
1597838400000,1.6468,1.6709,1.55,1.5993,1217824.29,1597881599999,1952740.242724,4986,475863.16,764826.676643,0
1597881600000,1.5994,1.66,1.595,1.63,1296800.7,1597924799999,2115200.028255,4451,606897.56,990731.445095,0
1597924800000,1.63,1.789,1.6258,1.7748,2519947.9,1597967999999,4331499.806446,9759,1309156.39,2254012.037103,0
1597968000000,1.7711,1.774,1.6,1.6086,2361843.95,1598011199999,3937193.888794,7903,849450.06,1417251.859839,0
1598011200000,1.6087,1.6476,1.5,1.5098,1846949.2,1598054399999,2898775.588738,7389,700932.48,1101663.07063,0
1598054400000,1.5098,1.5401,1.41,1.526,1544351.95,1598097599999,2312364.3023,5540,598695.51,899308.2641360002,0
1598097600000,1.524,1.5656,1.48,1.5425,1288054.19,1598140799999,1968010.125251,4235,643201.09,980631.941377,0
1598140800000,1.5445,1.5961,1.49,1.4954,1103034.53,1598183999999,1687273.08201,3978,458516.24,702369.8282550001,0
1598184000000,1.4963,1.5716,1.4657,1.5307,1195952.67,1598227199999,1810190.964492,4207,581306.12,880226.085104,0
1598227200000,1.5307,1.775,1.5028,1.7233,5108544.03,1598270399999,8583260.2194,17744,2539508.3,4268932.467114,0
1598270400000,1.7232,1.8456,1.6734,1.8354,5176688.91,1598313599999,9122289.734906,16899,1978212.81,3494927.079985,0
1598313600000,1.8354,1.8779,1.6531,1.7198,3015711.7,1598356799999,5276091.519173,12072,1376411.08,2409727.824741,0
1598356800000,1.7129,1.7129,1.571,1.6721,3053596.87,1598399999999,5017657.764041,11667,1169422.18,1921383.85492,0
1598400000000,1.6721,2.01,1.6461,2.002,7479877.2,1598443199999,14021842.832471,31377,3991700.69,7475653.951332001,0
1598443200000,2.0019,2.107,1.8327,2.0703,6437742.3,1598486399999,12815484.937958,26426,3165529.6,6309483.825329,0
1598486400000,2.0702,2.6,2.0205,2.2409,13280264.11,1598529599999,30801234.180706,57856,6285520.59,14585178.265507,0
1598529600000,2.2369,2.5979,2.1711,2.5395,11689159.14,1598572799999,27998960.111569,54389,5713024.01,13702481.663324,0
1598572800000,2.5344,2.8,2.4,2.5929,13467475.76,1598615999999,35396012.518667,69513,6528839.65,17170370.519416,0
1598616000000,2.5899,2.5946,2.3203,2.4149,6366503.58,1598659199999,15542093.898484,34763,2984682.3,7291660.406459,0
1598659200000,2.4132,2.7482,2.28,2.65,6814689.97,1598702399999,17075599.67894,37952,3497510.14,8780563.393032001,0
1598702400000,2.648,2.97,2.5938,2.823,6968088.76,1598745599999,19309125.123744,36606,3481437.78,9652586.618272,0
1598745600000,2.822,2.9332,2.6434,2.91,5449468.49,1598788799999,15170922.253407998,33436,2542189.79,7085079.922148,0
1598788800000,2.9086,2.9716,2.6525,2.8882,6159527.94,1598831999999,17422941.143693,39145,3135496.14,8893669.279255,0
1598832000000,2.8848,2.8899,2.629,2.693,3792675.79,1598875199999,10342052.784198,26227,1671804.2,4562616.675507,0
1598875200000,2.6906,3.6,2.63,3.2905,11755540.77,1598918399999,37465171.841857,69369,6288851.87,20072524.622288,0
1598918400000,3.2906,3.7948,3.25,3.3167,9996175.67,1598961599999,34986809.127737,77129,4996591.14,17506572.723139007,0
1598961600000,3.3192,3.5361,3.11,3.12,4651294.83,1599004799999,15421092.410485,38753,2145939.71,7130880.085005,0
1599004800000,3.12,3.3553,2.75,3.0234,6121271.4,1599047999999,19089197.813979,42676,2787823.1,8730134.504595,0
1599048000000,3.0234,3.67,2.9221,3.5872,8621325.73,1599091199999,29560078.214749,66496,4281139.31,14681848.855917,0
1599091200000,3.5805,3.6103,3.1923,3.2905,4583603.11,1599134399999,15534479.731258,33379,2091044.64,7091854.9697130015,0
1599134400000,3.2914,3.5204,2.843,2.8881,7446973.25,1599177599999,24132803.864355,51455,3498389.88,11381058.033685,0
1599177600000,2.8883,3.3,2.8164,2.9852,4327520.4,1599220799999,13073518.90285,34510,2158027.99,6517891.796836,0
1599220800000,2.9912,3.0498,2.5231,2.889,4604049.64,1599263999999,12856364.694409,29097,2110084.02,5884145.6165,0
1599264000000,2.8914,3.1495,2.3218,2.5028,5042823.69,1599307199999,13707294.350464,48711,2362349.67,6436824.416356,0
1599307200000,2.4986,2.5124,1.9686,2.2051,8030131.25,1599350399999,18020693.90194,52935,3875288.73,8710411.952013,0
1599350400000,2.2051,2.65,1.9566,2.6215,8963622.94,1599393599999,21009092.658661,72729,4454733.98,10475050.094182,0
1599393600000,2.6198,2.712,2.35,2.6024,4452265.03,1599436799999,11232810.535578,43809,2169996.15,5470283.478494002,0
1599436800000,2.6002,2.7069,2.1856,2.1935,4196855.6,1599479999999,10262095.957106,40430,1955726.5,4787538.144277,0
1599480000000,2.1935,2.4494,2.03,2.4388,5750573.03,1599523199999,13037714.276165,46823,2724883.48,6182210.478903,0
1599523200000,2.4347,2.4730000000000003,2.1,2.1969,3160004.23,1599566399999,7308332.615079,26919,1357855.27,3152488.965672001,0
1599566400000,2.1969,2.2581,2.07,2.1315,4932184.59,1599609599999,10629243.174537,32997,2381878.93,5136320.0966690015,0
1599609600000,2.1324,2.3129,2.069,2.2432,3829890.06,1599652799999,8387880.002072998,31011,1962151.23,4302319.43081,0
1599652800000,2.2466,2.595,2.2384,2.4575,6536122.58,1599695999999,16042538.698198002,49285,3140597.99,7713720.897503,0
1599696000000,2.458,2.5697,2.3597,2.4321,3602197.38,1599739199999,8923184.60863,28477,1729865.72,4294082.3531800015,0
1599739200000,2.4302,2.5155,2.2592,2.2864,3498081.84,1599782399999,8373391.974657001,27483,1813675.83,4357077.614519998,0
1599782400000,2.2864,2.32,2.18,2.2464,2539295.34,1599825599999,5717821.898746,17244,1101874.78,2480923.59703,0
1599825600000,2.2515,2.4097,2.23,2.3837,2019122.63,1599868799999,4675965.291351,17026,992853.73,2300421.827081,0
