Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1546300800000,0.03997,0.039974,0.038227,0.038525,2289.31,1546343999999,89.42364268,274,1202.28,46.99896958,0
1546344000000,0.038889,0.038931,0.036964,0.038012,1335.1,1546387199999,50.48473698,265,506.0,19.06078874,0
1546387200000,0.038166000000000005,0.038166000000000005,0.035556,0.035942,2394.9,1546430399999,87.55098834,343,912.84,33.49472231,0
1546430400000,0.035973000000000005,0.036685,0.03526,0.035962,1353.11,1546473599999,48.73540707,228,494.49,17.84166612,0
1546473600000,0.036064,0.037216,0.035622,0.037088,1558.64,1546516799999,56.51659299,283,553.84,20.28531856,0
1546516800000,0.036893,0.037039,0.036119,0.03658,3223.98,1546559999999,117.94058867,329,2627.86,96.10158433,0
1546560000000,0.0367,0.037058,0.034594,0.035317,3790.71,1546603199999,134.26462927,402,2248.76,78.6268728,0
1546603200000,0.035521,0.036199,0.035002,0.035309,671.36,1546646399999,23.92680692,149,180.35,6.43375251,0
1546646400000,0.035,0.035122,0.034088,0.034418000000000004,968.96,1546689599999,33.40190232,228,248.0,8.55228819,0
1546689600000,0.034662,0.03488,0.034112,0.034381,1294.12,1546732799999,44.6018561,103,208.8,7.20837259,0
1546732800000,0.034612000000000004,0.03552,0.034545,0.034799000000000004,588.24,1546775999999,20.64107288,103,476.95,16.73191281,0
1546776000000,0.035209,0.036439,0.035209,0.036101,582.02,1546819199999,20.8765721,182,343.84,12.38170293,0
1546819200000,0.036299,0.037001,0.036083,0.0367,434.52,1546862399999,15.86783182,133,188.38,6.89384585,0
1546862400000,0.0367,0.037253,0.036495,0.037035000000000005,902.55,1546905599999,33.21628875,143,530.59,19.53731892,0
1546905600000,0.036908,0.038657,0.036908,0.038597,1546.86,1546948799999,59.019257,358,987.66,37.74240781,0
1546948800000,0.038528,0.039778,0.038197,0.039496,3323.51,1546991999999,129.80893968,361,2348.18,91.76295223,0
1546992000000,0.039254,0.0393,0.0379,0.038105,1171.32,1547035199999,45.28867633,233,559.31,21.76799989,0
1547035200000,0.038204,0.038263,0.037393,0.037964,899.14,1547078399999,34.06632225,172,362.63,13.78571902,0
1547078400000,0.037994,0.040757,0.037517,0.039893,1759.44,1547121599999,68.85697266,349,1253.37,49.16142439,0
1547121600000,0.0401,0.040855,0.039535,0.039746,1410.47,1547164799999,56.73154838,229,848.74,34.23305734,0
1547164800000,0.039954,0.040613,0.039426,0.03983,1734.29,1547207999999,69.29580107,273,806.83,32.35383394,0
1547208000000,0.040017,0.040375,0.039165,0.039216,2248.87,1547251199999,89.24473335,326,478.88,19.13350904,0
1547251200000,0.039216,0.039825,0.039163,0.03934,1346.16,1547294399999,53.25959096,165,672.53,26.66893195,0
1547294400000,0.039341,0.04,0.0392,0.039435000000000005,1247.54,1547337599999,49.35286616,191,625.28,24.80727617,0
1547337600000,0.039417,0.0429,0.0388,0.039375,8029.63,1547380799999,322.08685417,761,4487.07,178.54637354,0
1547380800000,0.039514,0.040944,0.039257,0.039801,2288.8,1547423999999,91.67264407,380,1029.16,41.17555191,0
1547424000000,0.039828,0.040382,0.0393,0.040185000000000005,1237.81,1547467199999,49.52219904,219,703.8,28.26376728,0
1547467200000,0.040041,0.040376,0.037823,0.038201,3855.76,1547510399999,149.41651689,383,1546.73,59.78102725,0
1547510400000,0.038513,0.038787,0.037818,0.038343,1042.57,1547553599999,39.77885360000001,194,383.09,14.73780366,0
1547553600000,0.038337,0.039999,0.0374,0.038836,1966.77,1547596799999,76.34339975,340,1410.54,54.98419084,0
1547596800000,0.039251,0.041,0.039053,0.040382,1753.33,1547639999999,70.42234191,289,734.54,29.46788552,0
1547640000000,0.039989,0.040649,0.03929,0.04003,1624.12,1547683199999,65.13898436,209,904.65,36.35279583,0
1547683200000,0.040318,0.041299,0.040097,0.040806,1525.63,1547726399999,61.93781003,221,761.54,30.97844455,0
1547726400000,0.040783,0.044265,0.040783,0.042808,3072.57,1547769599999,131.0250049,507,2133.01,91.06543682,0
1547769600000,0.043018,0.045229000000000005,0.042287,0.042424,2938.52,1547812799999,127.9520951,402,1734.12,75.74080016,0
1547812800000,0.042253,0.043997,0.042253,0.04298,992.48,1547855999999,42.79337998,219,638.92,27.5978972,0
1547856000000,0.042956,0.046164,0.042549,0.044374,1717.77,1547899199999,76.36155515,292,1140.99,50.59962489,0
1547899200000,0.044554,0.047423,0.044206,0.044948,1165.52,1547942399999,53.02775399,273,645.88,29.46664463,0
1547942400000,0.044948,0.045274,0.042,0.042916,4536.67,1547985599999,200.91911405,426,2683.45,119.96858669,0
1547985600000,0.042916,0.043029000000000005,0.041708,0.042505,2748.2,1548028799999,117.01250775,288,1605.06,68.52176154,0
1548028800000,0.043019,0.044577,0.042745,0.043409,1334.5,1548071999999,58.15781913,220,1119.55,48.78794655,0
1548072000000,0.043545,0.046965,0.042818,0.045008,1957.07,1548115199999,87.37954931,445,919.63,41.22796099,0
1548115200000,0.044604000000000005,0.045024,0.043067,0.044136,1068.03,1548158399999,46.76008187,273,485.7,21.35355916,0
1548158400000,0.044556,0.045409,0.043993,0.044645,1065.87,1548201599999,47.75453,408,606.23,27.22559287,0
1548201600000,0.044548,0.044829,0.04384,0.044578,390.63,1548244799999,17.28315178,165,125.04,5.54939728,0
1548244800000,0.044353,0.04525,0.04403,0.04403,1107.0,1548287999999,49.27994543,223,301.91,13.54265499,0
1548288000000,0.044151,0.044663,0.043322,0.043699,1082.28,1548331199999,47.4985954,275,289.14,12.7453938,0
1548331200000,0.043651,0.045039,0.0429,0.04338,2818.21,1548374399999,123.44665257,486,1027.5,45.00323314,0
1548374400000,0.043302,0.044068,0.042811,0.043186,1233.02,1548417599999,53.61529015,192,442.06,19.24640982,0
1548417600000,0.042902,0.043446,0.042498,0.042841,451.79,1548460799999,19.39791354,172,127.94,5.50933926,0
1548460800000,0.042838,0.044,0.042556,0.043367,654.82,1548503999999,28.5329079,126,573.97,25.05603232,0
1548504000000,0.043534,0.043911,0.041045,0.043396,2061.72,1548547199999,88.15571417,329,405.37,17.52578041,0
1548547200000,0.043418,0.043653,0.042896,0.043356,1005.12,1548590399999,43.5531586,184,277.58,12.04773211,0
1548590400000,0.043183,0.04355,0.042435,0.043029000000000005,1209.32,1548633599999,52.03250927,163,887.71,38.24653998,0
1548633600000,0.04324,0.043910000000000005,0.042404,0.043910000000000005,1287.48,1548676799999,55.45027223,235,577.88,24.97473386,0
1548676800000,0.043904,0.044378,0.042856,0.043227,1240.56,1548719999999,54.1021463,253,407.27,17.91523284,0
1548720000000,0.043203,0.043861,0.042212,0.042388,1052.96,1548763199999,45.45788171,260,545.22,23.59984118,0
1548763200000,0.042413,0.045377,0.042273000000000005,0.04449,1610.59,1548806399999,70.69539209,367,857.09,37.65949785,0
1548806400000,0.04457,0.044847000000000005,0.043973000000000005,0.044552,634.14,1548849599999,28.1055102,97,121.08,5.37323341,0
1548849600000,0.044255,0.044718,0.042964,0.043234,862.89,1548892799999,37.83349078,315,366.68,16.10486829,0
1548892800000,0.043233,0.043331,0.041842,0.042027,1202.71,1548935999999,51.19070908,256,264.41,11.25741134,0
1548936000000,0.042084,0.043993,0.04191,0.042818,674.58,1548979199999,29.05978191,188,410.76,17.78868108,0
1548979200000,0.042835000000000005,0.044677,0.042753,0.043348000000000005,1608.56,1549022399999,70.14633229,286,641.06,28.15428651,0
1549022400000,0.043348000000000005,0.044084,0.043063,0.044084,336.19,1549065599999,14.61828721,71,211.6,9.23120154,0
1549065600000,0.043655,0.044401,0.043411,0.043443,405.28,1549108799999,17.77597926,212,183.21,8.02962022,0
1549108800000,0.043443,0.04369,0.0425,0.042685,1097.1,1549151999999,47.43816719,162,484.89,21.07021342,0
1549152000000,0.042671,0.043614,0.0419,0.042829,1328.81,1549195199999,56.73105875,238,803.24,34.38133339,0
1549195200000,0.042945,0.044947,0.042945,0.043846,1300.06,1549238399999,57.33759243,236,715.34,31.54423413,0
1549238400000,0.043933,0.0456,0.043655,0.043767,720.15,1549281599999,32.15411971,257,498.28,22.25465131,0
1549281600000,0.043655,0.044099,0.043394,0.043437,558.61,1549324799999,24.42190295,301,68.17,2.98606194,0
1549324800000,0.043442,0.044353,0.042986,0.043178,1563.0,1549367999999,67.72659813,228,199.56,8.71377343,0
1549368000000,0.043121,0.044378,0.043064,0.043671,721.32,1549411199999,31.60403848,145,495.09,21.72790102,0
1549411200000,0.043734,0.0454,0.04334,0.043459,2012.73,1549454399999,88.67284670000002,316,651.25,28.76964522,0
1549454400000,0.043678,0.043959,0.042487,0.042692,775.25,1549497599999,33.51596279,212,339.94,14.73413056,0
1549497600000,0.042818,0.043191,0.042275,0.043191,965.92,1549540799999,41.22427277,174,554.4,23.73570156,0
1549540800000,0.043076,0.0454,0.042624,0.0435,1829.05,1549583999999,80.44199033,361,1138.85,50.367156,0
1549584000000,0.043404000000000005,0.043431,0.041594,0.042209,1647.03,1549627199999,70.19782891,271,221.93,9.42179225,0
1549627200000,0.042209,0.042768,0.040693,0.040985,1439.99,1549670399999,59.90223633,285,875.5,36.55020522,0
1549670400000,0.040779,0.041875,0.040779,0.041428,633.08,1549713599999,26.14487229,94,356.11,14.7236128,0
