Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1570795200000,1.5e-06,4.08e-06,1.5e-06,3.14e-06,216796762.0,1570838399999,761.43221109,31969,100749986.0,357.29163511,0
1570838400000,3.15e-06,4.97e-06,2.99e-06,4.5e-06,481469661.0,1570881599999,2034.31396901,52084,241186201.0,1018.00610681,0
1570881600000,4.49e-06,4.57e-06,3.94e-06,4.47e-06,182148511.0,1570924799999,773.690845,31128,84569250.0,359.82597965,0
1570924800000,4.48e-06,4.7e-06,4.07e-06,4.15e-06,125741077.0,1570967999999,552.50339674,21889,57520130.0,255.01330004,0
1570968000000,4.13e-06,4.15e-06,3.66e-06,3.78e-06,65074030.0,1571011199999,252.20336471,13431,28395755.0,109.82364263,0
1571011200000,3.79e-06,9.09e-06,3.73e-06,4.96e-06,435943138.0,1571054399999,2380.30722206,46608,224693741.0,1218.42946107,0
1571054400000,4.96e-06,5.74e-06,4.86e-06,5.25e-06,266449468.0,1571097599999,1437.75312355,50204,125765230.0,679.74018567,0
1571097600000,5.25e-06,5.82e-06,5.21e-06,5.28e-06,102594704.0,1571140799999,560.25547556,20152,46092299.0,252.99095081,0
1571140800000,5.27e-06,5.3e-06,4.68e-06,4.82e-06,83584870.0,1571183999999,412.55972647,18320,35346809.0,174.36855669999997,0
1571184000000,4.81e-06,5.1e-06,4.72e-06,4.84e-06,44554985.0,1571227199999,218.38625052,9635,18805824.0,92.38638693,0
1571227200000,4.84e-06,4.84e-06,4.25e-06,4.61e-06,58779188.0,1571270399999,262.53470414,11234,25699631.0,114.71815179,0
1571270400000,4.62e-06,4.69e-06,4.32e-06,4.56e-06,33790044.0,1571313599999,152.74522347,6719,14316124.0,64.82249222,0
1571313600000,4.55e-06,4.58e-06,4.33e-06,4.36e-06,24952450.0,1571356799999,110.94704165,4607,9396356.0,41.80644163,0
1571356800000,4.36e-06,4.49e-06,3.96e-06,4.06e-06,41300073.0,1571399999999,172.68261117,6607,16335618.0,68.22565265,0
1571400000000,4.06e-06,4.16e-06,3.87e-06,4.08e-06,40212961.0,1571443199999,161.90179715,7019,17024959.0,68.55010278,0
1571443200000,4.08e-06,4.08e-06,3.81e-06,3.83e-06,28279145.0,1571486399999,111.34867251,4852,9874028.0,38.92659294,0
1571486400000,3.85e-06,4.28e-06,3.82e-06,4.08e-06,43427764.0,1571529599999,176.81014272,7723,21652111.0,88.27514686,0
1571529600000,4.07e-06,4.71e-06,3.92e-06,4.45e-06,85154290.0,1571572799999,371.17117931,13034,45609732.0,198.98727347,0
1571572800000,4.45e-06,4.57e-06,4.13e-06,4.36e-06,79512629.0,1571615999999,345.01413909,14912,33939203.0,147.69531333,0
1571616000000,4.36e-06,4.55e-06,4.22e-06,4.25e-06,42428352.0,1571659199999,185.48082193,7159,17371128.0,76.27992893,0
1571659200000,4.25e-06,4.29e-06,4.01e-06,4.12e-06,32118574.0,1571702399999,132.39005441,5808,11769922.0,48.50746016,0
1571702400000,4.12e-06,4.19e-06,4.04e-06,4.05e-06,17848901.0,1571745599999,73.24662695,3475,6769041.0,27.86328452,0
1571745600000,4.04e-06,4.06e-06,3.86e-06,3.9e-06,28330268.0,1571788799999,112.89046581,4791,9828681.0,39.17657692,0
1571788800000,3.91e-06,4.02e-06,3.81e-06,3.99e-06,16897885.0,1571831999999,66.11863078,4318,7595093.0,29.77437553,0
1571832000000,3.99e-06,4.03e-06,3.7000000000000006e-06,3.77e-06,26831650.0,1571875199999,102.43202077,5745,10194151.0,38.94262932,0
1571875200000,3.76e-06,3.9e-06,3.72e-06,3.77e-06,14370537.0,1571918399999,54.53467271,3248,6431899.0,24.45847705,0
1571918400000,3.77e-06,3.96e-06,3.74e-06,3.84e-06,30620708.0,1571961599999,118.04733247,5237,13418102.0,51.83441082,0
1571961600000,3.83e-06,3.85e-06,3.53e-06,3.61e-06,49118554.0,1572004799999,179.63131214,9271,16819116.0,61.39835122,0
1572004800000,3.61e-06,3.63e-06,3.2e-06,3.25e-06,64131166.0,1572047999999,214.57537349,9262,27858244.0,93.1907749,0
1572048000000,3.25e-06,3.28e-06,2.67e-06,2.95e-06,62699766.0,1572091199999,183.15884833,7480,27743262.0,80.62999926,0
1572091200000,2.93e-06,2.98e-06,2.75e-06,2.77e-06,20139335.0,1572134399999,57.60704294,2353,7919931.0,22.68316738,0
1572134400000,2.77e-06,2.85e-06,2.52e-06,2.63e-06,20627182.0,1572177599999,55.40068838,3488,9661391.0,25.92467471,0
1572177600000,2.63e-06,3.22e-06,2.62e-06,3.08e-06,104988719.0,1572220799999,309.43078697,17347,50779391.0,150.23971883,0
1572220800000,3.08e-06,3.1e-06,2.85e-06,3.03e-06,37200248.0,1572263999999,110.45173846,7094,15238158.0,45.4417886,0
