Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1546300800000,3.76e-05,3.87e-05,3.68e-05,3.77e-05,711691.96,1546343999999,26.79335738,1061,309664.99,11.68246541,0
1546344000000,3.78e-05,4.06e-05,3.77e-05,4.01e-05,1270027.09,1546387199999,49.58073798,2399,590480.86,23.13449571,0
1546387200000,4.01e-05,4.08e-05,3.89e-05,3.98e-05,1090822.25,1546430399999,43.48022296,1971,520427.32,20.76072907,0
1546430400000,3.99e-05,4.05e-05,3.81e-05,3.88e-05,1747624.17,1546473599999,68.55112365,2483,759409.68,29.80163221,0
1546473600000,3.88e-05,4e-05,3.84e-05,3.9299999999999986e-05,1389202.96,1546516799999,54.55415684,2745,763674.72,30.03081839,0
1546516800000,3.9299999999999986e-05,3.98e-05,3.82e-05,3.84e-05,1201128.93,1546559999999,46.84124626,1638,612848.16,23.97946508,0
1546560000000,3.84e-05,4.05e-05,3.82e-05,3.99e-05,1267215.98,1546603199999,50.27982897,1887,686420.11,27.28808327,0
1546603200000,3.99e-05,4.02e-05,3.8e-05,3.88e-05,1924024.92,1546646399999,74.68225351,2636,552360.45,21.51621387,0
1546646400000,3.87e-05,4e-05,3.87e-05,3.99e-05,1059815.32,1546689599999,41.66619989,1458,559152.11,22.01553777,0
1546689600000,3.99e-05,4.02e-05,3.89e-05,3.92e-05,1032676.06,1546732799999,40.96053698,1659,444059.88,17.6526701,0
1546732800000,3.92e-05,4.25e-05,3.92e-05,4.18e-05,2779792.92,1546775999999,114.23479241,3729,1526122.44,62.75092184,0
1546776000000,4.18e-05,4.3e-05,3.96e-05,4.120000000000001e-05,3643193.24,1546819199999,150.90821034,5616,1638159.14,68.19057206,0
1546819200000,4.13e-05,4.18e-05,3.91e-05,4.02e-05,1257057.49,1546862399999,50.81771853,2473,447478.06,18.12496445,0
1546862400000,4.02e-05,4.22e-05,3.9e-05,4.03e-05,4234782.23,1546905599999,173.03998595,4067,1863450.97,76.16939458,0
1546905600000,4.02e-05,4.04e-05,3.85e-05,3.92e-05,1602052.22,1546948799999,62.69323622,2902,659959.67,25.80188284,0
1546948800000,3.9299999999999986e-05,4.02e-05,3.68e-05,3.84e-05,3088824.65,1546991999999,119.53200866,3359,1115692.78,43.25544169,0
1546992000000,3.84e-05,3.98e-05,3.82e-05,3.92e-05,1241617.03,1547035199999,48.57230602,1733,640300.22,25.06343386,0
1547035200000,3.91e-05,4.04e-05,3.87e-05,3.98e-05,2026343.07,1547078399999,80.19253234,2484,994080.09,39.38458695,0
1547078400000,3.97e-05,4.06e-05,3.71e-05,3.76e-05,2443074.4,1547121599999,94.64881479,3359,919537.4,35.60759275,0
1547121600000,3.76e-05,3.78e-05,3.46e-05,3.5700000000000014e-05,4133633.63,1547164799999,148.93133331,4365,1987652.37,71.38807095,0
1547164800000,3.5700000000000014e-05,3.6e-05,3.4899999999999995e-05,3.54e-05,3474140.32,1547207999999,123.31592481,3066,2192299.29,77.89493,0
1547208000000,3.54e-05,3.620000000000001e-05,3.510000000000001e-05,3.58e-05,2638412.85,1547251199999,94.13151408,2557,1712798.2,61.14322329,0
1547251200000,3.58e-05,3.59e-05,3.510000000000001e-05,3.5600000000000005e-05,2225432.02,1547294399999,78.99234048,2676,1241309.08,44.09821865,0
1547294400000,3.5600000000000005e-05,3.71e-05,3.53e-05,3.61e-05,2501817.45,1547337599999,90.04436216,2863,1300015.71,46.76954193,0
1547337600000,3.6e-05,3.67e-05,3.54e-05,3.620000000000001e-05,1212103.97,1547380799999,43.6329949,1670,503590.7,18.17459048,0
1547380800000,3.61e-05,3.620000000000001e-05,3.3600000000000004e-05,3.3799999999999995e-05,2832689.92,1547423999999,98.06407055,3044,1050304.81,36.39112993,0
1547424000000,3.39e-05,3.4899999999999995e-05,3.3600000000000004e-05,3.39e-05,1650302.23,1547467199999,56.67306013,1563,857682.38,29.50647684,0
1547467200000,3.39e-05,3.54e-05,3.34e-05,3.4899999999999995e-05,2457486.11,1547510399999,84.47924843,2677,1085909.49,37.41161148,0
1547510400000,3.4899999999999995e-05,3.6e-05,3.3799999999999995e-05,3.44e-05,3029448.05,1547553599999,104.99707415,3906,1001281.8,34.94501121,0
1547553600000,3.44e-05,3.4899999999999995e-05,3.2200000000000003e-05,3.39e-05,3319095.0,1547596799999,112.16527997,3431,1356922.9,45.79858714,0
1547596800000,3.3799999999999995e-05,3.58e-05,3.3e-05,3.58e-05,2509587.95,1547639999999,86.50093127,2747,1440718.47,49.99237460000001,0
1547640000000,3.5700000000000014e-05,3.77e-05,3.54e-05,3.65e-05,6925182.01,1547683199999,252.88912124,7759,2910165.05,106.55475575,0
1547683200000,3.66e-05,3.8e-05,3.5700000000000014e-05,3.620000000000001e-05,4011355.31,1547726399999,147.33733488,4446,1779030.59,65.58315586,0
1547726400000,3.61e-05,3.78e-05,3.6e-05,3.75e-05,3786266.13,1547769599999,139.80891742,3843,1829594.31,67.72342003,0
1547769600000,3.76e-05,3.84e-05,3.63e-05,3.67e-05,2426719.25,1547812799999,90.01962552,2609,1127573.92,41.92015431,0
1547812800000,3.67e-05,4.05e-05,3.65e-05,3.94e-05,7521346.07,1547855999999,290.86681828,8788,3932410.98,152.70349021,0
1547856000000,3.94e-05,4.09e-05,3.82e-05,3.84e-05,4434328.37,1547899199999,175.45187685,5893,2185927.18,86.9179813,0
1547899200000,3.85e-05,4.04e-05,3.83e-05,3.96e-05,3919263.52,1547942399999,153.41307925,4306,2039989.78,79.86545041,0
1547942400000,3.96e-05,3.98e-05,3.69e-05,3.7e-05,2887777.08,1547985599999,110.57330382,3705,913249.91,35.051503600000004,0
1547985600000,3.69e-05,3.78e-05,3.64e-05,3.76e-05,2845747.64,1548028799999,105.47394813,2566,1388393.75,51.54591374,0
