Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1599177600000,0.1778,0.2158,0.1773,0.1904,1548213.72,1599220799999,301386.44986,1808,726093.65,141423.716694,0
1599220800000,0.1907,0.2158,0.1868,0.1955,2227188.26,1599263999999,439752.346865,2715,1144535.22,226897.37261,0
1599264000000,0.1942,0.2012,0.1678,0.1678,1125273.74,1599307199999,213491.451883,1197,336036.8,63193.67169700001,0
1599307200000,0.1684,0.1698,0.138,0.147,1521539.2,1599350399999,234843.77452,1665,662577.85,102636.232026,0
1599350400000,0.147,0.1582,0.1379,0.1565,954829.47,1599393599999,140877.359027,887,363071.27,53320.706561,0
1599393600000,0.1565,0.1677,0.15,0.1587,1297036.95,1599436799999,207477.463339,1136,562857.25,90215.185356,0
1599436800000,0.1587,0.1616,0.1436,0.1455,662615.09,1599479999999,100828.504638,584,264488.55,39961.621471,0
1599480000000,0.1455,0.1665,0.1404,0.1553,1600096.73,1599523199999,248135.472277,1263,691411.56,107081.84261,0
1599523200000,0.1554,0.1572,0.1461,0.1469,541860.75,1599566399999,82788.43669,470,254605.98,39103.908754,0
1599566400000,0.147,0.1658,0.1456,0.1541,1351045.53,1599609599999,213285.340195,1253,637102.22,100263.364669,0
1599609600000,0.1528,0.1592,0.1496,0.1577,225445.72,1599652799999,34705.862686,261,126011.23,19453.939733000007,0
1599652800000,0.1577,0.1668,0.1545,0.1616,627226.3,1599695999999,101799.631079,760,304059.57,49413.262993,0
1599696000000,0.162,0.1683,0.1601,0.1626,340747.91,1599739199999,55917.485204,313,130455.69,21480.687279,0
1599739200000,0.1643,0.192,0.1632,0.185,7443161.65,1599782399999,1360545.211574,6146,4428835.7,812622.007798,0
1599782400000,0.184,0.1863,0.1701,0.1701,964346.46,1599825599999,172784.543872,746,452434.89,81333.649331,0
1599825600000,0.1703,0.1843,0.1681,0.1802,1896300.85,1599868799999,336896.572677,1607,852954.85,152023.87221099998,0
1599868800000,0.1803,0.1819,0.1768,0.1809,621909.23,1599911999999,111740.618157,535,325875.72,58613.36139400001,0
1599912000000,0.1801,0.1808,0.1708,0.1736,503542.0,1599955199999,88093.95763799998,633,147449.98,25707.201216,0
1599955200000,0.173,0.1806,0.1695,0.1704,916946.73,1599998399999,159741.236836,861,261751.77,45652.217773,0
1599998400000,0.1701,0.1711,0.1583,0.1586,615843.1,1600041599999,101016.921807,555,288977.85,47381.845329,0
1600041600000,0.1583,0.1631,0.1573,0.1621,273743.43,1600084799999,43648.809082,277,109716.36,17516.406417,0
1600084800000,0.163,0.1645,0.1557,0.1581,554801.03,1600127999999,88816.464472,547,243857.23,38930.166654,0
1600128000000,0.1581,0.1587,0.1491,0.1538,504199.12,1600171199999,77130.052459,594,222282.58,33994.803267,0
1600171200000,0.1527,0.1549,0.1441,0.1454,523153.89,1600214399999,77743.93437,491,227753.43,33833.175392000005,0
1600214400000,0.1441,0.145,0.1354,0.1368,759300.22,1600257599999,106313.43686,559,414645.98,58204.359318,0
1600257600000,0.1368,0.1387,0.1355,0.1358,184490.51,1600300799999,25302.479654,181,64936.35,8908.770043999999,0
1600300800000,0.1358,0.1394,0.1326,0.1336,299468.62,1600343999999,40653.771052,276,117634.08,16007.175806,0
1600344000000,0.1336,0.1401,0.1322,0.1368,350325.09,1600387199999,47463.59400000001,343,146112.51,19846.880763,0
1600387200000,0.1368,0.1415,0.1351,0.1413,373139.99,1600430399999,51853.316864,354,142787.17,19839.118403,0
1600430400000,0.1412,0.1471,0.1386,0.1413,1022964.21,1600473599999,146594.106557,841,489751.1,70245.021989,0
1600473600000,0.1413,0.1511,0.1394,0.15,398851.74,1600516799999,58239.250323,369,216234.92,31655.018762,0
1600516800000,0.1492,0.1506,0.1426,0.1433,461021.44,1600559999999,67791.51548300001,406,168445.17,24892.980419,0
1600560000000,0.1429,0.1439,0.1407,0.1429,135761.46,1600603199999,19309.043381,138,61870.2,8802.628157,0
1600603200000,0.1433,0.14400000000000002,0.1356,0.13699999999999998,219363.42,1600646399999,30372.268162,311,90945.18,12592.007977,0
1600646400000,0.1367,0.1393,0.1268,0.1279,370007.18,1600689599999,49216.765939,393,147557.81,19516.58728,0
1600689600000,0.1272,0.128,0.1209,0.1234,418299.55,1600732799999,51773.880284,418,206325.07,25527.260344,0
1600732800000,0.123,0.1249,0.1188,0.1207,496274.56,1600775999999,60101.037231,300,231291.48,28062.750359,0
1600776000000,0.1207,0.1238,0.1202,0.1238,117376.19,1600819199999,14354.434662,122,69262.28,8472.970707999999,0
1600819200000,0.1239,0.1254,0.1201,0.124,222854.16,1600862399999,27435.890522,168,118305.33,14579.123372,0
1600862400000,0.124,0.1275,0.1209,0.1209,388517.17,1600905599999,48688.090659,312,123060.06,15419.797516,0
1600905600000,0.1217,0.1247,0.1209,0.1244,113681.08,1600948799999,13914.284358,145,67835.41,8311.933384,0
1600948800000,0.1248,0.1291,0.1224,0.1288,179131.43,1600991999999,22712.595381,232,107879.97,13705.62972,0
1600992000000,0.1289,0.1292,0.1243,0.1249,230027.63,1601035199999,29031.967996,201,86160.69,10872.472009,0
1601035200000,0.1255,0.1313,0.1248,0.1306,506092.94,1601078399999,65297.477592,392,176466.21,22818.330801,0
