Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1605225600000,27410.0,31973.0,27410.0,30500.0,17.38,1605268799999,543504.274,14,16.698,523359.77,0
1605268800000,30500.0,32986.0,30166.0,31260.0,51.176,1605311999999,1593103.9740000004,39,36.797,1148849.805,0
1605312000000,30300.0,30300.0,28497.0,29733.0,19.998,1605355199999,585036.601,21,1.886,57025.501,0
1605355200000,30296.0,31248.0,29733.0,30523.0,12.877,1605398399999,389338.475,20,7.051,215621.677,0
1605398400000,30205.0,30500.0,29769.0,29769.0,88.242,1605441599999,2650600.661,46,12.263,372466.328,0
1605441600000,29645.0,30440.0,29321.0,29766.0,132.829,1605484799999,3918987.005,71,4.052,120395.534,0
1605484800000,29860.0,33285.0,29860.0,32484.0,31.369,1605527999999,988050.046,51,12.616,397789.391,0
1605528000000,31465.0,35461.0,31463.0,35325.0,129.121,1605571199999,4350600.375,112,20.81,695919.04,0
1605571200000,35325.0,35856.0,34293.0,35313.0,28.039,1605614399999,974573.616,36,7.2029999999999985,254815.28,0
1605614400000,35100.0,36862.0,34292.0,36353.0,2078.981,1605657599999,74513188.271,1206,859.222,30969641.881,0
1605657600000,36504.0,36600.0,33000.0,35030.0,631.0980000000002,1605700799999,22296708.084000006,183,28.351,996110.547,0
1605700800000,35029.0,35884.0,33648.0,35707.0,4948.353,1605743999999,174230088.353,1146,2399.399,84814296.21,0
1605744000000,35468.0,37805.0,34613.0,37805.0,193.413,1605787199999,6935898.2760000015,110,75.699,2739009.51,0
1605787200000,37644.0,40200.0,35914.0,39213.0,2861.868,1605830399999,112251391.218,1298,1060.179,41763282.373,0
1605830400000,39475.0,40999.0,38510.0,39370.0,923.441,1605873599999,36554937.022,528,285.603,11387643.271,0
1605873600000,39569.0,40999.0,37724.0,39858.0,391.534,1605916799999,15550322.518,282,71.342,2844746.155,0
1605916800000,40048.0,40888.0,38718.0,39721.0,725.567,1605959999999,29090881.432,406,32.821,1332196.209,0
1605960000000,39668.0,43620.0,39600.0,41700.0,494.795,1606003199999,20192183.798,318,82.82,3373013.64,0
1606003200000,42500.0,42500.0,38344.0,38915.0,445.979,1606046399999,17940399.22,316,32.015,1307249.407,0
1606046400000,39154.0,41653.0,39154.0,40223.0,196.52,1606089599999,7914033.998,353,52.941,2169821.466,0
1606089600000,40402.0,43620.0,39430.0,42547.0,413.51,1606132799999,17565852.367,393,124.712,5314930.569,0
1606132800000,42726.0,44209.0,41296.0,44000.0,1288.133,1606175999999,55069790.50600001,638,159.446,6894472.046,0
1606176000000,44000.0,46349.0,42000.0,44125.0,618.07,1606219199999,27316348.121,478,120.515,5415135.4520000005,0
1606219200000,43670.0,44899.0,42758.0,43921.0,125.819,1606262399999,5506121.525,150,39.366,1742529.971,0
1606262400000,44124.0,44730.0,42303.0,44501.0,193.681,1606305599999,8469854.611,253,46.06,2025192.94,0
1606305600000,44881.0,44881.0,39000.0,40664.0,354.3540000000001,1606348799999,14930917.111,427,71.988,3064564.483,0
1606348800000,40478.0,41255.0,33801.0,36965.0,426.33,1606391999999,15989274.574,1074,110.879,4133620.715,0
1606392000000,36658.0,37699.0,32092.0,34921.0,158.58,1606435199999,5425524.772000001,567,112.743,3826613.237,0
1606435200000,35095.0,36137.0,33185.0,33358.0,201.588,1606478399999,6929907.587,329,23.379,806718.3740000002,0
1606478400000,33532.0,34921.0,32664.0,34053.0,1064.72,1606521599999,35724823.261999995,393,69.14399999999999,2342547.475,0
1606521600000,34225.0,35331.0,34050.0,34922.0,375.362,1606564799999,12937750.891,203,34.347,1202952.893,0
1606564800000,34922.0,37005.0,34748.0,35963.0,643.489,1606607999999,23049860.305,385,76.479,2732684.465,0
1606608000000,35789.0,38320.0,35616.0,37352.0,1169.43,1606651199999,43551364.831,357,40.072,1494915.98,0
1606651200000,37400.0,40130.0,36990.0,39089.0,1368.486,1606694399999,52047526.45100001,413,80.288,3115640.584,0
1606694400000,39390.0,39783.0,37178.0,39108.0,333.425,1606737599999,13092718.013,260,71.277,2773724.398,0
1606737600000,39427.0,44000.0,39384.0,43478.0,1452.941,1606780799999,60824265.618,494,286.636,11859586.713,0
1606780800000,43259.0,44555.0,42002.0,42932.0,645.359,1606823999999,28200340.825,397,182.079,7953654.025,0
