Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1546300800000,0.00809,0.008225,0.008025,0.008211,28426.88,1546343999999,230.81278566,7593,14421.69,117.16433278,0
1546344000000,0.008215,0.008494,0.00812,0.008294,55336.15,1546387199999,460.61132602,14487,29352.71,244.46460269,0
1546387200000,0.008294,0.0085,0.008283,0.008479,44955.78,1546430399999,377.07843463,10125,24184.92,203.01684132,0
1546430400000,0.008479,0.008581,0.008375,0.008473999999999999,68856.6,1546473599999,583.25259658,14331,37137.63,314.54074681,0
1546473600000,0.008471,0.008506999999999999,0.008292,0.008329000000000001,56273.59,1546516799999,474.23652043,11062,26615.36,224.40226015,0
1546516800000,0.008322,0.008375,0.008206,0.008337,59144.98,1546559999999,489.05289989,10799,33447.52,276.50683282,0
1546560000000,0.008336,0.00857,0.008286,0.008408,55466.83,1546603199999,467.72847652,12520,29946.51,252.70536364,0
1546603200000,0.008408,0.008453,0.008264,0.008379000000000001,59088.01,1546646399999,494.44528351,12896,30724.68,257.14550595,0
1546646400000,0.008381,0.008915000000000001,0.008381,0.008865999999999999,125945.44,1546689599999,1085.98542354,25806,65447.1,564.15323767,0
1546689600000,0.008862,0.009455,0.008801,0.009107,236066.66,1546732799999,2159.75420762,44305,117329.56,1072.66766675,0
1546732800000,0.009107,0.00988,0.009017,0.0098,286844.78,1546775999999,2708.71090827,47449,154253.61,1457.38773912,0
1546776000000,0.009799,0.010121,0.009514,0.009602,323563.54,1546819199999,3171.52949788,52605,158199.65,1551.59151605,0
1546819200000,0.009604,0.009756,0.009286,0.009466,195726.19,1546862399999,1864.88291767,34194,102670.49,978.27531896,0
1546862400000,0.009472,0.009515,0.009303,0.009398,134031.34,1546905599999,1263.70613205,23125,70274.1,662.8386586,0
1546905600000,0.009393,0.009911,0.009337,0.009835,171341.36,1546948799999,1656.46943294,31504,91488.31,885.35420724,0
1546948800000,0.009837,0.010097,0.0097,0.009785,180621.18,1546991999999,1781.82832001,32735,91827.42,906.20499659,0
1546992000000,0.009785,0.009948,0.009684,0.009811,117167.97,1547035199999,1148.9857504,21068,63886.96,626.45550187,0
1547035200000,0.009806,0.009812,0.009603,0.009625,112398.12,1547078399999,1090.70872762,20907,58262.67,565.61822357,0
1547078400000,0.009625,0.009726,0.008958,0.009139,186585.6,1547121599999,1745.20476008,31730,87549.08,818.77039954,0
1547121600000,0.009137,0.009248,0.008874,0.009152,155382.74,1547164799999,1406.19047719,27712,78298.07,709.00298058,0
1547164800000,0.009152,0.009207,0.008875,0.008987,135159.07,1547207999999,1220.46774835,22249,69547.09,628.32517858,0
1547208000000,0.008988,0.009072,0.008656,0.008741,129899.19,1547251199999,1157.9602243,21915,66961.06,597.13424554,0
1547251200000,0.008745000000000001,0.008892,0.008718,0.008822,59789.94,1547294399999,527.80581438,14380,31417.33,277.39089617,0
1547294400000,0.008824,0.008875,0.00868,0.008834999999999999,68216.87,1547337599999,598.63860161,12409,38824.99,340.79776879,0
1547337600000,0.008834999999999999,0.009073,0.008790000000000001,0.008922,55649.44,1547380799999,498.31829268,11593,28170.74,252.29495319999995,0
1547380800000,0.008924,0.008939,0.008431000000000001,0.008508,96875.48,1547423999999,835.72736835,16597,47648.56,410.8808419,0
1547424000000,0.008517,0.008637,0.008485,0.008559,51645.46,1547467199999,442.41987244,10397,24983.62,214.00668693,0
1547467200000,0.008559,0.008884,0.008534,0.008749,99454.76,1547510399999,867.44793389,16107,49121.95,428.58520679,0
1547510400000,0.008747,0.008813,0.008620000000000001,0.008678,58822.89,1547553599999,514.08041467,10530,29355.75,256.58137458,0
1547553600000,0.008669,0.008873,0.008502,0.008659,104226.94,1547596799999,906.61606849,16574,54750.2,476.38687536,0
1547596800000,0.008652,0.008712000000000001,0.008572,0.008701,41611.94,1547639999999,358.97754426,9233,20807.95,179.51587462,0
1547640000000,0.008697,0.008766,0.0086,0.008709,67987.8,1547683199999,590.99747075,11772,35725.77,310.60898278,0
1547683200000,0.008708,0.008745000000000001,0.008388,0.008545,79343.03,1547726399999,679.04518686,12619,43539.83,372.61198151,0
1547726400000,0.008536,0.0087,0.008437,0.008689,96583.93,1547769599999,827.29053564,14088,58196.3,498.7518532,0
1547769600000,0.008683,0.008708,0.0085,0.008572,62861.62,1547812799999,541.87865692,11999,34291.94,295.69690948,0
1547812800000,0.008567,0.008634000000000001,0.008481,0.008562,44666.97,1547855999999,381.79823923,9472,23288.21,199.08232075,0
1547856000000,0.008561,0.008870000000000001,0.008559,0.008775,59984.65,1547899199999,521.15430368,11964,31159.86,270.85100801,0
1547899200000,0.008773,0.008820999999999999,0.00868,0.008725,60370.18,1547942399999,528.27548227,9883,35893.88,314.21910761,0
1547942400000,0.008723,0.00906,0.008698000000000001,0.008752,87388.6,1547985599999,774.87122606,15450,48271.11,428.31334495,0
1547985600000,0.008752,0.008795,0.008511,0.008652,87338.46,1548028799999,757.5231955,15052,41724.89,362.30677482,0
1548028800000,0.008661,0.008794,0.008642,0.008759000000000001,40482.04,1548071999999,352.11056511,9294,21757.29,189.28636119,0
1548072000000,0.008759000000000001,0.00878,0.008668,0.008738,39030.39,1548115199999,340.22677702,7704,18560.63,161.88766472,0
1548115200000,0.008735,0.008764,0.00852,0.008657999999999999,59506.6,1548158399999,516.11760563,9475,28116.09,243.88744280000003,0
1548158400000,0.008643999999999999,0.008896,0.008628,0.008796,91426.95,1548201599999,801.6352797000002,14950,55818.82,489.33114526,0
1548201600000,0.008798,0.008998,0.00878,0.008945999999999999,51425.6,1548244799999,454.95007189,9171,28537.55,252.5734557,0
1548244800000,0.008944,0.008994,0.008851000000000001,0.008919,68454.36,1548287999999,610.80811168,10617,35516.49,317.00605305,0
1548288000000,0.008919,0.008938,0.008757,0.008884,47696.57,1548331199999,422.31054937,8986,26787.81,237.26994838,0
1548331200000,0.008881,0.009239,0.008868000000000001,0.009116,88455.58,1548374399999,800.89192324,14200,44881.62,406.28114433,0
1548374400000,0.009116,0.009211,0.00904,0.009104,68704.49,1548417599999,627.5016484,10760,34876.78,318.51436414,0
1548417600000,0.009101,0.009183,0.008995999999999999,0.009158,53833.47,1548460799999,488.42912827,9876,27495.72,249.49909099,0
1548460800000,0.009166,0.009358,0.009136,0.009314,77206.47,1548503999999,714.03282215,12351,41232.42,381.46652857,0
1548504000000,0.009319,0.00935,0.0092,0.009201,64947.19,1548547199999,602.8023155000002,10925,32657.61,303.18980617,0
1548547200000,0.0092,0.009272,0.00907,0.009139,62812.44,1548590399999,576.21134195,11623,32058.19,294.22133862,0
1548590400000,0.009133,0.009225,0.008973,0.009074,74260.67,1548633599999,676.4012443,12364,32862.28,299.40326355,0
1548633600000,0.009069,0.009144,0.008860999999999999,0.008922,111234.73,1548676799999,997.79806237,15506,59454.32,533.3660219999998,0
1548676800000,0.00892,0.009078,0.0088,0.009009,87137.02,1548719999999,777.21572557,14299,39230.58,349.60252497,0
1548720000000,0.00901,0.009119,0.008883,0.009007,60473.14,1548763199999,543.82950945,10565,30343.51,272.83165422,0
1548763200000,0.009012,0.009132,0.008998,0.00903,68441.54,1548806399999,620.5996378,9884,40567.71,367.90584415,0
1548806400000,0.00903,0.009074,0.008967000000000001,0.009033,46205.26,1548849599999,417.04153191,8169,23530.75,212.45376923,0
1548849600000,0.009035,0.0092,0.009028,0.009163,79027.24,1548892799999,722.5088687000001,12020,39783.43,363.96845117,0
1548892800000,0.009161,0.009299,0.009062,0.009147,99803.48,1548935999999,915.37374405,13740,51012.47,467.97829969999987,0
1548936000000,0.009147,0.009181,0.009057,0.009146,59569.1,1548979199999,543.10902878,9449,36697.21,334.59477957,0
1548979200000,0.009145,0.009339,0.009023,0.00928,76480.65,1549022399999,700.11197638,12230,44764.77,409.61169849,0
1549022400000,0.009286,0.009659,0.009283,0.00941,150394.09,1549065599999,1423.97463609,21989,68521.35,648.76141951,0
1549065600000,0.009412,0.009635,0.009408,0.00958,97434.56,1549108799999,928.33452109,14453,53422.57,509.22430252,0
1549108800000,0.009579,0.009972,0.009469,0.009868,126920.94,1549151999999,1223.93055592,19359,70595.17,680.41489767,0
1549152000000,0.009866,0.009959,0.009658,0.009803,142383.07,1549195199999,1397.83751395,19807,69420.16,680.91724004,0
1549195200000,0.009806,0.009835,0.009589,0.009664,103713.14,1549238399999,1007.24072881,15649,48609.59,471.92819459,0
1549238400000,0.009665,0.009845,0.009643,0.009794,102268.12,1549281599999,999.32604216,13973,46739.98,456.69382075,0
1549281600000,0.00979,0.009949,0.009779,0.00985,82125.87,1549324799999,809.79629922,13224,45268.6,446.35238096,0
1549324800000,0.009844,0.009964,0.009758,0.009843,92999.11,1549367999999,919.38713456,12752,46393.7,458.68482803,0
1549368000000,0.009849,0.009932,0.009738,0.009896,89795.83,1549411199999,884.04255958,12837,42746.69,420.90774025,0
1549411200000,0.009895,0.009941,0.009525,0.009544,134989.92,1549454399999,1301.97071468,17977,73553.13,709.0413269,0
1549454400000,0.009541,0.009697,0.009522,0.009623,69332.7,1549497599999,666.34339715,11738,35092.64,337.3068327000001,0
1549497600000,0.009623,0.009832,0.009622,0.009784,68705.98,1549540799999,669.70630159,10652,37535.02,365.88771336,0
1549540800000,0.009783,0.00982,0.00968,0.009782,44310.03,1549583999999,432.14838073,7902,22649.59,220.90758244,0
1549584000000,0.009782,0.011404,0.009709,0.010961,345572.02,1549627199999,3671.38127899,51209,176231.27,1865.90785153,0
1549627200000,0.010968,0.0121,0.010877,0.011753,510992.85,1549670399999,5870.180643399999,90149,259837.59,2988.47989076,0
1549670400000,0.011753,0.012678,0.011548,0.01217,385599.01,1549713599999,4663.12629381,70702,180523.53,2176.75125545,0
1549713600000,0.012168,0.01235,0.01174,0.01219,259057.4,1549756799999,3114.99383674,53456,134867.4,1621.77165567,0
1549756800000,0.012193,0.012228,0.011645,0.01205,174139.11,1549799999999,2080.01196363,37605,91110.36,1088.33813015,0
