Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1546300800000,8.23e-06,8.51e-06,8.22e-06,8.33e-06,1997986.0,1546343999999,16.65104394,811,895269.0,7.49029013,0
1546344000000,8.33e-06,1.046e-05,8.27e-06,9.16e-06,64309164.0,1546387199999,606.37908128,18156,32049721.0,303.39149211,0
1546387200000,9.16e-06,9.2e-06,8.77e-06,8.94e-06,17773536.0,1546430399999,159.035309,5817,8403877.0,75.22887624,0
1546430400000,8.94e-06,8.96e-06,8.71e-06,8.8e-06,10897599.0,1546473599999,96.35780496,3468,4229963.0,37.46043384,0
1546473600000,8.8e-06,8.88e-06,8.71e-06,8.75e-06,5379077.0,1546516799999,47.32334209,2204,2490284.0,21.94717935,0
1546516800000,8.75e-06,8.76e-06,8.45e-06,8.5e-06,6492333.0,1546559999999,55.78904303,1794,2001399.0,17.22894703,0
1546560000000,8.5e-06,8.65e-06,8.45e-06,8.599999999999999e-06,2137026.0,1546603199999,18.30730902,901,1016234.0,8.71517748,0
1546603200000,8.64e-06,8.64e-06,8.44e-06,8.55e-06,2603376.0,1546646399999,22.18993332,840,980441.0,8.35925347,0
1546646400000,8.56e-06,8.68e-06,8.5e-06,8.54e-06,1874489.0,1546689599999,16.068759,713,705848.0,6.06591769,0
1546689600000,8.55e-06,8.64e-06,8.52e-06,8.59e-06,3125939.0,1546732799999,26.8090113,939,1101884.0,9.46309855,0
1546732800000,8.58e-06,9.02e-06,8.54e-06,8.97e-06,5060955.0,1546775999999,44.29338927,1877,2828136.0,24.80281057,0
1546776000000,8.99e-06,9.02e-06,8.599999999999999e-06,8.63e-06,8115671.0,1546819199999,71.40968525,2501,3089789.0,27.21253559,0
1546819200000,8.64e-06,8.900000000000001e-06,8.400000000000001e-06,8.53e-06,4981519.0,1546862399999,43.06667292,1896,2192343.0,19.00017518,0
1546862400000,8.54e-06,8.74e-06,8.32e-06,8.51e-06,8909675.0,1546905599999,76.161215,2279,4078078.0,34.96094658,0
1546905600000,8.5e-06,8.55e-06,8.33e-06,8.41e-06,3693718.0,1546948799999,31.09876209,1129,1332058.0,11.23525018,0
1546948800000,8.44e-06,8.75e-06,8.37e-06,8.67e-06,7719456.0,1546991999999,66.37823716,2068,3762214.0,32.42723061,0
1546992000000,8.68e-06,8.8e-06,8.599999999999999e-06,8.69e-06,2423666.0,1547035199999,21.05752793,994,1068131.0,9.29421783,0
1547035200000,8.7e-06,8.71e-06,8.26e-06,8.44e-06,7214311.0,1547078399999,61.03360086,2684,2461427.0,20.85540307,0
1547078400000,8.45e-06,8.5e-06,8e-06,8.02e-06,4997767.0,1547121599999,41.2389744,1783,1952551.0,16.14797432,0
1547121600000,8.04e-06,8.12e-06,7.81e-06,7.93e-06,5163255.0,1547164799999,40.96005124,2062,2062727.0,16.35362771,0
1547164800000,7.97e-06,7.99e-06,7.77e-06,7.86e-06,3034968.0,1547207999999,23.82481179,2801,967073.0,7.607219099999999,0
1547208000000,7.86e-06,8e-06,7.81e-06,7.9e-06,3094074.0,1547251199999,24.47606726,1036,1469526.0,11.63804757,0
1547251200000,7.89e-06,7.94e-06,7.79e-06,7.86e-06,1485177.0,1547294399999,11.67710438,656,773695.0,6.08511922,0
1547294400000,7.87e-06,8.15e-06,7.84e-06,7.97e-06,3779206.0,1547337599999,30.13856207,1246,1852796.0,14.77986899,0
1547337600000,7.97e-06,8.11e-06,7.91e-06,7.98e-06,2514608.0,1547380799999,20.082653,866,847692.0,6.77952047,0
1547380800000,7.98e-06,8.12e-06,7.62e-06,7.75e-06,6625165.0,1547423999999,52.02424863,2115,2690253.0,21.18520042,0
1547424000000,7.75e-06,7.85e-06,7.61e-06,7.79e-06,2354363.0,1547467199999,18.16877066,778,1069041.0,8.27333528,0
1547467200000,7.79e-06,8.74e-06,7.66e-06,8.32e-06,17092776.0,1547510399999,141.75423952,4643,8890139.0,73.96477253,0
1547510400000,8.33e-06,8.57e-06,7.73e-06,7.93e-06,27899627.0,1547553599999,224.14280088,7348,8097049.0,65.39818055,0
1547553600000,7.93e-06,8.22e-06,7.73e-06,7.83e-06,17883092.0,1547596799999,142.36635901,4745,8204674.0,65.39237333,0
1547596800000,7.83e-06,8.11e-06,7.8e-06,8.06e-06,8923291.0,1547639999999,71.15600163,2596,4755116.0,37.92645718,0
1547640000000,8.05e-06,8.26e-06,7.99e-06,8.11e-06,8670336.0,1547683199999,70.13421404,2908,4001614.0,32.42229377,0
1547683200000,8.1e-06,8.76e-06,8.09e-06,8.61e-06,21200201.0,1547726399999,179.82902137,6198,11087127.0,94.17277052,0
1547726400000,8.63e-06,9.26e-06,8.53e-06,8.7e-06,28696732.0,1547769599999,253.69048557,9941,14747036.0,130.78111850000002,0
1547769600000,8.7e-06,8.89e-06,8.27e-06,8.39e-06,12962585.0,1547812799999,110.16559425,3970,6050169.0,51.42759678,0
1547812800000,8.400000000000001e-06,1.095e-05,8.34e-06,1.0800000000000003e-05,81850990.0,1547855999999,807.64969634,18981,44196180.0,437.22810494,0
1547856000000,1.081e-05,1.081e-05,9.78e-06,1.051e-05,53190753.0,1547899199999,544.4583517000002,18543,24488525.0,251.14515705,0
1547899200000,1.053e-05,1.265e-05,9.68e-06,9.81e-06,150667761.0,1547942399999,1685.451823,45444,71455118.0,802.73247057,0
1547942400000,9.81e-06,9.83e-06,9.05e-06,9.07e-06,36971951.0,1547985599999,346.96365635,12087,14365336.0,135.08335543,0
1547985600000,9.07e-06,9.56e-06,8.75e-06,9.26e-06,37035167.0,1548028799999,342.00100217,9312,17832334.0,164.84492855,0
1548028800000,9.25e-06,9.8e-06,9.08e-06,9.28e-06,22189375.0,1548071999999,208.49111369,6535,10862479.0,102.34172257,0
1548072000000,9.28e-06,9.54e-06,9.12e-06,9.27e-06,20131421.0,1548115199999,187.78257574,6442,9271613.0,86.57788809,0
1548115200000,9.27e-06,9.39e-06,8.8e-06,8.95e-06,13122946.0,1548158399999,119.54640408,3604,4732515.0,43.19329271,0
1548158400000,8.92e-06,9.88e-06,8.92e-06,9.48e-06,29948686.0,1548201599999,284.18657029,9293,13989012.0,132.83010499,0
1548201600000,9.49e-06,9.83e-06,9.33e-06,9.43e-06,13590787.0,1548244799999,129.43990421,3865,5609981.0,53.528843,0
1548244800000,9.44e-06,9.76e-06,9.08e-06,9.14e-06,11150412.0,1548287999999,104.2921995,3832,4668184.0,43.82464915,0
1548288000000,9.17e-06,9.5e-06,8.89e-06,9.37e-06,10518685.0,1548331199999,96.1903477,2959,5230547.0,47.93525709,0
1548331200000,9.37e-06,9.37e-06,9.1e-06,9.21e-06,3979811.0,1548374399999,36.64044581,1722,1491707.0,13.74411724,0
1548374400000,9.21e-06,9.34e-06,9.13e-06,9.2e-06,3430509.0,1548417599999,31.61398013,1229,1359966.0,12.54380996,0
1548417600000,9.2e-06,9.3e-06,9.05e-06,9.18e-06,3622303.0,1548460799999,33.26642756,1222,1419205.0,13.06057503,0
1548460800000,9.17e-06,9.58e-06,9.12e-06,9.47e-06,6111125.0,1548503999999,57.10906589,2043,2960292.0,27.70691689,0
1548504000000,9.47e-06,9.79e-06,9.36e-06,9.41e-06,9100281.0,1548547199999,86.7531699,2824,3907243.0,37.36030452,0
1548547200000,9.41e-06,9.54e-06,9e-06,9.16e-06,6247976.0,1548590399999,57.72825708,2294,2733450.0,25.27805016,0
1548590400000,9.16e-06,9.42e-06,8.66e-06,8.8e-06,8625961.0,1548633599999,77.01358168,3141,3430618.0,30.66125111,0
1548633600000,8.79e-06,8.900000000000001e-06,8.22e-06,8.39e-06,9594653.0,1548676799999,81.9796892,3342,4223236.0,36.12165313,0
1548676800000,8.39e-06,8.63e-06,8.07e-06,8.51e-06,6736416.0,1548719999999,56.28645527,2396,2976208.0,24.94913051,0
1548720000000,8.52e-06,8.77e-06,8.21e-06,8.39e-06,4948760.0,1548763199999,41.95059433,1664,2915951.0,24.79774694,0
