Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1602720000000,0.1372,0.23997,0.11914,0.12156,3139.193,1602763199999,395.56661622,756,1215.208,158.73447018,0
1602763200000,0.12338,0.1345,0.11214,0.11412,10111.243,1602806399999,1292.91101745,1521,2822.004000000001,357.13648103,0
1602806400000,0.1146,0.12248,0.10817,0.1108,2492.108,1602849599999,282.55925938,838,1108.807,126.62508079,0
1602849600000,0.11150999999999997,0.11657,0.10656,0.10775,1513.275,1602892799999,167.99560209,564,734.4730000000002,81.94353639,0
1602892800000,0.10759,0.11721,0.10554,0.11682,4805.075,1602935999999,534.40185765,906,2415.518,266.98501911,0
1602936000000,0.1162,0.11653,0.11123,0.11234,1881.558,1602979199999,213.84643185,557,1065.121,121.40572881,0
1602979200000,0.11234,0.11273,0.10652,0.10781,2369.866,1603022399999,257.56017211,572,1162.17,126.38071431,0
1603022400000,0.10779,0.10928,0.1049,0.10799,3235.849,1603065599999,346.76780979,780,1167.847,125.24175192,0
1603065600000,0.10796,0.10855,0.10136,0.10219,1454.5510000000004,1603108799999,152.33368273,562,512.114,53.70381386,0
1603108800000,0.10285,0.10652,0.0942,0.09511,6914.3719999999985,1603151999999,675.89118419,1304,1856.816,183.53121,0
1603152000000,0.09516,0.09588,0.08738,0.09425,5401.184,1603195199999,493.40136889999985,1286,1610.3529999999996,147.06212069,0
1603195200000,0.09441,0.09662,0.0815,0.08743,8552.271,1603238399999,780.10925797,1466,1903.996,174.12155485,0
1603238400000,0.08737,0.09365,0.08571000000000001,0.09335,3803.642,1603281599999,335.73161297,787,1030.509,91.43856088,0
1603281600000,0.09325,0.09341,0.08892,0.08997999999999999,4514.127,1603324799999,406.62748492,949,1275.306,116.10399869,0
1603324800000,0.08945,0.08985,0.08448,0.08789,3597.013,1603367999999,315.53592587,843,1239.144,108.0276871,0
1603368000000,0.08822,0.09569,0.08678999999999999,0.09145,8414.34,1603411199999,780.60293315,1695,2005.772,185.34646192,0
1603411200000,0.09166,0.10219,0.09013,0.09738,4179.082,1603454399999,400.72539756,1261,2374.53,227.11304701,0
1603454400000,0.09742,0.10424,0.09446,0.10183,5846.589,1603497599999,578.61281442,1350,1586.83,157.36779176,0
1603497600000,0.1019,0.10371,0.09363,0.09838,3345.568,1603540799999,333.41964425,1278,1428.636,142.81282092,0
1603540800000,0.09857,0.103,0.09374,0.0954,5192.693,1603583999999,503.06620033,1456,3131.833,305.23434376,0
1603584000000,0.09593,0.09837,0.09399,0.09627,5457.719,1603627199999,523.97338041,1035,1665.004,159.68221376,0
1603627200000,0.09592,0.0969,0.09196,0.09325,2306.49,1603670399999,219.86125281,765,426.099,40.57886475,0
1603670400000,0.09325,0.09659,0.0918,0.09591,5334.4659999999985,1603713599999,501.67801226,968,1217.082,114.67787729,0
1603713600000,0.09535,0.09569,0.08996,0.09161,2717.237,1603756799999,252.21805240000003,862,1353.0020000000004,126.14339265,0
1603756800000,0.09161,0.09328,0.09059,0.09132,1219.2,1603799999999,112.27772542,472,707.488,65.14347323,0
1603800000000,0.0914,0.09634,0.08528999999999999,0.08673,8717.989,1603843199999,785.01404089,1583,2307.321,208.05607732,0
1603843200000,0.08652,0.08782000000000001,0.08438,0.08526,4893.729,1603886399999,420.35134485,832,1172.135,100.52833689,0
1603886400000,0.08539,0.08689,0.0826,0.08347,4804.674,1603929599999,405.33402752,674,1313.007,111.12973683,0
1603929600000,0.08352000000000001,0.08494,0.0753,0.07582,5230.456,1603972799999,413.83099184,692,2113.018,168.01459598,0
1603972800000,0.07553,0.07872,0.0729,0.07529,11129.517,1604015999999,832.1125208999998,1340,1922.333,144.9409489,0
1604016000000,0.07529,0.08213999999999999,0.07200000000000001,0.08199,6874.603,1604059199999,517.23502579,953,4280.668,320.73402210000006,0
1604059200000,0.08172,0.08327000000000001,0.08042,0.08133,3582.263,1604102399999,293.39809235,539,1344.966,110.07169944,0
1604102400000,0.08157,0.08512,0.07664,0.07736,4830.97,1604145599999,389.02396221,816,2006.754,161.22328593,0
1604145600000,0.07736,0.07905,0.07658999999999999,0.07664,5916.765,1604188799999,463.14924242,610,1527.876,118.89757877,0
1604188800000,0.07658,0.07707,0.07364,0.07459,4439.313,1604231999999,335.57741868,579,2118.752,160.19393133,0
1604232000000,0.07467,0.0785,0.07341,0.07744,4638.4670000000015,1604275199999,346.5499065,496,2390.822,178.92205202,0
1604275200000,0.07744,0.08562,0.07744,0.07965,10630.876,1604318399999,867.52638237,1548,2968.235,241.14740883,0
1604318400000,0.07981,0.08043,0.07637999999999999,0.07762000000000001,4409.871,1604361599999,346.35514392,578,2315.976,181.92828143,0
1604361600000,0.07779,0.07816000000000001,0.07347999999999999,0.07544,9444.757,1604404799999,707.29120389,870,3735.584,278.22865007,0
1604404800000,0.07533,0.07533,0.0715,0.07256,2935.296,1604447999999,216.21791966,404,1119.159,81.95392994,0
1604448000000,0.07246,0.07351,0.07185,0.07232000000000001,4716.436,1604491199999,339.76441685,549,417.969,30.27242416,0
1604491200000,0.07194,0.07268,0.06724,0.06895,8603.356,1604534399999,602.41915463,843,2456.151,168.50505711,0
1604534400000,0.06911,0.06939,0.0651,0.06585,4372.555,1604577599999,290.23045773,445,2211.536,146.69087526,0
