Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1564617600000,0.0006612,0.0008,0.0003605,0.0004083,1338589249.0,1564660799999,587517.6050724,1947,118753898.0,54777.4068946,0
1564660800000,0.0004085,0.0004682,0.0003965,0.0004487,1137242479.0,1564703999999,472227.7537468,2136,140430629.0,59500.9665044,0
1564704000000,0.00045,0.0004682,0.000376,0.0003905,1375349324.0,1564747199999,574957.4204837,1437,345893118.0,149036.4301089,0
1564747200000,0.000389,0.0004025,0.0003701,0.0003941,251512247.0,1564790399999,96632.5583658,866,145816510.0,56351.6137668,0
1564790400000,0.0003973,0.0003999,0.0003619,0.0003662,500264166.0,1564833599999,190683.512162,3516,347266976.0,132995.5806529,0
1564833600000,0.0003665,0.0003716,0.000351,0.0003649,508161309.0,1564876799999,185355.1233776,4680,439681577.0,160480.60415079998,0
1564876800000,0.0003654,0.0004249,0.0003646,0.0003806,553048756.0,1564919999999,216241.02974370003,5043,477481195.0,186551.3553868,0
1564920000000,0.0003801,0.0004001,0.0003612,0.0003722,605161765.0,1564963199999,227202.2460434,4929,487215329.0,183545.7084465,0
1564963200000,0.0003731,0.0003886,0.0003632,0.0003699,1252479435.0,1565006399999,464153.7189877,4701,1196049335.0,443240.8407011,0
1565006400000,0.0003698,0.00038,0.0003621,0.0003661,2231014626.0,1565049599999,821807.4678567,5208,2112734558.0,778268.2926713,0
1565049600000,0.0003667,0.0003799,0.0003523,0.0003594,1915207587.0,1565092799999,707363.0923953,4974,1662235428.0,614200.3403475,0
1565092800000,0.00035610000000000004,0.000384,0.000351,0.0003656,2634634040.0,1565135999999,960835.6449342,5560,2524645126.0,920830.5504011,0
1565136000000,0.0003652,0.000374,0.0003576,0.0003642,2640214711.0,1565179199999,963024.3629403,4583,2561260606.0,934251.4411024,0
1565179200000,0.0003642,0.000372,0.0003582,0.0003635,2420047394.0,1565222399999,880292.5215724001,4677,2333138597.0,848651.8423431999,0
1565222400000,0.0003628,0.0003758,0.000354,0.0003603,1944933018.0,1565265599999,710429.511612,4387,1807869646.0,660433.0483449,0
1565265600000,0.0003597,0.0003632,0.0003445,0.0003556,824226985.0,1565308799999,291759.9824091,2832,794558734.0,281237.5656293,0
