Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1599782400000,10.0,10.085,9.86,9.99,149.72,1599825599999,1490.65114,24,98.42,981.37709,0
1599825600000,9.99,10.068,9.772,9.909,438.24,1599868799999,4331.73595,21,351.05,3474.09522,0
1599868800000,9.927,9.966,9.814,9.946,266.89,1599911999999,2653.75559,12,163.25,1622.7820000000004,0
1599912000000,9.92,10.112,9.293,9.366,1256.55,1599955199999,11920.74948,80,847.32,8068.715120000002,0
1599955200000,9.285,9.545,8.842,9.545,819.78,1599998399999,7355.494259999998,58,644.47,5752.21712,0
1599998400000,9.751,10.37,9.658,9.989,2038.16,1600041599999,20412.35507,52,1254.2,12495.52484,0
1600041600000,10.044,10.182,9.598,9.738,1376.32,1600084799999,13885.52544,39,1323.44,13363.20238,0
1600084800000,9.584,9.738,9.275,9.601,3683.57,1600127999999,34836.968,57,256.65,2450.73974,0
1600128000000,9.516,9.917,9.238,9.354,445.7,1600171199999,4307.68575,40,122.81,1189.74293,0
1600171200000,9.366,9.851,9.248,9.851,3167.5,1600214399999,30397.77388,40,762.16,7285.37149,0
1600214400000,9.88,10.720999999999998,9.689,9.887,563.12,1600257599999,5615.935,66,427.73,4252.22525,0
1600257600000,9.799,9.872,9.106,9.397,2873.29,1600300799999,27702.2897,48,1107.94,10862.67539,0
1600300800000,9.122,9.5,8.308,9.402,3166.99,1600343999999,27807.95339,108,1619.09,14379.93421,0
1600344000000,9.152,9.36,8.75,8.968,1602.99,1600387199999,14662.12195,41,776.07,7158.0275200000015,0
1600387200000,9.02,9.033,8.571,8.738999999999999,560.37,1600430399999,4902.87861,36,188.52,1673.02369,0
1600430400000,8.796,9.485,8.785,9.246,936.17,1600473599999,8630.102509999999,50,318.21,2927.55834,0
1600473600000,9.206,9.344,8.75,8.75,3238.81,1600516799999,28985.23373,23,106.06,968.67339,0
1600516800000,8.805,9.109,8.658,9.006,2061.87,1600559999999,18468.83302,52,1590.59,14272.54391,0
1600560000000,9.156,9.308,9.153,9.197,78.83,1600603199999,723.8009599999998,12,18.08,166.64537,0
1600603200000,9.29,9.896,9.289,9.572,1015.45,1600646399999,9766.71186,66,365.63,3551.8914700000005,0
1600646400000,9.665,10.534,9.378,10.462,6068.06,1600689599999,59973.51414,173,4580.31,44900.45864,0
1600689600000,10.462,11.271,10.453,11.119000000000002,5757.35,1600732799999,62570.993,229,1924.06,21103.60131,0
1600732800000,11.2,11.3,10.775,10.974,2962.48,1600775999999,32741.28637,116,2582.79,28601.97602,0
1600776000000,11.092,11.22,10.742,10.855,1753.22,1600819199999,19138.71361,51,642.26,7121.704059999999,0
1600819200000,10.979,11.17,10.905,10.972,798.67,1600862399999,8798.740940000003,115,352.99,3891.92741,0
1600862400000,10.991,12.255,10.818,12.212,5778.35,1600905599999,67602.33349,182,3109.75,36264.63671,0
1600905600000,12.351,12.351,11.563,11.675,1621.77,1600948799999,19229.14031,47,358.36,4235.21162,0
1600948800000,11.636,11.969,10.873,10.982,2715.51,1600991999999,31644.0881,79,1417.94,16531.77036,0
1600992000000,11.136,11.285,10.401,10.401,1768.58,1601035199999,19196.770480000007,55,191.87,2144.27755,0
1601035200000,10.402,10.62,9.724,10.103,10706.13,1601078399999,108815.28526,108,3177.91,33384.57431,0
1601078400000,9.907,10.275,9.625,10.091,976.39,1601121599999,9894.70719,46,846.13,8590.62567,0
1601121600000,10.212,10.383,9.959,10.035,145.97,1601164799999,1471.73201,27,54.43,553.76868,0
1601164800000,9.941,10.344,9.715,10.312,997.05,1601207999999,9832.12901,56,798.51,7853.598959999998,0
1601208000000,10.396,10.396,9.908,9.908,236.62,1601251199999,2388.4589100000007,26,31.31,315.35957,0
1601251200000,9.82,9.876,9.644,9.876,801.35,1601294399999,7802.58189,20,68.05,663.35086,0
1601294400000,9.582,10.105,9.386,10.105,247.98,1601337599999,2370.78118,38,91.7,892.13264,0
1601337600000,10.104,10.156,9.603,9.603,188.45,1601380799999,1882.52114,37,125.26,1252.32251,0
1601380800000,9.72,10.351,9.72,9.933,335.97,1601423999999,3423.8541700000005,52,233.35,2387.69979,0
1601424000000,10.271,10.272,10.271,10.272,101.5,1601467199999,1042.60488,4,50.33,516.9866400000002,0
1601467200000,10.136,10.275,10.017,10.275,36.6,1601510399999,370.68261,14,17.03,172.66895,0
1601510400000,10.001,10.062,9.799,9.855,809.43,1601553599999,8032.71328,40,250.9,2491.42874,0
1601553600000,9.789,10.729,9.789,10.541,2802.1,1601596799999,29337.37887,32,717.76,7586.561309999999,0
1601596800000,10.541,11.342,10.35,11.3,7156.21,1601639999999,77800.63627,200,3912.24,41963.19336000001,0
1601640000000,11.321,11.321,10.835,10.835,6162.28,1601683199999,68037.42746,123,2759.4,30388.484610000003,0
1601683200000,10.838,10.987,10.8,10.865,1458.05,1601726399999,15872.08362,115,638.83,6950.827240000001,0
1601726400000,10.869000000000002,10.957,10.838,10.923,707.31,1601769599999,7743.02503,19,634.74,6952.20995,0
1601769600000,11.004,11.108,10.836,11.022,863.21,1601812799999,9506.60701,47,146.14,1600.27164,0
