Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1546300800000,0.00035226,0.00035894,0.00034291,0.000349,208099.0,1546343999999,72.67622687,501,105963.0,37.11678527,0
1546344000000,0.000349,0.00037364,0.000343,0.0003519,516192.0,1546387199999,184.38394767,997,296859.0,106.41618264,0
1546387200000,0.00035078,0.00035549,0.00032125,0.00032826,699984.0,1546430399999,235.88253619,1142,188578.0,63.32755264,0
1546430400000,0.0003285,0.00033166,0.00031797,0.00032636,627717.0,1546473599999,204.89693836,676,157392.0,51.22485322,0
1546473600000,0.00032456,0.00034933,0.0003243,0.00033605,607966.0,1546516799999,204.24172871,973,290219.0,97.72984865,0
1546516800000,0.00033604,0.000369,0.00033099,0.00035778,566802.0,1546559999999,194.79922012,735,397312.0,136.37603202,0
1546560000000,0.00035427,0.00035427,0.00032205,0.00033119,408091.0,1546603199999,137.9548959,717,156877.0,52.67835304,0
1546603200000,0.00033119,0.00033763,0.00032525,0.00033378,427016.0,1546646399999,141.81601779,444,208752.0,69.27263298,0
1546646400000,0.0003305,0.0003305,0.00031562,0.00031594,257497.0,1546689599999,82.56856189,462,101461.0,32.61895794,0
1546689600000,0.00031594,0.00033743,0.00031436,0.0003221,331448.0,1546732799999,106.84177142,333,214709.0,69.35606893,0
1546732800000,0.00032084,0.00032995,0.00032064,0.00032306,374072.0,1546775999999,120.81124911,294,84853.0,27.58229567,0
1546776000000,0.00032510000000000004,0.00034071,0.00032391,0.00033146,424048.0,1546819199999,140.03986823,769,188687.0,62.49769424,0
1546819200000,0.00032969,0.00034361,0.00032768,0.00033371,532834.0,1546862399999,178.52658891,614,283292.0,95.2677767,0
1546862400000,0.00033562,0.0003425,0.00033367,0.00034015,276789.0,1546905599999,93.55048701,378,166742.0,56.35395701,0
1546905600000,0.00034042,0.00035029,0.00033029,0.00033033,1062734.0,1546948799999,364.11201401,750,260137.0,89.41816604,0
1546948800000,0.00033215,0.00033908,0.00033215,0.0003375,465040.0,1546991999999,156.41098675,665,235888.0,79.35470009999997,0
1546992000000,0.00033758,0.00033993,0.00032989,0.00033646,218594.0,1547035199999,73.37272273,421,100252.0,33.82789338,0
1547035200000,0.00033779,0.00034051,0.000335,0.00033711,119592.0,1547078399999,40.26688084,156,43387.0,14.65549051,0
1547078400000,0.0003374,0.0003661,0.000335,0.00034562,664233.0,1547121599999,229.91858087,890,397290.0,137.92813418,0
1547121600000,0.00034558,0.00038611,0.00034558,0.00034967,938558.0,1547164799999,334.75225303,1016,501909.0,179.26692759999997,0
1547164800000,0.00034967,0.00036894,0.00034383,0.00036356,858693.0,1547207999999,304.88969445,1029,483751.0,172.23383112,0
1547208000000,0.0003634,0.00037,0.00035977,0.00036387,257532.0,1547251199999,93.85514537,569,148735.0,54.30405223,0
1547251200000,0.00036388,0.00036896,0.00035852,0.00036029,210099.0,1547294399999,76.19107911,449,100414.0,36.52391512,0
1547294400000,0.00036172,0.00037304,0.00036029,0.00037162,448505.0,1547337599999,164.85979424,779,253220.0,93.37468087,0
1547337600000,0.00037021,0.00038653,0.00036593,0.00037342,361833.0,1547380799999,135.23749044,696,166284.0,62.49497401,0
1547380800000,0.00037286,0.000385,0.00037045,0.00037924,322394.0,1547423999999,122.72555965,423,191901.0,73.30354275,0
1547424000000,0.00038035,0.00038035,0.00037236,0.00037575,266411.0,1547467199999,100.038147,336,67878.0,25.51278674,0
1547467200000,0.00037575,0.0003768,0.00035261,0.00035833,806791.0,1547510399999,292.72893773,711,304578.0,110.18440607,0
1547510400000,0.00035654,0.00038036,0.00035403,0.00036976,879962.0,1547553599999,318.73130398,708,521823.0,188.45639264,0
1547553600000,0.00036928,0.00038544,0.00035708,0.00037874,833276.0,1547596799999,309.73635647,730,397334.0,148.02973114,0
1547596800000,0.00037874,0.000385,0.00037282,0.0003793,340903.0,1547639999999,129.62940266,422,178337.0,68.12958329,0
1547640000000,0.00037995,0.00038781,0.0003697,0.00038464,339705.0,1547683199999,129.46231797,437,191985.0,73.30635059,0
1547683200000,0.00038466,0.00039726,0.00038371,0.00039063,337205.0,1547726399999,132.17154929,539,177896.0,69.86330883,0
1547726400000,0.00039063,0.00039305,0.00038136,0.00038569,239938.0,1547769599999,92.74293448,383,72079.0,27.94694514,0
1547769600000,0.00038557,0.00038657,0.00037798,0.0003826,560267.0,1547812799999,215.26935792,242,122283.0,46.96626295,0
1547812800000,0.00038211,0.00039055,0.00037986,0.00038656,210995.0,1547855999999,81.23894833,216,99521.0,38.35458313,0
1547856000000,0.00038656,0.00038969,0.00037628,0.0003798,333265.0,1547899199999,127.97443954,327,70359.0,27.13186766,0
1547899200000,0.00037984,0.00045592,0.000378,0.00040924,2643963.0,1547942399999,1086.51538726,2276,1233795.0,504.21248859,0
1547942400000,0.0004065,0.00040925,0.00038816,0.00039036,1048358.0,1547985599999,417.69940629,859,430880.0,172.72323162,0
1547985600000,0.00038817,0.00039866,0.00038546,0.00039676,908382.0,1548028799999,355.84277999,462,291810.0,114.14553219,0
1548028800000,0.0003967,0.0003992,0.00038915,0.00039447,561778.0,1548071999999,220.83228842,396,282542.0,111.30161235,0
1548072000000,0.00039416,0.00040744,0.00039047,0.00040743,616294.0,1548115199999,244.78439026,433,417319.0,165.78614942,0
1548115200000,0.00040842,0.00042901,0.0004,0.00040328,999376.0,1548158399999,409.83700310000006,1132,305544.0,126.75865532,0
1548158400000,0.00040228,0.00042205,0.0004,0.00041856,876713.0,1548201599999,358.125088,1061,322753.0,132.90163065,0
1548201600000,0.00041707,0.00044793,0.00041456,0.0004412,1432035.0,1548244799999,620.0341665,1899,692496.0,300.09964638,0
1548244800000,0.00044116,0.00046499,0.00043,0.00044302,1778003.0,1548287999999,797.72316085,1943,703177.0,315.5641490000001,0
1548288000000,0.00044179,0.00045279,0.000429,0.00044751,1228566.0,1548331199999,542.38831481,1156,517242.0,228.74712325,0
1548331200000,0.00044754,0.00045151,0.00043247,0.00044088,798285.0,1548374399999,352.6507861,841,180498.0,79.50113187,0
1548374400000,0.00044088,0.00049032,0.00043511,0.00046332,1404088.0,1548417599999,651.04290048,1895,679725.0,314.30769825,0
1548417600000,0.00046569,0.000495,0.000458,0.00047952,1346298.0,1548460799999,633.45425727,1804,630432.0,297.90796456,0
1548460800000,0.00047952,0.00066,0.0004766999999999999,0.00054075,7017329.0,1548503999999,3709.74268621,7245,3623574.0,1925.96871323,0
1548504000000,0.00054027,0.00055299,0.00051487,0.00053362,3164805.0,1548547199999,1692.84618919,2932,992393.0,527.23805214,0
