Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1600905600000,0.03478,0.079,0.03478,0.0425,1028493.9,1600948799999,53614.34290400001,4707,442001.4,23791.629159,0
1600948800000,0.04249,0.04249,0.02903,0.03587,1382893.7,1600991999999,49144.759323,4734,518490.4,18761.36824,0
1600992000000,0.0355,0.0418,0.03209,0.03486,634135.2,1601035199999,22908.681002,3082,287915.7,10496.862106,0
1601035200000,0.03463,0.03663,0.03054,0.03267,327059.6,1601078399999,10853.877056,1474,102423.1,3398.988912,0
1601078400000,0.03219,0.033960000000000004,0.02722,0.02839,353969.2,1601121599999,10719.601344,1557,73835.8,2278.287047,0
1601121600000,0.02838,0.03381,0.02414,0.03198,351492.7,1601164799999,10108.446637,1617,130391.9,3821.976985,0
1601164800000,0.03198,0.032,0.0267,0.02831,269257.8,1601207999999,7807.511451,1809,103797.3,3017.639959,0
1601208000000,0.028260000000000007,0.02949,0.0263,0.02775,206841.9,1601251199999,5796.078577,1502,84237.2,2361.634368,0
1601251200000,0.0284,0.02978,0.02025,0.0229,464886.2,1601294399999,11014.079814,1804,164698.1,4018.57171,0
1601294400000,0.02289,0.02436,0.02107,0.0243,225395.3,1601337599999,5132.305014000001,1008,127904.0,2933.041525,0
1601337600000,0.02432,0.027000000000000003,0.02285,0.02408,330471.8,1601380799999,8274.410006,1184,169794.7,4274.239982,0
1601380800000,0.02409,0.02413,0.02212,0.02248,85229.6,1601423999999,1985.144727,612,43097.2,1009.859763,0
1601424000000,0.02269,0.023,0.02,0.0212,175473.5,1601467199999,3740.035429,677,100807.8,2154.467416,0
1601467200000,0.0212,0.02193,0.01984,0.02034,83990.3,1601510399999,1745.5561670000004,507,43310.4,899.7398410000002,0
1601510400000,0.02039,0.02056,0.014769999999999997,0.0173,197757.5,1601553599999,3544.992741,1062,106532.0,1891.015553,0
1601553600000,0.01731,0.02,0.016880000000000003,0.01813,126487.8,1601596799999,2261.895997,655,46987.1,851.8161359999998,0
1601596800000,0.0181,0.01891,0.014469999999999997,0.01553,202073.2,1601639999999,3230.698610000001,1114,89124.6,1407.328497,0
1601640000000,0.01583,0.01885,0.014769999999999997,0.0155,130562.9,1601683199999,2068.877951,512,64074.0,1016.259456,0
1601683200000,0.01575,0.01576,0.0139,0.015,119539.3,1601726399999,1735.512529,420,40744.3,596.500545,0
1601726400000,0.01496,0.01845,0.01457,0.01775,323835.3,1601769599999,5533.607921,1229,143627.2,2445.628532,0
1601769600000,0.01788,0.01988,0.01739,0.01838,319855.7,1601812799999,5896.723762,1067,165294.4,3032.929934,0
1601812800000,0.01827,0.0184,0.0168,0.01704,165835.9,1601855999999,2909.337403,664,89067.9,1565.4337480000004,0
1601856000000,0.016980000000000002,0.01722,0.016380000000000002,0.01668,60085.0,1601899199999,1007.713854,326,29280.2,491.425939,0
1601899200000,0.01669,0.018009999999999998,0.0162,0.01792,49956.0,1601942399999,858.062582,244,20771.6,358.027054,0
1601942400000,0.01775,0.01815,0.0152,0.01708,118736.1,1601985599999,2011.341879,766,49307.2,838.639876,0
1601985600000,0.016919999999999998,0.01794,0.0153,0.0158,185986.1,1602028799999,3014.940255,659,78562.5,1271.009689,0
1602028800000,0.016059999999999998,0.016059999999999998,0.01436,0.01535,39450.8,1602071999999,599.823428,219,24145.3,365.977018,0
1602072000000,0.0151,0.01585,0.01436,0.01494,49832.0,1602115199999,743.610503,253,12658.0,190.088752,0
1602115200000,0.0149,0.01539,0.013,0.01371,92770.0,1602158399999,1339.103169,316,28130.1,403.409948,0
1602158400000,0.0135,0.016069999999999997,0.01301,0.01483,132428.5,1602201599999,1900.132956,1021,70066.7,1025.029627,0
1602201600000,0.01557,0.01671,0.01378,0.01404,61622.2,1602244799999,912.00328,329,15884.9,237.745298,0
1602244800000,0.01398,0.015,0.01293,0.01428,89097.0,1602287999999,1232.525008,417,38587.4,536.634457,0
1602288000000,0.01426,0.015119999999999996,0.01348,0.01479,63431.4,1602331199999,894.8666029999998,323,37350.2,528.886984,0
1602331200000,0.01478,0.0158,0.01412,0.01518,35682.0,1602374399999,533.038532,185,23130.5,345.827811,0
1602374400000,0.0152,0.01887,0.01491,0.0162,129300.1,1602417599999,2053.039209,394,83384.1,1338.542146,0
1602417600000,0.01619,0.01658,0.014819999999999996,0.01658,136382.6,1602460799999,2161.96537,427,67905.4,1082.1531699999996,0
1602460800000,0.0166,0.0178,0.01483,0.0149,177611.6,1602503999999,2834.122691,450,66247.3,1064.465912,0
1602504000000,0.01485,0.017,0.01431,0.01538,60428.2,1602547199999,920.062346,382,24113.9,370.686665,0
1602547200000,0.015,0.0161,0.01421,0.01554,58708.5,1602590399999,887.6851869999998,295,26826.1,412.291983,0
1602590400000,0.0156,0.016280000000000003,0.01439,0.01567,125411.4,1602633599999,1912.479364,571,56341.4,875.9741630000002,0
1602633600000,0.01586,0.0166,0.014130000000000004,0.01569,111458.9,1602676799999,1721.477437,409,40148.6,629.9135110000002,0
1602676800000,0.0156,0.01672,0.014,0.0145,113543.4,1602719999999,1690.7901350000004,354,38847.3,589.895348,0
1602720000000,0.0144,0.01755,0.014,0.01402,114661.9,1602763199999,1745.1244780000004,521,63077.4,992.884947,0
1602763200000,0.01403,0.0178,0.014,0.01573,228893.6,1602806399999,3609.71495,1006,144854.2,2333.038769,0
1602806400000,0.0156,0.0156,0.01425,0.01505,78459.3,1602849599999,1157.513075,401,30452.9,451.988968,0
1602849600000,0.01506,0.01531,0.0143,0.01475,48466.3,1602892799999,717.5831599999998,340,22781.5,338.136792,0
1602892800000,0.01474,0.01546,0.01433,0.01457,49075.7,1602935999999,724.3420070000002,287,20656.9,307.21642,0
1602936000000,0.014519999999999996,0.01685,0.01414,0.01441,103106.1,1602979199999,1543.501437,401,50998.2,772.038599,0
1602979200000,0.01441,0.01484,0.01401,0.01401,105320.7,1603022399999,1521.957927,259,26851.1,389.483201,0
1603022400000,0.014180000000000003,0.01465,0.01252,0.01271,129427.2,1603065599999,1746.386622,417,39231.5,539.386714,0
1603065600000,0.01294,0.01399,0.01271,0.01375,53406.0,1603108799999,722.537012,187,29230.9,398.003288,0
1603108800000,0.01352,0.01455,0.01338,0.0139,65286.2,1603151999999,904.437722,178,35142.9,492.34465300000005,0
