Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1548288000000,40.0,40.0,31.61,31.95,41.87157,1548331199999,1339.5485867999996,5,10.67682,342.8763243,0
1548331200000,31.95,32.82,30.56,32.47,274.09402,1548374399999,8890.8475704,53,92.95244,3008.1672966,0
1548374400000,32.92,32.92,31.97,32.04,647.3920400000002,1548417599999,20918.3754873,51,369.96917,11948.3961919,0
1548417600000,32.04,32.65,31.84,31.86,90.27858,1548460799999,2891.5824774,19,84.04961,2693.0985624,0
1548460800000,32.69,33.81,32.53,33.52,581.10285,1548503999999,19319.3366402,89,382.1033,12732.0597708,0
1548504000000,33.3,33.49,32.66,32.66,484.63468,1548547199999,15960.9592894,52,56.72151,1868.8487887,0
1548547200000,32.49,33.05,32.01,32.01,390.73871,1548590399999,12680.8242745,92,101.41655,3304.007414,0
1548590400000,32.04,32.67,31.26,32.1,636.0901299999998,1548633599999,20537.656178,93,270.76553,8829.9117862,0
1548633600000,32.1,32.1,30.38,30.46,379.31646,1548676799999,11773.2001484,68,117.72956,3633.910223,0
1548676800000,30.46,31.05,29.77,30.9,753.62508,1548719999999,22865.2408059,103,410.28678,12443.9554756,0
1548720000000,31.06,31.06,30.13,30.58,838.60466,1548763199999,25658.6983926,66,476.61625,14576.3669471,0
1548763200000,30.58,31.14,30.32,30.54,208.91065,1548806399999,6436.5562803,38,93.16006,2882.2104232,0
1548806400000,30.27,31.0,30.27,30.84,164.29315,1548849599999,5014.8538137,23,38.08676,1176.3253215,0
1548849600000,30.91,31.5,30.91,31.5,49.0243,1548892799999,1540.2683302,17,33.1164,1042.4465471,0
1548892800000,32.36,32.36,30.9,31.03,591.53266,1548935999999,18549.597473700003,54,134.61171000000002,4228.3266815,0
1548936000000,31.16,31.29,30.82,31.09,289.56485,1548979199999,9003.5719279,33,101.69728,3172.4694161,0
1548979200000,31.22,31.85,30.49,31.85,322.17381,1549022399999,10016.7048945,62,222.11615,6899.9644197,0
