Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1582286400000,4.8e-07,5.9e-07,3e-07,3.4e-07,1835629413.0,1582329599999,699.75868922,16249,811790405.0,309.4838061000001,0
1582329600000,3.3e-07,3.3e-07,2.5e-07,3e-07,794318811.0,1582372799999,229.79757559,5950,450608612.0,131.82885692,0
1582372800000,3e-07,3.1e-07,2.6e-07,2.8e-07,328059608.0,1582415999999,92.64383316,2460,120690337.0,34.40148454,0
1582416000000,2.8e-07,2.8e-07,2.5e-07,2.7e-07,176791329.0,1582459199999,47.29406918,1905,90639135.0,24.38997914,0
1582459200000,2.7e-07,2.7e-07,2.5e-07,2.6e-07,107573775.0,1582502399999,27.91876731,1271,33119579.0,8.65934473,0
1582502400000,2.5e-07,2.7e-07,2.5e-07,2.5e-07,73823937.0,1582545599999,19.08573063,1013,38284983.0,10.05469426,0
1582545600000,2.5e-07,2.7e-07,2.4e-07,2.5e-07,254207760.0,1582588799999,64.52702886,1782,133683363.0,34.10931413,0
1582588800000,2.4e-07,2.5e-07,2.2e-07,2.4e-07,202487593.0,1582631999999,47.80652396,2072,93990294.0,22.3484579,0
1582632000000,2.5e-07,2.5e-07,2.2e-07,2.4e-07,126954170.0,1582675199999,29.47716482,1565,48131927.0,11.23143356,0
1582675200000,2.3e-07,2.4e-07,2.1e-07,2.1e-07,181136275.0,1582718399999,39.54338242,1433,67123604.0,14.81463675,0
1582718400000,2.1e-07,2.3e-07,2e-07,2e-07,270903143.0,1582761599999,57.07792085,1421,134128606.0,28.36589483,0
1582761600000,2e-07,2.3e-07,2e-07,2.3e-07,176424168.0,1582804799999,38.22707403,824,114335183.0,24.82251612,0
1582804800000,2.2e-07,2.4e-07,2.1e-07,2.3e-07,161086066.0,1582847999999,37.07323975,1315,93301807.0,21.70421559,0
1582848000000,2.3e-07,2.6e-07,2.2e-07,2.5e-07,273126986.0,1582891199999,67.40524218,2984,136234842.0,33.77402958,0
1582891200000,2.5e-07,2.6e-07,2.3e-07,2.5e-07,110178612.0,1582934399999,27.34671391,1178,67446677.0,16.79550994,0
1582934400000,2.5e-07,2.6e-07,2.4e-07,2.5e-07,43027607.0,1582977599999,10.72002632,789,17927250.0,4.48252579,0
1582977600000,2.5e-07,2.5e-07,2.3e-07,2.5e-07,52386292.0,1583020799999,12.63033443,890,21913223.0,5.31688432,0
1583020800000,2.5e-07,2.6e-07,2.4e-07,2.4e-07,19712212.0,1583063999999,4.91026328,392,15592113.0,3.89892447,0
1583064000000,2.4e-07,2.5e-07,2.3e-07,2.4e-07,24354675.0,1583107199999,5.78756145,367,1390417.0,0.3380803,0
1583107200000,2.3e-07,2.5e-07,2.3e-07,2.4e-07,46909823.0,1583150399999,11.06582537,408,22502441.0,5.32628998,0
1583150400000,2.4e-07,2.5e-07,2.3e-07,2.3e-07,44120578.0,1583193599999,10.58392271,508,27885732.0,6.70111577,0
1583193600000,2.3e-07,2.4e-07,2.3e-07,2.3e-07,29044148.0,1583236799999,6.69102941,291,1544341.0,0.3660738,0
1583236800000,2.3e-07,2.5e-07,2.3e-07,2.4e-07,39236072.0,1583279999999,9.37552902,473,10195067.0,2.45571807,0
1583280000000,2.4e-07,2.5e-07,2.3e-07,2.4e-07,44516588.0,1583323199999,10.71530844,232,13119207.0,3.18699444,0
1583323200000,2.3e-07,2.5e-07,2.3e-07,2.4e-07,157144662.0,1583366399999,37.71980177,762,54746216.0,13.17831181,0
1583366400000,2.4e-07,2.6e-07,2.3e-07,2.4e-07,144843460.0,1583409599999,35.58870414,1091,101789310.0,25.03296133,0
1583409600000,2.5e-07,2.7e-07,2.4e-07,2.5e-07,230612658.0,1583452799999,58.41797228,1679,124373305.0,31.69867248,0
1583452800000,2.5e-07,2.6e-07,2.3e-07,2.6e-07,113981464.0,1583495999999,27.86952933,978,55905596.0,13.91215137,0
1583496000000,2.6e-07,2.6e-07,2.4e-07,2.5e-07,85845311.0,1583539199999,21.45702818,502,29583637.0,7.39968147,0
1583539200000,2.5e-07,2.9e-07,2.4e-07,2.7e-07,502526106.0,1583582399999,135.42894871,3483,264406030.0,71.45190162,0
1583582400000,2.7e-07,2.8e-07,2.6e-07,2.6e-07,184940727.0,1583625599999,49.67341521,1252,84927404.0,23.02834495,0
1583625600000,2.6e-07,2.6e-07,2.4e-07,2.5e-07,211846519.0,1583668799999,53.39361187,1182,86725834.0,21.94329746,0
1583668800000,2.6e-07,2.6e-07,2.2e-07,2.3e-07,182402426.0,1583711999999,43.27073872,1474,54746111.0,13.13672218,0
1583712000000,2.3e-07,2.5e-07,2.2e-07,2.4e-07,170778766.0,1583755199999,39.79424611,1044,77172770.0,18.07181187,0
1583755200000,2.4e-07,2.4e-07,2.2e-07,2.4e-07,73715327.0,1583798399999,16.94198313,556,40740985.0,9.435098,0
1583798400000,2.4e-07,2.5e-07,2.3e-07,2.4e-07,32214127.0,1583841599999,7.73190397,496,25856664.0,6.2064002,0
1583841600000,2.3e-07,2.5e-07,2.3e-07,2.4e-07,40469801.0,1583884799999,9.68124192,418,30739909.0,7.38157957,0
1583884800000,2.5e-07,2.5e-07,2.2e-07,2.3e-07,64113225.0,1583927999999,15.03056814,356,27804128.0,6.65705049,0
1583928000000,2.3e-07,2.4e-07,2.1e-07,2.3e-07,76984083.0,1583971199999,17.03352898,797,28836087.0,6.4081209,0
1583971200000,2.3e-07,2.3e-07,1.7e-07,1.8e-07,293992627.0,1584014399999,56.99468471,2319,109753572.0,20.98660531,0
1584014400000,1.9e-07,2.2e-07,1.8e-07,1.9e-07,113684995.0,1584057599999,22.24590596,2007,64494554.0,12.93084972,0
1584057600000,1.9e-07,2.1e-07,1.5e-07,2e-07,125928901.0,1584100799999,22.55080291,1337,57894864.0,10.54890348,0
1584100800000,1.9e-07,2e-07,1.8e-07,1.9e-07,38334278.0,1584143999999,7.24244965,534,27139097.0,5.16072774,0
1584144000000,2e-07,2.1e-07,1.9e-07,2e-07,91214625.0,1584187199999,18.40678066,902,70342601.0,14.21981521,0
1584187200000,2.1e-07,2.3e-07,2.1e-07,2.2e-07,49218993.0,1584230399999,10.79518512,416,32834494.0,7.22322057,0
1584230400000,2.2e-07,2.5e-07,2.1e-07,2.4e-07,63117559.0,1584273599999,14.78622724,889,45008181.0,10.60977501,0
1584273600000,2.4e-07,2.4e-07,2.2e-07,2.3e-07,13855829.0,1584316799999,3.17536446,236,6001035.0,1.4051192,0
1584316800000,2.3e-07,2.4e-07,2e-07,2.2e-07,40773053.0,1584359999999,8.953183000000003,472,11924665.0,2.63314464,0
1584360000000,2.1e-07,2.3e-07,2.1e-07,2.2e-07,9905262.0,1584403199999,2.10772888,164,3741561.0,0.81306801,0
1584403200000,2.1e-07,2.2e-07,2e-07,2.1e-07,3782889.0,1584446399999,0.7968323,83,400801.0,0.08620885,0
1584446400000,2.1e-07,2.2e-07,2e-07,2.1e-07,12710835.0,1584489599999,2.63953351,161,9128044.0,1.9170311,0
1584489600000,2e-07,2.3e-07,2e-07,2.2e-07,39660547.0,1584532799999,8.7254832,358,22360260.0,4.92954505,0
1584532800000,2.1e-07,2.2e-07,2e-07,2.1e-07,8350607.0,1584575999999,1.74145507,187,3592815.0,0.75520185,0
1584576000000,2e-07,2.3e-07,2e-07,2.1e-07,34894631.0,1584619199999,7.56322487,480,17283161.0,3.7697403,0
1584619200000,2.1e-07,2.2e-07,1.9e-07,1.9e-07,25815837.0,1584662399999,5.2570545,323,12417914.0,2.57726097,0
1584662400000,2e-07,2.1e-07,1.9e-07,1.9e-07,20683942.0,1584705599999,4.11346378,218,7925539.0,1.59763121,0
