Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1546300800000,6.179e-05,6.241e-05,6.126e-05,6.223e-05,15935.0,1546343999999,0.9837425,236,7043.0,0.43592333,0
1546344000000,6.222e-05,6.498e-05,6.167e-05,6.249e-05,133350.0,1546387199999,8.46263483,1348,82444.0,5.23962801,0
1546387200000,6.265e-05,6.287e-05,6.159999999999999e-05,6.27e-05,46822.0,1546430399999,2.91146258,473,17603.0,1.09661905,0
1546430400000,6.27e-05,6.27e-05,6.202e-05,6.237e-05,41301.0,1546473599999,2.57356808,364,13740.0,0.85911753,0
1546473600000,6.237e-05,6.251e-05,6.172e-05,6.172e-05,38703.0,1546516799999,2.40059073,246,8329.0,0.51770429,0
1546516800000,6.172e-05,6.269e-05,6.14e-05,6.25e-05,90765.0,1546559999999,5.63490823,460,40558.0,2.52356997,0
1546560000000,6.233e-05,6.298e-05,6.208e-05,6.228e-05,32074.0,1546603199999,2.00734415,388,13215.0,0.8284901,0
1546603200000,6.271e-05,6.337e-05,6.191e-05,6.335e-05,62119.0,1546646399999,3.89080463,495,41426.0,2.59986457,0
1546646400000,6.299e-05,6.351e-05,6.255e-05,6.333e-05,26423.0,1546689599999,1.66378003,288,10577.0,0.66779833,0
1546689600000,6.296e-05,6.346e-05,6.276e-05,6.321e-05,32853.0,1546732799999,2.06881351,209,18808.0,1.18485857,0
1546732800000,6.321e-05,6.346e-05,6.198e-05,6.2e-05,78176.0,1546775999999,4.88541785,440,14379.0,0.90102248,0
1546776000000,6.228e-05,6.267e-05,6.101e-05,6.156e-05,193451.0,1546819199999,11.92229566,973,69588.0,4.30229413,0
1546819200000,6.122e-05,6.158e-05,6.012e-05,6.016e-05,128508.0,1546862399999,7.78709245,670,29579.0,1.7965676,0
1546862400000,6.018e-05,6.116e-05,6.005e-05,6.044e-05,102581.0,1546905599999,6.21353822,435,33201.0,2.01318917,0
1546905600000,6.041e-05,6.069e-05,5.84e-05,5.926e-05,182581.0,1546948799999,10.80286706,1013,83287.0,4.92361545,0
1546948800000,5.924e-05,6.056e-05,5.89e-05,6.041e-05,187462.0,1546991999999,11.17614546,1025,108303.0,6.45916608,0
1546992000000,6.041e-05,6.066e-05,5.869e-05,6.016e-05,41535.0,1547035199999,2.49156373,331,15385.0,0.92426293,0
1547035200000,6.035e-05,6.14e-05,5.97e-05,6.057e-05,123157.0,1547078399999,7.44991218,594,57484.0,3.47330333,0
1547078400000,6.058e-05,6.06e-05,5.64e-05,5.758e-05,233192.0,1547121599999,13.54223521,1428,117849.0,6.83595891,0
1547121600000,5.752e-05,5.955e-05,5.600000000000001e-05,5.836e-05,167881.0,1547164799999,9.57686921,1115,106927.0,6.09317657,0
1547164800000,5.8e-05,5.836e-05,5.634e-05,5.772e-05,86613.0,1547207999999,4.94492277,653,42129.0,2.40811836,0
