Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1546300800000,0.00030231,0.00030498,0.00028779,0.00029388,203638.0,1546343999999,60.54154999,471,68041.0,20.27992355,0
1546344000000,0.00029213,0.00029213,0.00027353,0.00028324,758049.0,1546387199999,214.1324019,529,248600.0,70.11635903,0
1546387200000,0.00028312,0.00028312,0.00026260000000000004,0.00026339,521997.0,1546430399999,141.71828452,427,165079.0,44.90574413,0
1546430400000,0.00026260000000000004,0.000266,0.00025449,0.00025769,1345179.0,1546473599999,348.6841035,731,669401.0,173.66655749999995,0
1546473600000,0.00025877,0.00026336,0.00025404,0.00026134,1307604.0,1546516799999,339.17918010000005,375,1092426.0,283.63635614,0
1546516800000,0.00026134,0.00026317,0.000257,0.00026203,234016.0,1546559999999,60.67977865,193,137348.0,35.6273965,0
1546560000000,0.00026203,0.00026275,0.00024702,0.00024948,907050.0,1546603199999,228.02733514,420,339515.0,85.45932242,0
1546603200000,0.000251,0.00025457,0.00024427,0.0002461,664212.0,1546646399999,164.09982648,387,424239.0,104.55371885,0
1546646400000,0.0002461,0.00024849,0.0002382,0.00024207,419383.0,1546689599999,102.1179446,387,196905.0,47.967795,0
1546689600000,0.00024192,0.00024744,0.00024068,0.0002442,353614.0,1546732799999,86.48603997,212,144681.0,35.42887788,0
1546732800000,0.00024738,0.00025638,0.00024718,0.00024730000000000005,450230.0,1546775999999,113.3328959,314,253475.0,64.06623221,0
1546776000000,0.00024730000000000005,0.0002577,0.00024730000000000005,0.00025556,674939.0,1546819199999,170.9602649,369,310848.0,78.62122574,0
1546819200000,0.00025526,0.00026069,0.00025352,0.00025821,331111.0,1546862399999,85.23899087,233,202825.0,52.24984202,0
1546862400000,0.0002588,0.00026499,0.00025651,0.00026417,393351.0,1546905599999,102.79852198,295,239733.0,62.72938266,0
1546905600000,0.00026465,0.00026595,0.00025760000000000003,0.00025952,669604.0,1546948799999,174.98118813,479,235427.0,61.7876174,0
1546948800000,0.0002589,0.00025899,0.00025140000000000004,0.00025718,642755.0,1546991999999,163.77640407,592,189275.0,48.27973138,0
1546992000000,0.00025654,0.0002599,0.00025136,0.000259,857719.0,1547035199999,220.80055149,574,207637.0,53.44456477,0
1547035200000,0.00025922,0.00027,0.00025746,0.00026689,1060165.0,1547078399999,279.00062373,733,474747.0,125.1106873,0
1547078400000,0.0002665,0.00028859,0.0002665,0.000272,1893094.0,1547121599999,523.11691892,997,844612.0,232.71948871,0
1547121600000,0.000272,0.00027722,0.0002658,0.00027052,889325.0,1547164799999,240.63755088,725,432497.0,117.46432807,0
1547164800000,0.00027076,0.00027326,0.00025652,0.00027043,1271229.0,1547207999999,336.77576915,1021,698078.0,185.65879443,0
1547208000000,0.00026971,0.0002765,0.00026686,0.00026731,780224.0,1547251199999,211.80195322,611,426509.0,116.19776776,0
1547251200000,0.0002675,0.00028450000000000003,0.000266,0.00027756,1078995.0,1547294399999,299.1535084,867,520331.0,143.982741,0
1547294400000,0.00027756,0.000281,0.00027321,0.00027917,485350.0,1547337599999,134.2717034,385,186177.0,51.68787939,0
1547337600000,0.00028086,0.00031309,0.00027698,0.00030471,5791434.0,1547380799999,1742.93759061,3993,2707589.0,813.06349301,0
1547380800000,0.00030334,0.00032,0.00029109,0.00031388,3917059.0,1547423999999,1198.48268195,2948,1823707.0,558.70958413,0
1547424000000,0.00031388,0.00031398,0.00029249,0.00029266,2195159.0,1547467199999,660.97890494,1409,468897.0,141.9313857,0
1547467200000,0.00029267,0.00029923,0.0002802,0.00028957,1615359.0,1547510399999,469.3275321,1162,714825.0,208.25715123,0
1547510400000,0.0002898,0.00041657,0.00028508,0.00032835,23017929.0,1547553599999,8323.06392411,10359,10573478.0,3824.89983125,0
1547553600000,0.00032696,0.00034582,0.00030675,0.00033889,8879535.0,1547596799999,2870.07271572,4463,3514524.0,1143.2579567,0
1547596800000,0.00034175,0.00034175,0.00030302,0.00030944,4188041.0,1547639999999,1320.70795785,2082,1025121.0,323.86933010000007,0
