Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1597795200000,0.5101,0.72,0.5101,0.5449,1087691.72,1597838399999,623314.9069010001,3299,409505.42,236881.983177,0
1597838400000,0.5449,0.5899,0.4923,0.5526,2298394.6,1597881599999,1245751.944963,7468,955973.47,517900.075724,0
1597881600000,0.5473,0.64,0.547,0.5779,2630545.85,1597924799999,1571884.900314,8673,1209815.49,722876.857005,0
1597924800000,0.5767,0.6395,0.5631,0.6114,1599222.25,1597967999999,964932.607717,5617,663936.07,402044.38148,0
1597968000000,0.6114,0.6284,0.5415,0.5468,1289171.75,1598011199999,750045.9050520002,4692,573314.48,333852.328264,0
1598011200000,0.5468,0.6069,0.5105,0.5205,1043880.98,1598054399999,563574.953382,3633,460229.13,248783.890654,0
1598054400000,0.5176,0.545,0.425,0.4949,1675254.15,1598097599999,831789.685195,5791,797727.77,395631.919406,0
1598097600000,0.4949,0.5476,0.4875,0.5331,783243.81,1598140799999,407558.430292,3081,331214.14,173127.019674,0
1598140800000,0.5363,0.6087,0.531,0.5770000000000001,1379805.63,1598183999999,799211.035804,4945,691107.42,400997.657743,0
1598184000000,0.5777,0.6023,0.523,0.5945,885531.92,1598227199999,492846.76093900006,3911,413747.22,231111.461481,0
1598227200000,0.5945,0.6171,0.5479,0.5993,880173.42,1598270399999,506638.393974,3670,432059.47,249556.530571,0
1598270400000,0.5993,0.61,0.5419,0.5548,996348.38,1598313599999,564691.7784,4236,377600.67,214522.494383,0
1598313600000,0.5548,0.5777,0.53,0.546,787327.21,1598356799999,431891.35853,2638,442607.89,243168.05122,0
1598356800000,0.5487,0.55,0.478,0.504,1573411.39,1598399999999,804156.5947949998,5577,612740.7,313302.11501,0
1598400000000,0.5058,0.5296,0.4777,0.5103,1262688.32,1598443199999,635693.577687,3652,562305.49,284311.570983,0
1598443200000,0.5102,0.595,0.501,0.5551,2133476.23,1598486399999,1170939.126908,6955,1163001.22,640720.260149,0
1598486400000,0.556,0.6,0.5175,0.5221,2443034.78,1598529599999,1377167.78748,7405,1005579.33,569580.992988,0
1598529600000,0.5222,0.56,0.4904,0.512,1357810.35,1598572799999,698069.374562,3868,484357.25,249968.387994,0
1598572800000,0.5147,0.5901,0.5104,0.5592,1380169.2,1598615999999,762320.2550199998,4385,680938.05,376881.931876,0
1598616000000,0.5544,0.565,0.5255,0.5449,1626791.15,1598659199999,883383.8532280001,3340,822180.87,447463.948472,0
1598659200000,0.545,0.5725,0.5412,0.5543,1102424.4,1598702399999,616002.466617,2797,464328.16,259986.106274,0
1598702400000,0.5547,0.63,0.5524,0.622,3061592.08,1598745599999,1821139.201221,8908,1432543.76,853503.313464,0
1598745600000,0.6235,0.6545,0.6001,0.6176,2340406.55,1598788799999,1460146.678243,7424,1027632.91,642845.900074,0
1598788800000,0.6175,0.6701,0.601,0.6333,3357066.35,1598831999999,2153003.1822240003,9465,1604669.93,1030656.419601,0
1598832000000,0.6332,0.6356,0.5598,0.5834,2150934.78,1598875199999,1262348.600667,6628,891594.69,522185.853293,0
1598875200000,0.5835,0.5939,0.5581,0.5695,2047535.82,1598918399999,1176015.74318,5709,966101.71,554819.806933,0
1598918400000,0.5698,0.5698,0.53,0.5329999999999999,2161512.38,1598961599999,1187946.515147,6193,873460.06,479875.764625,0
1598961600000,0.5328,0.5595,0.5201,0.5338,1685405.58,1599004799999,902473.593891,6478,744996.2,400453.555896,0
1599004800000,0.5338,0.5599,0.4699,0.4916,1949569.6,1599047999999,1014970.839096,5970,857085.82,446768.521988,0
1599048000000,0.4914,0.5423,0.4895,0.5212,1544476.47,1599091199999,794330.240068,6108,636004.63,328740.739797,0
1599091200000,0.5233,0.5346,0.4729,0.4963,1259716.97,1599134399999,633088.410436,4629,610937.31,306561.160953,0
1599134400000,0.5003,0.5197,0.41,0.4264,2604116.97,1599177599999,1215931.9945790002,7220,1273141.14,600528.4000479999,0
1599177600000,0.4289,0.4582,0.3871,0.4119,2118484.84,1599220799999,872398.936879,4265,1098336.57,451311.774653,0
1599220800000,0.4109,0.442,0.35,0.4037,2746567.88,1599263999999,1080034.943509,4904,1275499.29,505133.349636,0
1599264000000,0.4037,0.44,0.3212,0.3385,1668280.15,1599307199999,625989.814404,3568,688393.1,259668.597686,0
1599307200000,0.3365,0.37,0.2769,0.3271,2798868.17,1599350399999,887593.9362280002,5664,1357914.94,433481.661608,0
1599350400000,0.325,0.3486,0.285,0.336,1847403.6,1599393599999,578667.0945649999,3708,909397.6,284561.90681,0
1599393600000,0.3365,0.45,0.3365,0.3933,4009771.1,1599436799999,1580186.849119,10174,1957766.97,772218.318741,0
1599436800000,0.3933,0.4265,0.353,0.3576,2619994.09,1599479999999,1019007.763017,5720,1126713.25,442335.512698,0
1599480000000,0.3567,0.4012,0.3218,0.3848,3696853.22,1599523199999,1316552.462123,5274,1781570.66,639556.521007,0
1599523200000,0.3848,0.3925,0.3329,0.3379,1811238.19,1599566399999,657894.093392,3310,679888.46,248067.166894,0
1599566400000,0.3379,0.376,0.3293,0.3484,2413879.66,1599609599999,834831.5969100002,3340,1249644.93,433448.618543,0
1599609600000,0.3457,0.3759,0.3256,0.3684,1188038.31,1599652799999,418093.767566,2336,612440.61,214867.879367,0
1599652800000,0.3667,0.3935,0.36,0.366,1587110.22,1599695999999,595883.636479,2555,908305.67,341367.923024,0
1599696000000,0.366,0.4409,0.366,0.4388,1443696.36,1599739199999,585111.923117,3618,800786.54,325076.892956,0
1599739200000,0.4388,0.4541,0.3813,0.3941,2556106.42,1599782399999,1068020.284139,5139,1006529.31,422272.245341,0
1599782400000,0.3937,0.4,0.3651,0.3666,1675464.32,1599825599999,635690.722609,2483,663450.08,252644.447124,0
1599825600000,0.3663,0.391,0.3628,0.3876,1227470.45,1599868799999,461132.358774,2165,568905.99,213908.320015,0
1599868800000,0.3863,0.4,0.3682,0.3774,1670161.66,1599911999999,633098.377859,2982,617204.45,234427.899645,0
1599912000000,0.3767,0.3775,0.3505,0.3670000000000001,1920695.5,1599955199999,694727.3923729999,2793,714742.53,259738.59585300004,0
1599955200000,0.3682,0.41,0.3502,0.3535,1822798.8,1599998399999,690941.539614,4517,878880.94,334382.105479,0
1599998400000,0.3535,0.3637,0.3345,0.3446,1405398.37,1600041599999,488803.961105,2616,713676.95,248063.645943,0
1600041600000,0.3448,0.3564,0.337,0.3478,967872.54,1600084799999,333045.301037,1961,422804.17,145709.97938,0
1600084800000,0.3496,0.3804,0.3492,0.3551,1740184.37,1600127999999,633553.516763,2939,865519.04,315397.789917,0
1600128000000,0.355,0.3616,0.342,0.3528,963205.83,1600171199999,338338.386681,2193,467682.57,164134.882267,0
1600171200000,0.3518,0.3715,0.3,0.3223,2610637.69,1600214399999,871338.266872,3927,1407034.23,469768.695562,0
1600214400000,0.3224,0.3395,0.3008,0.333,1588913.05,1600257599999,508923.653624,2934,869599.29,278691.491474,0
1600257600000,0.333,0.3862,0.3177,0.3528,3001468.71,1600300799999,1037106.555313,5883,1383000.12,480808.059583,0
1600300800000,0.3543,0.3609,0.3079,0.3138,1655810.89,1600343999999,549570.388279,3289,687454.82,229203.640189,0
1600344000000,0.3147,0.34,0.3041,0.3236,2022752.68,1600387199999,643189.5063359999,2822,908854.27,288485.912038,0
1600387200000,0.3249,0.349,0.3173,0.3325,1659765.2,1600430399999,549435.920553,3606,888902.68,294631.381977,0
1600430400000,0.3331,0.3399,0.3058,0.3221,1987165.34,1600473599999,641809.7172119999,3522,851112.14,274728.24242,0
1600473600000,0.3237,0.3776,0.3231,0.3531,2850483.25,1600516799999,997773.02509,5920,1397827.82,488969.577174,0
1600516800000,0.3535,0.428,0.3368,0.4176,6727750.12,1600559999999,2574579.456295,13416,3489064.16,1340093.085456,0
1600560000000,0.4176,0.4249,0.3835,0.384,2733254.58,1600603199999,1094006.319009,6008,1248247.42,501118.518783,0
1600603200000,0.3856,0.3876,0.3352,0.3683,2424903.65,1600646399999,868044.8544959999,4800,1068007.77,382003.748178,0
1600646400000,0.3674,0.3936,0.3105,0.3269,2804354.63,1600689599999,972299.406664,5511,1224298.52,424361.194889,0
1600689600000,0.3265,0.3655,0.2933,0.3425,3346280.11,1600732799999,1092817.277341,6177,1486478.3,486216.347569,0
1600732800000,0.3446,0.3703,0.328,0.3444,2200116.52,1600775999999,765682.7804350002,4390,1039754.01,360286.271622,0
1600776000000,0.3437,0.387,0.332,0.3724,2303841.45,1600819199999,846418.526058,5391,1226722.03,450195.156459,0
1600819200000,0.3725,0.3827,0.3569,0.3712,1167185.73,1600862399999,427624.410574,2419,677115.19,248557.688561,0
1600862400000,0.3711,0.3979,0.3325,0.3561,3055698.82,1600905599999,1128483.180581,5487,1393995.22,515989.82204,0
1600905600000,0.3561,0.4,0.3483,0.3927,1774292.45,1600948799999,659656.212144,3669,974273.53,363197.838954,0
1600948800000,0.3929,0.41,0.375,0.4048,2316036.41,1600991999999,919036.720088,4246,1345963.65,535310.5260300001,0
1600992000000,0.405,0.4085,0.3828,0.4045,1365078.24,1601035199999,542291.544541,2817,674970.9,268052.110385,0
1601035200000,0.4044,0.4229,0.3999,0.4221,1331104.25,1601078399999,549810.313198,2996,707191.44,292423.980689,0
1601078400000,0.4219,0.4244,0.3838,0.3885,1755315.12,1601121599999,703786.931073,3780,805731.26,324127.87206100003,0
1601121600000,0.3901,0.4076,0.3814,0.394,1482811.91,1601164799999,585884.3178,3194,722308.49,285702.542633,0
1601164800000,0.3948,0.4045,0.3578,0.3648,2314933.95,1601207999999,867404.563414,4044,1077594.41,403344.920086,0
1601208000000,0.3641,0.3883,0.3555,0.3865,1747564.2,1601251199999,644301.9463289999,3569,855282.75,316198.418658,0
1601251200000,0.3882,0.3914,0.3721,0.3753,1314524.6,1601294399999,502270.618222,3682,472619.36,180735.810018,0
1601294400000,0.3746,0.3808,0.3427,0.3435,2318982.62,1601337599999,839977.6406149998,3831,854850.94,311658.110494,0
1601337600000,0.3434,0.35700000000000004,0.34,0.3546,1242048.03,1601380799999,431708.88751,2538,588980.3,205109.62558,0
1601380800000,0.355,0.3617,0.34,0.3606,1233042.65,1601423999999,429563.733084,2728,525008.2,183544.947197,0
1601424000000,0.3598,0.3627,0.3429,0.3489,1021814.86,1601467199999,359574.683637,2227,439621.17,155279.158507,0
1601467200000,0.3474,0.38,0.3462,0.3706,2420573.58,1601510399999,887803.2088809998,5100,1202067.85,441426.11292,0
1601510400000,0.3703,0.3965,0.3703,0.3916,2098085.15,1601553599999,808062.114196,3658,1163458.71,448677.887459,0
1601553600000,0.3921,0.405,0.3441,0.3865,3336457.84,1601596799999,1236253.187421,6539,1570442.3,585405.95145,0
1601596800000,0.3867,0.4,0.36,0.3618,3462203.97,1601639999999,1302596.241536,5774,1574316.81,593866.9595649999,0
1601640000000,0.3616,0.3829,0.35,0.361,2302868.02,1601683199999,846088.350907,3997,968994.79,357148.741766,0
1601683200000,0.3607,0.366,0.3541,0.3599,921620.78,1601726399999,331799.31545500003,1687,369330.51,133316.418208,0
