Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1569283200000,0.05055,0.0647,0.05055,0.05365,35803.6,1569326399999,2021.189406,158,9609.6,586.345144,0
1569326400000,0.05365,0.05899,0.04907,0.05406,144227.8,1569369599999,7692.977790000001,692,57784.9,3128.766949,0
1569369600000,0.05419,0.05671,0.05314,0.05335,30716.1,1569412799999,1668.270469,204,4850.2,266.709014,0
1569412800000,0.0542,0.0548,0.052870000000000014,0.05314,36236.8,1569455999999,1948.799194,175,12543.3,682.475205,0
1569456000000,0.053,0.0558,0.053,0.05579,23994.7,1569499199999,1301.383205,166,22924.1,1243.313532,0
1569499200000,0.056,0.0567,0.053520000000000005,0.0548,15151.8,1569542399999,836.904462,111,7024.2,389.664059,0
1569542400000,0.05603,0.05603,0.05311,0.055310000000000005,19586.6,1569585599999,1066.752668,108,10839.4,593.880497,0
1569585600000,0.055810000000000005,0.05845,0.05511,0.05656,7182.2,1569628799999,407.054614,88,3901.2,221.20641,0
1569628800000,0.0568,0.05765,0.05484,0.05762000000000001,5092.6,1569671999999,290.6514,78,3136.8,179.437018,0
1569672000000,0.05702,0.05888,0.05661,0.05689,16575.6,1569715199999,966.164075,87,5285.7,309.379436,0
1569715200000,0.05632,0.059,0.05583,0.059,8562.2,1569758399999,489.610974,77,4199.2,240.612816,0
1569758400000,0.05937000000000001,0.06058,0.0569,0.05755,13555.2,1569801599999,787.353365,120,4921.5,289.57522400000005,0
1569801600000,0.05736,0.05863,0.05665,0.057470000000000014,3554.7,1569844799999,204.129952,65,1177.6,68.108398,0
1569844800000,0.05776,0.05871000000000001,0.05653,0.05682,10414.4,1569887999999,595.137159,52,907.7,52.691999,0
1569888000000,0.05751000000000001,0.05902,0.05645,0.05902,2522.1,1569931199999,146.679315,78,1751.0,102.136318,0
1569931200000,0.05895,0.06234,0.05869,0.06005,17333.1,1569974399999,1037.918774,189,4784.6,289.04818,0
1569974400000,0.05963,0.05963,0.05674,0.05683,13986.6,1570017599999,808.119956,113,125.0,7.171386,0
1570017600000,0.05678,0.06033,0.056629999999999986,0.0591,17916.2,1570060799999,1054.927476,124,1867.9,112.114943,0
1570060800000,0.059920000000000015,0.0614,0.05818,0.05997,12110.1,1570103999999,721.194622,150,7535.0,452.869886,0
1570104000000,0.06002,0.06052,0.058920000000000014,0.05938,19837.8,1570147199999,1178.439039,118,2915.5,173.492209,0
1570147200000,0.05939,0.05983,0.05815,0.05885,6549.4,1570190399999,385.004828,87,1219.8,71.502337,0
1570190400000,0.05904,0.05935,0.05823,0.05902,4452.8,1570233599999,262.094135,66,713.2,42.19548,0
1570233600000,0.05924,0.05936,0.05857,0.05898,2525.1,1570276799999,149.03207,53,1150.4,67.92268299999999,0
1570276800000,0.0587,0.05906,0.05763,0.058,9307.9,1570319999999,541.4954799999998,91,7358.2,428.16742,0
1570320000000,0.05781,0.05836,0.05752,0.05816,5171.3,1570363199999,300.727661,51,2416.9,140.754435,0
1570363200000,0.05796000000000001,0.05843,0.056629999999999986,0.057579999999999985,3607.7,1570406399999,206.613975,56,873.2,50.26951,0
1570406400000,0.05724,0.05954,0.05707,0.05767000000000001,3469.8,1570449599999,200.976863,67,1657.2,96.533541,0
1570449600000,0.05831,0.05879,0.05594,0.05703,13873.9,1570492799999,791.598736,114,6454.4,368.155843,0
1570492800000,0.05702,0.0572,0.05565,0.05689,1403.2,1570535999999,79.678735,24,1039.5,59.259397,0
1570536000000,0.0572,0.05735,0.05582,0.0559,9632.5,1570579199999,544.5576,105,2033.1,115.259381,0
1570579200000,0.05582,0.05621,0.05176,0.053120000000000014,11237.7,1570622399999,610.793196,185,1189.6,64.571674,0
1570622400000,0.05355,0.055,0.0525,0.05299,18042.8,1570665599999,974.847171,151,1974.6,107.719775,0
1570665600000,0.05365,0.05444,0.05177,0.0541,14262.3,1570708799999,751.101519,91,1868.5,100.53242,0
1570708800000,0.05409,0.05458,0.052410000000000005,0.052410000000000005,2359.7,1570751999999,125.84606200000002,55,1416.5,76.064657,0
1570752000000,0.052729999999999985,0.054110000000000005,0.05152,0.053620000000000015,4726.5,1570795199999,248.08955,70,3032.3,159.176043,0
1570795200000,0.05303,0.05475,0.05278,0.054679999999999986,2848.4,1570838399999,153.005145,43,2092.3,112.631107,0
1570838400000,0.05476,0.05484,0.05322,0.05349,250.5,1570881599999,13.587827,16,189.7,10.333564,0
1570881600000,0.053520000000000005,0.05387,0.05134,0.05148,1598.8,1570924799999,83.953889,43,179.7,9.359671,0
1570924800000,0.05148,0.052029999999999986,0.04965,0.04995,21488.6,1570967999999,1090.526065,131,3436.2,174.16342,0
1570968000000,0.05042,0.052070000000000005,0.04898,0.04899,2751.1,1571011199999,138.418756,49,1211.2,61.04091700000001,0
1571011200000,0.04899,0.05133,0.04833,0.05094,1692.0,1571054399999,82.918028,37,232.8,11.646009,0
1571054400000,0.0508,0.051670000000000015,0.05062,0.05069,375.6,1571097599999,19.229499,19,61.1,3.144371,0
1571097600000,0.05032,0.05152,0.04791,0.04882,2090.4,1571140799999,104.047784,61,895.4,44.200541,0
1571140800000,0.04828,0.04994,0.0482,0.04994,965.9,1571183999999,47.070479,30,462.6,22.65982,0
1571184000000,0.04984,0.04994,0.04804,0.04872,3077.2,1571227199999,149.936221,17,245.7,12.192022,0
1571227200000,0.04912,0.05027,0.04873,0.04933,5093.9,1571270399999,250.223919,46,940.4,46.22538,0
1571270400000,0.04935,0.04997,0.04759,0.04872,1445.2,1571313599999,69.33183299999999,25,419.7,20.335155,0
