Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1599782400000,96.51,96.51,93.028,93.532,40.89,1599825599999,3829.764,24,17.79,1674.7750199999996,0
1599825600000,93.22,95.172,93.104,93.774,813.69,1599868799999,76533.51763999999,91,541.23,50877.46887,0
1599868800000,92.996,93.884,91.685,93.884,132.01,1599911999999,12209.16989,16,60.61,5618.58778,0
1599912000000,93.533,95.029,93.533,94.96,103.78,1599955199999,9813.3919,17,3.93,373.46397,0
1599955200000,95.676,99.363,21.326,92.77,481.6,1599998399999,44414.46519,65,228.63,21640.6471,0
1599998400000,92.559,93.88,89.042,91.2,178.85,1600041599999,16225.53311,29,136.37,12442.60169,0
1600041600000,91.656,91.656,88.92299999999999,90.46,251.86,1600084799999,22757.17243,31,147.4,13374.73076,0
1600084800000,90.4,93.48,90.4,91.611,554.67,1600127999999,51054.21517,51,153.93,14190.08466,0
1600128000000,91.701,92.757,89.78399999999998,91.329,1437.18,1600171199999,131435.03211,94,931.45,85185.97433,0
1600171200000,91.0,91.0,82.291,82.50200000000002,1867.41,1600214399999,162138.62184,113,1220.53,106316.28541,0
1600214400000,81.77199999999998,85.595,73.242,83.602,488.05,1600257599999,40421.56639,58,273.74,22811.48306,0
1600257600000,83.33200000000002,84.605,80.67699999999998,82.318,553.88,1600300799999,45711.22027,67,322.14,26524.69219,0
1600300800000,80.814,86.50200000000002,79.867,81.221,998.74,1600343999999,82505.26323,91,393.28,32900.86979,0
1600344000000,81.93700000000003,84.867,80.513,83.664,1055.83,1600387199999,87181.16342000001,82,555.38,46032.001,0
1600387200000,82.96799999999998,83.47399999999998,81.89399999999998,82.34299999999998,501.73,1600430399999,41501.36235,40,97.19,8081.593470000002,0
1600430400000,82.758,82.758,75.113,76.087,1977.43,1600473599999,153476.0276,118,704.92,54665.49251,0
1600473600000,76.087,79.192,75.847,78.822,130.97,1600516799999,10124.28168,22,54.16,4196.9799,0
1600516800000,79.52,79.52,76.748,76.984,926.59,1600559999999,72110.40565,56,493.24,38347.63014,0
1600560000000,77.29,80.535,77.29,78.679,668.57,1600603199999,52912.47162,61,409.79,32337.89367,0
1600603200000,78.074,78.074,73.11399999999998,74.253,966.57,1600646399999,73076.44993999999,97,389.0,29268.79145,0
1600646400000,73.726,75.165,65.529,68.55,4009.74,1600689599999,276726.15834,292,2006.41,136832.48959,0
1600689600000,68.0,70.28,66.032,67.94,2210.33,1600732799999,150248.79227,194,1055.48,71703.18566,0
1600732800000,67.94,69.45,67.94,68.508,1014.91,1600775999999,69793.61748,70,359.87,24794.8021,0
1600776000000,67.97399999999999,68.793,66.373,67.7,1607.75,1600819199999,108418.3147,99,338.98,22914.7926,0
1600819200000,67.98,68.135,61.588,63.27,1353.18,1600862399999,86010.71481,104,844.85,53299.14863,0
1600862400000,62.84,65.7,56.67,58.719,7951.52,1600905599999,477598.90228,371,4267.63,259846.33149,0
1600905600000,59.007,67.064,58.517,66.3,2138.94,1600948799999,136278.67095,161,1093.84,69814.24127,0
1600948800000,67.0,80.046,65.78,75.436,5325.69,1600991999999,394308.91135,340,2947.87,218728.69361,0
1600992000000,76.304,76.918,71.689,75.295,4334.64,1601035199999,321516.29086,210,2781.69,207465.58864,0
1601035200000,75.295,85.585,74.331,82.14399999999998,6279.8,1601078399999,510659.78313,321,3800.18,307884.1511,0
1601078400000,83.45200000000001,84.84200000000001,81.556,82.1,1069.07,1601121599999,88716.13117000002,107,504.29,41850.82692,0
1601121600000,82.1,82.1,76.944,79.515,2379.48,1601164799999,187655.64798,167,754.25,59621.98504,0
1601164800000,80.351,80.351,76.74,77.877,385.78,1601207999999,30188.68808,52,72.9,5659.17009,0
1601208000000,79.343,84.51100000000002,78.796,82.37299999999998,1338.14,1601251199999,110666.83533,116,937.75,77709.36527000001,0
1601251200000,83.45200000000001,84.51100000000002,80.619,80.792,456.01,1601294399999,37370.06735,64,199.63,16249.599519999998,0
1601294400000,81.133,83.512,80.131,80.24600000000002,765.51,1601337599999,62592.14155,78,266.63,21863.8981,0
1601337600000,80.0,80.714,78.642,79.26100000000002,573.21,1601380799999,45447.09098,65,201.77,15987.164180000002,0
1601380800000,78.98899999999998,79.343,74.79,79.206,4607.04,1601423999999,354566.9846,285,1442.73,111013.90651,0
1601424000000,79.94800000000002,79.94800000000002,75.0,76.485,1823.35,1601467199999,139064.13025,161,383.65,29346.47836,0
1601467200000,76.825,77.483,75.3,76.33,2031.53,1601510399999,155717.96620999998,80,1833.47,140599.43924,0
1601510400000,77.2,80.351,77.152,80.351,1454.99,1601553599999,114419.92869000002,80,1052.13,82876.24977000001,0
1601553600000,79.187,79.187,72.435,74.203,1692.88,1601596799999,126850.04761,145,735.6,54590.16168,0
1601596800000,75.436,76.483,68.922,69.479,2388.83,1601639999999,172892.40472,144,1424.67,103764.29725,0
1601640000000,69.648,72.953,69.539,71.969,2782.6,1601683199999,199869.97522,168,1182.7,84922.80701,0
1601683200000,71.681,72.907,71.553,72.515,702.17,1601726399999,50791.59711,59,104.07,7556.63694,0
1601726400000,72.376,74.49,71.77,72.491,1405.01,1601769599999,102915.79397,89,186.36,13596.688230000002,0
1601769600000,72.645,72.94,71.582,72.461,311.05,1601812799999,22512.00872,28,96.58,7023.971979999998,0
1601812800000,72.461,73.72800000000002,72.13600000000002,73.35,427.63,1601855999999,31262.65749,50,59.3,4346.01692,0
1601856000000,73.595,74.983,72.634,73.157,1497.75,1601899199999,110782.10752,101,200.02,14767.03699,0
1601899200000,73.024,75.766,73.024,74.97,3090.69,1601942399999,230307.25191,331,269.32,20138.88176,0
1601942400000,74.969,75.027,70.5,71.19,1342.64,1601985599999,98488.29507,137,349.5,25431.55369,0
1601985600000,71.19,72.148,67.375,68.61399999999999,3144.53,1602028799999,221546.74876,158,1454.77,102783.73629,0
1602028800000,68.057,69.85,66.001,68.55199999999999,2387.38,1602071999999,163849.34519000002,159,1013.77,69942.44775,0
1602072000000,69.057,70.82300000000002,68.94,70.78699999999998,2133.5,1602115199999,148856.81888,66,1521.59,106297.72064,0
1602115200000,70.92399999999998,70.92399999999998,67.204,68.623,1199.65,1602158399999,82555.79208,98,743.45,51116.79416000001,0
1602158400000,69.4,76.07600000000002,69.4,75.28,3855.74,1602201599999,285366.10893000005,194,1980.91,146879.41064000002,0
1602201600000,74.883,81.02600000000002,74.22,79.783,2880.19,1602244799999,228286.49909,159,2159.52,171277.90179,0
1602244800000,80.077,82.67299999999999,79.36399999999998,82.186,1886.02,1602287999999,152573.55779000002,156,1214.34,98285.08628,0
1602288000000,82.512,85.23,81.914,82.639,2362.2,1602331199999,198133.97584,164,1188.81,100195.01714,0
1602331200000,83.18,84.27,81.89699999999998,82.948,2082.45,1602374399999,172842.80452,131,197.03,16433.41025,0
1602374400000,82.34700000000002,83.9,80.16,83.22,1533.8,1602417599999,124996.92122,102,269.69,22328.77967,0
1602417600000,83.22,86.149,82.348,85.348,2018.28,1602460799999,170725.31186,183,800.28,67956.62416,0
1602460800000,84.921,89.426,76.89,85.395,2244.96,1602503999999,196462.13699,215,1253.38,109600.54468,0
1602504000000,86.066,92.84,85.98700000000002,90.183,3305.17,1602547199999,295298.17986,198,1253.06,112268.69976,0
