Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1597104000000,11824.55,13999.0,3001.0,11272.9,1.964926,1597147199999,24016.99221479,50,1.494652,18879.27384626,0
1597147200000,11601.31,11601.31,3480.95,11310.81,60.817086,1597190399999,680433.18409473,7053,53.733597,604989.05248709,0
1597190400000,11311.22,11996.23,7520.0,11314.55,33.483814,1597233599999,374110.79577791,4023,24.032384,270889.96798498,0
1597233600000,11313.95,11491.59,10700.01,11442.5,8.032947,1597276799999,90954.41700522,306,2.066549,23613.67681248,0
1597276800000,11377.91,11499.41,11053.5,11385.07,8.605721,1597319999999,97509.6568975,227,5.383774,61012.10348254,0
1597320000000,11378.98,11599.0,10800.0,11574.95,9.992702,1597363199999,112827.36397823,447,4.570767,51729.90048494,0
1597363200000,11612.91,11696.68,11492.69,11634.11,14.63189,1597406399999,170090.49426646,457,7.113321000000001,82649.56960364,0
1597406400000,11618.71,11785.72,11571.18,11697.93,11.475577,1597449599999,133528.95280073,454,6.8584710000000015,79695.60546225,0
1597449600000,11649.44,11878.03,11649.44,11777.36,7.4576449999999985,1597492799999,87982.72709698,246,5.269564,62175.63205548,0
1597492800000,11721.65,11891.23,11663.47,11703.65,7.7249690000000015,1597535999999,90877.83130572,244,5.28083,62140.10027723,0
1597536000000,11750.55,11832.36,11642.68,11687.22,3.666658,1597579199999,43019.16554646,175,1.759118,20642.31656337,0
1597579200000,11659.8,11820.44,11607.22,11813.93,8.972963,1597622399999,105114.73129713,181,4.908946,57592.38371266,0
1597622400000,11813.97,11826.38,11667.12,11808.78,5.0810330000000015,1597665599999,59629.12815997,148,2.383588,28010.88722532,0
1597665600000,11819.89,12365.0,11811.11,12248.57,16.40707,1597708799999,198052.5735373,263,9.800496,118147.36848986,0
1597708800000,12225.74,12360.0,12134.66,12144.51,5.935098,1597751999999,72807.86425786,117,1.703879,20839.46956833,0
1597752000000,12151.21,12207.88,11800.0,11906.61,11.500871,1597795199999,137838.46458926,225,5.465507,65626.93150472,0
1597795200000,11902.93,11949.76,11550.0,11780.28,13.359097,1597838399999,156427.29876137,228,6.543664,76521.25439875,0
1597838400000,11780.28,11853.34,11478.54,11689.18,11.587777,1597881599999,135400.58802942,274,5.75857,67488.89434641,0
1597881600000,11700.0,11758.11,11624.69,11758.11,9.44475,1597924799999,110355.80842109,257,5.238415,61242.35524803,0
1597924800000,11763.07,11842.03,11682.95,11789.59,10.639329,1597967999999,125317.66913319,238,5.21465,61514.41662317,0
1597968000000,11820.03,11832.74,11613.73,11653.27,7.8262589999999985,1598011199999,91869.69724946,225,3.103163,36457.23837046,0
1598011200000,11628.44,11705.76,11410.0,11437.23,20.398863,1598054399999,237014.0549962,451,8.837091000000003,102729.41330144,0
1598054400000,11444.15,11538.96,11294.29,11462.78,14.911617,1598097599999,169943.93253921,431,6.798041,77589.88253384,0
1598097600000,11522.3,11641.44,11475.91,11641.44,13.370855,1598140799999,154389.57626098,252,7.400255,85480.37940543,0
1598140800000,11634.96,11638.16,11470.0,11475.84,8.147366,1598183999999,94010.60545419,167,4.341133,50176.64560941,0
1598184000000,11490.0,11653.66,11479.81,11598.33,13.459056,1598227199999,155689.28305218,260,5.137251,59490.41310728,0
1598227200000,11596.92,11742.23,11522.3,11700.0,7.514834,1598270399999,87311.34632225,195,5.191383,60270.99967944,0
1598270400000,11718.19,11722.02,11475.79,11590.99,13.684458,1598313599999,158675.83085305,251,4.224698,48978.4616289,0
1598313600000,11583.49,11597.38,11378.07,11459.58,7.896638,1598356799999,90737.5121295,168,3.971007,45670.22206878,0
1598356800000,11401.92,11401.92,10977.81,11183.08,20.004156,1598399999999,223455.87181537,466,10.454567,116913.23036196,0
1598400000000,11161.15,11278.9,11113.46,11222.22,5.054797,1598443199999,56564.71754751,129,2.7948,31288.5430389,0
1598443200000,11221.67,11388.0,11086.72,11322.68,26.80023,1598486399999,302355.53002802,318,15.219955,171321.09632523,0
1598486400000,11318.17,11333.31,11150.0,11150.0,13.384358,1598529599999,150128.68926792,204,7.121714,79969.82609479,0
1598529600000,11116.71,11401.92,10982.67,11139.39,18.763808,1598572799999,209627.22505738,384,13.047904,146094.21514378,0
