Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1598918400000,0.0005109,0.003888,0.0005109,0.0008985,1599917.84,1598961599999,1557.92718333,35459,677366.94,659.21810479,0
1598961600000,0.0008985,0.00097,0.0007174,0.0007347,4492505.48,1599004799999,3839.75692082,97489,2068951.15,1775.13011701,0
1599004800000,0.0007396,0.0007785,0.000528,0.0005892,3171433.86,1599047999999,2006.27146774,60981,1430534.92,904.67462047,0
1599048000000,0.0005892,0.000648,0.0005338999999999999,0.0006368,2502509.41,1599091199999,1482.29869707,54510,1204980.37,714.48825999,0
1599091200000,0.0006357,0.000785,0.0004912,0.0005233,3900008.25,1599134399999,2558.49858735,85988,1809110.83,1193.68320206,0
1599134400000,0.0005233,0.0006082999999999999,0.0004611,0.000481,2299370.34,1599177599999,1235.2078099,45328,1044272.38,563.16432828,0
1599177600000,0.0004803999999999999,0.0005495,0.0004438,0.0005211,2109976.89,1599220799999,1037.89804309,40759,957577.77,473.32712826,0
1599220800000,0.0005211,0.00053,0.0004199,0.0004377,1473925.8,1599263999999,674.19971783,31355,652385.04,298.30196403,0
1599264000000,0.0004365,0.0004849,0.0002582,0.0002664,5485881.12,1599307199999,1848.86810469,77842,2327079.69,783.62934475,0
1599307200000,0.0002665,0.0002682,0.0001322,0.0001851,15084811.68,1599350399999,2848.93518256,114589,6810668.38,1292.54031268,0
1599350400000,0.0001854,0.0003197,0.000113,0.00028700000000000004,20928064.63,1599393599999,4588.85521977,171606,10082089.5,2244.9291814,0
1599393600000,0.00028680000000000003,0.00034,0.0002376,0.00030980000000000005,16717392.22,1599436799999,4896.61078817,153970,8130225.74,2388.54811911,0
1599436800000,0.0003099,0.0003287,0.0002444,0.0002521,8560539.71,1599479999999,2379.77532013,73177,3987944.38,1111.53079553,0
1599480000000,0.0002526,0.0002987,0.0002204,0.0002754,9929676.26,1599523199999,2654.76746427,89199,4864404.35,1302.29237279,0
1599523200000,0.0002751,0.0002885,0.00025,0.00025669999999999995,5050157.39,1599566399999,1368.76981757,45808,2423618.3,658.07032589,0
1599566400000,0.000257,0.0002729,0.0002292,0.0002344,4381725.78,1599609599999,1105.83466685,46703,2078289.43,526.10615194,0
1599609600000,0.0002346,0.000263,0.0002156,0.0002616,4417094.27,1599652799999,1039.7054575,43201,2208180.54,520.25605996,0
1599652800000,0.0002614,0.0003107,0.00025340000000000003,0.0002816,8728769.06,1599695999999,2446.30579161,85369,4253604.97,1194.6405673,0
1599696000000,0.0002817,0.0003033,0.0002593,0.0002715,4533262.95,1599739199999,1265.54129046,49725,2117070.82,593.37465711,0
1599739200000,0.0002715,0.0002734,0.0002174,0.00023,7680176.54,1599782399999,1815.84107452,68458,3465788.15,817.72541363,0
1599782400000,0.0002306,0.00024130000000000004,0.0001979,0.0002094,3993047.22,1599825599999,874.71053087,43307,1870662.76,411.09655622,0
1599825600000,0.0002093,0.00028569999999999995,0.0002084,0.0002608,10458415.64,1599868799999,2683.54173867,104387,5440429.1,1398.15883889,0
1599868800000,0.000261,0.000263,0.00022430000000000006,0.0002497,5765507.45,1599911999999,1379.62823832,63762,2581285.76,618.84852077,0
1599912000000,0.0002496,0.000257,0.000226,0.0002521,5251609.01,1599955199999,1250.7474434,55572,2395454.81,572.09536795,0
1599955200000,0.00025180000000000005,0.0002531,0.0002197,0.0002233,2926066.05,1599998399999,693.12204105,30358,1286163.75,306.06596171,0
1599998400000,0.0002233,0.0002278,0.00021190000000000005,0.0002254,1852775.02,1600041599999,410.65810415,18634,837139.74,185.60694492,0
1600041600000,0.0002256,0.0002295,0.0002094,0.0002185,1713533.37,1600084799999,377.38624734,18567,819005.12,180.6089192,0
1600084800000,0.0002184,0.0002497,0.0002122,0.0002302,6396975.7,1600127999999,1481.86690119,52208,3005248.87,696.51285079,0
1600128000000,0.0002306,0.00024670000000000003,0.0001923,0.0002007,6988973.92,1600171199999,1525.26957226,61248,3363351.71,734.87201827,0
1600171200000,0.0002008,0.0002025,0.0001544,0.00016299999999999998,6601852.37,1600214399999,1156.51822879,55943,3039153.05,532.69560485,0
1600214400000,0.00016299999999999998,0.0001659,0.000148,0.0001544,3336264.02,1600257599999,521.60332895,25958,1506632.13,235.51219488,0
1600257600000,0.0001545,0.0001569,0.0001326,0.0001383,4260274.92,1600300799999,608.65567482,28390,1718955.7,245.73318334,0
1600300800000,0.00013869999999999998,0.00015030000000000002,0.00012350000000000002,0.0001272,4568575.81,1600343999999,618.45468804,32258,1976304.13,267.52987741,0
1600344000000,0.00012749999999999998,0.00014450000000000002,0.0001224,0.00014040000000000002,4226634.45,1600387199999,556.41151883,27621,1993283.3,262.46397658,0
1600387200000,0.0001403,0.0001702,0.0001401,0.00015340000000000002,6445954.64,1600430399999,1007.95288959,40876,3039393.65,475.8478809,0
1600430400000,0.0001535,0.0001608,0.0001421,0.000155,4142741.8,1600473599999,630.61987692,30400,1920102.59,292.85673652,0
1600473600000,0.0001547,0.0001636,0.0001466,0.0001567,2661808.52,1600516799999,411.8868823,18245,1225964.86,189.60137267,0
1600516800000,0.0001567,0.0001754,0.000153,0.0001602,5677583.27,1600559999999,941.327378,31341,2685916.84,445.41528993,0
1600560000000,0.0001602,0.0001761,0.00015340000000000002,0.0001641,4201527.53,1600603199999,691.83596094,28222,2070841.08,341.21763374,0
1600603200000,0.0001639,0.0001646,0.000145,0.0001505,3166497.33,1600646399999,483.32912059,25259,1432412.74,218.34837701,0
1600646400000,0.00015069999999999998,0.0001588,0.00013869999999999998,0.0001422,2845633.58,1600689599999,423.13752407,22108,1443025.53,215.41262451,0
1600689600000,0.0001422,0.0001425,0.000131,0.0001354,2463246.39,1600732799999,337.19798236,18385,1233861.05,169.13646049,0
1600732800000,0.0001355,0.00013959999999999998,0.00012749999999999998,0.0001322,3544095.11,1600775999999,472.71152043,18794,1865996.76,249.23280163,0
1600776000000,0.0001321,0.0001367,0.0001288,0.000132,2756148.94,1600819199999,368.36352779,14537,1398780.19,187.02388129,0
1600819200000,0.0001321,0.000135,0.0001177,0.00012869999999999998,3844582.47,1600862399999,480.18911909,21727,1731555.31,216.84481603,0
1600862400000,0.00012869999999999998,0.0001384,0.0001199,0.0001238,3984424.82,1600905599999,513.82011505,23287,1932130.26,249.3153918,0
1600905600000,0.00012409999999999998,0.0001355,0.000122,0.0001346,2401804.02,1600948799999,311.8825437,15236,1230186.41,159.98770066,0
1600948800000,0.0001348,0.000138,0.0001295,0.0001314,2481369.04,1600991999999,333.45639583,16574,1170091.62,157.38741612,0
1600992000000,0.00013130000000000002,0.0001339,0.0001261,0.00012969999999999998,1461901.79,1601035199999,189.7711766,11429,661815.94,86.01789614,0
1601035200000,0.0001299,0.0001345,0.000129,0.0001314,1780931.73,1601078399999,234.70508939,10597,875926.35,115.53272687,0
1601078400000,0.00013130000000000002,0.0001336,0.0001296,0.0001317,978430.8,1601121599999,129.10331043,5824,447875.69,59.12678243,0
1601121600000,0.0001317,0.00013419999999999998,0.0001268,0.00013000000000000002,1676711.26,1601164799999,219.09584872,8575,798048.73,104.48731978,0
1601164800000,0.00013000000000000002,0.0001343,0.00012670000000000002,0.000127,718458.03,1601207999999,93.39432197,5119,334555.11,43.61602383,0
1601208000000,0.000127,0.00012919999999999994,0.00012409999999999998,0.000127,909205.85,1601251199999,115.72487029,5146,435865.69,55.484546400000006,0
1601251200000,0.0001271,0.00012819999999999994,0.0001226,0.0001236,704315.67,1601294399999,88.15905399,4171,333382.22,41.78215331,0
1601294400000,0.00012350000000000002,0.000126,0.0001165,0.0001187,2418021.65,1601337599999,296.98496772,9332,1408912.83,173.35922191,0
1601337600000,0.0001186,0.0001202,0.0001151,0.0001179,1087470.15,1601380799999,128.91605279,6008,560195.29,66.4487076,0
1601380800000,0.0001178,0.0001185,0.0001123,0.0001157,1194296.97,1601423999999,137.66967436,7648,593851.02,68.49561288,0
1601424000000,0.0001154,0.0001236,0.0001145,0.0001183,1670264.24,1601467199999,199.5505635,8501,826333.43,98.79677436,0
1601467200000,0.00011840000000000002,0.000121,0.0001166,0.000119,1037579.33,1601510399999,123.84424397,5264,488318.14,58.34165727,0
1601510400000,0.00011909999999999998,0.0001244,0.0001185,0.000122,799487.5,1601553599999,97.17925734,4393,475949.13,57.92108939,0
1601553600000,0.000122,0.0001221,0.0001145,0.0001178,1121569.83,1601596799999,131.95072298,7103,588126.37,69.15979807,0
1601596800000,0.0001176,0.0001185,0.0001,0.0001032,2288287.5,1601639999999,251.51834294,11624,1000053.15,110.52805336,0
1601640000000,0.0001032,0.0001071,0.0001018,0.0001057,1609540.1,1601683199999,168.92127309,8524,847074.34,88.95088659,0
1601683200000,0.0001057,0.0001069,0.000104,0.0001061,1179563.57,1601726399999,124.38882637,4606,617752.17,65.15298763,0
1601726400000,0.0001061,0.0001064,9.940000000000003e-05,0.00010029999999999997,895698.21,1601769599999,92.55640642,3947,441288.58,45.67491985,0
1601769600000,0.00010029999999999997,0.0001012,8.909999999999997e-05,9.15e-05,2201350.16,1601812799999,204.43629625,10611,1009967.05,93.53668567,0
1601812800000,9.15e-05,9.2e-05,8.08e-05,8.23e-05,3181026.48,1601855999999,269.30545837,13578,1432917.35,121.5502856,0
1601856000000,8.23e-05,8.87e-05,8.070000000000001e-05,8.18e-05,2880990.3,1601899199999,240.15546554,12051,1400203.32,116.80625768,0
1601899200000,8.170000000000001e-05,8.57e-05,7.64e-05,7.829999999999999e-05,4226050.07,1601942399999,340.08157222,16965,1987656.47,160.14978246,0
1601942400000,7.85e-05,7.91e-05,6.440000000000001e-05,6.53e-05,5143886.09,1601985599999,366.33323842,17058,1970627.96,140.75275715,0
1601985600000,6.52e-05,6.82e-05,5.920000000000001e-05,6.03e-05,10890642.15,1602028799999,684.92704525,26894,5326037.33,335.09269788,0
1602028800000,6.02e-05,6.02e-05,5.22e-05,5.73e-05,12073348.41,1602071999999,676.73000001,26158,5927153.82,333.02168388,0
1602072000000,5.7399999999999986e-05,6.4e-05,5.56e-05,6.35e-05,9020130.59,1602115199999,528.17178971,18864,4531627.23,265.73309390000003,0
1602115200000,6.35e-05,6.35e-05,5.64e-05,6.14e-05,6404446.24,1602158399999,383.7846265,14050,2988722.4,179.05308921,0
1602158400000,6.14e-05,7.340000000000001e-05,6.08e-05,7.120000000000001e-05,9828314.03,1602201599999,675.92270327,22386,4907924.84,338.58183316,0
1602201600000,7.099999999999999e-05,7.809999999999999e-05,6.78e-05,7.6e-05,5179916.27,1602244799999,372.62222851,12342,2671789.4,192.05097029,0
1602244800000,7.6e-05,7.74e-05,7.219999999999999e-05,7.49e-05,2844562.73,1602287999999,212.25409018,7902,1476548.21,110.20727343,0
1602288000000,7.47e-05,7.64e-05,6.78e-05,6.850000000000001e-05,2570191.43,1602331199999,184.25571004,6342,1157163.36,82.81060637,0
1602331200000,6.86e-05,7.03e-05,6.47e-05,6.620000000000001e-05,3682156.76,1602374399999,247.33810868,10293,1977521.01,133.06024589,0
1602374400000,6.620000000000001e-05,6.890000000000001e-05,6.159999999999999e-05,6.7e-05,2352229.63,1602417599999,152.80825362,7671,1207824.97,78.60871354,0
1602417600000,6.709999999999999e-05,6.890000000000001e-05,6.53e-05,6.68e-05,1976227.88,1602460799999,132.76649224,6226,992806.55,66.78658956,0
1602460800000,6.68e-05,6.809999999999999e-05,6.48e-05,6.57e-05,957726.82,1602503999999,64.03617169,3310,553142.12,37.0296117,0
1602504000000,6.57e-05,6.97e-05,6.54e-05,6.579999999999999e-05,975446.42,1602547199999,65.96039188,3446,547852.24,37.03052065,0
1602547200000,6.6e-05,6.68e-05,6.52e-05,6.61e-05,566365.83,1602590399999,37.4182515,1871,303041.91,20.02322768,0
1602590400000,6.620000000000001e-05,6.64e-05,6.26e-05,6.440000000000001e-05,915040.37,1602633599999,58.9817564,2560,490121.78,31.5867001,0
1602633600000,6.47e-05,6.709999999999999e-05,6.29e-05,6.3e-05,751656.45,1602676799999,48.99872584,2444,405719.21,26.47829775,0
1602676800000,6.29e-05,6.500000000000001e-05,6.12e-05,6.29e-05,895775.21,1602719999999,56.53372761,2661,499778.13,31.5949399,0
1602720000000,6.28e-05,6.31e-05,5.89e-05,6.02e-05,1783392.05,1602763199999,108.51267255,4633,859890.87,52.37317303,0
1602763200000,6.02e-05,6.25e-05,5.98e-05,6.12e-05,1061186.82,1602806399999,65.06653245,2956,560801.38,34.43610931,0
1602806400000,6.12e-05,6.18e-05,5.7200000000000015e-05,5.99e-05,1805062.25,1602849599999,107.86100289,4632,854515.28,51.05168297,0
1602849600000,5.98e-05,6.05e-05,5.68e-05,5.79e-05,1047796.77,1602892799999,61.39145001,2804,442217.91,25.96584153,0
1602892800000,5.78e-05,6e-05,5.7e-05,5.870000000000001e-05,467474.26,1602935999999,27.44553667,1798,262872.58,15.42294288,0
1602936000000,5.870000000000001e-05,5.89e-05,5.7200000000000015e-05,5.84e-05,548425.11,1602979199999,31.77237615,1574,259985.55,15.09803289,0
1602979200000,5.84e-05,6.11e-05,5.820000000000001e-05,6.01e-05,567332.6,1603022399999,33.75513023,1850,326840.29,19.47417004,0
1603022400000,6.01e-05,6.27e-05,5.98e-05,6.2e-05,998840.89,1603065599999,61.30264063,2707,533291.07,32.76581634,0
1603065600000,6.2e-05,6.28e-05,5.94e-05,6.01e-05,591831.37,1603108799999,35.80924325,1684,304079.65,18.44292513,0
1603108800000,6.01e-05,6.08e-05,5.68e-05,5.75e-05,666994.2,1603151999999,39.10246745,1746,289301.29,17.01093501,0
1603152000000,5.75e-05,5.78e-05,5.33e-05,5.34e-05,884581.77,1603195199999,49.21376104,2237,347983.69,19.41401157,0
1603195200000,5.34e-05,5.41e-05,5.1e-05,5.260000000000001e-05,685386.28,1603238399999,36.18869053,2844,376312.7,19.92141402,0
1603238400000,5.260000000000001e-05,5.479999999999999e-05,5.12e-05,5.19e-05,586646.71,1603281599999,31.29187386,2176,310824.49,16.59595004,0
1603281600000,5.18e-05,5.460000000000001e-05,5.04e-05,5.17e-05,784028.94,1603324799999,40.9916186,2476,397291.9,20.8630397,0
1603324800000,5.2e-05,5.47e-05,5.15e-05,5.42e-05,486828.98,1603367999999,25.78729227,1751,283195.11,14.99424515,0
1603368000000,5.42e-05,5.5200000000000014e-05,5.09e-05,5.14e-05,1114237.19,1603411199999,59.01772962,2740,474953.61,25.15493589,0
1603411200000,5.13e-05,5.27e-05,5.09e-05,5.23e-05,523927.18,1603454399999,27.2732641,1743,281943.66,14.68157504,0
