Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1558656000000,3.500000000000001e-06,2e-05,2.25e-06,2.76e-06,1133676748.0,1558699199999,3333.21040768,71641,537238751.0,1583.51447021,0
1558699200000,2.75e-06,3.04e-06,2.53e-06,2.89e-06,405565733.0,1558742399999,1160.83208945,32148,169805708.0,488.68775546,0
1558742400000,2.89e-06,3.88e-06,2.88e-06,3.72e-06,898612843.0,1558785599999,3035.72642858,67390,447183656.0,1513.24056986,0
1558785600000,3.72e-06,5.46e-06,3.46e-06,5.39e-06,1923116892.0,1558828799999,8300.40930047,131516,949508328.0,4109.43851859,0
1558828800000,5.38e-06,5.69e-06,3.8e-06,4.08e-06,1485636731.0,1558871999999,7126.53076893,116880,666985374.0,3221.08604274,0
1558872000000,4.07e-06,4.58e-06,3.62e-06,3.71e-06,843511524.0,1558915199999,3481.66091381,59476,370277768.0,1537.94705201,0
1558915200000,3.71e-06,3.92e-06,3.34e-06,3.58e-06,422080498.0,1558958399999,1512.90255361,32980,180400687.0,648.47530832,0
1558958400000,3.59e-06,3.6000000000000007e-06,2.98e-06,3.18e-06,463593780.0,1559001599999,1501.21317048,34194,196779771.0,638.04009627,0
1559001600000,3.18e-06,3.36e-06,3e-06,3.18e-06,198844948.0,1559044799999,632.07264873,20019,82660187.0,264.06134484,0
1559044800000,3.18e-06,3.48e-06,3.06e-06,3.4e-06,266510858.0,1559087999999,868.07657144,22701,126457259.0,413.91586393,0
1559088000000,3.4e-06,3.7000000000000006e-06,3.3e-06,3.53e-06,374862070.0,1559131199999,1302.31875677,28683,170641828.0,595.17157674,0
1559131200000,3.53e-06,3.55e-06,3.17e-06,3.27e-06,215605636.0,1559174399999,714.28220651,15529,81628872.0,270.85740884,0
1559174400000,3.26e-06,3.26e-06,3.04e-06,3.08e-06,169131432.0,1559217599999,528.19758852,14230,61389148.0,192.09328982,0
1559217600000,3.07e-06,3.17e-06,2.61e-06,2.74e-06,239464039.0,1559260799999,691.13728811,17255,98649635.0,285.02447727,0
1559260800000,2.73e-06,2.81e-06,2.54e-06,2.7000000000000004e-06,113290379.0,1559303999999,303.80037851,9270,47107664.0,126.64632758,0
1559304000000,2.7000000000000004e-06,2.83e-06,2.67e-06,2.75e-06,105586125.0,1559347199999,291.17143939,7853,48789789.0,134.87843024,0
1559347200000,2.75e-06,2.75e-06,2.45e-06,2.49e-06,187153276.0,1559390399999,476.03613215,13272,65027157.0,165.19104867,0
1559390400000,2.49e-06,2.65e-06,2.47e-06,2.53e-06,131668744.0,1559433599999,336.96763153,8782,60913270.0,156.27023745,0
1559433600000,2.53e-06,2.93e-06,2.53e-06,2.84e-06,220619082.0,1559476799999,603.58625616,16184,112945404.0,309.96131684,0
1559476800000,2.85e-06,2.94e-06,2.47e-06,2.54e-06,196478626.0,1559519999999,529.43097066,14699,69269484.0,187.77585194,0
1559520000000,2.54e-06,2.61e-06,2.36e-06,2.43e-06,100357481.0,1559563199999,248.07932913,7084,36999016.0,91.75276298,0
1559563200000,2.43e-06,2.54e-06,2.38e-06,2.41e-06,72534580.0,1559606399999,178.30527893,5088,28465435.0,70.2930884,0
1559606400000,2.41e-06,2.47e-06,2.3e-06,2.39e-06,70361946.0,1559649599999,167.63289192,5014,29072852.0,69.47205548,0
