Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1568851200000,9881.43,9881.43,9828.59,9849.75,0.056889,1568894399999,560.65782142,10,0.019799,195.3335424,0
1568894400000,9848.41,10305.58,9848.41,10254.92,0.994159,1568937599999,10046.33425205,102,0.582835,5901.23598788,0
1568937600000,10214.31,10233.53,10118.0,10153.47,4.909783,1568980799999,49854.56641782,157,0.793271,8082.40048851,0
1568980800000,10184.95,10207.96,10078.91,10171.06,2.006401,1569023999999,20359.15646671,39,0.122934,1246.8419598,0
1569024000000,10169.44,10169.44,9957.16,10045.77,1.477943,1569067199999,14772.55286717,32,0.574332,5746.87828676,0
1569067200000,10039.63,10049.95,9940.27,9998.87,1.5750879999999998,1569110399999,15713.49451452,40,1.282462,12793.64034064,0
1569110400000,9928.07,10024.5,9874.3,10005.94,1.403102,1569153599999,13906.68793952,25,1.389157,13767.49492001,0
1569153600000,10007.49,10050.12,9950.5,10010.53,0.394551,1569196799999,3948.12518982,32,0.139699,1394.54154408,0
1569196800000,10037.7,10037.7,9864.75,9927.74,4.659897,1569239999999,46242.88491956,119,1.799239,17898.85954214,0
1569240000000,9900.63,9922.29,9612.75,9706.93,23.485881,1569283199999,228682.94131296,550,2.771469,26986.85715637,0
1569283200000,9675.42,9783.1,9597.0,9695.06,13.876485,1569326399999,134413.60291325,224,2.217046,21505.41579593,0
1569326400000,9719.61,9719.61,1800.0,8499.75,51.14404,1569369599999,462201.3025933,1351,8.765775,76237.60362786,0
1569369600000,8558.92,8728.04,8238.19,8345.43,10.693805,1569412799999,89732.77375362,197,7.254009,60667.51750343,0
1569412800000,8252.1,8623.82,8225.58,8436.75,19.365721,1569455999999,162936.86498053,280,12.526571,105544.51210461,0
1569456000000,8415.14,8461.31,8341.19,8423.92,5.598237,1569499199999,46996.44888096,100,2.407819,20210.01814591,0
1569499200000,8395.56,8426.54,7200.0,8067.78,71.539617,1569542399999,575211.95178405,1283,20.856548,169468.30374125,0
1569542400000,8067.78,8125.53,7940.06,7949.54,10.570401,1569585599999,84860.65369529,243,3.170591,25439.45096364,0
1569585600000,7963.79,8257.25,7853.53,8187.15,10.180544,1569628799999,81829.70818795,200,8.1692,65744.3030809,0
1569628800000,8187.15,8250.0,8134.08,8142.5,10.785784,1569671999999,88408.20027905,161,8.881566000000003,72863.42251378,0
1569672000000,8121.36,8319.86,8016.75,8206.39,13.313982,1569715199999,108675.43630363,318,10.441971,85362.46346062,0
1569715200000,8159.65,8167.83,8059.14,8090.25,3.700656,1569758399999,29961.98754448,100,3.3811089999999995,27377.35003153,0
1569758400000,8073.51,8123.66,7911.75,8064.0,12.018874,1569801599999,96013.95011132,290,6.6972520000000015,53576.74942094,0
1569801600000,8045.91,8088.28,7719.48,8036.06,13.191755,1569844799999,104091.7196901,293,7.843994,62232.78312025,0
1569844800000,8035.0,8346.43,7992.46,8263.5,31.460994,1569887999999,259092.59771885,474,27.115192,223325.69631531,0
1569888000000,8297.79,8502.66,8182.04,8368.64,29.88043,1569931199999,249826.09759124,678,24.478808,204521.00476242,0
1569931200000,8362.53,8503.08,8224.88,8308.0,43.240343,1569974399999,361334.23832094,701,32.321482,270664.85365603,0
1569974400000,8296.82,8332.69,8169.0,8267.15,16.218091,1570017599999,133781.96897615,343,14.297491,117949.07324291,0
1570017600000,8299.62,8378.05,8203.31,8368.29,14.58527,1570060799999,121019.37047996,270,11.102936,92225.25554473,0
