Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1553644800000,0.0432,0.09999,0.03,0.06711,351948.0,1553687999999,22518.348112,97,175346.2,11200.676842,0
1553688000000,0.0673,0.06767999999999999,0.06507,0.06647,1471973.7,1553731199999,97918.360512,164,628147.8,41845.433606,0
1553731200000,0.0666,0.06686,0.0637,0.06412999999999999,971006.3,1553774399999,63193.04754400001,181,505624.0,32922.280495,0
1553774400000,0.06412999999999999,0.06682,0.06412999999999999,0.065,531611.1,1553817599999,35123.246321,70,273004.1,18071.741358000007,0
1553817600000,0.06498,0.07,0.06498,0.0676,582783.6,1553860799999,39935.363648,179,108470.5,7478.33313,0
1553860800000,0.0675,0.0726,0.0675,0.07082999999999999,594592.4,1553903999999,41905.596437,186,250599.0,17625.029887,0
1553904000000,0.07096000000000001,0.0721,0.06876,0.07,594084.2,1553947199999,41864.836121,187,148778.7,10564.692914,0
1553947200000,0.07034,0.07246,0.06935,0.07178,1870238.4,1553990399999,130226.312558,304,1737876.6,120990.147658,0
1553990400000,0.07137,0.07163,0.0699,0.07082999999999999,233346.7,1554033599999,16468.964675,54,21235.4,1507.263281,0
1554033600000,0.07082999999999999,0.07092999999999999,0.06947,0.06947,220908.0,1554076799999,15426.5038,57,10395.4,729.85582,0
1554076800000,0.06949,0.07237,0.06873,0.06965,1057038.5,1554119999999,74328.913453,174,445822.7,31507.957242,0
1554120000000,0.06965,0.07281,0.06922,0.07207999999999999,554141.7,1554163199999,39092.394872,162,262581.2,18601.224009,0
1554163200000,0.07169,0.08041,0.07023,0.079,2520718.5,1554206399999,196367.476777,554,1599008.4,124461.557058,0
1554206400000,0.07926,0.0864,0.07599,0.0864,3381762.7,1554249599999,275071.90504,762,1652735.4,133531.404999,0
1554249600000,0.0864,0.09596,0.0844,0.0904,2464793.9,1554292799999,221212.565586,790,1483777.8,133772.346028,0
1554292800000,0.0904,0.10107,0.08375,0.091,5985377.6,1554335999999,567170.362913,1243,3698491.5,351042.89282,0
1554336000000,0.09101,0.09468,0.086,0.09121,2373028.0,1554379199999,215777.563136,617,1244585.9,113485.836419,0
1554379200000,0.09,0.09035,0.08235,0.08678999999999999,3073389.1,1554422399999,263451.256378,863,1840387.9,158050.642412,0
1554422400000,0.08732999999999999,0.09182,0.08669,0.09153,1190932.4,1554465599999,106623.972783,310,683177.0,61324.14412200001,0
1554465600000,0.0915,0.09245,0.08706,0.09059,1694579.3,1554508799999,152576.26611700002,405,828102.3,74751.043521,0
1554508800000,0.09073,0.09073,0.08766,0.08863,1204473.2,1554551999999,108029.765012,178,589796.1,53145.449008,0
1554552000000,0.08863,0.09419,0.08701,0.08985,1966231.2,1554595199999,179754.924309,487,875490.8,80443.679684,0
1554595200000,0.08985,0.091,0.08800000000000001,0.08945,415016.6,1554638399999,36960.104551,115,125014.6,11205.083031,0
1554638400000,0.08957000000000001,0.09151,0.08800000000000001,0.09008,968914.5,1554681599999,87098.82786399999,231,559318.7,50385.446907,0
1554681600000,0.09008,0.09245,0.08247,0.084,1059622.2,1554724799999,93076.05223,337,377729.5,34166.151898000004,0
1554724800000,0.08359,0.0888,0.08359,0.08722,1237829.5,1554767999999,107511.509714,405,723195.0,63012.921608,0
1554768000000,0.08678999999999999,0.0868,0.0805,0.08417999999999999,862420.5,1554811199999,71998.15676499999,296,248407.2,20785.907733,0
1554811200000,0.08532000000000001,0.08701,0.0821,0.08379,1366363.9,1554854399999,115122.399636,277,734816.1,61924.55194600001,0
1554854400000,0.08379,0.08871,0.08379,0.0881,805518.8,1554897599999,69645.481334,192,403291.6,34917.996268,0
