Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1598918400000,3088.0,8272.79,3088.0,6191.89,6555.909962,1598961599999,41845519.58074216,57005,3698.900588,23607544.36896207,0
1598961600000,6191.89,9865.0,5650.0,8549.64,26899.499495,1599004799999,208926684.42353207,255123,14309.481901,110823675.7927288,0
1599004800000,8549.0,8550.0,6525.89,7372.57,11343.1917,1599047999999,87537931.77323401,124597,5325.429576,41211619.7943897,0
1599048000000,7370.83,7985.0,6215.55,7325.0,10856.857234,1599091199999,78285315.0263418,125259,5296.557888,38251031.04615233,0
1599091200000,7339.34,7377.52,6300.0,6394.58,5396.716454,1599134399999,36684371.64122592,69525,2484.4159870000008,16894198.87924292,0
1599134400000,6390.0,6759.0,4416.37,4888.0,10949.355613,1599177599999,64275285.00307807,116810,5249.243939,30897027.32383478,0
1599177600000,4861.96,5482.75,4470.0,4927.18,7736.447238,1599220799999,38224481.86485287,78636,3960.394431,19572096.13023449,0
1599220800000,4930.6,4990.0,3816.38,4296.7,8071.707201,1599263999999,35044271.78509371,63286,3945.321341,17136453.39902131,0
1599264000000,4296.58,5590.0,3550.0,3835.8,10994.877345,1599307199999,50323543.4551236,106292,5623.390157,25764949.97742502,0
1599307200000,3840.0,4380.0,3270.0,3765.0,12186.189757,1599350399999,45630558.41709443,88997,6054.388696,22679428.30795641,0
1599350400000,3756.35,4080.0,2811.01,3930.25,9578.344397,1599393599999,33276160.21843918,76799,4600.852464000001,16050490.58238725,0
1599393600000,3930.25,4241.37,3450.0,3871.57,8860.926094,1599436799999,33810828.85303695,72256,4471.231765,17106141.25771539,0
1599436800000,3871.57,4050.0,3282.91,3371.21,5360.764611,1599479999999,19465941.46115093,41489,2557.302829,9297661.94723337,0
1599480000000,3374.98,3744.0,3111.0,3703.0,5056.311879,1599523199999,17256712.97037821,38212,2506.753518,8593231.32781969,0
1599523200000,3705.17,3749.0,3171.43,3238.96,3330.1799920000008,1599566399999,11414939.21333591,25363,1407.242343,4858723.92146697,0
1599566400000,3238.81,3420.0,3111.27,3214.0,3185.112057,1599609599999,10450387.40627435,25079,1499.9261210000002,4926647.11784615,0
1599609600000,3214.87,3692.0,2855.01,3475.87,6199.477725,1599652799999,20000738.00511515,46714,3113.479878,10064128.64295044,0
1599652800000,3475.97,3746.27,3351.0,3563.55,6007.399605,1599695999999,21247354.63694288,42416,2871.518033,10168917.29671097,0
1599696000000,3565.92,4241.36,3500.0,3956.0,7340.064802,1599739199999,28849700.13673508,64394,3667.387664,14404346.24263295,0
1599739200000,3955.99,4198.0,3561.73,3959.22,7643.610019,1599782399999,29819506.37540707,56033,3733.736784,14596713.03912089,0
1599782400000,3952.31,4130.02,3655.3,3893.82,4804.916038,1599825599999,18744573.37735585,38660,2318.789826,9060798.82599283,0
1599825600000,3888.01,4949.0,3827.0,4925.0,11999.005528,1599868799999,52272372.91168878,86403,6414.872351,27864863.89603153,0
1599868800000,4925.0,6750.0,4555.01,6560.05,16846.093462,1599911999999,92392778.42199738,163639,8168.21317,44729419.2844452,0
1599912000000,6552.08,6930.0,5712.0,6471.59,24364.444465,1599955199999,153958846.3369373,242362,12038.60412,76169086.50313412,0
1599955200000,6471.58,6512.51,4972.22,5038.46,12384.482136,1599998399999,71805197.8066606,128149,5945.433141,34421518.21060405,0
1599998400000,5037.28,5539.56,4900.0,5539.56,12932.854462,1600041599999,67395276.16274305,124224,6065.961119,31646503.27564712,0
1600041600000,5539.55,6550.0,5028.0,6222.82,17225.39634,1600084799999,102726618.77423024,148238,8428.838779000003,50344123.55317096,0
1600084800000,6221.02,6300.0,5538.0,5769.46,9914.669299,1600127999999,59318734.04234641,91995,4610.387758,27587118.13368468,0
1600128000000,5771.81,6123.0,5339.33,5847.04,8391.286517,1600171199999,47868947.81087795,84358,4231.234041,24111778.23738729,0
1600171200000,5845.67,6000.0,4832.0,4914.75,8684.905609,1600214399999,47381600.94990592,84647,4109.244299,22444552.2037027,0
1600214400000,4921.56,5225.26,4280.01,4879.4,9805.354056,1600257599999,46774651.07942065,93351,4650.076631,22180724.57510827,0
1600257600000,4880.0,5050.0,4300.0,4659.16,6711.324492,1600300799999,31029356.31639933,64263,3260.703151,15090858.65597494,0
1600300800000,4648.55,5187.31,4241.37,4467.97,6634.132839,1600343999999,31060839.18405802,70168,3232.804284,15131306.07715572,0
1600344000000,4476.32,4500.0,4062.0,4345.64,5616.683082000001,1600387199999,24165410.88731416,67500,2683.471709,11549322.44535202,0
1600387200000,4345.44,4599.0,4152.0,4563.26,4301.564393,1600430399999,18756830.65256598,55370,2220.284264,9690090.70562834,0
1600430400000,4562.23,4655.17,3826.4,4110.44,7761.255929000001,1600473599999,32559271.37708668,84410,3735.096316,15635353.86529336,0
1600473600000,4107.12,4110.67,3760.88,3933.41,4147.203087,1600516799999,16047783.73862541,47389,2122.873466,8213681.56573977,0
1600516800000,3933.74,4092.0,3700.0,3911.68,4239.993,1600559999999,16511245.1402724,51172,1973.205885,7691962.42631815,0
1600560000000,3911.67,4287.68,3762.61,4175.51,4345.958632,1600603199999,17599135.51625197,57172,2137.117602,8656898.35516106,0
1600603200000,4174.1,4179.8,3271.8,3538.79,7852.913831999998,1600646399999,28527437.71861291,72580,4012.74262,14527524.20128087,0
1600646400000,3540.27,3624.58,3074.08,3207.19,5373.772587,1600689599999,17842411.64277449,51262,2520.477943,8377082.03599786,0
1600689600000,3207.62,3386.35,2863.0,3066.43,7352.272484,1600732799999,22901740.08313829,63975,3521.685388000001,10962432.91959054,0
1600732800000,3062.63,3350.0,2984.65,3075.0,3819.55599,1600775999999,11954796.212447802,40902,1793.6936899999996,5624438.36660517,0
1600776000000,3075.0,3289.65,2960.45,3166.0,3948.561526,1600819199999,12499126.50938524,42294,1987.770175,6294459.9341155,0
1600819200000,3168.45,3222.53,2915.0,3036.53,2893.822071,1600862399999,8820556.16899866,25563,1342.193791,4094551.84935772,0
1600862400000,3037.45,3330.0,2881.22,2893.0,6384.128125,1600905599999,19927445.91472417,46601,3061.424306,9575702.92114371,0
1600905600000,2893.0,3100.0,2820.0,3047.44,3169.445147,1600948799999,9431752.35839973,24036,1698.4342809999996,5058133.43524655,0
1600948800000,3050.0,3247.92,2940.0,3245.0,4300.248804999998,1600991999999,13289207.66047866,30488,2126.753396,6585721.12045512,0
1600992000000,3247.62,3289.0,3000.0,3080.97,2686.840424,1601035199999,8354473.05964932,19101,1162.017482,3614453.30360326,0
1601035200000,3083.16,3486.03,3005.2,3344.88,5517.713637,1601078399999,18025608.67272754,39143,2857.90612,9329263.44630022,0
1601078400000,3347.14,3699.0,3224.81,3605.0,5085.76934,1601121599999,17848604.96346485,37620,2404.2466510000004,8439196.92341629,0
1601121600000,3600.9,3899.0,3523.32,3800.56,6631.292378,1601164799999,24873731.14369073,49956,3203.969177,12019443.17337428,0
1601164800000,3801.74,4090.0,3350.0,3412.02,7410.607126999998,1601207999999,27404007.75888504,55469,3519.816826,13057911.16794011,0
1601208000000,3410.77,3660.0,3363.67,3536.78,5205.051833,1601251199999,18206460.77233609,37882,2590.646499,9060949.3494046,0
1601251200000,3550.0,3676.79,3267.57,3399.82,4118.592597999998,1601294399999,14125778.62292565,30470,1867.655705,6415424.20609265,0
1601294400000,3405.75,3532.07,3205.0,3243.22,3166.691477,1601337599999,10792718.61211309,25983,1388.69229,4744560.33618275,0
1601337600000,3245.61,3317.01,3121.26,3185.47,2676.968972,1601380799999,8544147.14351215,19422,1204.710567,3847879.58330984,0
1601380800000,3189.82,3195.89,3000.0,3142.09,3393.991821,1601423999999,10453152.39388136,28240,1663.972387,5125165.4537197985,0
1601424000000,3146.58,3151.0,3001.5,3006.0,2190.9644120000007,1601467199999,6702374.53607919,20975,1010.401166,3094476.78476989,0
1601467200000,3006.0,3140.0,2995.5,3087.19,2248.393478,1601510399999,6936423.57562822,18970,1118.26885,3451000.60379887,0
1601510400000,3093.28,3260.0,3083.61,3249.98,2361.622372,1601553599999,7570307.59267328,19003,1289.175945,4132612.65527878,0
1601553600000,3249.98,3253.0,2820.0,3041.1,3854.978815,1601596799999,11638171.46966973,28390,1748.689076,5265878.94810448,0
1601596800000,3043.0,3055.66,2444.0,2500.0,5232.8040740000015,1601639999999,14050896.42496547,37606,2361.89572,6332316.92853494,0
1601640000000,2495.95,2700.0,2490.0,2612.65,2985.775336,1601683199999,7755958.70673054,21062,1382.655574,3588611.41972513,0
1601683200000,2612.98,2655.0,2544.51,2609.68,1810.31218,1601726399999,4719645.4139509015,13425,850.159491,2215607.86576079,0
1601726400000,2609.72,2617.03,2172.94,2198.49,3814.891577,1601769599999,9241459.59316716,27060,1669.015997,4036324.12076997,0
1601769600000,2200.92,2274.4,2051.0,2162.63,4213.078103,1601812799999,9091777.77963022,28621,2013.786286,4351560.08638833,0
1601812800000,2160.08,2180.38,1863.95,2135.77,7922.122225,1601855999999,16119997.77549686,42879,3834.010849,7793993.86352526,0
1601856000000,2135.76,2155.01,1866.0,1977.18,4869.691096000001,1601899199999,9662751.17470294,27979,2349.307388,4656744.88556528,0
1601899200000,1977.18,2159.98,1903.15,1945.67,4888.017375,1601942399999,9920113.24622405,31471,2196.897485,4461956.04442374,0
1601942400000,1947.36,1986.0,1768.82,1803.13,4322.542225,1601985599999,8106414.49686955,24370,1950.129698,3657763.73514344,0
1601985600000,1803.11,1859.0,1500.1,1559.94,7646.488152,1602028799999,12658568.28157373,37448,3600.647773,5965998.92365545,0
1602028800000,1558.55,1559.64,1169.33,1326.9,12945.705388,1602071999999,17137538.36543289,57256,6329.778747,8372266.947457002,0
1602072000000,1326.17,1432.65,1226.89,1415.0,8677.589170000001,1602115199999,11578306.28944222,37517,4156.596976,5555074.496839,0
1602115200000,1415.0,1424.85,1217.0,1296.14,6407.921321,1602158399999,8295295.45845625,32019,2872.141642,3714744.71293758,0
