Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1546300800000,5.897e-05,6.8e-05,5.732e-05,6.067e-05,1160378.0,1546343999999,73.01624666,6898,574085.0,36.28770961,0
1546344000000,6.046e-05,7.029e-05,6.046e-05,6.192e-05,1992625.0,1546387199999,130.38591629,9251,915435.0,60.07588369,0
1546387200000,6.18e-05,6.201e-05,5.933e-05,6.025e-05,308424.0,1546430399999,18.67484601,1586,136465.0,8.26741001,0
1546430400000,6.025e-05,6.167e-05,6.012e-05,6.114e-05,223958.0,1546473599999,13.63609692,1179,109455.0,6.67911792,0
1546473600000,6.114e-05,6.117e-05,5.923e-05,5.976e-05,136802.0,1546516799999,8.22060807,539,73653.0,4.42205111,0
1546516800000,5.976e-05,6.198e-05,5.946e-05,6.137e-05,576665.0,1546559999999,34.88246109,1832,442529.0,26.728164000000003,0
1546560000000,6.136e-05,6.3e-05,6.107e-05,6.169e-05,336655.0,1546603199999,20.88614223,1539,193675.0,12.01774233,0
1546603200000,6.147e-05,6.644e-05,6.103e-05,6.424e-05,1294594.0,1546646399999,82.90628399,5615,711464.0,45.52971243,0
1546646400000,6.424e-05,6.688e-05,6.376e-05,6.449e-05,620909.0,1546689599999,40.06948816,2140,346661.0,22.4008144,0
1546689600000,6.425e-05,6.458e-05,6.163e-05,6.239e-05,529146.0,1546732799999,33.55804788,1974,332587.0,21.08214496,0
1546732800000,6.252e-05,6.312e-05,6.171e-05,6.288e-05,415182.0,1546775999999,26.004988600000004,1347,340075.0,21.30943004,0
1546776000000,6.288e-05,6.336e-05,6.052e-05,6.174e-05,570898.0,1546819199999,35.53915713,2143,377660.0,23.53099628,0
1546819200000,6.174e-05,6.215e-05,5.95e-05,6.02e-05,373953.0,1546862399999,22.77213483,1744,247388.0,15.08921041,0
1546862400000,6.03e-05,6.053e-05,5.94e-05,5.975e-05,176471.0,1546905599999,10.59044585,889,105685.0,6.34626205,0
1546905600000,5.954e-05,6.014e-05,5.858e-05,5.989e-05,320453.0,1546948799999,19.00057914,1091,267819.0,15.88191505,0
1546948800000,6e-05,6.432e-05,5.922e-05,6.013e-05,1223332.0,1546991999999,74.62484415,4925,740590.0,45.07911862,0
1546992000000,6.013e-05,6.075e-05,5.931e-05,5.968e-05,516341.0,1547035199999,31.00780286,1627,434698.0,26.11426765,0
1547035200000,5.969e-05,6.04e-05,5.93e-05,5.964e-05,588735.0,1547078399999,35.2060164,1373,495756.0,29.65063407,0
1547078400000,5.964e-05,5.988e-05,5.711e-05,5.749e-05,609534.0,1547121599999,35.77490436,1999,467755.0,27.47104106,0
1547121600000,5.737e-05,5.820000000000001e-05,5.65e-05,5.715e-05,840085.0,1547164799999,48.08384153,2033,742667.0,42.51661425,0
1547164800000,5.706e-05,5.903e-05,5.694e-05,5.846e-05,530341.0,1547207999999,30.66424212,1503,478625.0,27.67352571,0
1547208000000,5.847e-05,6.079e-05,5.847e-05,5.962e-05,498166.0,1547251199999,29.68443227,2317,360316.0,21.46441561,0
1547251200000,5.973e-05,6.07e-05,5.965e-05,6.015e-05,324117.0,1547294399999,19.50798276,1225,266960.0,16.06557716,0
1547294400000,6.015e-05,6.055e-05,5.947e-05,6.032e-05,508980.0,1547337599999,30.53819453,1302,469583.0,28.17738979,0
1547337600000,6.032e-05,6.033e-05,5.935e-05,5.96e-05,312672.0,1547380799999,18.75544363,1048,268639.0,16.11874742,0
1547380800000,5.961e-05,5.974e-05,5.714e-05,5.78e-05,296755.0,1547423999999,17.34623449,1253,189308.0,11.07600838,0
1547424000000,5.770000000000001e-05,5.803e-05,5.75e-05,5.767e-05,65757.0,1547467199999,3.79595847,441,32151.0,1.85746891,0
1547467200000,5.79e-05,5.999e-05,5.7e-05,5.935e-05,504494.0,1547510399999,29.64026958,1636,412115.0,24.22381589,0
1547510400000,5.932e-05,6e-05,5.775e-05,5.862e-05,647366.0,1547553599999,38.16852865,1791,540788.0,31.8976238,0
1547553600000,5.862e-05,6.31e-05,5.862e-05,6.26e-05,821878.0,1547596799999,50.55029121,3083,532954.0,32.74908614,0
1547596800000,6.26e-05,6.32e-05,6.129e-05,6.184e-05,552840.0,1547639999999,34.36829696,1917,419661.0,26.10303977,0
1547640000000,6.184e-05,6.281e-05,6.134e-05,6.185e-05,434264.0,1547683199999,26.95531913,1773,273567.0,16.98557137,0
1547683200000,6.18e-05,6.392e-05,6.154e-05,6.295e-05,413601.0,1547726399999,25.96621242,2111,246530.0,15.48042694,0
1547726400000,6.293e-05,6.865e-05,6.226e-05,6.367e-05,996866.0,1547769599999,64.78230252,4814,464971.0,30.31144184,0
1547769600000,6.368e-05,6.37e-05,6.057e-05,6.109e-05,247745.0,1547812799999,15.41476692,1337,100833.0,6.27853798,0
1547812800000,6.111e-05,9.299e-05,6.107e-05,7.049999999999999e-05,9513004.0,1547855999999,727.71613908,29649,4836425.0,370.4848641,0
1547856000000,7.036e-05,7.265e-05,6.529e-05,6.745e-05,1725329.0,1547899199999,118.80663086,6443,803445.0,55.38599819,0
1547899200000,6.751e-05,7.75e-05,6.620000000000001e-05,6.854e-05,3955450.0,1547942399999,280.87721189,16127,1969808.0,139.81159746,0
1547942400000,6.876e-05,6.877e-05,6.565e-05,6.613e-05,718433.0,1547985599999,48.20452483,2089,469086.0,31.48840868,0
1547985600000,6.611e-05,6.678e-05,6.376e-05,6.521e-05,944362.0,1548028799999,61.791363,3033,628466.0,41.15012479999999,0
1548028800000,6.533e-05,6.634e-05,6.327e-05,6.498e-05,550597.0,1548071999999,35.90778517,1798,439788.0,28.70501134,0
1548072000000,6.499e-05,8.964e-05,6.398e-05,7.559e-05,7133607.0,1548115199999,561.38906205,19018,3574568.0,279.27050653,0
1548115200000,7.558e-05,7.779e-05,6.926e-05,7.184e-05,3134248.0,1548158399999,228.25523779,12547,1554643.0,113.34941375,0
1548158400000,7.177e-05,7.59e-05,6.865e-05,6.941e-05,2987249.0,1548201599999,215.76166778,10028,1451317.0,105.06406618,0
1548201600000,6.926e-05,6.978e-05,6.788e-05,6.957e-05,535730.0,1548244799999,36.91924212,2473,271941.0,18.7708741,0
1548244800000,6.975e-05,8.453e-05,6.867e-05,7.323e-05,4530640.0,1548287999999,345.65512047,14969,2272649.0,172.76381273,0
1548288000000,7.308e-05,8.09e-05,7.28e-05,7.792e-05,1874869.0,1548331199999,143.33236187,9022,1038308.0,79.31637627,0
1548331200000,7.8e-05,7.831e-05,7.290000000000001e-05,7.446e-05,1139747.0,1548374399999,85.74561605,4285,650720.0,48.85013789999999,0
1548374400000,7.446e-05,7.492e-05,7.218e-05,7.357e-05,656500.0,1548417599999,48.39000316,2393,478222.0,35.28038591,0
1548417600000,7.356e-05,7.713e-05,7.356e-05,7.465e-05,843203.0,1548460799999,63.63555669,4111,455452.0,34.39705081,0
1548460800000,7.477e-05,8.049e-05,7.355e-05,7.998e-05,1067401.0,1548503999999,81.98321212,4070,714927.0,54.69686994,0
1548504000000,7.982e-05,8.595e-05,7.701e-05,8.311e-05,2871939.0,1548547199999,233.47120061,11577,1579480.0,128.34555727,0
1548547200000,8.313e-05,9.49e-05,7.97e-05,9.276e-05,4980077.0,1548590399999,441.70874746,20639,2771675.0,245.11003401,0
1548590400000,9.276e-05,0.000123,9.037e-05,9.481e-05,18000134.0,1548633599999,1916.50778849,71230,8825249.0,938.67219898,0
1548633600000,9.494e-05,9.514e-05,8.03e-05,8.690000000000001e-05,3906181.0,1548676799999,342.27271936,16897,1708624.0,149.54783989,0
1548676800000,8.681e-05,8.814e-05,8.047e-05,8.268e-05,2267739.0,1548719999999,190.3738809,11460,1006422.0,84.76022942,0
1548720000000,8.273e-05,8.45e-05,7.689e-05,8.042e-05,1044624.0,1548763199999,83.44371786,6427,419050.0,33.46440057,0
1548763200000,8.026e-05,8.236e-05,7.799e-05,7.979999999999999e-05,1344799.0,1548806399999,108.08999371,8466,731132.0,58.88269035,0
1548806400000,7.985e-05,9.373e-05,7.815e-05,9.265e-05,3107037.0,1548849599999,273.67391781,13958,1647098.0,144.58478034,0
1548849600000,9.265e-05,0.000102,8.651e-05,9.924e-05,5982623.0,1548892799999,565.71700571,28250,2938886.0,278.64594989,0
1548892800000,9.924e-05,0.00010189,8.184e-05,8.287e-05,3083441.0,1548935999999,286.04275458,15208,1265641.0,118.20714406,0
1548936000000,8.345e-05,8.555e-05,8.184e-05,8.446e-05,1016550.0,1548979199999,84.91803403,4545,404868.0,33.90007163,0
1548979200000,8.459e-05,8.488e-05,8e-05,8.371e-05,774755.0,1549022399999,63.88354094,5422,325284.0,26.85087837,0
1549022400000,8.371e-05,8.396e-05,8.225e-05,8.338e-05,470365.0,1549065599999,39.15830587,2935,194877.0,16.25450703,0
1549065600000,8.313e-05,8.567e-05,8.271e-05,8.469e-05,591705.0,1549108799999,49.91868235,3696,294595.0,24.87878873,0
1549108800000,8.471e-05,9.172e-05,8.086e-05,8.149999999999999e-05,2087070.0,1549151999999,180.67822546,10748,877219.0,76.09878975,0
