Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1546300800000,0.3918,0.3921,0.38,0.3914,161248.94,1546343999999,62254.063224,986,76499.09,29673.415441,0
1546344000000,0.3914,0.4014,0.3815,0.3997,129591.05,1546387199999,50610.285609,1105,81285.23,31787.674037,0
1546387200000,0.4011,0.4029,0.3947,0.4019,63208.1,1546430399999,25217.971686,645,36600.68,14614.856054,0
1546430400000,0.3997,0.4119,0.3964,0.4099,174915.76,1546473599999,70665.916403,1241,89915.81,36342.026065,0
1546473600000,0.41,0.4124,0.4,0.4032,90046.86,1546516799999,36501.41067,728,60722.84,24614.098454,0
1546516800000,0.4026,0.4061,0.3916,0.3977,83389.65,1546559999999,33194.294604,900,49478.18,19724.658137,0
1546560000000,0.3974,0.4197,0.3936,0.3982,242115.8,1546603199999,97757.205387,1430,112487.94,45508.929181,0
1546603200000,0.3982,0.4059,0.3929,0.405,73268.18,1546646399999,29334.802075,801,41396.2,16563.724425,0
1546646400000,0.4045,0.425,0.4045,0.4199,237118.09,1546689599999,97787.105815,1541,115054.9,47518.826934,0
1546689600000,0.42,0.4319,0.4119,0.4207,244205.72,1546732799999,103239.751453,1603,127597.63,53939.270077,0
1546732800000,0.4208,0.433,0.4106,0.4307,215313.71,1546775999999,90746.181642,1662,118640.32,50148.787627,0
1546776000000,0.4307,0.4384,0.419,0.435,225066.79,1546819199999,96845.855807,1402,116277.04,50151.745464,0
1546819200000,0.435,0.455,0.4277,0.4303,222142.89,1546862399999,97605.773185,1553,96871.29,42639.132213,0
1546862400000,0.4311,0.4374,0.428,0.4303,132847.78,1546905599999,57436.483664,924,61074.65,26419.732067,0
1546905600000,0.4316,0.4488,0.4205,0.4295,195983.55,1546948799999,83294.955313,1449,92728.92,39493.657462,0
1546948800000,0.4306,0.445,0.4205,0.4221,217221.13,1546991999999,93168.980423,1751,94325.62,40432.950278,0
1546992000000,0.4222,0.4395,0.4217,0.4369,192354.67,1547035199999,83191.577462,1294,92123.15,39764.139277,0
1547035200000,0.4356,0.4388,0.4263,0.4366,250476.15,1547078399999,108332.45793,1575,101248.19,43792.024259,0
1547078400000,0.4364,0.4492,0.3777,0.3806,539673.93,1547121599999,219969.995152,3265,226282.13,91948.479622,0
1547121600000,0.3791,0.3819,0.3528,0.3714,333872.56,1547164799999,123149.381165,2195,162300.03,59734.098712,0
1547164800000,0.3712,0.3714,0.3587,0.3642,209520.6,1547207999999,76445.050612,1496,109173.98,39906.015732,0
1547208000000,0.3641,0.3858,0.3625,0.3853,225802.16,1547251199999,84172.966997,1927,115861.21,43296.105665,0
1547251200000,0.3853,0.3951,0.3779,0.386,245487.67,1547294399999,94609.039951,1882,107497.92,41449.535851,0
1547294400000,0.3854,0.4,0.3775,0.3827,271514.42,1547337599999,105277.909031,1996,116969.87,45539.086037,0
1547337600000,0.3826,0.3838,0.3786,0.3811,123297.27,1547380799999,47066.955658,958,57715.56,22046.458666,0
1547380800000,0.3811,0.3868,0.36,0.3646,207818.16,1547423999999,76896.33513200001,1641,95432.42,35404.057575,0
1547424000000,0.3653,0.3716,0.3551,0.358,108574.06,1547467199999,39561.992464,787,74450.26,27196.895674,0
1547467200000,0.358,0.389,0.3577,0.3802,220516.63,1547510399999,83008.432675,1963,115448.37,43416.279313,0
1547510400000,0.3805,0.3869,0.3656,0.3702,147024.89,1547553599999,55167.710671,1057,67687.47,25400.153289,0
1547553600000,0.3703,0.384,0.3634,0.3678,178408.14,1547596799999,66672.63066,1427,78736.39,29457.545568,0
1547596800000,0.3678,0.384,0.3667,0.3817,113031.63,1547639999999,42506.334879,918,52435.16,19753.00607,0
1547640000000,0.3822,0.3898,0.3756,0.3821,154324.45,1547683199999,58923.31692899999,1205,71337.68,27290.293223,0
1547683200000,0.3821,0.416,0.38,0.4037,437578.66,1547726399999,174660.384943,2608,227811.45,90682.750251,0
1547726400000,0.4037,0.4136,0.3925,0.4077,211872.52,1547769599999,85653.109322,1563,102623.05,41584.04032,0
1547769600000,0.4082,0.4224,0.396,0.41,259445.5,1547812799999,106092.49117,1948,149041.95,61204.529424,0
1547812800000,0.41,0.4172,0.393,0.4005,168580.03,1547855999999,68075.212804,1397,68922.79,27824.043629000003,0
1547856000000,0.4006,0.4114,0.3913,0.4091,136091.86,1547899199999,54390.957078,992,77558.39,30975.649543,0
1547899200000,0.4101,0.4342,0.4044,0.4183,205499.73,1547942399999,85543.348202,1683,110900.54,46174.798769,0
1547942400000,0.4161,0.4237,0.399,0.4007,152163.92,1547985599999,62849.676879,1124,67745.4,28101.849644,0
1547985600000,0.4009,0.4027,0.3835,0.3948,219359.01,1548028799999,85939.59018,1332,81877.73,32110.391242,0
1548028800000,0.3942,0.399,0.3879,0.3946,85007.69,1548071999999,33400.225219,761,36495.03,14348.780174,0
1548072000000,0.3938,0.4027,0.3882,0.3922,140024.65,1548115199999,55176.17199800001,942,73115.79,28834.306042,0
1548115200000,0.3923,0.3989,0.3856,0.3937,65658.11,1548158399999,25877.071583,729,35748.36,14103.11381,0
1548158400000,0.3931,0.4079,0.3931,0.4008,103705.88,1548201599999,41700.201639,953,60230.5,24228.123317,0
1548201600000,0.4007,0.41,0.399,0.4047,77386.08,1548244799999,31317.330355,647,45839.75,18560.485243,0
1548244800000,0.4049,0.4134,0.3908,0.3966,168612.74,1548287999999,67826.956212,1353,77451.74,31147.226161,0
1548288000000,0.3952,0.3996,0.3932,0.3996,76957.11,1548331199999,30494.527905000006,543,41291.01,16372.172099,0
1548331200000,0.3996,0.4589,0.3996,0.4191,897578.51,1548374399999,385286.258214,4949,424678.76,181926.248137,0
1548374400000,0.4189,0.5588,0.4151,0.4978,1992121.92,1548417599999,956844.987186,10477,1101551.28,529747.553774,0
1548417600000,0.4969,0.5007,0.4703,0.4932,1512333.06,1548460799999,730774.317087,8150,683264.97,330249.00742399995,0
1548460800000,0.4932,0.5318,0.4783,0.484,1455447.78,1548503999999,726717.797183,8466,679741.91,339439.572519,0
1548504000000,0.484,0.484,0.4556,0.4607,956044.36,1548547199999,448243.486478,5395,366578.38,171797.30739,0
1548547200000,0.4609,0.4749,0.445,0.4478,550119.83,1548590399999,252526.80479,3520,260792.48,119958.492209,0
1548590400000,0.4478,0.457,0.4067,0.421,887243.63,1548633599999,380631.667731,3988,329807.36,141873.260257,0
1548633600000,0.4207,0.422,0.39,0.3968,535221.47,1548676799999,215686.237916,2921,216692.13,87256.815222,0
1548676800000,0.3962,0.4123,0.3852,0.3926,284902.43,1548719999999,111735.649123,1929,175334.54,68823.430604,0
1548720000000,0.3929,0.4602,0.39,0.415,729555.31,1548763199999,299447.053322,3515,378286.42,155749.889566,0
1548763200000,0.4149,0.425,0.4061,0.4112,472301.36,1548806399999,195689.651023,2532,193896.42,80446.93371900001,0
1548806400000,0.4112,0.4124,0.3965,0.4026,220139.71,1548849599999,88875.511149,1341,88086.87,35623.182636000005,0
1548849600000,0.4016,0.4199,0.4011,0.4132,209430.0,1548892799999,86235.899476,1529,119633.99,49258.21322200001,0
1548892800000,0.413,0.4177,0.38,0.386,352728.63,1548935999999,140175.154156,1769,110498.34,43906.097625,0
1548936000000,0.3865,0.389,0.3791,0.385,185024.89,1548979199999,70870.76369400001,1124,72830.89,27914.544354,0
1548979200000,0.3843,0.3965,0.3793,0.3946,136519.02,1549022399999,52864.303953,1010,71186.2,27615.483356,0
1549022400000,0.3957,0.419,0.3897,0.4036,225201.07,1549065599999,90943.09924,1368,124175.37,50339.538993,0
1549065600000,0.404,0.4075,0.3968,0.4059,117822.8,1549108799999,47331.020654,590,55956.79,22512.627949,0
1549108800000,0.4061,0.4166,0.398,0.4123,107655.43,1549151999999,43520.72398600001,669,49762.02,20129.544378,0
1549152000000,0.4114,0.4135,0.404,0.4078,33224.41,1549195199999,13540.264641,293,14233.66,5809.3520560000015,0
1549195200000,0.4077,0.4083,0.3869,0.3937,72954.46,1549238399999,28846.179807,640,30241.31,12003.125818,0
1549238400000,0.3937,0.4,0.3905,0.3947,78348.25,1549281599999,30860.837999,363,20792.41,8210.897959,0
1549281600000,0.3945,0.4326,0.3893,0.3909,443511.97,1549324799999,181705.613266,1784,176524.84,71615.308512,0
1549324800000,0.3904,0.3921,0.3806,0.3894,146176.92,1549367999999,56593.56535800001,810,53873.19,20822.896417,0
1549368000000,0.3895,0.3942,0.375,0.3799,381008.75,1549411199999,146951.205974,1503,95184.64,36723.567946,0
1549411200000,0.3803,0.3837,0.36,0.3705,228103.72,1549454399999,84623.83252699999,1159,75855.45,28202.29902,0
1549454400000,0.3706,0.373,0.363,0.3696,128284.51,1549497599999,47295.791394,898,65517.88,24196.481805,0
1549497600000,0.3695,0.3776,0.3682,0.3755,124281.48,1549540799999,46385.687952,704,56114.11,20975.561655,0
1549540800000,0.3759,0.389,0.369,0.3771,124898.04,1549583999999,47176.186647,928,65653.86,24802.071927,0
1549584000000,0.378,0.387,0.3727,0.3798,72104.15,1549627199999,27331.285686000007,511,41913.95,15924.729211000002,0
1549627200000,0.3796,0.4089,0.3759,0.3977,392370.28,1549670399999,153741.207268,1521,271434.03,106239.443746,0
1549670400000,0.3982,0.41,0.3932,0.4001,86438.77,1549713599999,34375.210317000005,661,34143.64,13619.654201,0
1549713600000,0.401,0.4488,0.3975,0.4092,499671.51,1549756799999,211004.998188,2407,273656.35,115884.695672,0
1549756800000,0.4092,0.4275,0.3935,0.4015,166129.38,1549799999999,67562.63985,1300,85895.94,35055.437363,0
1549800000000,0.4014,0.4123,0.3936,0.4096,204543.6,1549843199999,82433.643551,1273,97539.66,39322.749953,0
1549843200000,0.4096,0.4193,0.3961,0.4075,118053.19,1549886399999,47754.140994,769,40016.34,16226.128639,0
1549886400000,0.4076,0.425,0.4003,0.4035,126086.69,1549929599999,51215.372783,712,67034.87,27268.432543,0
1549929600000,0.4035,0.4037,0.3828,0.3925,137311.86,1549972799999,54076.81902,990,84897.91,33426.738141,0
1549972800000,0.3924,0.4159,0.3921,0.4013,166687.75,1550015999999,66871.73755399999,870,107410.53,43061.518803,0
1550016000000,0.4006,0.4162,0.3993,0.4057,162225.48,1550059199999,66102.204739,971,74351.38,30328.396372000007,0
1550059200000,0.4051,0.4084,0.399,0.4034,81272.07,1550102399999,32669.26561,591,37674.46,15162.366928,0
1550102400000,0.4035,0.4114,0.399,0.4001,82621.37,1550145599999,33497.69818,622,35585.17,14462.616282,0
1550145600000,0.4001,0.4097,0.399,0.4065,42498.9,1550188799999,17186.437112,328,23579.77,9566.336914,0
1550188800000,0.4066,0.4093,0.4003,0.4009,73155.45,1550231999999,29673.656567,478,36312.56,14739.42256,0
1550232000000,0.4028,0.4061,0.3994,0.4007,73272.81,1550275199999,29382.939703,436,20696.68,8317.701916,0
1550275200000,0.4015,0.4137,0.4015,0.4057,151652.06,1550318399999,62027.162879,743,69894.22,28558.290738,0
1550318400000,0.4059,0.455,0.4026,0.4039,457647.23,1550361599999,194017.671133,1999,228279.1,97412.466434,0
1550361600000,0.4043,0.439,0.402,0.4244,250612.51,1550404799999,105735.997524,1391,125448.04,52905.626494,0
1550404800000,0.424,0.43,0.4109,0.4237,198329.15,1550447999999,83160.459254,1262,104537.47,43832.751927,0
1550448000000,0.4213,0.4349,0.4162,0.4285,159428.11,1550491199999,67686.32941399999,984,81088.78,34484.002095,0
1550491200000,0.4285,0.4458,0.4264,0.439,292609.21,1550534399999,128133.527584,1537,151705.92,66432.214172,0
1550534400000,0.4363,0.4475,0.4266,0.4392,187290.98,1550577599999,82295.765279,1374,81934.76,36038.301098,0
1550577600000,0.4397,0.4511,0.4342,0.4373,194289.06,1550620799999,86239.746089,1137,105984.96,47163.509709,0
1550620800000,0.4364,0.4419,0.42,0.4386,224986.15,1550663999999,97370.351828,1334,118611.55,51507.956815,0
1550664000000,0.4411,0.4586,0.4387,0.4586,200910.39,1550707199999,90178.663077,1332,101647.06,45676.766358,0
1550707200000,0.4587,0.4588,0.44,0.4432,184505.64,1550750399999,82577.671508,1029,99449.31,44596.142187,0
1550750400000,0.4432,0.4496,0.4409,0.4457,70418.05,1550793599999,31386.625051,529,45819.38,20427.940712,0
1550793600000,0.4458,0.4487,0.4267,0.434,190062.43,1550836799999,82896.578614,1002,74746.21,32767.292157,0
1550836800000,0.4351,0.4398,0.4316,0.4378,135002.49,1550879999999,58920.753273,613,67630.92,29538.898487,0
1550880000000,0.4370000000000001,0.4486,0.4354,0.4462,234598.92,1550923199999,103830.057552,918,116536.59,51666.845019,0
1550923200000,0.4468,0.4659,0.434,0.4566,500199.98,1550966399999,225813.32982,2127,214390.49,96960.589823,0
1550966400000,0.4566,0.4708,0.4525,0.4644,546046.79,1551009599999,253199.057948,2410,238217.07,110246.843951,0
1551009600000,0.4653,0.4653,0.4,0.4002,520695.34,1551052799999,218809.680079,2843,177108.6,74906.42156799999,0
1551052800000,0.4015,0.409,0.4001,0.4081,189148.7,1551095999999,76477.987133,1080,78438.46,31755.301499,0
1551096000000,0.4071,0.4213,0.4034,0.4099,206972.31,1551139199999,85242.84235800001,1110,130882.92,53886.056954,0
1551139200000,0.4114,0.417,0.3985,0.4127,200363.36,1551182399999,81982.293111,970,96982.66,39673.707736,0
1551182400000,0.4144,0.4182,0.406,0.4146,140780.43,1551225599999,58261.546665,837,83173.07,34423.61122,0
1551225600000,0.4141,0.4182,0.4099,0.4175,101594.72,1551268799999,42141.111851,650,56410.72,23427.19903,0
1551268800000,0.4178,0.4492,0.4042,0.4134,265756.11,1551311999999,111130.076836,1546,103405.54,43437.676018,0
1551312000000,0.4149,0.4223,0.4074,0.4186,155663.13,1551355199999,64512.75562300001,898,66757.67,27693.801373,0
1551355200000,0.4187,0.43,0.4102,0.4229,168080.35,1551398399999,70405.219829,1084,70571.08,29700.329743,0
1551398400000,0.423,0.429,0.4209,0.423,90367.31,1551441599999,38350.843926,556,30563.28,12992.480356,0
1551441600000,0.422,0.4289,0.4188,0.4235,326018.33,1551484799999,137901.87554,896,235469.31,99604.835398,0
1551484800000,0.4212,0.425,0.4079,0.4156,116566.86,1551527999999,48554.385646,683,43895.93,18270.876133,0
1551528000000,0.4148,0.4196,0.411,0.417,43440.36,1551571199999,18051.960262,321,18028.47,7511.276726000001,0
1551571200000,0.417,0.4203,0.4129,0.4153,29090.84,1551614399999,12111.910017,200,15004.77,6257.558474,0
1551614400000,0.4147,0.4163,0.4106,0.4127,100900.46,1551657599999,41656.051374,414,29161.12,12041.645426,0
1551657600000,0.4145,0.4183,0.3915,0.4018,139718.28,1551700799999,56372.679286,733,52115.0,21110.733597,0
1551700800000,0.4021,0.4287,0.3956,0.4201,207549.26,1551743999999,86143.775753,1230,98255.08,40779.94272,0
1551744000000,0.4165,0.4456,0.4165,0.428,277422.03,1551787199999,119459.23201300002,1310,135429.12,58311.181461,0
1551787200000,0.4287,0.45,0.4272,0.4382,208245.46,1551830399999,90669.46079,1172,89827.48,39272.39656,0
1551830400000,0.4386,0.4418,0.4272,0.4335,146519.58,1551873599999,63249.139883,703,68714.71,29625.302805000007,0
1551873600000,0.4346,0.4359,0.4245,0.4274,103274.87,1551916799999,44540.649183,550,22300.21,9629.864024,0
1551916800000,0.4301,0.4399,0.4269,0.4320000000000001,146724.26,1551959999999,63265.628302,534,80495.81,34757.453568,0
1551960000000,0.4309,0.439,0.4270000000000001,0.4339,40490.99,1552003199999,17517.608167,302,15768.72,6838.803908,0
1552003200000,0.433,0.4433,0.4312,0.439,113489.11,1552046399999,49557.720455,624,46554.96,20359.389973,0
1552046400000,0.439,0.4481,0.4218,0.429,193728.76,1552089599999,84669.03013,840,103077.15,45183.339564,0
1552089600000,0.4334,0.485,0.4319,0.4849,920324.1,1552132799999,422260.41959,4303,591577.53,269922.563102,0
1552132800000,0.485,0.6584,0.48,0.5917,3699140.24,1552175999999,2163051.136814,19199,1891079.96,1108568.892875,0
1552176000000,0.5956,0.6263,0.5145,0.5373,2654051.68,1552219199999,1496754.827219,12103,1246946.17,704578.548097,0
1552219200000,0.5364,0.564,0.5,0.5231,1223201.83,1552262399999,639428.7229930001,5598,607926.62,317878.090683,0
1552262400000,0.523,0.5247,0.4905,0.498,1141224.09,1552305599999,577448.661986,4142,549522.08,278086.922626,0
1552305600000,0.498,0.52,0.4831,0.4925,685864.66,1552348799999,342634.504115,3809,369683.69,184311.310853,0
1552348800000,0.491,0.5349,0.4718,0.53,417630.13,1552391999999,208662.31184,1859,215022.98,107443.639659,0
1552392000000,0.527,0.5321,0.5,0.5087,397640.39,1552435199999,203403.443173,2266,187285.78,95799.722007,0
1552435200000,0.5089,0.5579999999999999,0.5076,0.5255,1049960.82,1552478399999,552854.0492680001,3512,637263.36,335793.719727,0
1552478400000,0.5244,0.5315,0.511,0.5163,463520.43,1552521599999,241809.68520300003,2150,276068.95,144263.635249,0
1552521600000,0.5163,0.568,0.5,0.5435,1294310.18,1552564799999,679151.795954,5750,732954.53,382915.459401,0
1552564800000,0.5434,0.5974,0.5145,0.5637,847658.05,1552607999999,471006.14290200005,4901,460400.04,256031.532657,0
1552608000000,0.5628,0.5846,0.5438,0.5657,447569.08,1552651199999,249848.423779,2757,234379.87,130884.635013,0
1552651200000,0.5651,0.568,0.5557,0.5579,204646.52,1552694399999,114970.559011,1151,107077.7,60224.968686,0
1552694400000,0.5581,0.5879,0.5579999999999999,0.5769,373051.57,1552737599999,213438.38537,2623,191434.07,109623.826551,0
1552737600000,0.5756,0.5999,0.5670000000000001,0.573,178602.02,1552780799999,103033.617053,1467,110845.5,64178.18393300001,0
1552780800000,0.5732,0.58,0.5546,0.5714,198840.84,1552823999999,113223.857713,1141,72605.38,41594.887701,0
1552824000000,0.5708,0.58,0.5669,0.5762,103622.83,1552867199999,59443.84196900001,594,52692.91,30265.195234,0
1552867200000,0.5761,0.595,0.561,0.5670000000000001,206290.9,1552910399999,119855.864698,1538,100033.23,58391.726003,0
1552910400000,0.5661,0.5742,0.5618,0.57,120198.06,1552953599999,68231.140466,698,62858.81,35705.358593,0
1552953600000,0.5708,0.5820000000000001,0.5652,0.5701,166055.52,1552996799999,95102.768253,1014,67182.78,38576.769054,0
1552996800000,0.5686,0.5739,0.5575,0.5710000000000001,129657.51,1553039999999,73346.247458,868,57765.22,32711.883373,0
1553040000000,0.5694,0.5897,0.5653,0.5775,244053.48,1553083199999,141043.996305,1772,122253.96,70826.409564,0
1553083200000,0.5773,0.5999,0.5747,0.5818,149410.72,1553126399999,87357.80638,1091,97024.68,56791.632951,0
1553126400000,0.5842,0.6,0.5842,0.5919,213978.82,1553169599999,126061.493457,1160,77543.3,45783.810394,0
1553169600000,0.5918,0.5941,0.5153,0.5514,485683.01,1553212799999,268600.971088,2389,223788.31,124227.654157,0
1553212800000,0.5503,0.7564,0.5467,0.6666,2036946.97,1553255999999,1357071.562123,9713,922869.3,615949.8280880001,0
1553256000000,0.6666,0.6984,0.6369,0.6721,893467.21,1553299199999,594660.54277,5435,459517.05,306065.52620900003,0
1553299200000,0.6725,0.705,0.6466,0.6621,1163711.64,1553342399999,791607.5693890002,5905,529769.19,360762.484879,0
1553342400000,0.6623,0.6828,0.625,0.6433,857958.83,1553385599999,552931.077025,4120,347234.75,223823.201925,0
1553385600000,0.6433,0.6486,0.633,0.64,396225.14,1553428799999,253873.079819,2050,221147.48,141858.87576700002,0
1553428800000,0.639,0.6436,0.6273,0.6301,209171.33,1553471999999,132493.095039,1160,80455.39,51148.518867,0
1553472000000,0.6303,0.6449,0.6083,0.6302,470943.47,1553515199999,295062.384597,2777,225049.71,141100.517865,0
1553515200000,0.6297,0.6333,0.6015,0.6128,228257.12,1553558399999,139886.351431,1687,101172.43,61997.034557000006,0
1553558400000,0.6117,0.6419,0.6028,0.6114,353546.15,1553601599999,219260.941713,2755,148539.23,92375.231673,0
1553601600000,0.6121,0.6269,0.6046,0.6244,117555.47,1553644799999,72111.374063,1192,62203.77,38211.566226,0
1553644800000,0.6269,0.86,0.6225,0.7328,3221947.7,1553687999999,2340229.798576,13212,1908237.29,1384839.137423,0
1553688000000,0.7329,0.78,0.7026,0.732,1315095.17,1553731199999,964816.25514,8760,603692.41,444457.47633,0
1553731200000,0.7302,0.7899,0.7016,0.7422,1426367.59,1553774399999,1042562.617441,7191,714799.76,520909.917506,0
1553774400000,0.7411,0.765,0.6901,0.7598,956932.83,1553817599999,702076.92869,5757,512197.66,376015.533476,0
1553817600000,0.7564,0.7629,0.728,0.755,331446.35,1553860799999,246687.22113,2127,181460.18,134982.037836,0
