Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1597622400000,0.4781,0.8,0.4781,0.6,1764271.57,1597665599999,1084273.149765,4292,750046.47,475967.836287,0
1597665600000,0.6,0.6940000000000001,0.57,0.6424,1416057.41,1597708799999,905391.216467,3902,657006.63,423671.654244,0
1597708800000,0.64,0.763,0.594,0.679,1410466.56,1597751999999,956129.961541,3701,718995.13,491447.64310200006,0
1597752000000,0.679,0.6885,0.5831,0.585,738531.45,1597795199999,463799.604739,2183,278148.69,175383.69140399998,0
1597795200000,0.5994,0.6455,0.4923,0.546,725067.8,1597838399999,402310.912022,2157,249633.8,139604.313421,0
1597838400000,0.5406,0.59,0.48,0.5302,275596.16,1597881599999,146485.82041800002,931,94312.14,50548.038158,0
1597881600000,0.55,0.6318,0.55,0.5757,309878.8,1597924799999,183998.55766,1466,196749.0,117278.96231,0
1597924800000,0.5788,0.6357,0.5646,0.6117,157427.73,1597967999999,94759.532275,750,90724.26,55029.326295000006,0
1597968000000,0.6117,0.6254,0.515,0.5442,136084.94,1598011199999,79130.48351399999,962,49873.1,29213.977341,0
1598011200000,0.5499,0.5654,0.515,0.5184,55549.54,1598054399999,30151.955379000006,271,26197.07,14279.889866,0
1598054400000,0.5158,0.5257,0.4382,0.4917,122031.69,1598097599999,60505.58031699999,379,41424.51,20475.468598,0
1598097600000,0.5,0.5462,0.49,0.5376,41571.61,1598140799999,21845.969402,223,19360.06,10153.43316,0
1598140800000,0.539,0.6093,0.5363,0.5715,54415.45,1598183999999,31442.551637,377,26177.49,15069.413983000002,0
1598184000000,0.5769,0.6003,0.5258,0.5955,65645.69,1598227199999,36562.183867,257,32876.96,18708.021315,0
1598227200000,0.5949,0.6165,0.55,0.6039,52951.91,1598270399999,30254.586098000003,364,29379.58,16837.173199,0
1598270400000,0.6061,0.61,0.5377,0.5571,50130.57,1598313599999,28344.086606,274,22308.41,12816.844904,0
1598313600000,0.5625,0.5768,0.5323,0.5484,37551.23,1598356799999,20534.096408,179,13021.75,7174.336495999999,0
1598356800000,0.5409,0.5409,0.479,0.5033,81665.43,1598399999999,42370.997603,241,29041.59,14909.131551,0
1598400000000,0.5048,0.52,0.479,0.5093,58646.22,1598443199999,29679.884856,237,35770.72,18256.69078,0
1598443200000,0.5099,0.6,0.5028,0.5571,169944.27,1598486399999,92311.594494,542,95211.25,52390.267649,0
1598486400000,0.5599,0.6,0.52,0.5307,101731.0,1598529599999,57620.289043,396,55024.66,31570.168018,0
1598529600000,0.5209,0.54,0.4639,0.5142,63509.86,1598572799999,32421.980795,288,21544.36,11109.738027,0
1598572800000,0.517,0.59,0.514,0.5591,157708.7,1598615999999,87270.647627,387,103052.52,57087.64352200001,0
1598616000000,0.5527,0.58,0.5272,0.5422,171804.82,1598659199999,93979.423216,309,56601.42,31041.686707,0
1598659200000,0.5463,0.57,0.542,0.552,100921.3,1598702399999,56509.008162,239,55596.78,31185.324923,0
1598702400000,0.557,0.6303,0.5525,0.6221,129118.2,1598745599999,77130.81599999999,528,80543.87,48787.02159200001,0
1598745600000,0.626,0.6549,0.5968,0.6165,118574.99,1598788799999,74128.32661,335,35644.45,22386.617703,0
1598788800000,0.6189,0.67,0.6,0.6306,94097.4,1598831999999,60209.12418099999,497,50085.03,32227.461525,0
1598832000000,0.6327,0.6327,0.561,0.5841,103126.16,1598875199999,61139.38802000001,302,19625.03,11569.988484,0
1598875200000,0.58,0.5929,0.56,0.5695,80965.83,1598918399999,46654.109832,277,31397.56,18175.148854,0
1598918400000,0.5660000000000001,0.5675,0.5303,0.5378,112742.83,1598961599999,62030.34802899999,376,34499.55,19095.774422,0
1598961600000,0.5304,0.5616,0.5216,0.5355,57528.36,1599004799999,30926.120191,265,28532.51,15469.122994,0
1599004800000,0.5407,0.56,0.4739,0.483,55010.88,1599047999999,29119.396791000006,289,23860.16,12853.991885,0
1599048000000,0.501,0.536,0.4768,0.5194,67562.68,1599091199999,34654.597142,300,26389.51,13646.150561000002,0
1599091200000,0.5254,0.5312,0.475,0.4979,75224.31,1599134399999,38545.484346,188,45495.25,23340.329446,0
1599134400000,0.4979,0.4998,0.2806,0.4412,98480.47,1599177599999,41940.862929,220,25927.67,12058.662149,0
1599177600000,0.425,0.4498,0.3938,0.41,68562.93,1599220799999,28833.731982,229,42811.06,18109.558598,0
1599220800000,0.4123,0.6202,0.3554,0.4049,171842.05,1599263999999,72542.98312599999,748,96364.94,42557.24452,0
1599264000000,0.405,0.425,0.3205,0.3382,97028.44,1599307199999,37054.185159,346,35049.25,13835.058749000002,0
1599307200000,0.3382,0.3672,0.2808,0.305,82804.27,1599350399999,26550.30876,271,35787.88,11975.265616,0
1599350400000,0.3202,0.3431,0.2879,0.3302,107840.38,1599393599999,33816.405272,166,48693.45,14859.956888,0
1599393600000,0.3587,0.4244,0.358,0.3915,123885.24,1599436799999,48322.578113,440,54692.98,21544.851564,0
1599436800000,0.3922,0.4186,0.3545,0.3545,113840.97,1599479999999,44328.658374,419,48636.18,19141.268895,0
1599480000000,0.3545,0.4008,0.3229,0.3848,87556.32,1599523199999,31735.47718,262,57103.62,20605.064755,0
1599523200000,0.3892,0.3927,0.3356,0.3356,61685.22,1599566399999,22638.786267,213,24298.26,8986.809386,0
1599566400000,0.3385,0.3642,0.33,0.358,63965.33,1599609599999,22318.921019,134,37888.59,13265.229233,0
1599609600000,0.3415,0.3753,0.3271,0.3642,23921.21,1599652799999,8538.526274,98,9528.01,3406.701808,0
1599652800000,0.373,0.3916,0.3475,0.3642,63642.6,1599695999999,23874.219672,163,16165.29,6108.563242,0
1599696000000,0.3686,0.4434,0.3686,0.4346,69741.06,1599739199999,28313.522955,215,47691.98,19358.836002,0
1599739200000,0.442,0.4468,0.3936,0.397,41141.31,1599782399999,17107.899273,195,9810.51,4070.4145810000014,0
1599782400000,0.395,0.3993,0.3670000000000001,0.3672,40314.65,1599825599999,15272.731977,140,17315.46,6617.009543,0
1599825600000,0.3648,0.3906,0.3642,0.3906,24628.67,1599868799999,9354.128542,101,15310.99,5821.076037,0
1599868800000,0.3904,0.3994,0.37,0.373,29986.73,1599911999999,11418.403552,114,12043.92,4584.2718030000015,0
1599912000000,0.373,0.373,0.3522,0.3686,42830.17,1599955199999,15532.445218,119,10667.79,3884.488779,0
1599955200000,0.3686,0.4008,0.3518,0.3518,89458.28,1599998399999,34235.307294,285,50554.85,19543.429156,0
1599998400000,0.35,0.3639,0.336,0.3479,23731.92,1600041599999,8344.071622,91,11310.23,3996.264265,0
1600041600000,0.3417,0.35600000000000004,0.3381,0.3479,37544.2,1600084799999,12889.670408,65,4564.24,1579.316588,0
1600084800000,0.348,0.3778,0.348,0.354,49811.92,1600127999999,18229.429118,143,24613.58,8994.316443000003,0
1600128000000,0.3597,0.36,0.344,0.3511,56144.12,1600171199999,19924.345966,72,21716.41,7693.508689,0
1600171200000,0.3596,0.37,0.3166,0.3214,50131.06,1600214399999,16707.017008000006,165,30460.85,10170.860635,0
1600214400000,0.3229,0.336,0.3034,0.3294,36893.32,1600257599999,11682.485102,93,27277.85,8666.211871,0
1600257600000,0.3245,0.3628,0.3148,0.3554,47627.23,1600300799999,16333.610706,135,23978.74,8270.451461,0
1600300800000,0.3549,0.3599,0.3085,0.3085,24455.24,1600343999999,8158.469147,83,9918.7,3381.077474,0
1600344000000,0.3149,0.332,0.3105,0.324,10621.44,1600387199999,3394.424953,37,5673.08,1798.695697,0
1600387200000,0.3237,0.344,0.3185,0.332,51461.47,1600430399999,16966.005125,95,26106.38,8611.959440999999,0
1600430400000,0.3355,0.3367,0.31,0.328,30106.64,1600473599999,9758.514741,85,16698.21,5433.3686560000015,0
1600473600000,0.333,0.3775,0.33,0.3592,49388.89,1600516799999,17649.979785,127,31992.82,11456.460373,0
1600516800000,0.3511,0.4244,0.3386,0.4104,215912.22,1600559999999,82222.186396,597,130363.66,49958.866331,0
1600560000000,0.4104,0.4237,0.384,0.384,126926.39,1600603199999,50993.46002,360,68934.4,27782.666428,0
1600603200000,0.3858,0.3858,0.336,0.3646,87852.52,1600646399999,31728.963744,271,18779.74,6740.701545999998,0
1600646400000,0.3628,0.392,0.3112,0.3187,140898.93,1600689599999,49664.424343,378,29120.54,10453.400478,0
1600689600000,0.32,0.364,0.2886,0.3598,87813.08,1600732799999,28239.128583,292,28712.52,9240.28123,0
1600732800000,0.3468,0.3686,0.3135,0.3473,49971.37,1600775999999,17190.712442,183,19839.35,6987.595195999998,0
1600776000000,0.336,0.3824,0.336,0.3716,94429.06,1600819199999,35060.792318,263,52553.49,19504.39547,0
1600819200000,0.3766,0.3778,0.3584,0.3686,46778.13,1600862399999,17011.902369,113,14154.64,5202.047928,0
1600862400000,0.3675,0.3962,0.3374,0.3584,91265.79,1600905599999,33669.697062,351,52839.96,19480.257171,0
1600905600000,0.36,0.3936,0.3484,0.3936,59327.02,1600948799999,22027.131831,221,40156.32,14947.819482,0
1600948800000,0.388,0.4082,0.376,0.4054,109303.31,1600991999999,42903.4089,384,45846.05,18060.869099,0
1600992000000,0.4054,0.4081,0.3824,0.4038,40543.29,1601035199999,16131.518944999998,184,21495.52,8588.102748000001,0
1601035200000,0.3998,0.4214,0.3998,0.4214,52597.99,1601078399999,21769.941372,150,36517.7,15118.517875,0
1601078400000,0.423,0.4238,0.3848,0.39,50508.69,1601121599999,20317.63544,224,13068.94,5297.597002,0
1601121600000,0.387,0.4081,0.3824,0.395,26846.77,1601164799999,10628.368679,158,13859.19,5512.349173,0
1601164800000,0.395,0.4037,0.3582,0.3672,38008.65,1601207999999,14453.628178,205,12328.14,4702.46018,0
1601208000000,0.3672,0.3889,0.3584,0.3831,41400.26,1601251199999,15433.176962,145,21539.93,8067.934661,0
1601251200000,0.3892,0.3906,0.373,0.3733,32859.64,1601294399999,12593.104582,128,20690.62,7970.435739,0
1601294400000,0.3803,0.3804,0.3471,0.3471,63498.6,1601337599999,23037.520798,176,29476.82,10728.085837,0
1601337600000,0.3484,0.3589,0.34,0.3589,16526.61,1601380799999,5787.56755,35,10656.02,3758.866698,0
1601380800000,0.345,0.3598,0.3388,0.3598,9399.62,1601423999999,3314.184406,29,3750.79,1337.91326,0
1601424000000,0.3596,0.3615,0.3454,0.3504,27716.38,1601467199999,9704.181339,82,11927.93,4190.028145,0
1601467200000,0.3472,0.379,0.3472,0.3696,75922.95,1601510399999,27779.507468,223,27535.73,10123.685306,0
1601510400000,0.373,0.395,0.373,0.395,29790.83,1601553599999,11448.556218000002,157,21800.85,8402.023937,0
1601553600000,0.395,0.4043,0.343,0.3858,96946.02,1601596799999,36213.72233,346,32793.44,12254.067762,0
1601596800000,0.3848,0.3994,0.3598,0.3622,121446.26,1601639999999,45968.393022,412,39709.26,15043.093484,0
1601640000000,0.3622,0.3845,0.3512,0.3598,49284.83,1601683199999,18252.089854,218,25323.35,9412.437626,0
1601683200000,0.3628,0.366,0.3546,0.3602,43937.07,1601726399999,15898.455466,95,32586.11,11821.154301,0
1601726400000,0.3564,0.3686,0.3554,0.3564,36787.33,1601769599999,13230.620455,76,6489.5,2354.081748,0
1601769600000,0.3554,0.3554,0.333,0.3331,40509.29,1601812799999,13791.214227,98,7951.24,2757.242162,0
1601812800000,0.3365,0.3421,0.3317,0.3421,22878.34,1601855999999,7752.09917,35,7839.73,2662.37106,0
1601856000000,0.3421,0.3464,0.3333,0.3352,16648.9,1601899199999,5630.2832119999985,43,4660.34,1602.263816,0
1601899200000,0.3312,0.3312,0.3078,0.3147,149547.59,1601942399999,46943.816315,232,15709.28,5024.671511,0
1601942400000,0.3134,0.3235,0.3047,0.3047,41431.41,1601985599999,12780.063906,77,4215.79,1333.163875,0
1601985600000,0.3047,0.3061,0.25,0.2527,99752.72,1602028799999,27562.563097,240,23744.08,6451.93878,0
1602028800000,0.256,0.3257,0.2419,0.2637,68131.0,1602071999999,18403.898991,158,40192.49,11061.962762,0
1602072000000,0.2693,0.3196,0.2665,0.3011,107071.89,1602115199999,30979.402235,97,44643.73,12665.270056,0
1602115200000,0.2986,0.313,0.2847,0.2856,15009.51,1602158399999,4499.602084,36,4432.62,1329.061058,0
1602158400000,0.285,0.3186,0.28,0.3109,56349.05,1602201599999,16876.088727000002,156,15368.0,4658.55311,0
1602201600000,0.308,0.3371,0.3053,0.3326,41686.27,1602244799999,13239.04227,83,18378.96,5908.097454,0
1602244800000,0.335,0.3351,0.3239,0.335,22573.37,1602287999999,7502.764864,79,6756.06,2229.692948,0
1602288000000,0.3327,0.3498,0.3094,0.3215,19336.26,1602331199999,6382.292670000002,63,7547.14,2491.950783,0
1602331200000,0.3233,0.3276,0.3089,0.3089,45738.65,1602374399999,14381.852711,113,22624.78,7057.222369,0
1602374400000,0.3123,0.3165,0.3078,0.316,15447.96,1602417599999,4820.023368,30,5802.29,1821.844768,0
1602417600000,0.317,0.32,0.3097,0.3103,13413.35,1602460799999,4233.717098,58,9061.45,2873.425165,0
