Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1546300800000,6.18e-06,6.19e-06,5.76e-06,5.78e-06,10947804.0,1546343999999,64.24512404,7367,2823760.0,16.58880667,0
1546344000000,5.78e-06,6.01e-06,5.77e-06,5.87e-06,14922586.0,1546387199999,87.66552695,4895,6603864.0,38.86904531,0
1546387200000,5.88e-06,5.96e-06,5.83e-06,5.9e-06,5778488.0,1546430399999,34.04125059,1623,2721049.0,16.03869502,0
1546430400000,5.91e-06,6.05e-06,5.87e-06,5.88e-06,8134725.0,1546473599999,48.35670641,2552,4042906.0,24.06968157,0
1546473600000,5.88e-06,5.94e-06,5.8e-06,5.85e-06,9575753.0,1546516799999,56.05359766,3000,3385066.0,19.83724456,0
1546516800000,5.85e-06,6.02e-06,5.81e-06,5.89e-06,7315727.0,1546559999999,43.20636277,1584,4069402.0,24.08380604,0
1546560000000,5.9e-06,5.99e-06,5.84e-06,5.87e-06,6132478.0,1546603199999,36.09002836,1037,2444257.0,14.41330655,0
1546603200000,5.89e-06,5.89e-06,5.37e-06,5.78e-06,10002835.0,1546646399999,57.53545579,2081,3838033.0,22.09740685,0
1546646400000,5.78e-06,5.91e-06,5.74e-06,5.84e-06,5107540.0,1546689599999,29.80668954,1325,2255540.0,13.16966265,0
1546689600000,5.85e-06,5.9e-06,5.77e-06,5.81e-06,5287506.0,1546732799999,30.75740103,1256,2429085.0,14.13840549,0
1546732800000,5.8e-06,6.17e-06,5.79e-06,5.91e-06,29359021.0,1546775999999,176.31241796,5252,14048349.0,84.55097522,0
1546776000000,5.92e-06,6.08e-06,5.8e-06,6.05e-06,18404846.0,1546819199999,108.96254691,4213,8032572.0,47.69026532,0
1546819200000,6.05e-06,6.11e-06,5.83e-06,5.84e-06,8597146.0,1546862399999,50.97489149,2313,3631016.0,21.60929581,0
1546862400000,5.84e-06,5.91e-06,5.68e-06,5.78e-06,11021383.0,1546905599999,64.04653712,2405,3039389.0,17.69986392,0
1546905600000,5.8e-06,5.83e-06,5.52e-06,5.62e-06,9872980.0,1546948799999,55.70433872,2498,4331368.0,24.49509223,0
1546948800000,5.63e-06,5.77e-06,5.58e-06,5.69e-06,7808472.0,1546991999999,44.19735301,1665,3804570.0,21.57358607,0
1546992000000,5.69e-06,5.84e-06,5.61e-06,5.75e-06,6157400.0,1547035199999,35.36402351,1367,3238409.0,18.62609681,0
1547035200000,5.76e-06,6.12e-06,5.69e-06,6.08e-06,19298620.0,1547078399999,114.70469255,3481,8766425.0,52.21292881,0
1547078400000,6.07e-06,6.08e-06,5.55e-06,5.66e-06,17452691.0,1547121599999,101.49100525,3556,5455500.0,31.8249283,0
1547121600000,5.67e-06,5.74e-06,5.41e-06,5.6e-06,12560357.0,1547164799999,69.66222013,2933,3698738.0,20.60194601,0
1547164800000,5.61e-06,5.700000000000001e-06,5.52e-06,5.56e-06,4470098.0,1547207999999,25.06408258,1162,1993521.0,11.1875352,0
1547208000000,5.57e-06,5.65e-06,5.52e-06,5.6e-06,5857362.0,1547251199999,32.6698561,1493,2975343.0,16.64504099,0
1547251200000,5.58e-06,5.72e-06,5.54e-06,5.58e-06,3881956.0,1547294399999,21.79576502,1365,2135424.0,12.02284037,0
1547294400000,5.58e-06,5.95e-06,5.56e-06,5.77e-06,11341706.0,1547337599999,65.0781049,2393,5377758.0,30.91333224,0
1547337600000,5.78e-06,5.93e-06,5.64e-06,5.76e-06,12216992.0,1547380799999,70.5897108,3477,5219285.0,30.23084021,0
1547380800000,5.75e-06,5.79e-06,5.400000000000002e-06,5.54e-06,10534553.0,1547423999999,58.45159706,2218,3189681.0,17.76342257,0
1547424000000,5.53e-06,5.62e-06,5.45e-06,5.53e-06,6306498.0,1547467199999,34.87224153,1415,2717229.0,15.07743072,0
1547467200000,5.51e-06,5.89e-06,5.47e-06,5.71e-06,10724002.0,1547510399999,60.75630302,2679,5676362.0,32.19820379,0
1547510400000,5.67e-06,5.84e-06,5.6e-06,5.64e-06,8777103.0,1547553599999,49.98410017,2151,3680252.0,21.04529225,0
1547553600000,5.64e-06,5.76e-06,5.47e-06,5.63e-06,13882759.0,1547596799999,78.24356041,2948,6400688.0,36.15065038,0
1547596800000,5.62e-06,5.89e-06,5.57e-06,5.85e-06,8994641.0,1547639999999,51.57774999,2604,4936640.0,28.39151555,0
1547640000000,5.83e-06,6.2e-06,5.71e-06,6.07e-06,41069217.0,1547683199999,246.72405297,7653,18574653.0,111.64285289,0
1547683200000,6.07e-06,6.48e-06,5.85e-06,6.33e-06,51876103.0,1547726399999,323.5530372,8118,25160424.0,157.10796732,0
1547726400000,6.34e-06,6.52e-06,6.13e-06,6.36e-06,42633958.0,1547769599999,269.76660782,8941,18026080.0,114.38192942,0
1547769600000,6.33e-06,6.7e-06,6.06e-06,6.1e-06,38194601.0,1547812799999,243.88200047,7475,14641903.0,94.22507922,0
1547812800000,6.1e-06,6.45e-06,5.91e-06,6.31e-06,35128594.0,1547855999999,216.37284566,7898,15964695.0,98.63047105,0
1547856000000,6.3e-06,6.56e-06,6.08e-06,6.17e-06,19862110.0,1547899199999,123.90088989,4540,8823599.0,55.00751616,0
1547899200000,6.17e-06,6.23e-06,6.05e-06,6.18e-06,16081149.0,1547942399999,98.91109039,3182,6903585.0,42.51511064,0
1547942400000,6.18e-06,6.22e-06,6e-06,6.01e-06,10882275.0,1547985599999,66.6922724,1853,3489752.0,21.49501473,0
1547985600000,6.02e-06,6.05e-06,5.78e-06,5.96e-06,14222755.0,1548028799999,84.17733761,2993,5783936.0,34.31371919,0
1548028800000,5.95e-06,6.2e-06,5.91e-06,6.14e-06,7138363.0,1548071999999,42.90889186,1715,3801030.0,22.88000387,0
1548072000000,6.15e-06,6.24e-06,6e-06,6.1e-06,15956335.0,1548115199999,97.57223107,3607,6712368.0,41.18456925,0
1548115200000,6.1e-06,6.12e-06,5.94e-06,5.99e-06,6713733.0,1548158399999,40.50871093,1271,2602662.0,15.71800317,0
1548158400000,6.01e-06,6.15e-06,5.97e-06,6.12e-06,11561177.0,1548201599999,70.09077816,2080,5392701.0,32.74877566,0
1548201600000,6.12e-06,6.21e-06,6.04e-06,6.14e-06,12481996.0,1548244799999,76.54836268,2499,5198453.0,31.92563352,0
1548244800000,6.15e-06,6.49e-06,6.1e-06,6.2e-06,36978325.0,1548287999999,231.97514993,8050,17845177.0,112.1879071,0
1548288000000,6.21e-06,6.23e-06,6.1e-06,6.18e-06,9516585.0,1548331199999,58.44733654,1613,3150271.0,19.40456549,0
1548331200000,6.18e-06,6.33e-06,6.15e-06,6.24e-06,12580171.0,1548374399999,78.46463426,2616,5426103.0,33.92194782,0
