Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1586131200000,8000000.0,8607521.0,8000000.0,8516363.0,71.93880300000002,1586174399999,602657004.842898,4000,49.065239,410753975.16174,0
1586174400000,8525569.0,8941186.0,8496766.0,8755278.0,9.51618,1586217599999,82481477.796853,579,2.6223400000000003,22660703.639328,0
1586217600000,8775783.0,8961597.0,8673665.0,8828026.0,17.315214,1586260799999,152596118.28470302,653,10.648194,93924856.30796,0
1586260800000,8818807.0,9039668.0,8495516.0,8696988.0,3.550385,1586303999999,30935458.710855,277,3.21253,27982979.748625,0
1586304000000,8633052.0,8942513.0,8585420.0,8773971.0,3.842755,1586347199999,33667645.75091501,213,1.998483,17643192.419644002,0
1586347200000,8773942.0,8854854.0,8717006.0,8854854.0,1.447275,1586390399999,12704086.268474,149,1.079333,9465338.743291,0
1586390400000,8814822.0,8885764.0,8719788.0,8719788.0,8.030266000000001,1586433599999,70718697.274722,400,4.427912,39008364.15328401,0
1586433600000,8739795.0,8824481.0,8626724.0,8788420.0,5.363521,1586476799999,46725425.273956,289,4.33754,37759237.59380701,0
1586476800000,8770429.0,8812763.0,8293974.0,8375524.0,17.573605,1586519999999,148280579.127985,1170,12.762751,107765330.655613,0
1586520000000,8376850.0,8434443.0,8214257.0,8329881.0,8.439752,1586563199999,70486505.714448,621,7.367964999999999,61542560.684253,0
1586563200000,8329118.0,8500000.0,8291802.0,8364504.0,16.88114,1586606399999,141841287.75118202,1060,13.433471,112874285.251198,0
1586606400000,8373015.0,8415418.0,8272108.0,8382811.0,5.525195,1586649599999,45971937.012432,526,4.193387,34900186.234555,0
1586649600000,8414051.0,8434407.0,8177201.0,8399311.0,5.025864,1586692799999,41949033.562739,471,4.243914,35442345.02615301,0
1586692800000,8412636.0,8780006.0,8412636.0,8480001.0,8.811643,1586735999999,75780309.623556,505,3.747594,31894437.851307,0
1586736000000,8480001.0,8480001.0,8177201.0,8393523.0,8.928258999999997,1586779199999,74006139.47975,726,5.010882,41467790.95139001,0
1586779200000,8262498.0,8462238.0,8200000.0,8411786.0,4.745667,1586822399999,39536769.96637,338,0.8465159999999999,7016848.274800999,0
1586822400000,8410888.0,8454612.0,8220390.0,8334332.0,10.483553,1586865599999,87966639.043825,737,2.276075,18992803.972945,0
1586865600000,8345226.0,8476384.0,8304461.0,8368116.0,4.664358,1586908799999,39203551.327655,357,2.950745,24751752.746128,0
1586908800000,8359195.0,8441117.0,8282779.0,8293369.0,6.592378,1586951999999,55280963.61721,434,1.101808,9209103.022725,0
1586952000000,8270782.0,8298989.0,8116641.0,8135962.0,1.7719630000000002,1586995199999,14589021.621497,163,0.451307,3730456.850269,0
1586995200000,8122507.0,8716947.0,7982136.0,8583115.0,22.937039,1587038399999,194437925.545173,1189,2.108732,17919982.112154,0
1587038400000,8588831.0,8738460.0,8496551.0,8659174.0,13.739311,1587081599999,117716837.214897,795,1.089753,9345513.556447,0
1587081600000,8563645.0,8610388.0,8489030.0,8584127.0,1.433039,1587124799999,12293357.558459,107,0.93122,7995916.329585001,0
1587124800000,8584965.0,8621167.0,8480438.0,8523069.0,0.548345,1587167999999,4686606.989895,84,0.280349,2395497.5082630003,0
1587168000000,8537044.0,8614681.0,8512128.0,8608383.0,0.795289,1587211199999,6802336.59236,81,0.362064,3097865.190092,0
1587211200000,8608710.0,8752345.0,8600394.0,8739977.0,0.6066010000000001,1587254399999,5276323.095699,67,0.16187200000000002,1402247.391733,0
1587254400000,8751907.0,8751907.0,8596253.0,8640975.0,1.824491,1587297599999,15836677.290834,187,0.258846,2244443.596668,0
1587297600000,8666359.0,8714111.0,8559819.0,8634047.0,2.7730080000000004,1587340799999,23856048.35929,295,2.2271970000000003,19151149.09442,0
1587340800000,8633615.0,8791556.0,8453191.0,8463691.0,5.45266,1587383999999,47203930.204815,296,2.833405,24531333.264551006,0
