Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1603454400000,0.02,0.39198,0.02,0.19114,1505933.1,1603497599999,430141.957309,3732,608549.5,177181.585719,0
1603497600000,0.19113,0.31618,0.1482,0.24513,4149048.6,1603540799999,967001.49749,7581,1818177.5,419895.507338,0
1603540800000,0.24564,0.25639,0.20291,0.23919,1216280.7,1603583999999,279140.883076,2824,638604.4,147321.420818,0
1603584000000,0.23757,0.26301,0.21111,0.21427,903910.6,1603627199999,215947.799602,2134,433569.2,103926.054783,0
1603627200000,0.21371,0.21929,0.1822,0.18775,471184.9,1603670399999,94891.087138,1163,213240.2,43009.56664200001,0
1603670400000,0.18399,0.206,0.17576,0.18342,444923.7,1603713599999,84499.303708,1214,237701.9,45294.662982,0
1603713600000,0.18285,0.18285,0.16,0.16612000000000002,359407.8,1603756799999,60865.50086,917,172335.6,29040.651609,0
1603756800000,0.16646,0.18549,0.14,0.16515,577825.9,1603799999999,95109.271877,1063,272701.9,45009.817193,0
1603800000000,0.16398,0.16425,0.15622,0.15984,150831.5,1603843199999,24144.513679,363,76215.3,12227.786918000002,0
1603843200000,0.16025,0.16041,0.10714,0.11537,546317.9,1603886399999,74078.327261,1311,252555.6,34209.676099000004,0
1603886400000,0.11379,0.12588,0.11036,0.11533,305596.6,1603929599999,35762.638352999995,648,154998.1,18117.742299,0
1603929600000,0.11554,0.11557,0.09497,0.09717,277973.8,1603972799999,28790.114303,408,113730.6,11866.073717,0
1603972800000,0.09791,0.11278,0.09243,0.09961,401962.5,1604015999999,40738.175966,758,209428.5,21155.438001,0
1604016000000,0.10051,0.14362,0.09666,0.1345,1003284.5,1604059199999,125226.812029,2015,505822.3,63716.189761,0
1604059200000,0.13407,0.14190999999999998,0.1196,0.12285,665247.5,1604102399999,86440.341431,1169,337254.4,43902.825296,0
1604102400000,0.12047,0.12344,0.10537,0.11494,492124.1,1604145599999,56575.416616,724,260137.7,29961.78409,0
1604145600000,0.11532,0.1198,0.10339,0.11219,536260.7,1604188799999,59649.246524,746,289137.8,32108.815127,0
1604188800000,0.1121,0.11327,0.10752,0.10942,85489.9,1604231999999,9368.4181,145,56663.7,6217.863598,0
1604232000000,0.10817,0.10817,0.09988,0.10057,274702.8,1604275199999,28258.856925,351,158463.0,16347.430513,0
1604275200000,0.10091,0.10205,0.096,0.096,97491.3,1604318399999,9776.058499,136,65023.6,6540.619315999998,0
1604318400000,0.096,0.09712,0.0929,0.09403,129880.0,1604361599999,12328.081688,168,83070.9,7882.053024,0
1604361600000,0.09396,0.09443,0.07637999999999999,0.07835,394764.9,1604404799999,32975.846713,441,152310.6,12731.753365,0
1604404800000,0.07927999999999999,0.08951,0.07902999999999999,0.08199,328055.2,1604447999999,27579.968941000006,475,151789.8,12770.520897,0
1604448000000,0.08182,0.13998,0.08066,0.11379,1276535.3,1604491199999,133167.5672,1418,740258.9,77047.71894600001,0
1604491200000,0.11356,0.11356,0.09693,0.09946,618695.6,1604534399999,63425.718267,772,296809.3,30526.160923000003,0
1604534400000,0.09918,0.1041,0.08652,0.091,718983.9,1604577599999,66184.259626,555,306434.7,28328.626662,0
1604577600000,0.09057,0.09809,0.08689,0.09276,781579.7,1604620799999,72353.818405,480,357229.4,33346.335117,0
1604620800000,0.09276,0.10172,0.09197,0.09873,492027.7,1604663999999,48038.750176,404,270137.3,26462.401935,0
1604664000000,0.09917,0.09996,0.09475,0.09949,99608.2,1604707199999,9812.533239,138,50693.1,5010.525712,0
1604707200000,0.09948,0.11729,0.09829,0.11345,405233.7,1604750399999,43922.661818,509,173665.4,18824.000898,0
1604750400000,0.11357,0.12296,0.09359,0.10183,304079.8,1604793599999,31359.744088,556,128397.2,13126.307921,0
1604793600000,0.10183,0.11072,0.09751,0.10908,93562.7,1604836799999,9875.905949,176,54359.2,5751.867577,0
1604836800000,0.10908,0.12908,0.10703,0.12615,367945.3,1604879999999,44384.685661,570,193526.5,23401.101312,0
1604880000000,0.12559,0.15147,0.12056,0.1369,728305.3,1604923199999,98998.83184,1343,346706.9,47484.2882,0
1604923200000,0.1355,0.14154,0.11465,0.12389,597095.1,1604966399999,75808.708642,884,249116.2,31847.411837,0
1604966400000,0.12442,0.14513,0.12269,0.13398,341529.3,1605009599999,45730.096684,522,139378.4,18559.616823,0
1605009600000,0.13501,0.1528,0.12924000000000002,0.14004,303191.6,1605052799999,42574.27806,581,156209.5,21989.651145,0
1605052800000,0.14019,0.16015,0.1282,0.139,594020.2,1605095999999,82412.47825,771,300989.6,41697.939263,0
