Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1591920000000,0.09335,0.175,0.09335,0.10097,1214237.7,1591963199999,123285.627933,684,416745.6,42390.234268,0
1591963200000,0.10048,0.10528,0.09682,0.104,2173383.3,1592006399999,219450.47441,1480,917294.4,92703.185264,0
1592006400000,0.10403,0.1154,0.10351,0.10448,4297480.4,1592049599999,466265.235159,2980,2325439.9,252878.266967,0
1592049600000,0.1043,0.1051,0.10041,0.10227,1298275.1,1592092799999,133263.886151,1230,857954.4,88130.02941,0
1592092800000,0.10225,0.10543,0.09535,0.09838,1785022.8,1592135999999,176890.155421,1943,893898.8,88903.26058300002,0
1592136000000,0.09757,0.09885,0.09293,0.093,1363190.7,1592179199999,129453.635138,1453,619530.3,58950.1363,0
1592179200000,0.09284,0.09349,0.08179,0.0874,4392266.1,1592222399999,380875.560567,2513,1909975.8,164747.370818,0
1592222400000,0.0874,0.09661,0.08491,0.09194,2707153.7,1592265599999,246562.517915,2083,1450839.5,132621.836085,0
1592265600000,0.09179,0.09599,0.08918999999999999,0.0959,2047581.2,1592308799999,189162.445548,1530,909720.7,84142.029375,0
1592308800000,0.09547,0.096,0.08947999999999999,0.09199,2266033.8,1592351999999,208346.113594,1183,837388.4,77160.930031,0
1592352000000,0.09206,0.0926,0.08800000000000001,0.09099,3506187.3,1592395199999,317277.711297,1221,1725605.2,156087.918219,0
1592395200000,0.091,0.09146,0.08757000000000001,0.08951,979111.4,1592438399999,87448.076487,787,409137.8,36644.8901,0
1592438400000,0.08962,0.095,0.08962,0.09206,2058445.9,1592481599999,191577.917556,1348,1078679.0,100448.593044,0
1592481600000,0.09227,0.09282,0.08901,0.09119,1364349.3,1592524799999,124150.387624,954,549743.8,49770.289927,0
1592524800000,0.09119,0.09193,0.08802,0.09048,1047206.8,1592567999999,93853.238909,644,510836.7,45969.991968,0
1592568000000,0.09078,0.095,0.09044,0.09378,2485421.9,1592611199999,230551.372635,1083,919527.9,86002.921305,0
1592611200000,0.09374,0.09464,0.09254,0.09397,1469839.4,1592654399999,137681.361053,924,698747.2,65553.870721,0
1592654400000,0.09396,0.09396,0.08826,0.09018,3984543.0,1592697599999,360211.779974,1454,2192645.3,198323.139096,0
1592697600000,0.09018,0.09162,0.08947999999999999,0.09148,722379.0,1592740799999,65272.27478099999,591,389954.8,35297.506239,0
