Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1578009600000,11.85,12.2324,11.85,12.2103,125.78,1578052799999,1531.0464869999996,29,78.68,957.947903,0
1578052800000,12.1935,12.2575,12.0852,12.0992,79.95,1578095999999,973.655547,10,46.08,561.6250110000002,0
1578096000000,12.107,12.3549,12.107,12.3549,39.64,1578139199999,483.741059,12,37.64,459.434059,0
1578139200000,12.2561,12.4087,12.1224,12.3049,806.99,1578182399999,9852.658729,68,46.66,574.672046,0
1578182400000,12.3358,12.6627,12.3358,12.5047,3103.72,1578225599999,38719.174336,85,3062.5,38202.135708,0
1578225600000,12.5431,12.8459,12.4663,12.4934,122.07,1578268799999,1548.575546,43,49.36,628.381508,0
1578268800000,12.5431,12.8393,12.5431,12.8393,10.34,1578311999999,131.390301,6,5.0,62.95677,0
1578312000000,13.3632,13.4977,12.5431,13.3084,77.01,1578355199999,1012.555676,24,50.36,667.161021,0
1578355200000,13.4429,13.4664,13.2382,13.2674,270.55,1578398399999,3615.212972,21,32.35,429.319897,0
1578398400000,13.2674,13.5328,12.9098,13.3315,541.05,1578441599999,7047.26785,78,489.42,6359.686908,0
1578441600000,13.4557,13.5738,13.361,13.4826,45.5,1578484799999,612.7230099999998,17,32.7,440.40791900000005,0
1578484800000,13.4652,13.4726,12.6033,13.1114,498.45,1578527999999,6487.4751350000015,60,248.27,3232.494022,0
1578528000000,12.97,13.1495,12.7045,12.9048,224.29,1578571199999,2867.409041,19,9.92,129.082868,0
1578571200000,13.0339,13.0787,12.7641,12.8113,155.22,1578614399999,2005.36856,31,77.09,1005.901656,0
1578614400000,12.9604,12.9604,12.699000000000002,12.9114,26.24,1578657599999,335.8361930000001,16,6.86,88.250754,0
1578657600000,13.1086,13.4465,13.0454,13.4465,278.65,1578700799999,3725.356002,41,43.49,581.747256,0
1578700800000,13.5155,13.5155,13.2825,13.3811,18.68,1578743999999,250.795892,11,5.25,70.324937,0
1578744000000,13.3655,13.7894,13.3303,13.4961,477.76,1578787199999,6487.325068,53,461.29,6263.5329,0
1578787200000,13.3876,13.8471,13.3347,13.7543,129.21,1578830399999,1785.146228,13,117.6,1626.3852359999996,0
1578830400000,13.7474,13.7543,13.6112,13.7233,39.03,1578873599999,534.370139,14,19.2,263.236807,0
1578873600000,13.547,13.547,13.4111,13.5311,6.98,1578916799999,94.160957,6,3.69,49.942638,0
1578916800000,13.5107,13.5751,13.5107,13.5751,3.78,1578959999999,51.262656,4,3.78,51.262656,0
1578960000000,13.63,14.0548,13.63,14.0543,247.63,1579003199999,3459.272007,46,206.27,2882.272361,0
1579003200000,14.0878,15.1496,13.9823,14.99,283.95,1579046399999,4153.3835450000015,76,168.41,2462.67326,0
1579046400000,14.99,16.2099,14.6459,15.9567,500.52,1579089599999,7480.547223,66,136.11,2071.076944,0
1579089600000,15.9412,16.13,15.4228,15.7383,505.6,1579132799999,7959.437174,74,276.43,4354.451372,0
1579132800000,15.7289,15.7289,14.6788,14.9567,247.91,1579175999999,3782.605594,49,15.68,235.650224,0
1579176000000,15.001,15.4884,15.001,15.425,54.32,1579219199999,823.509609,20,37.69,569.227217,0
1579219200000,15.7228,16.5122,15.7228,15.9555,522.11,1579262399999,8463.869343,90,79.87,1295.050239,0
1579262400000,15.703,16.4,15.5198,16.3895,568.45,1579305599999,9043.224605,52,137.77,2193.17917,0
1579305600000,16.2053,16.4657,15.8414,16.1738,464.46,1579348799999,7472.975963,57,152.55,2474.537843,0
1579348800000,16.1517,16.4468,16.031,16.1565,84.38,1579391999999,1373.424901,23,16.87,276.219752,0
1579392000000,16.0151,16.6023,15.3208,15.5535,172.38,1579435199999,2713.886074,43,24.12,382.791332,0
1579435200000,15.32,15.6427,15.0016,15.6427,455.29,1579478399999,6974.172961,71,267.61,4091.572953,0
1579478400000,15.5463,15.568,15.3685,15.4442,64.48,1579521599999,995.363488,14,6.39,98.789692,0
1579521600000,15.4106,15.7676,15.15,15.3685,925.98,1579564799999,14309.977214,83,89.82,1396.549523,0
1579564800000,15.5738,15.7219,15.5606,15.7219,51.99,1579607999999,814.152034,13,28.61,448.567648,0
1579608000000,15.7269,16.3851,15.656,16.21,128.04,1579651199999,2038.230758,44,55.45,880.0468119999998,0
1579651200000,16.285,16.4289,16.0527,16.0699,189.56,1579694399999,3082.383806,50,55.12,899.7830230000002,0
1579694400000,15.9709,15.978,15.8365,15.9021,158.32,1579737599999,2519.257539,29,117.75,1875.608045,0
1579737600000,15.9021,15.9021,15.2476,15.2602,132.62,1579780799999,2065.757663,35,69.78,1089.752309,0
1579780800000,15.3732,15.4956,15.149,15.4956,1052.22,1579823999999,16010.26077,62,371.85,5657.638805,0
1579824000000,15.1716,15.2047,14.8808,15.2047,221.59,1579867199999,3320.597571,39,72.41,1087.381325,0
1579867200000,15.5088,15.6992,15.3066,15.3502,444.39,1579910399999,6834.363872,43,15.99,248.770482,0
1579910400000,15.3339,15.3339,14.973,15.2886,127.14,1579953599999,1915.573484,24,33.66,508.719342,0
1579953600000,15.2586,15.4227,15.2066,15.4042,131.14,1579996799999,2010.29578,80,126.67,1941.865272,0
1579996800000,15.319,15.647,15.319,15.5342,319.77,1580039999999,4924.473492,31,282.15,4340.437627,0
1580040000000,15.5788,15.7976,15.5342,15.7931,81.6,1580083199999,1276.919904,21,64.81,1014.488009,0
1580083200000,15.819,15.9152,15.5995,15.621,40.74,1580126399999,642.812594,18,13.68,216.554804,0
1580126400000,15.8893,16.1972,15.7792,16.0038,230.04,1580169599999,3685.617018,62,112.86,1806.844473,0
1580169600000,16.1494,16.2087,16.044,16.1511,27.35,1580212799999,440.913508,15,13.63,220.381488,0
1580212800000,16.1161,16.4212,15.6926,16.3549,886.92,1580255999999,14312.6774,131,362.4,5841.71988,0
1580256000000,16.3874,16.6966,16.2666,16.2876,308.2,1580299199999,5086.383984,87,116.57,1931.74745,0
1580299200000,16.2876,16.6098,16.1945,16.1945,269.05,1580342399999,4411.34368,46,106.41,1756.0210550000004,0
1580342400000,16.1438,16.5146,16.0206,16.3502,253.77,1580385599999,4120.464983,47,116.62,1903.174087,0
1580385600000,16.4878,16.9384,16.2178,16.9232,589.73,1580428799999,9799.484946,67,390.1,6541.213725,0
1580428800000,16.8825,17.0562,16.506,16.506,141.5,1580471999999,2369.443351000001,34,33.69,572.46535,0
1580472000000,16.425,16.425,16.171,16.3413,139.24,1580515199999,2263.248363,40,48.48,790.714288,0
1580515200000,16.7,16.7,16.2698,16.2698,111.07,1580558399999,1838.701819,21,90.19,1496.785694,0
1580558400000,16.3964,16.4366,16.258,16.4218,87.14,1580601599999,1430.398415,17,83.98,1378.843708,0
1580601600000,16.35,16.8262,16.1112,16.5858,381.45,1580644799999,6238.652287,54,74.21,1232.464065,0
1580644800000,16.3777,16.9,16.372,16.7035,36.14,1580687999999,605.1641,20,22.8,384.072875,0
1580688000000,16.917,16.917,16.4683,16.6005,178.89,1580731199999,2968.070661,33,130.2,2157.209786,0
1580731200000,16.5953,16.7206,16.2076,16.7206,490.14,1580774399999,8133.088240999998,51,309.13,5151.936735,0
1580774400000,16.7533,16.7533,16.1924,16.276,68.66,1580817599999,1129.637182,33,30.85,506.552761,0
