Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1598832000000,0.9315,1.7456,0.9315,1.4723,4467400.74,1598875199999,7041701.574716001,23025,1889334.39,2987827.713267,0
1598875200000,1.4709,1.584,1.1856,1.2679,7317734.92,1598918399999,9896625.155781,36263,3002848.94,4080661.594536,0
1598918400000,1.2735,1.55,1.195,1.2216,7574363.29,1598961599999,10339750.536032,34814,3236409.88,4423657.362689,0
1598961600000,1.2188,1.3159999999999998,1.01,1.0434,5428370.17,1599004799999,6286300.634632,23747,2072889.87,2405588.413964,0
1599004800000,1.05,1.18,0.9,0.975,6395581.52,1599047999999,6646283.280235,26416,2540323.13,2660952.651916,0
1599048000000,0.9755,1.05,0.9005,0.9366,3216822.96,1599091199999,3102553.499222,12165,1385100.22,1342099.2976040002,0
1599091200000,0.936,1.12,0.8506,0.8565,5386532.89,1599134399999,5392193.435102,22116,2463408.13,2477391.528105,0
1599134400000,0.857,0.8816,0.6914,0.7242,6601204.43,1599177599999,5206355.814451002,19962,2958969.57,2338361.827735,0
1599177600000,0.7246,0.7998,0.6597,0.7251,3480504.22,1599220799999,2508809.931797,11317,1651705.29,1184776.441795,0
1599220800000,0.7299,0.753,0.6152,0.7,3163635.84,1599263999999,2154669.466892,8306,1592391.37,1085339.448931,0
1599264000000,0.7,0.8,0.5982,0.62,4986360.26,1599307199999,3552492.59245,29096,2366844.56,1690619.335072,0
1599307200000,0.62,0.63,0.3743,0.4679,10488578.18,1599350399999,5071914.398743,36248,4728332.08,2277042.363111,0
1599350400000,0.4683,0.58,0.4429,0.5639,6881636.17,1599393599999,3499901.380554,25004,3376978.83,1712615.953281,0
1599393600000,0.5638,0.6392,0.5012,0.6213,6582125.45,1599436799999,3777859.803439,26741,3004723.17,1726334.529584,0
1599436800000,0.6204,0.639,0.45,0.4717,5293856.55,1599479999999,2827129.265534,19772,2521350.64,1353065.501756,0
1599480000000,0.4713,0.5665,0.448,0.5564,7641003.37,1599523199999,3939112.850806,23428,3938856.58,2040801.087091,0
1599523200000,0.5555,0.5638,0.475,0.485,4405592.43,1599566399999,2310668.903716,13769,2163218.18,1137088.703558,0
1599566400000,0.4838,0.5556,0.4769,0.5199,8645020.33,1599609599999,4503702.338392,25571,4328266.0,2262239.004977,0
1599609600000,0.5184,0.6755,0.5149,0.6325,14748641.11,1599652799999,9133007.805254,54687,7248584.11,4485830.1721370015,0
1599652800000,0.6327,0.695,0.6108,0.6401,6988505.07,1599695999999,4552395.730762,27187,3449123.97,2246425.620517,0
1599696000000,0.6408,0.7602,0.6302,0.7489,7730444.58,1599739199999,5376491.576657,32166,3745964.83,2615037.258101,0
1599739200000,0.7454,0.76,0.6037,0.6154,6296524.83,1599782399999,4363988.4112720005,24671,2734510.67,1902656.68137,0
1599782400000,0.6147,0.6331,0.5163,0.5484,7892647.2,1599825599999,4498078.90227,29394,3683240.61,2102147.02501,0
1599825600000,0.5484,0.64,0.5473,0.6182,5860583.16,1599868799999,3505057.944918,19913,2867085.2,1717230.286048,0
1599868800000,0.6177,0.6636,0.5623,0.6062,4109398.47,1599911999999,2463592.33626,15558,1825511.53,1099378.280238,0
1599912000000,0.6064,0.6894,0.5748,0.6759,5755518.11,1599955199999,3642859.449507,20033,2728484.72,1732330.618364,0
1599955200000,0.6751,0.695,0.5305,0.5379,5880212.51,1599998399999,3663467.442496,20509,2643476.52,1652311.651285,0
1599998400000,0.5368,0.5716,0.4029,0.4652,50002355.02,1600041599999,23080733.731768,93968,23736862.76,10927580.893044,0
1600041600000,0.4651,0.4975,0.421,0.454,26892978.37,1600084799999,12246207.091206,49787,12821343.66,5845344.715465,0
1600084800000,0.454,0.5318,0.415,0.4307,42192188.59,1600127999999,20377965.757339,70296,20744139.53,10034788.471798,0
1600128000000,0.4307,0.4465,0.379,0.3939,22218139.57,1600171199999,9104468.263724,48010,10365760.44,4249863.946305,0
1600171200000,0.3941,0.4038,0.3204,0.3318,28512661.82,1600214399999,10080532.362885,43973,12285418.97,4351696.329472,0
1600214400000,0.3319,0.3326,0.2606,0.2939,22027969.62,1600257599999,6399442.999256,35268,10040731.76,2914977.77695,0
1600257600000,0.293,0.3056,0.2542,0.2734,17779263.06,1600300799999,4870043.924164,25460,8562424.21,2344622.407962,0
1600300800000,0.2727,0.3062,0.2639,0.2739,12792441.26,1600343999999,3581355.1101010004,23518,6046121.54,1693375.97873,0
1600344000000,0.2735,0.287,0.2505,0.2796,10098820.23,1600387199999,2727608.110759,15926,5057494.64,1366998.887083,0
1600387200000,0.2796,0.3376,0.2757,0.3324,19690562.54,1600430399999,6037724.877506,34513,10132922.82,3106625.1166,0
1600430400000,0.3324,0.3435,0.2775,0.2908,19148977.77,1600473599999,5902230.205484,29316,9015149.82,2796012.200732,0
1600473600000,0.2907,0.2959,0.2636,0.2793,9835132.56,1600516799999,2754672.9927740004,15965,5017402.49,1404566.034835,0
1600516800000,0.2795,0.3175,0.265,0.3078,18900575.59,1600559999999,5470617.481619,26918,9109663.79,2638134.0903060003,0
1600560000000,0.308,0.3114,0.2883,0.2993,8173621.19,1600603199999,2435024.874433,12341,3960265.63,1179931.624194,0
1600603200000,0.2989,0.2998,0.2401,0.2628,12308065.06,1600646399999,3276571.479702,19048,5631528.74,1500734.303812,0
1600646400000,0.2626,0.2716,0.208,0.2194,20451556.39,1600689599999,4740872.375035,25577,9373607.29,2176849.350484,0
1600689600000,0.2195,0.2254,0.2011,0.2122,18563323.43,1600732799999,3966919.94882,22595,8834360.65,1891000.88463,0
1600732800000,0.213,0.2237,0.1921,0.2005,15445438.7,1600775999999,3178233.369772,16654,6597468.56,1362253.538955,0
1600776000000,0.2006,0.2182,0.196,0.2136,7659118.14,1600819199999,1605138.967089,8060,3614072.62,755469.333863,0
1600819200000,0.2137,0.217,0.195,0.2057,6325783.87,1600862399999,1302876.7081469998,7624,2561614.23,524715.18132,0
1600862400000,0.2057,0.224,0.1711,0.1753,14200946.02,1600905599999,2814717.7653860003,16436,6598405.24,1306946.8532190002,0
1600905600000,0.1756,0.1875,0.1718,0.1863,8194284.36,1600948799999,1479726.553548,7219,4340765.13,784543.198251,0
1600948800000,0.1871,0.21,0.1757,0.1991,13650779.32,1600991999999,2620407.745972,11760,6889936.53,1324982.222507,0
1600992000000,0.1994,0.2121,0.1831,0.1909,9669354.43,1601035199999,1905222.336952,8871,4425058.42,873104.8241940001,0
1601035200000,0.1909,0.21600000000000005,0.18600000000000005,0.2078,10308046.48,1601078399999,2088656.172141,9704,5406887.8,1097577.023072,0
1601078400000,0.2088,0.2376,0.2071,0.2249,11261529.07,1601121599999,2527353.6761290003,11919,5604242.09,1258022.339092,0
1601121600000,0.2241,0.24,0.2151,0.2238,8213909.82,1601164799999,1851120.289922,11081,4054668.38,915960.891292,0
1601164800000,0.2238,0.2326,0.1959,0.1964,10426764.13,1601207999999,2215386.321105,11916,5085011.28,1081030.5686549998,0
1601208000000,0.197,0.2162,0.1947,0.2069,6821136.46,1601251199999,1404808.808365,8298,3291833.43,677887.87049,0
1601251200000,0.2074,0.2148,0.2037,0.212,6779694.99,1601294399999,1424017.705658,6854,3212141.14,675158.119157,0
1601294400000,0.2115,0.2215,0.193,0.197,7921055.38,1601337599999,1670828.79915,8955,3855682.52,813735.632936,0
1601337600000,0.1966,0.2107,0.1948,0.2043,4206396.03,1601380799999,840248.598202,4359,2119999.45,424415.756529,0
1601380800000,0.2045,0.205,0.1862,0.1964,4908867.79,1601423999999,958425.772381,4744,2204222.53,430347.124131,0
1601424000000,0.1973,0.1974,0.18,0.1877,5476413.88,1601467199999,1037968.37907,4819,2124775.98,403885.601469,0
1601467200000,0.1876,0.1966,0.187,0.1965,4477670.64,1601510399999,862204.7442950001,4118,2447316.19,471852.461386,0
1601510400000,0.1965,0.2089,0.1955,0.2036,4512840.7,1601553599999,909560.671571,5265,2087917.98,421088.68231,0
1601553600000,0.204,0.2041,0.1762,0.1837,9266130.61,1601596799999,1724904.087697,9838,4586750.3,852778.6706300002,0
1601596800000,0.1839,0.1877,0.1556,0.1627,9380904.07,1601639999999,1615180.150699,8864,4453029.88,767657.141435,0
1601640000000,0.1623,0.1692,0.1574,0.1653,5685291.18,1601683199999,935833.117914,5460,2987745.95,492044.644414,0
1601683200000,0.1656,0.1713,0.1596,0.1688,5157061.95,1601726399999,850006.930604,3459,2495441.69,412213.731677,0
1601726400000,0.1687,0.1719,0.1631,0.1636,2879548.74,1601769599999,483913.72183100006,2797,1464186.01,246286.841793,0
1601769600000,0.1633,0.16899999999999998,0.1599,0.1621,4271294.71,1601812799999,701046.846577,2936,1820787.59,299400.467708,0
1601812800000,0.162,0.1624,0.1533,0.1566,4445638.89,1601855999999,701790.357343,4018,2096132.5,331055.853003,0
1601856000000,0.1566,0.1613,0.1462,0.1483,5282129.51,1601899199999,804896.0045970002,4059,2449366.04,373906.554604,0
1601899200000,0.1483,0.1586,0.1473,0.1521,5628358.01,1601942399999,856237.6709050002,4387,2794684.56,425628.027749,0
1601942400000,0.152,0.1532,0.1249,0.128,8825545.14,1601985599999,1211318.588785,5993,4221542.18,577363.666673,0
1601985600000,0.1273,0.1326,0.1111,0.1143,15758081.33,1602028799999,1921528.406606,9823,7712185.53,941653.450488,0
1602028800000,0.114,0.1158,0.1041,0.1091,14528360.27,1602071999999,1607166.349842,8130,7461247.54,825615.442192,0
1602072000000,0.109,0.1174,0.1054,0.1169,13641134.25,1602115199999,1508873.602331,6507,7337604.9,811142.0034779998,0
1602115200000,0.1173,0.118,0.1012,0.1082,11655390.11,1602158399999,1254034.5869379998,5672,5794274.55,624841.525447,0
1602158400000,0.1081,0.1262,0.1063,0.1244,17768161.61,1602201599999,2058336.494198,8661,9295383.48,1079100.505999,0
1602201600000,0.1239,0.1463,0.1194,0.1405,19067987.58,1602244799999,2566360.147476,10486,9725268.93,1312132.333852,0
1602244800000,0.1407,0.1486,0.1389,0.1432,11716486.84,1602287999999,1677401.143332,7334,5907741.93,847305.326507,0
1602288000000,0.1435,0.1591,0.1435,0.151,11552284.39,1602331199999,1747685.867989,7253,6024401.27,912058.062866,0
1602331200000,0.1508,0.1527,0.1384,0.1405,5794865.55,1602374399999,842810.032696,3992,2481591.18,361571.004484,0
1602374400000,0.1399,0.1438,0.1314,0.1406,7268605.25,1602417599999,996392.068993,4809,3418458.26,470158.387213,0
1602417600000,0.1404,0.1443,0.1353,0.1412,4279351.37,1602460799999,600547.057997,2815,2246159.54,315483.292089,0
1602460800000,0.1409,0.1447,0.1294,0.1311,5744402.39,1602503999999,790281.3727770002,4394,2750368.23,378841.876518,0
1602504000000,0.1309,0.1431,0.1292,0.1336,7994130.96,1602547199999,1100652.533134,4937,3464313.6,477984.583455,0
1602547200000,0.1335,0.1366,0.131,0.1349,3666117.21,1602590399999,493146.21172,2410,1521836.26,204877.78405,0
1602590400000,0.1351,0.1353,0.1242,0.1296,10523474.55,1602633599999,1359136.869367,5337,5514554.31,712801.044016,0
1602633600000,0.1296,0.1329,0.1209,0.1211,6193122.4,1602676799999,788454.91482,3274,3239493.72,412397.492094,0
1602676800000,0.121,0.1261,0.1151,0.119,6762800.08,1602719999999,812640.167077,3733,3246395.6,390625.564842,0
1602720000000,0.1189,0.1201,0.1114,0.1119,6397850.46,1602763199999,746062.251037,3140,3308837.29,386668.091578,0
1602763200000,0.1119,0.122,0.1103,0.1217,6102620.22,1602806399999,707545.908759,2969,3417686.58,396801.61538,0
1602806400000,0.1216,0.1255,0.113,0.1189,7302426.65,1602849599999,869790.4406569998,4398,3614958.82,431591.715618,0
1602849600000,0.1186,0.1198,0.1091,0.1106,5348713.16,1602892799999,612431.6648350001,2671,2782534.42,318919.818418,0
1602892800000,0.1109,0.1207,0.108,0.1201,4220397.96,1602935999999,475032.947326,2317,1899323.84,214598.319221,0
1602936000000,0.1204,0.1269,0.1165,0.1252,5732650.66,1602979199999,696725.120358,3016,2933045.82,357897.017516,0
1602979200000,0.125,0.1328,0.1233,0.13,6505221.72,1603022399999,833751.92175,4306,3087036.48,395919.272633,0
1603022400000,0.13,0.1312,0.1274,0.1297,3453609.65,1603065599999,447821.964289,2411,1392116.74,180681.306034,0
1603065600000,0.1298,0.1304,0.1214,0.1241,2592507.21,1603108799999,322644.147883,1741,987314.08,122689.758524,0
1603108800000,0.124,0.127,0.1225,0.1235,2724827.14,1603151999999,340500.371199,1587,1114439.66,139478.126081,0
1603152000000,0.1235,0.1235,0.1114,0.1132,3389642.73,1603195199999,396089.900106,2884,1404054.15,164174.16094200002,0
1603195200000,0.113,0.1142,0.1065,0.1103,5274791.05,1603238399999,579189.1828300001,2767,2651610.78,291138.96280100005,0
1603238400000,0.1099,0.1181,0.1096,0.1136,3608277.91,1603281599999,414686.406321,2654,1716382.9,197227.749341,0
1603281600000,0.1137,0.1184,0.1114,0.113,4834583.11,1603324799999,557348.675056,3154,2318987.48,267476.400214,0
1603324800000,0.113,0.1215,0.1128,0.1215,4119593.58,1603367999999,483513.594046,3153,1906711.52,224070.989735,0
1603368000000,0.1216,0.124,0.1145,0.1163,4260598.36,1603411199999,509058.961805,3668,2235239.03,267549.797059,0
1603411200000,0.1164,0.1224,0.1142,0.1221,3037186.28,1603454399999,359495.527373,2616,1357787.42,160728.98260999998,0
