Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1603238400000,0.4,1.49,0.18,0.7823,29657145.21,1603281599999,24391562.369746,98854,13509508.33,11175481.631827,0
1603281600000,0.7838,0.8035,0.7102,0.7803,6563603.57,1603324799999,4912976.140082,19705,3192839.14,2392024.6626150003,0
1603324800000,0.7825,0.8270000000000001,0.7273,0.7841,3045738.7,1603367999999,2357454.756651,10074,1447981.79,1122674.9565700002,0
1603368000000,0.7863,0.8139,0.7308,0.7844,1768158.7,1603411199999,1350605.924702,5879,862152.71,660257.792794,0
1603411200000,0.7819,0.9622,0.7779,0.9407,5557661.76,1603454399999,4932917.8967470005,16375,2999937.72,2669577.286635,0
1603454400000,0.9406,1.224,0.9011,1.1838,13631876.54,1603497599999,14440152.540737,48049,7157424.92,7591349.141372999,0
1603497600000,1.1904,1.1904,0.9716,1.0476,6160512.32,1603540799999,6545612.168488,22892,2874805.46,3061486.100446,0
1603540800000,1.0435,1.0885,0.9321,0.9466,3950721.57,1603583999999,3930278.496913,12746,1806247.89,1801753.908975,0
1603584000000,0.9503,0.9641,0.8431,0.92,3599393.12,1603627199999,3233085.102966,12558,1711578.37,1539024.508354,0
1603627200000,0.92,0.99,0.8666,0.9033,2156718.82,1603670399999,2006227.820434,7557,1157995.34,1079229.399033,0
1603670400000,0.9032,0.9214,0.8073,0.8362,2295381.21,1603713599999,1974225.493984,8847,1048995.43,905372.844004,0
1603713600000,0.8362,0.8390000000000001,0.7646,0.8218,2059505.19,1603756799999,1642733.158695,6733,965564.68,772921.7595640002,0
1603756800000,0.8201,0.8396,0.7559999999999999,0.7761,1431182.47,1603799999999,1117188.463456,5117,606421.07,475278.801052,0
1603800000000,0.7759999999999999,0.8343,0.7666,0.7809999999999999,1034212.52,1603843199999,832401.8097399998,3695,563425.11,454475.570139,0
1603843200000,0.7824,0.8035,0.7395,0.7441,965359.33,1603886399999,734244.987254,2986,258783.98,197688.545416,0
1603886400000,0.7440000000000001,0.7524,0.6666,0.6776,1265008.27,1603929599999,891683.2982930002,3280,508141.14,357163.197036,0
1603929600000,0.68,0.7299,0.659,0.7091,816370.18,1603972799999,559418.258918,2621,348076.1,239382.762511,0
1603972800000,0.7091,0.8611,0.687,0.7977,4808504.94,1604015999999,3850384.117711,13570,2785147.43,2232390.848905,0
1604016000000,0.7979999999999999,0.8019,0.6722,0.7256,2933099.23,1604059199999,2148709.31995,8596,1448378.15,1060757.285165,0
1604059200000,0.7238,0.7655,0.706,0.7255,1024416.79,1604102399999,751202.952481,2848,545987.97,399780.671604,0
1604102400000,0.7225,0.7885,0.7126,0.7528,1204530.43,1604145599999,905837.137463,3495,640297.3,480802.006951,0
1604145600000,0.7527,0.8097,0.7483,0.7841,805149.99,1604188799999,631236.102464,2712,401175.84,315063.727238,0
1604188800000,0.784,0.82,0.7402,0.76,689376.77,1604231999999,534751.097364,2739,308774.78,240030.147625,0
1604232000000,0.7599,0.763,0.7415,0.7509999999999999,331135.84,1604275199999,248666.633519,1291,166580.56,125206.367215,0
1604275200000,0.7509999999999999,0.7839,0.742,0.742,499191.37,1604318399999,380184.452504,1691,249536.08,190294.215682,0
1604318400000,0.742,0.7655,0.7135,0.7274,422102.59,1604361599999,309890.809825,1464,187020.54,137627.173224,0
1604361600000,0.7276,0.7290000000000001,0.67,0.6905,509044.28,1604404799999,351963.812707,1736,207367.91,143299.437982,0
1604404800000,0.6905,0.7,0.6501,0.6978,403697.19,1604447999999,274437.115033,1251,156598.15,106705.212006,0
1604448000000,0.6968,0.7255,0.6689,0.6940000000000001,453025.08,1604491199999,317749.534846,1372,238495.69,168035.916856,0
1604491200000,0.6979,0.7456,0.67,0.7135,555833.35,1604534399999,393660.24552,1816,277728.29,196993.945211,0
1604534400000,0.7133,0.73,0.6701,0.695,397586.47,1604577599999,277579.375114,1368,198180.58,137829.866542,0
1604577600000,0.6951,0.7440000000000001,0.6722,0.7021,887192.57,1604620799999,632617.953784,2428,422489.08,301946.108253,0
